Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2024,3,3450,77,3211,72,H,1,27,61,5,16,18,22,14,27,12,24,9,5,20,25,67,9,18,13,14,11,18,13,18,8,2,24
2024,3,3458,74,3442,52,H,0,25,59,10,29,14,27,7,31,14,16,12,3,21,15,53,4,21,18,31,9,28,6,20,9,1,22
2024,3,3469,73,3240,58,H,0,30,64,10,24,3,6,4,34,11,9,5,3,17,20,72,11,40,7,16,18,27,11,9,7,5,8
2024,4,3104,79,3457,50,H,0,29,65,7,27,14,23,15,21,9,12,11,7,10,18,45,7,17,7,12,3,21,11,27,3,2,23
2024,4,3112,87,3319,64,H,0,34,65,3,14,16,24,16,24,19,14,14,4,18,24,58,9,27,7,11,6,15,14,19,6,4,20
2024,4,3113,75,3286,62,H,0,26,66,4,14,19,23,15,30,11,12,5,6,27,16,61,4,22,26,28,11,21,12,12,7,2,18
2024,4,3116,82,3293,79,H,0,30,68,7,25,15,20,5,34,13,17,4,8,14,30,79,11,32,8,12,11,31,13,16,11,4,21
2024,4,3125,76,3208,50,H,0,21,55,13,34,21,32,13,26,16,12,7,2,12,19,55,1,10,11,15,10,21,9,18,6,2,27
2024,4,3131,56,3306,47,H,0,19,49,9,24,9,14,11,25,12,21,3,3,12,19,60,3,21,6,8,11,20,5,16,12,0,16
2024,4,3140,77,3451,49,H,0,29,51,8,16,11,21,6,29,16,16,5,7,16,17,52,7,22,8,10,2,14,9,14,8,1,17
2024,4,3150,84,3398,35,H,0,34,68,8,18,8,12,13,30,21,16,19,7,14,11,54,3,17,10,12,9,16,6,28,3,3,15
2024,4,3151,57,3122,52,A,0,19,45,7,17,12,18,4,18,8,13,7,3,16,18,44,2,9,14,19,9,19,8,17,4,5,15
2024,4,3155,85,3149,55,H,0,34,68,7,22,10,13,12,26,24,14,10,1,11,22,70,5,25,6,6,12,19,10,20,11,1,13
2024,4,3162,72,3371,61,H,0,24,57,6,21,18,21,9,24,16,19,8,4,17,22,52,3,13,14,18,4,19,9,15,11,2,22
2024,4,3166,81,3377,55,H,0,31,74,11,34,8,10,13,29,25,6,10,4,18,17,52,3,19,18,26,8,29,9,14,6,1,12
2024,4,3176,67,3466,51,A,0,28,60,6,27,5,8,10,19,17,17,12,1,14,20,61,2,18,9,11,13,16,8,19,7,2,14
2024,4,3178,83,3152,48,H,0,31,67,4,17,17,27,18,29,14,20,14,2,18,17,60,1,14,13,18,13,18,5,22,10,3,23
2024,4,3180,65,3175,33,A,0,27,56,7,15,4,4,9,26,15,12,3,2,15,12,45,1,13,8,10,4,16,4,14,3,0,10
2024,4,3186,75,3429,39,A,0,30,63,10,24,5,6,8,22,22,8,10,2,13,14,45,4,13,7,10,5,20,7,24,4,1,8
2024,4,3193,89,3252,66,A,0,33,67,14,32,9,10,11,31,16,14,7,8,27,18,65,7,22,23,30,14,20,8,10,6,3,14
2024,4,3198,65,3410,64,A,0,20,67,4,18,21,22,15,25,9,14,9,2,22,21,54,4,15,18,23,4,25,12,18,9,5,20
2024,4,3200,66,3107,63,H,0,24,54,4,16,14,18,8,18,14,9,10,3,13,22,48,9,17,10,11,6,17,13,17,2,4,15
2024,4,3203,55,3264,49,A,0,20,50,5,21,10,12,8,25,13,18,1,2,16,17,53,6,21,9,13,9,16,14,15,7,4,15
2024,4,3209,71,3444,58,H,0,21,56,6,19,23,35,8,25,11,14,16,4,18,21,63,6,28,10,15,11,26,13,21,3,1,27
2024,4,3222,99,3102,61,H,0,35,71,10,23,19,27,15,27,15,17,17,5,25,17,63,4,20,23,30,16,19,6,25,5,2,23
2024,4,3249,74,3426,57,A,0,24,53,5,13,21,27,4,25,14,11,7,4,20,19,54,2,13,17,23,6,24,13,12,6,7,22
2024,4,3251,84,3372,81,A,1,31,70,6,19,16,21,19,24,18,18,11,5,22,24,60,9,28,24,30,9,18,19,16,13,0,21
2024,4,3280,67,3368,46,H,0,24,60,6,24,13,19,9,31,16,11,11,5,6,19,58,4,20,4,6,8,26,8,18,4,4,17
2024,4,3284,74,3385,69,H,0,28,56,5,11,13,21,9,27,12,14,3,9,9,28,64,6,16,7,9,6,22,11,12,6,3,20
2024,4,3304,71,3461,52,A,0,26,52,3,17,16,23,5,30,14,15,5,2,23,16,54,5,21,15,18,3,24,10,10,7,1,20
2024,4,3312,48,3467,45,H,1,18,55,5,22,7,12,12,32,8,24,5,12,20,15,66,2,13,13,24,11,23,7,13,13,6,15
2024,4,3334,73,3168,57,H,0,27,54,7,17,12,15,5,29,24,17,11,8,20,22,66,2,14,11,16,10,20,18,14,11,2,17
2024,4,3336,107,3298,44,H,0,41,74,9,24,16,24,14,37,25,19,14,7,15,17,69,6,27,4,7,5,21,10,26,7,5,24
2024,4,3344,57,3436,47,H,0,20,57,4,14,13,16,9,27,10,13,9,8,13,18,55,4,20,7,11,6,27,12,16,3,6,14
2024,4,3348,78,3262,38,H,0,34,76,4,21,6,11,17,20,18,8,18,5,10,16,41,4,12,2,3,3,23,8,27,4,1,13
2024,4,3378,67,3391,55,H,0,22,51,8,23,15,24,10,27,13,20,5,4,21,20,61,6,19,9,13,11,19,9,19,7,0,25
2024,4,3393,101,3148,53,H,0,42,67,7,15,10,20,14,24,19,15,14,6,7,22,56,6,21,3,6,4,15,10,23,6,1,15
2024,4,3403,70,3470,63,H,0,23,49,6,18,18,24,9,22,8,21,6,1,15,23,52,9,22,8,9,5,18,12,19,9,4,23
2024,4,3409,86,3309,61,H,0,29,61,9,25,19,23,7,31,18,21,8,4,26,19,73,2,14,21,26,13,22,5,14,11,3,24
2024,4,3424,85,3158,60,H,0,32,79,12,36,9,11,14,31,22,11,9,4,18,21,68,3,19,15,19,10,27,7,17,4,0,12
2024,4,3425,67,3195,51,H,0,27,60,4,19,9,15,6,22,18,10,10,6,18,17,53,6,22,11,15,10,24,9,16,4,1,22
2024,4,3427,58,3308,55,H,0,22,58,4,18,10,19,15,27,8,16,9,6,16,19,54,6,17,11,20,9,16,9,14,7,1,20
2024,4,3433,70,3456,54,A,0,24,55,7,14,15,18,15,21,10,21,6,4,19,20,54,1,15,13,18,7,15,12,17,8,1,19
2024,4,3437,64,3339,42,A,0,26,62,4,18,8,12,9,21,17,9,12,5,16,18,54,1,8,5,8,8,23,8,20,6,7,16
2024,4,3443,76,3381,62,A,0,27,62,8,26,14,19,6,19,15,15,19,2,19,23,56,6,28,10,14,8,22,11,25,8,2,15
2024,4,3465,76,3361,68,A,0,25,61,9,25,17,24,8,26,14,15,5,1,17,24,60,6,22,14,17,7,25,13,16,9,4,18
2024,5,3111,71,3325,64,H,0,23,77,5,27,20,37,23,27,9,28,18,2,19,24,55,7,18,9,17,1,24,12,33,16,6,29
2024,5,3123,86,3407,71,A,0,34,71,10,24,8,15,7,20,22,12,13,1,18,27,64,6,19,11,16,13,28,16,23,4,4,14
2024,5,3145,78,3384,62,H,0,29,56,6,13,14,17,8,19,14,14,7,2,12,25,50,9,17,3,8,7,15,13,17,8,2,17
2024,5,3159,57,3420,51,A,0,20,49,0,6,17,24,8,24,9,16,11,4,10,23,55,3,10,2,3,4,21,10,22,6,2,19
2024,5,3165,80,3356,77,A,0,23,48,5,8,29,39,10,26,14,26,5,0,27,27,69,5,24,18,30,15,19,13,18,16,3,30
2024,5,3172,57,3448,52,H,0,22,58,4,21,9,9,10,13,13,11,13,3,13,18,46,6,20,10,13,7,24,5,21,7,2,14
2024,5,3182,82,3310,79,A,0,26,60,12,28,18,30,13,27,15,22,10,3,16,28,63,11,20,12,18,4,17,10,18,10,5,24
2024,5,3184,86,3297,75,H,0,28,67,4,16,26,34,14,27,18,11,9,3,22,25,59,6,17,19,24,8,25,10,19,5,2,25
2024,5,3189,90,3205,69,A,0,34,62,8,20,14,17,8,19,17,19,14,3,20,27,63,7,25,8,14,13,15,8,26,9,2,23
2024,5,3190,51,3248,43,H,0,19,57,6,24,7,10,8,19,8,5,10,3,6,16,42,8,25,3,8,4,22,10,15,4,0,15
2024,5,3204,82,3185,58,H,0,30,78,5,16,17,25,19,42,13,17,8,8,19,20,74,4,21,14,22,10,26,9,16,12,8,19
2024,5,3210,91,3202,56,H,0,38,73,7,19,8,9,11,34,22,10,8,3,14,21,65,4,21,10,15,9,22,11,14,4,1,12
2024,5,3213,73,3315,61,A,0,25,51,10,17,13,17,8,22,15,13,7,1,15,25,57,5,16,6,11,7,17,9,12,6,0,18
2024,5,3241,81,3462,54,A,0,28,56,4,19,21,24,11,29,15,17,7,7,19,20,57,6,28,8,17,5,14,11,14,5,2,19
2024,5,3243,77,3114,39,A,0,28,61,3,21,18,24,12,31,18,9,5,5,17,13,51,3,10,10,13,6,19,7,16,2,0,20
2024,5,3246,82,3367,54,H,0,32,66,2,18,16,22,10,28,16,15,7,3,10,22,58,7,23,3,5,5,21,15,21,5,3,19
2024,5,3247,62,3110,53,H,0,24,75,7,36,7,10,19,29,12,20,14,5,20,20,60,2,19,11,18,9,29,17,23,10,3,14
2024,5,3250,62,3476,50,A,0,24,65,5,25,9,14,15,33,16,18,9,11,14,21,68,3,19,5,9,9,24,8,15,5,3,17
2024,5,3266,71,3228,67,H,0,27,54,5,16,12,14,6,20,20,20,9,3,17,27,52,2,10,11,14,6,16,17,20,9,3,17
2024,5,3330,59,3138,48,H,0,13,61,6,23,27,41,19,22,6,9,10,2,19,15,47,4,22,14,22,7,27,6,18,1,8,32
2024,5,3335,74,3265,51,H,0,26,70,8,38,14,17,14,20,20,10,16,2,11,18,52,4,13,11,11,11,29,14,26,6,2,16
2024,5,3358,67,3223,65,H,0,24,80,3,14,16,24,18,21,10,10,18,3,14,26,62,6,15,7,10,10,37,14,28,3,4,22
2024,5,3359,65,3146,62,H,0,14,42,8,18,29,41,4,24,11,15,6,4,17,21,57,5,18,15,17,8,24,10,14,7,1,30
2024,5,3360,71,3340,43,H,0,31,59,3,5,6,8,11,30,20,17,7,6,18,13,55,5,24,12,14,10,15,8,13,10,2,10
2024,5,3363,61,3142,56,H,0,21,59,6,18,13,15,10,14,9,18,13,1,20,21,43,9,25,5,9,8,23,15,29,6,5,20
2024,5,3365,62,3218,51,H,0,21,52,3,11,17,21,8,21,9,14,14,2,18,16,40,7,17,12,18,3,21,14,21,7,1,21
2024,5,3374,96,3106,47,H,0,36,64,7,11,17,32,12,23,24,13,16,5,11,19,57,6,20,3,5,10,18,14,30,7,5,26
2024,5,3379,77,3103,60,H,0,32,67,9,15,4,5,12,21,19,10,8,3,10,25,57,6,14,4,5,9,18,12,17,2,1,5
2024,5,3382,70,3352,52,H,0,20,57,7,25,23,27,9,25,8,13,6,1,17,19,50,4,25,10,16,4,24,8,22,5,4,22
2024,5,3386,66,3463,45,A,0,20,50,3,9,23,25,10,23,7,15,6,5,15,20,72,2,16,3,5,19,19,9,15,6,2,22
2024,5,3392,82,3478,61,A,0,28,51,10,24,16,21,5,24,25,16,10,1,17,20,55,6,23,15,16,8,15,11,16,10,1,18
2024,5,3396,77,3137,53,H,0,31,70,3,18,12,21,19,25,7,18,11,5,27,15,49,3,15,20,27,7,18,9,23,4,2,19
2024,5,3402,74,3132,48,H,0,25,65,6,15,18,24,13,21,11,10,7,4,22,17,48,3,11,11,17,12,23,12,26,5,6,26
2024,5,3414,74,3370,43,H,0,28,57,7,24,11,15,11,16,15,20,17,5,18,13,46,2,16,15,21,11,16,8,25,13,1,19
2024,5,3419,78,3275,62,H,0,27,61,15,34,9,14,16,21,19,12,5,1,14,24,58,3,18,11,16,11,15,16,11,7,2,16
2024,5,3422,61,3354,30,H,0,24,68,10,33,3,4,18,19,16,8,11,6,11,10,41,1,9,9,10,9,20,6,20,7,3,7
2024,5,3431,62,3282,60,H,0,19,58,5,13,19,30,14,24,9,15,9,1,16,22,59,5,19,11,18,12,27,9,16,4,6,23
2024,5,3452,71,3338,62,A,0,28,64,8,24,7,10,9,19,19,15,18,4,20,24,60,2,12,12,16,15,22,12,25,6,3,17
2024,5,3453,88,3229,62,H,0,32,62,12,28,12,12,10,19,23,7,5,3,21,21,50,4,12,16,19,7,13,11,10,4,1,17
2024,5,3459,74,3423,49,H,0,30,68,7,22,7,9,11,34,13,13,5,4,15,20,66,0,19,9,19,15,21,7,13,8,3,16
2024,6,3104,85,3287,44,H,0,31,58,5,18,18,26,16,25,9,17,9,2,18,15,48,3,13,11,18,9,13,10,23,8,1,21
2024,6,3112,70,3258,54,H,0,26,68,6,27,12,19,12,18,12,13,14,4,24,18,52,3,14,15,25,16,27,6,25,6,3,18
2024,6,3119,71,3192,63,H,0,26,56,4,14,15,17,9,14,11,14,5,3,16,25,54,6,18,7,10,9,16,15,17,6,1,19
2024,6,3120,76,3353,56,A,0,27,58,2,11,20,31,8,22,14,12,11,7,16,17,53,7,19,15,21,10,24,9,23,10,3,26
2024,6,3130,67,3318,58,H,0,27,61,4,21,9,19,14,14,12,16,14,3,17,20,48,9,13,9,17,13,22,10,30,3,2,23
2024,6,3133,65,3141,62,H,0,23,53,9,24,10,16,10,24,13,16,5,4,13,25,65,7,19,5,9,12,19,14,15,6,2,16
2024,6,3135,45,3207,43,A,0,14,49,8,29,9,13,10,24,8,14,7,3,13,19,53,1,9,4,5,8,23,8,13,5,2,19
2024,6,3139,68,3178,61,H,0,26,54,6,20,10,16,8,19,9,17,5,4,15,22,53,7,13,10,18,9,19,11,18,8,4,16
2024,6,3155,90,3273,66,H,0,32,62,7,20,19,28,10,23,15,12,12,1,14,27,60,8,19,4,7,6,19,14,20,3,1,21
2024,6,3156,74,3260,66,A,0,20,44,5,11,29,39,10,26,9,19,6,3,26,19,56,11,27,17,23,10,12,14,12,7,2,27
2024,6,3160,86,3329,75,H,0,30,62,6,24,20,25,11,24,20,14,15,2,13,28,58,15,28,4,6,2,14,11,19,6,2,21
2024,6,3168,61,3170,51,A,0,19,54,4,19,19,24,11,22,15,13,6,2,21,17,53,3,25,14,19,12,23,9,17,4,4,24
2024,6,3173,91,3473,73,H,0,35,63,2,9,19,24,14,28,19,16,6,2,29,21,56,9,24,22,36,10,16,11,17,2,2,24
2024,6,3179,85,3235,73,H,0,26,58,12,28,21,27,6,22,18,13,13,5,10,27,63,8,23,11,14,11,21,15,15,5,4,20
2024,6,3183,75,3434,62,H,0,29,59,3,15,14,19,9,24,18,13,6,1,9,23,54,10,24,6,9,7,22,16,16,7,3,21
2024,6,3188,91,3191,83,H,0,33,72,5,19,20,23,12,30,15,13,3,5,26,27,63,11,21,18,30,5,24,18,13,5,5,21
2024,6,3206,77,3456,72,A,0,29,61,5,13,14,19,7,18,15,12,6,0,19,25,59,7,24,15,18,13,24,20,19,4,2,23
2024,6,3211,91,3405,70,H,0,29,54,9,23,24,29,11,31,16,16,7,5,21,26,65,4,15,14,21,10,14,9,12,9,1,22
2024,6,3217,85,3346,41,H,0,34,66,11,24,6,9,11,30,22,13,9,3,17,14,53,3,22,10,16,8,19,8,19,7,4,11
2024,6,3220,51,3447,48,H,1,17,65,3,18,14,25,21,34,8,18,13,5,20,18,58,3,17,9,19,9,25,9,21,9,2,23
2024,6,3227,73,3454,70,A,0,26,65,4,15,17,24,20,13,14,14,15,3,14,25,50,11,21,9,10,8,21,17,22,8,5,20
2024,6,3233,80,3254,59,H,0,30,53,13,23,7,7,4,23,27,18,8,3,21,20,55,4,13,15,21,14,15,16,19,11,3,13
2024,6,3234,94,3320,53,A,0,31,60,11,27,21,29,8,41,22,16,5,3,24,16,64,2,19,19,33,11,17,4,10,9,3,26
2024,6,3245,64,3418,55,A,0,21,56,5,22,17,23,7,30,9,12,5,3,18,16,54,2,12,21,26,7,25,4,12,3,0,21
2024,6,3253,79,3305,57,H,0,27,56,3,14,22,30,8,32,12,26,7,4,21,20,79,2,19,15,22,17,21,6,15,17,3,23
2024,6,3257,81,3177,74,H,0,27,60,2,17,25,31,10,27,9,13,8,0,15,28,70,11,28,7,12,13,24,17,15,7,1,23
2024,6,3259,77,3127,73,H,0,30,53,6,12,11,18,8,16,11,18,9,1,18,27,49,11,17,8,11,5,13,16,20,7,5,15
2024,6,3261,109,3290,47,H,0,36,66,6,19,31,50,17,37,21,20,12,12,18,17,70,4,18,9,18,11,17,5,25,12,1,35
2024,6,3263,69,3269,48,H,0,28,62,9,23,4,4,12,23,20,14,7,4,13,19,49,4,8,6,12,1,19,9,15,4,2,12
2024,6,3267,79,3151,74,A,0,28,64,5,24,18,22,12,17,8,8,12,3,21,27,51,6,18,14,19,6,23,13,17,4,0,19
2024,6,3274,78,3200,39,H,0,33,60,11,24,1,2,9,27,19,25,18,4,12,17,61,5,24,0,0,9,15,6,30,15,3,5
2024,6,3277,99,3460,55,H,0,37,66,9,20,16,27,16,28,24,13,11,3,12,22,59,6,24,5,6,6,19,13,16,8,2,21
2024,6,3278,100,3152,42,H,0,38,66,5,19,19,24,10,28,19,14,18,1,9,17,56,4,14,4,5,7,13,7,28,6,5,20
2024,6,3280,84,3240,45,H,0,30,52,3,8,21,24,7,31,19,17,8,6,12,18,56,7,30,2,4,5,11,11,14,6,1,18
2024,6,3301,92,3163,81,H,0,31,59,8,21,22,28,11,28,15,12,4,6,12,33,71,7,22,8,11,8,15,15,12,7,0,22
2024,6,3306,59,3224,51,H,0,15,49,7,22,22,23,10,18,13,20,5,3,21,17,48,3,19,14,19,6,19,13,21,10,4,25
2024,6,3307,64,3470,55,H,0,24,59,5,19,11,13,9,34,14,14,6,2,16,21,63,8,27,5,10,9,22,8,13,5,2,12
2024,6,3308,59,3230,52,A,0,25,47,4,9,5,11,7,24,11,16,5,0,22,16,49,4,25,16,29,8,17,9,9,9,0,16
2024,6,3313,70,3347,46,A,0,23,52,9,25,15,16,11,23,13,13,9,2,14,18,53,8,25,2,5,8,13,13,14,5,0,11
2024,6,3314,74,3172,70,H,0,26,53,5,11,17,26,7,19,13,10,5,6,14,24,61,10,28,12,15,11,19,16,12,5,4,22
2024,6,3321,87,3303,69,H,0,35,66,8,19,9,11,11,25,29,16,9,5,17,22,63,9,26,16,20,10,16,14,19,8,1,10
2024,6,3323,104,3312,57,A,0,39,66,3,10,23,26,14,24,20,14,19,7,18,22,62,4,13,9,14,10,11,7,26,8,3,19
2024,6,3326,108,3237,58,H,0,36,67,5,16,31,36,12,23,21,8,11,5,20,20,54,7,19,11,18,10,17,10,25,5,2,22
2024,6,3328,103,3331,74,H,0,39,75,12,29,13,21,10,35,30,21,9,6,22,27,77,3,17,17,23,14,22,10,20,6,3,22
2024,6,3333,63,3437,56,H,0,24,57,5,18,10,15,10,34,16,11,1,3,13,25,68,2,17,4,6,9,21,10,2,5,3,17
2024,6,3334,67,3167,54,H,0,25,66,3,17,14,19,12,32,16,18,5,2,16,21,65,8,28,4,9,7,26,10,15,8,2,22
2024,6,3341,85,3270,70,A,0,36,78,0,5,13,18,18,29,20,14,9,3,30,22,55,6,19,20,33,9,26,14,22,9,2,18
2024,6,3343,65,3292,60,A,0,23,55,6,15,13,19,15,24,10,13,5,2,21,20,54,7,29,13,20,7,18,7,10,6,2,18
2024,6,3345,67,3380,50,H,0,20,51,6,20,21,26,5,33,19,20,7,2,16,16,57,4,16,14,21,4,21,5,16,12,3,24
2024,6,3350,105,3175,44,H,0,40,66,14,26,11,15,9,22,30,9,12,5,13,15,46,4,14,10,11,3,16,0,26,2,2,15
2024,6,3351,61,3467,47,H,0,21,46,5,16,14,18,5,26,14,15,8,5,16,17,60,5,21,8,15,15,17,9,12,8,5,19
2024,6,3357,63,3288,55,A,0,24,47,7,15,8,16,6,18,13,22,6,0,16,19,50,4,19,13,16,9,15,6,18,10,4,17
2024,6,3371,73,3136,45,H,0,30,59,8,18,5,9,9,17,17,14,14,2,13,17,34,4,11,7,10,1,20,8,28,4,2,11
2024,6,3373,56,3171,49,A,0,21,67,11,30,3,6,14,27,14,12,8,1,20,17,58,7,18,8,12,13,27,10,17,6,1,10
2024,6,3376,114,3268,76,H,0,43,83,12,24,16,25,16,32,30,10,9,11,20,29,71,10,22,8,12,10,21,15,15,4,1,22
2024,6,3387,93,3281,85,H,0,31,62,8,15,23,28,5,25,22,15,5,3,9,34,68,12,29,5,7,6,27,21,17,8,1,29
2024,6,3388,61,3471,58,H,1,22,52,5,21,12,15,10,31,9,20,2,2,28,18,59,5,27,17,24,10,20,8,12,9,3,22
2024,6,3390,96,3231,64,H,0,36,72,11,29,13,15,14,32,14,13,5,6,17,22,63,5,32,15,16,4,16,10,13,6,2,18
2024,6,3395,67,3349,42,H,0,21,58,10,21,15,19,13,33,13,12,4,7,17,16,63,2,14,8,14,6,19,10,9,3,1,19
2024,6,3400,75,3251,57,H,0,31,75,2,15,11,18,18,14,17,10,18,2,11,21,41,6,12,9,16,9,24,13,32,7,4,20
2024,6,3401,74,3317,55,H,0,26,80,7,26,15,20,18,30,18,11,16,4,18,19,52,6,19,11,22,7,30,10,23,3,4,18
2024,6,3409,65,3322,53,H,0,22,54,9,23,12,19,7,29,12,15,6,2,23,17,56,7,21,12,16,11,23,5,18,5,0,21
2024,6,3417,113,3468,64,H,0,42,85,13,33,16,21,23,29,27,7,13,5,15,21,57,12,32,10,14,5,15,17,19,4,1,20
2024,6,3421,53,3398,38,H,0,20,51,7,20,6,6,9,25,14,23,5,2,15,15,50,2,12,6,10,8,12,7,18,16,2,12
2024,6,3435,73,3193,70,H,0,23,59,5,20,22,33,16,20,14,13,15,0,16,26,52,10,31,8,10,6,22,19,24,4,2,24
2024,6,3438,74,3144,49,H,0,25,62,3,15,21,23,11,28,16,11,11,7,17,18,58,7,27,6,16,13,20,13,18,5,7,21
2024,6,3442,95,3296,62,H,0,35,65,9,16,16,19,9,31,22,13,12,3,12,22,61,7,32,11,15,5,19,11,18,7,0,18
2024,6,3450,64,3226,47,H,0,24,59,4,23,12,17,9,30,15,14,9,8,14,17,66,2,8,11,14,14,22,7,16,6,2,18
2024,7,3113,77,3362,69,H,0,27,58,5,19,18,25,7,27,12,11,10,6,17,25,67,11,29,8,11,11,22,22,15,4,1,17
2024,7,3129,76,3451,47,H,0,31,63,10,24,4,4,12,22,19,16,12,5,16,19,52,3,14,6,13,10,18,8,23,5,0,12
2024,7,3143,74,3142,60,H,0,24,62,10,26,16,19,8,15,11,17,15,4,20,22,48,4,13,12,16,10,27,10,31,9,4,19
2024,7,3164,70,3384,34,A,0,27,70,6,21,10,15,15,29,15,11,9,2,6,15,52,2,9,2,6,8,22,9,20,3,2,16
2024,7,3194,84,3316,75,A,1,31,62,4,11,18,25,11,23,15,20,8,3,16,29,70,10,34,7,10,10,19,21,19,4,4,25
2024,7,3196,92,3197,54,H,0,35,72,11,25,11,16,15,23,14,13,13,1,20,19,56,3,15,13,19,14,20,6,19,6,3,19
2024,7,3208,85,3204,59,H,0,28,69,3,14,26,35,13,26,16,12,10,13,20,22,75,3,16,12,23,23,28,7,15,7,4,24
2024,7,3221,51,3262,41,H,0,19,54,1,11,12,17,6,36,15,13,3,5,12,16,61,4,18,5,13,7,28,11,9,7,2,19
2024,7,3336,91,3242,85,H,0,32,69,12,26,15,19,8,26,21,13,2,6,20,29,61,6,15,21,26,5,24,17,12,8,2,22
2024,7,3361,77,3413,68,H,0,23,60,8,15,23,26,7,28,11,10,7,3,11,29,66,5,21,5,8,8,28,14,15,7,0,19
2024,7,3378,83,3212,57,H,0,25,52,11,27,22,32,13,30,21,28,7,4,27,15,64,3,15,24,31,16,16,3,20,15,1,28
2024,7,3389,61,3148,57,H,0,26,53,3,19,6,14,6,35,14,26,5,6,16,20,64,4,24,13,16,7,20,10,12,12,3,16
2024,7,3397,84,3272,74,H,1,28,67,4,19,24,32,16,35,13,22,9,3,15,29,80,7,20,9,12,15,22,11,18,11,3,26
2024,7,3403,61,3249,44,H,0,18,52,6,23,19,24,13,19,10,16,11,5,18,14,43,2,9,14,20,7,14,4,20,9,1,25
2024,7,3412,81,3441,56,H,0,30,67,8,25,13,18,12,24,17,7,10,8,14,24,64,1,12,7,12,14,23,16,14,3,4,14
2024,7,3425,93,3478,42,H,0,37,65,12,31,7,15,14,25,24,15,13,4,14,14,50,2,10,12,14,7,16,7,20,10,3,13
2024,7,3443,62,3165,56,H,0,20,59,7,25,15,18,9,17,13,15,19,4,20,19,50,6,17,12,15,7,27,12,24,7,3,18
2024,8,3112,79,3360,66,H,0,25,59,2,13,27,33,15,17,14,24,19,4,25,24,57,4,12,14,21,10,15,6,28,8,1,23
2024,8,3116,77,3114,36,H,0,27,65,8,27,15,20,12,32,11,7,7,8,7,14,57,3,13,5,8,8,22,11,20,3,2,23
2024,8,3122,68,3246,63,A,0,27,51,6,17,8,13,3,27,18,19,7,7,26,22,70,4,20,15,22,16,20,12,12,8,3,17
2024,8,3123,85,3152,56,A,0,32,58,8,20,13,23,7,27,21,15,9,4,15,21,59,6,18,8,8,5,13,15,22,4,3,24
2024,8,3124,84,3428,77,H,0,32,68,10,24,10,12,12,22,16,13,6,7,18,31,64,6,24,9,17,12,24,12,17,8,2,20
2024,8,3131,60,3463,53,H,0,19,45,1,10,21,32,8,17,11,14,11,3,14,21,62,2,19,9,15,17,18,10,19,4,2,27
2024,8,3136,69,3476,49,A,0,28,54,7,19,6,9,10,22,16,14,9,5,23,18,51,1,14,12,19,8,16,9,15,5,1,12
2024,8,3138,92,3310,75,H,0,29,56,3,9,31,39,12,19,14,13,9,1,22,26,54,3,11,20,27,8,17,16,17,9,2,27
2024,8,3140,59,3430,44,H,0,24,59,7,20,4,11,16,35,17,20,5,5,17,16,56,3,17,9,12,4,22,8,10,7,5,17
2024,8,3146,56,3404,45,H,0,22,57,9,25,3,4,12,29,10,18,5,7,9,19,64,4,27,3,6,9,19,9,12,8,0,8
2024,8,3150,67,3421,51,H,0,19,52,3,18,26,37,12,28,10,16,11,2,27,19,64,3,17,10,23,17,19,8,21,3,2,33
2024,8,3181,66,3162,62,A,0,26,63,1,10,13,14,13,17,15,13,12,5,16,25,60,7,24,5,7,11,20,13,19,7,4,16
2024,8,3182,65,3224,51,A,0,21,61,12,30,11,16,9,25,10,14,12,1,20,18,57,5,17,10,21,13,29,9,22,5,2,18
2024,8,3195,81,3198,48,H,0,30,64,5,21,16,22,14,26,11,8,6,2,15,14,50,5,15,15,18,6,13,4,14,4,4,25
2024,8,3202,71,3149,68,A,0,25,57,8,16,13,20,10,22,13,16,6,3,20,27,65,4,17,10,11,10,22,10,12,9,2,22
2024,8,3209,62,3244,52,H,0,23,54,6,17,10,14,6,26,12,15,9,4,15,20,56,5,13,7,17,8,21,11,14,8,4,17
2024,8,3219,59,3391,54,H,0,19,50,8,19,13,20,7,28,13,21,11,6,23,18,83,2,21,16,20,32,27,5,17,11,4,17
2024,8,3222,106,3358,65,H,0,40,82,9,23,17,24,12,26,19,18,22,6,27,17,63,2,15,29,37,17,30,5,38,10,5,21
2024,8,3250,78,3174,77,A,0,25,68,9,35,19,21,10,30,17,15,7,3,22,24,72,4,11,25,31,18,25,13,14,7,1,18
2024,8,3252,77,3287,73,H,0,27,66,14,32,9,11,12,18,16,10,5,6,11,27,63,14,32,5,5,14,24,16,14,3,5,16
2024,8,3261,109,3245,79,H,0,42,74,6,17,19,23,19,20,17,13,20,5,13,26,60,14,33,13,19,13,11,13,27,7,4,19
2024,8,3263,59,3348,48,H,0,25,59,7,17,2,6,7,24,16,13,5,3,8,20,70,1,22,7,11,16,20,8,10,7,4,11
2024,8,3276,80,3324,39,H,0,32,68,7,21,9,18,19,25,20,13,7,7,17,15,57,2,15,7,9,13,15,3,20,5,2,20
