Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2011,14,1218,65,1141,62,H,0,21,39,4,11,19,25,6,22,8,20,5,1,18,21,55,6,25,14,18,9,14,5,12,8,2,23
2011,14,1242,79,1434,44,H,0,31,58,7,21,10,14,9,38,20,15,5,9,17,17,62,2,19,8,16,14,19,9,12,4,2,19
2011,14,1244,80,1210,63,H,0,28,60,10,23,14,20,14,20,16,17,8,4,16,21,60,4,14,17,21,18,20,9,19,6,3,20
2011,14,1250,73,1447,57,H,0,21,42,1,6,30,44,14,29,10,18,7,0,21,18,50,9,22,12,20,7,15,12,15,8,2,31
2011,14,1272,72,1274,68,H,0,19,56,4,22,30,39,12,19,10,12,10,6,29,20,61,3,19,25,36,23,28,5,18,5,5,29
2011,14,1278,76,1373,69,H,0,25,57,7,22,19,30,16,20,17,15,15,6,14,26,51,9,17,8,15,10,22,12,24,6,2,24
2011,14,1286,80,1168,76,N,0,27,63,9,30,17,23,14,23,15,10,8,1,18,24,52,10,27,18,20,6,25,14,13,5,3,18
2011,14,1293,50,1190,39,H,0,17,45,6,20,10,20,12,18,10,16,12,4,19,15,45,1,10,8,17,18,21,2,25,7,5,20
2011,14,1304,83,1115,40,H,0,29,46,7,20,18,27,5,31,19,14,2,3,20,10,40,5,19,15,28,6,17,6,13,8,0,19
2011,14,1322,87,1223,78,H,0,33,77,9,26,12,25,18,23,17,17,16,14,28,25,62,7,19,21,32,21,36,14,30,9,3,26
2011,14,1324,78,1325,66,A,0,23,50,5,18,27,35,11,32,13,17,5,6,23,23,68,10,28,10,22,22,19,15,14,8,0,32
2011,14,1328,71,1300,63,H,1,22,67,4,22,23,27,22,24,12,13,13,3,15,22,50,8,18,11,17,9,25,10,20,10,8,19
2011,14,1330,79,1219,57,H,0,26,55,7,19,20,34,18,28,19,11,14,8,19,16,54,8,22,17,29,15,19,10,16,4,4,25
2011,14,1334,64,1305,53,N,0,20,51,5,22,19,20,9,33,12,15,5,4,15,21,61,3,13,8,12,10,22,9,11,6,4,18
2011,14,1344,58,1463,55,H,0,19,49,2,14,18,29,9,30,10,16,9,6,16,19,57,9,26,8,13,10,26,11,17,4,3,23
2011,14,1350,73,1456,49,H,0,27,49,9,24,10,14,5,24,16,13,9,3,21,18,52,3,15,10,18,13,20,12,14,4,0,17
2011,14,1353,68,1193,53,H,0,27,56,8,18,6,13,9,26,14,10,7,10,19,16,55,6,23,15,21,16,24,8,12,6,3,16
2011,14,1372,80,1255,54,H,0,28,59,6,18,18,26,10,30,18,15,12,2,23,17,46,4,20,16,27,6,27,11,24,2,1,24
2011,14,1378,74,1383,71,H,0,26,49,9,23,13,19,9,18,20,14,6,6,18,24,49,13,22,10,16,9,18,17,16,7,3,21
2011,14,1384,69,1159,66,H,0,23,54,5,18,18,24,13,23,17,12,3,7,18,23,51,6,14,14,21,9,21,15,12,3,5,23
2011,14,1388,76,1385,71,H,0,21,46,10,25,24,31,8,22,18,14,7,6,21,22,55,4,15,23,27,14,19,6,13,4,2,25
2011,14,1390,64,1360,48,H,0,24,59,3,16,13,23,18,22,14,11,7,4,14,17,45,6,22,8,9,6,21,9,20,6,4,20
2011,14,1401,86,1394,65,A,0,31,60,7,21,17,21,12,20,19,12,16,1,26,21,45,3,13,20,30,10,21,9,20,7,2,21
2011,14,1404,79,1147,56,H,0,27,56,5,15,20,28,13,34,12,11,9,8,25,16,48,7,23,17,32,9,23,13,15,4,3,25
2011,14,1416,80,1238,39,H,0,28,47,7,15,17,25,8,35,16,19,8,10,18,12,64,3,13,12,19,18,16,6,15,7,1,23
2011,14,1417,79,1337,69,H,0,30,57,5,16,14,25,15,20,21,13,7,2,18,26,51,5,12,12,17,8,18,10,18,9,3,20
2011,14,1425,86,1365,73,H,0,31,54,6,11,18,26,9,23,7,9,2,2,13,27,62,9,25,10,14,11,18,12,11,4,2,23
2011,14,1433,67,1457,54,N,0,26,52,11,24,4,8,5,26,19,15,5,6,14,21,59,5,15,7,11,12,22,9,13,6,3,12
2011,14,1438,74,1367,54,H,0,25,47,5,15,19,25,11,24,13,12,6,1,14,19,44,10,23,6,10,3,15,13,13,7,2,19
2011,14,1443,83,1105,61,H,0,28,55,3,11,24,50,16,29,15,16,10,2,21,25,66,3,17,8,16,16,25,6,19,5,2,37
2011,14,1448,63,1214,56,H,0,20,50,3,9,20,29,9,38,8,19,8,10,21,22,72,3,21,9,21,18,25,8,9,12,4,24
2011,15,1124,74,1247,64,H,0,29,56,3,13,13,17,14,25,15,22,4,8,13,27,66,4,17,6,11,16,15,14,18,15,3,17
2011,15,1126,78,1391,66,H,0,28,63,6,15,16,27,18,20,16,8,6,4,22,23,50,7,16,13,24,14,23,6,21,4,2,23
2011,15,1131,76,1203,67,N,0,25,51,11,29,15,18,6,24,12,16,11,5,22,22,64,7,21,16,20,19,22,11,16,7,5,20
2011,15,1133,66,1296,63,H,0,24,62,10,27,8,16,10,22,18,10,6,3,19,21,54,5,19,16,19,13,33,13,20,6,1,19
2011,15,1143,80,1169,63,H,0,22,46,5,16,31,50,14,30,17,15,8,2,19,23,57,8,22,9,16,9,18,13,18,7,3,37
2011,15,1149,68,1154,61,H,0,27,54,4,9,10,16,11,22,8,11,8,3,18,23,53,3,15,12,17,13,22,10,14,5,0,19
2011,15,1158,83,1157,67,H,0,29,56,12,26,13,19,6,26,16,12,5,5,15,27,66,4,15,9,14,17,24,10,14,9,2,17
2011,15,1173,76,1103,68,H,0,30,56,6,15,10,16,12,30,13,12,4,3,16,22,60,14,36,10,13,10,17,18,7,0,2,17
2011,15,1181,79,1275,45,H,0,25,58,8,20,21,31,14,34,15,9,10,3,14,18,54,6,25,3,8,5,22,7,15,7,2,22
2011,15,1195,89,1369,78,H,0,33,59,2,9,21,34,13,26,20,18,9,1,22,31,63,5,15,11,23,13,24,14,21,6,3,31
2011,15,1199,78,1205,53,H,0,26,53,7,15,19,27,12,28,15,16,10,6,19,19,54,7,24,8,17,10,18,9,18,4,3,26
2011,15,1202,69,1421,67,H,0,20,49,4,18,25,29,12,25,9,17,4,2,21,22,60,5,13,18,25,17,20,7,15,8,3,23
2011,15,1208,83,1160,74,H,0,25,53,6,15,27,43,16,24,14,20,7,3,26,22,53,3,14,27,36,12,22,8,14,8,2,30
2011,15,1214,45,1457,44,N,0,17,50,6,23,5,7,10,21,6,13,6,7,12,17,51,3,11,7,8,12,24,10,13,5,1,12
2011,15,1231,71,1290,54,H,0,23,60,5,17,20,29,16,25,16,17,10,1,19,17,50,7,21,13,21,11,26,11,23,8,3,25
2011,15,1234,68,1419,40,H,0,28,60,8,21,4,10,13,29,17,22,10,4,13,17,54,3,16,3,5,9,23,10,26,10,2,14
2011,15,1239,64,1366,54,H,0,23,51,6,16,12,19,9,25,16,13,13,3,20,21,47,7,15,5,14,7,23,12,18,3,2,17
2011,15,1243,73,1439,57,H,0,26,64,7,23,14,28,15,31,19,15,6,5,21,19,55,5,17,14,21,10,27,10,17,5,7,23
2011,15,1245,62,1352,59,H,0,19,50,5,20,19,32,14,30,8,15,3,6,17,23,70,4,25,9,16,19,25,13,12,7,2,24
2011,15,1254,91,1402,67,A,0,31,62,8,19,21,27,13,36,19,23,8,5,19,23,74,7,27,14,22,18,23,14,17,4,3,20
2011,15,1257,88,1139,73,H,0,27,59,6,23,28,43,10,34,18,14,11,7,28,21,60,6,25,25,36,11,28,10,17,10,1,32
2011,15,1270,68,1209,62,H,0,20,47,5,10,23,31,11,15,11,12,8,1,19,21,45,4,13,16,27,14,20,12,18,6,3,24
2011,15,1277,82,1376,73,H,0,29,53,7,17,17,34,11,30,23,19,11,5,21,25,70,11,31,12,21,21,23,11,20,10,1,25
2011,15,1282,73,1146,71,A,0,25,46,6,19,17,25,9,18,14,17,9,3,23,23,48,7,19,18,23,10,18,15,17,3,1,24
2011,15,1283,80,1117,71,N,0,25,56,7,20,23,27,9,33,17,10,1,4,18,26,66,9,18,10,16,11,25,18,7,6,4,20
2011,15,1294,67,1461,53,H,0,22,57,8,24,15,16,14,24,10,12,6,1,23,16,47,6,23,15,24,12,21,10,18,7,5,18
2011,15,1306,55,1171,53,A,0,21,62,4,22,9,14,19,25,6,13,7,4,10,23,53,2,11,5,9,8,25,6,12,9,3,16
2011,15,1307,76,1113,62,H,0,26,56,9,24,15,21,9,24,17,11,8,5,21,22,54,5,21,13,23,12,23,10,13,4,5,18
2011,15,1311,62,1261,53,A,0,19,53,6,19,18,27,10,23,7,8,12,2,19,16,43,6,18,15,21,7,30,8,18,3,4,22
2011,15,1313,70,1240,53,H,0,24,50,5,12,17,28,16,22,8,17,6,5,20,19,48,3,16,12,22,12,15,8,18,4,1,23
2011,15,1317,92,1403,83,H,1,32,65,5,19,23,29,11,36,12,18,10,4,19,32,75,8,18,11,19,12,26,19,17,8,9,23
2011,15,1318,63,1356,62,A,1,22,60,6,16,13,21,11,22,13,15,8,1,22,22,49,3,10,15,23,9,31,11,23,1,3,20
2011,15,1319,74,1106,46,N,0,23,50,9,15,19,24,11,25,18,18,10,3,21,15,50,4,18,12,22,14,18,11,21,6,6,19
2011,15,1326,93,1196,75,A,0,39,62,9,21,6,10,8,12,22,8,6,2,16,30,49,6,14,9,14,9,19,11,18,1,4,17
2011,15,1336,66,1386,57,H,0,20,55,1,21,25,34,13,32,9,16,7,3,17,19,55,4,21,15,20,9,29,12,19,6,4,27
2011,15,1337,76,1305,75,N,0,25,58,7,18,19,27,11,23,16,8,5,1,19,29,58,9,19,8,15,8,27,18,13,3,1,22
2011,15,1346,66,1216,64,H,0,23,54,8,22,12,22,11,31,19,20,8,4,23,22,59,7,29,13,24,12,23,6,17,8,2,19
2011,15,1348,92,1135,67,H,0,38,66,7,21,9,12,6,24,19,10,15,3,20,22,55,6,23,17,25,13,23,15,22,5,0,16
2011,15,1361,79,1211,76,A,0,33,65,5,13,8,15,18,21,12,16,9,1,24,25,52,5,18,21,27,9,20,10,14,7,2,17
2011,15,1392,51,1284,49,A,0,19,55,2,16,11,20,13,28,6,15,6,3,16,17,57,2,16,13,16,15,29,7,16,9,3,22
2011,15,1393,66,1178,55,H,0,24,66,7,30,11,21,20,26,18,12,7,10,19,20,56,5,20,10,17,14,28,10,17,4,5,21
2011,15,1395,84,1374,64,H,0,35,65,11,18,3,4,8,23,19,11,9,2,15,25,52,6,22,8,14,5,23,16,18,7,1,13
2011,15,1397,85,1125,76,H,0,25,47,3,11,32,40,13,27,16,27,4,0,28,25,57,7,26,19,28,10,14,14,15,12,2,32
2011,15,1406,89,1164,74,H,0,29,57,9,19,22,29,12,34,15,17,9,3,18,27,64,7,22,13,22,9,22,12,11,7,3,23
2011,15,1409,83,1331,68,H,0,25,48,9,19,24,31,9,28,13,14,2,8,21,25,66,7,16,11,16,15,18,15,11,6,2,22
2011,15,1417,57,1334,44,H,0,24,51,5,13,4,7,2,36,15,12,4,5,16,15,60,3,23,11,17,12,27,4,7,5,0,11
2011,15,1423,69,1251,64,H,1,27,54,6,19,9,12,11,27,16,20,2,5,18,25,65,4,14,10,16,17,18,16,11,14,5,18
2011,15,1433,90,1448,69,A,0,35,76,11,30,9,12,17,25,19,7,11,4,18,23,50,9,16,14,22,9,24,11,23,3,7,11
2011,15,1437,84,1265,47,H,0,29,65,8,21,18,21,14,31,19,9,7,7,14,15,57,5,25,12,15,12,23,9,15,5,4,22
2011,15,1441,69,1177,64,A,0,25,65,5,20,14,21,17,31,12,17,7,6,22,21,53,2,13,20,32,7,27,9,12,10,2,22
2011,15,1449,98,1186,72,H,0,37,76,13,33,11,17,15,20,28,10,14,5,20,26,57,3,12,17,27,13,27,8,24,8,3,17
2011,15,1450,88,1225,71,H,0,34,59,6,18,14,18,6,20,21,12,9,6,20,25,53,7,18,14,18,10,21,13,19,5,1,20
2011,15,1455,79,1411,67,H,0,26,50,11,26,16,22,8,29,20,16,4,4,13,24,57,6,18,13,18,7,19,15,10,9,1,16
2011,15,1458,85,1315,53,H,0,31,50,5,11,18,21,9,22,20,13,5,2,18,18,47,4,13,13,19,10,10,5,16,8,1,18
2011,15,1462,76,1236,66,H,1,25,60,3,14,23,33,16,28,14,13,11,4,16,23,60,10,24,10,17,11,21,19,18,5,1,24
2011,15,1464,64,1138,53,H,0,21,54,6,18,16,25,12,34,10,20,7,3,24,21,55,2,15,9,27,7,26,10,13,9,3,23
2011,16,1110,65,1271,58,H,0,23,55,7,19,12,15,11,20,18,9,8,3,17,20,45,3,10,15,18,5,20,10,13,4,0,17
2011,16,1123,75,1232,60,H,0,24,48,4,10,23,34,8,19,14,14,7,0,20,22,52,4,17,12,16,15,23,13,26,4,4,27
2011,16,1125,93,1117,60,N,0,30,57,12,25,21,33,15,26,19,16,11,6,21,19,54,2,16,20,24,11,20,8,17,10,4,24
2011,16,1133,59,1258,57,H,0,17,56,4,19,21,30,9,24,7,13,7,4,17,21,55,3,12,12,18,13,37,11,24,8,1,22
2011,16,1137,66,1127,38,H,0,26,55,5,17,9,13,10,29,16,10,7,0,11,14,57,6,23,4,8,13,19,10,15,4,2,12
2011,16,1140,78,1429,72,H,0,24,62,7,26,23,30,14,26,12,9,7,6,22,25,52,7,11,15,26,10,27,12,14,2,6,23
2011,16,1151,73,1244,69,A,0,28,63,6,20,11,16,9,28,20,9,7,1,22,20,52,7,24,22,28,8,31,12,12,3,3,19
2011,16,1163,89,1436,73,H,0,34,71,7,21,14,19,19,25,13,15,10,10,18,27,57,7,12,12,20,9,21,16,19,6,5,17
2011,16,1165,75,1174,61,H,0,26,61,8,19,15,23,10,25,14,9,8,2,14,24,53,1,13,12,19,6,29,9,15,6,6,19
2011,16,1166,63,1418,58,H,0,21,58,5,16,16,24,12,34,12,9,2,5,13,23,68,9,22,3,9,15,30,11,10,5,5,21
2011,16,1184,81,1188,65,H,0,31,60,6,18,13,23,12,26,19,13,11,5,18,24,55,7,25,10,20,8,22,17,18,5,1,19
2011,16,1191,77,1427,73,H,0,24,51,5,15,24,33,11,22,15,16,6,1,20,28,62,7,19,10,15,15,21,9,17,8,1,28
2011,16,1203,79,1265,59,N,0,25,56,10,24,19,29,13,29,16,9,8,3,16,19,51,7,28,14,17,5,23,13,13,4,2,22
2011,16,1210,78,1107,51,H,0,32,68,7,23,7,12,14,22,20,12,16,5,17,20,44,7,17,4,11,6,22,14,25,7,3,13
2011,16,1217,72,1221,49,H,0,26,50,6,16,14,17,9,29,20,15,6,9,16,21,53,3,7,4,11,8,17,8,15,6,5,16
2011,16,1229,73,1398,68,H,0,29,64,11,23,4,8,18,23,20,13,4,2,12,27,56,10,24,4,10,9,20,17,10,11,5,15
2011,16,1235,91,1179,43,H,0,35,65,9,25,12,19,13,35,21,12,9,5,21,13,58,4,22,13,20,14,21,7,20,7,3,21
2011,16,1248,72,1384,68,H,0,22,47,9,21,19,24,8,21,12,16,9,1,20,25,55,5,20,13,18,12,19,8,17,6,3,23
2011,16,1256,60,1222,54,H,0,22,55,4,19,12,17,12,24,9,16,6,2,20,21,48,6,18,6,14,10,23,13,21,1,3,21
2011,16,1259,83,1420,72,H,0,25,49,4,12,29,35,10,32,15,18,9,2,21,27,65,4,13,14,21,9,19,11,11,9,1,26
2011,16,1264,59,1335,54,H,0,23,55,3,9,10,13,10,26,11,6,4,2,15,20,48,10,32,4,8,5,24,14,12,1,2,19
2011,16,1266,89,1453,69,H,0,32,61,4,8,21,33,15,27,19,13,6,7,20,23,64,8,17,15,26,19,20,11,17,6,2,25
2011,16,1269,73,1357,65,H,0,23,57,3,13,24,32,9,26,15,12,10,5,21,24,55,5,16,12,20,11,28,13,20,8,11,27
2011,16,1272,94,1322,79,H,0,29,59,7,19,29,35,19,23,16,19,10,2,18,30,70,8,21,11,13,15,13,12,16,11,8,25
2011,16,1279,77,1293,61,H,0,25,56,5,18,22,23,12,27,16,17,6,6,20,16,53,9,18,20,22,10,20,10,18,11,1,25
2011,16,1321,77,1410,71,A,0,24,53,6,16,23,29,6,16,13,6,7,2,11,27,48,9,17,8,11,3,21,10,12,2,3,19
2011,16,1323,102,1152,62,H,0,34,69,12,31,22,34,20,39,29,9,3,6,15,21,61,7,20,13,20,7,21,17,11,5,1,25
2011,16,1329,68,1394,58,H,0,26,62,2,8,14,22,18,23,9,11,9,6,20,17,40,7,16,17,26,6,24,10,18,8,4,22
2011,16,1345,103,1108,48,H,0,41,79,7,19,14,21,18,36,30,14,13,2,19,17,59,3,12,11,22,10,23,8,28,10,8,20
2011,16,1351,77,1425,57,A,0,27,45,12,19,11,15,6,24,14,14,3,1,16,23,61,1,15,10,20,20,15,6,13,7,1,15
2011,16,1363,74,1362,64,H,0,22,60,11,26,19,22,11,26,13,7,2,1,18,24,58,7,23,9,18,11,25,15,9,2,7,21
2011,16,1370,83,1333,80,H,0,26,59,6,15,25,34,16,29,13,25,13,1,21,27,64,6,16,20,30,16,24,12,21,17,4,27
2011,16,1379,93,1375,58,H,0,37,68,9,18,10,18,15,35,20,12,5,6,25,17,60,3,20,21,30,12,22,5,12,9,4,20
2011,16,1381,66,1167,58,A,0,24,63,1,5,17,21,18,29,9,12,7,2,20,19,53,6,21,14,25,12,23,6,14,4,7,20
2011,16,1385,79,1162,66,H,0,28,67,10,23,13,20,20,21,16,8,7,5,18,20,56,10,22,16,22,19,21,13,15,5,4,20
2011,16,1397,60,1283,56,H,0,19,47,4,14,18,28,11,21,8,13,8,4,12,21,59,6,26,8,10,18,20,10,15,9,1,22
2011,16,1412,76,1292,71,A,0,23,54,10,25,20,26,7,23,14,14,6,2,21,22,60,3,17,24,29,18,29,6,19,8,3,25
2011,16,1424,92,1368,56,H,0,35,56,1,8,21,31,10,32,18,14,9,12,11,21,64,9,28,5,11,14,15,11,17,6,2,22
2011,16,1428,80,1285,71,H,0,24,53,4,10,28,36,9,25,6,12,7,2,21,24,58,6,19,17,26,11,25,11,13,6,4,25
2011,16,1437,82,1131,66,H,0,32,58,1,12,17,22,9,25,21,7,2,4,13,25,62,11,32,5,11,13,19,13,10,3,2,18
2011,16,1454,90,1310,73,A,0,33,68,8,19,16,26,17,27,19,12,4,2,22,25,61,7,20,16,21,11,23,13,15,7,1,25
2011,17,1112,83,1308,57,H,0,31,58,5,22,16,23,15,26,21,13,6,3,16,21,54,5,15,10,18,10,12,12,14,3,2,20
2011,17,1116,75,1212,52,H,0,27,57,9,24,12,18,11,23,18,16,11,8,23,15,43,3,14,19,25,7,18,11,20,11,4,16
2011,17,1119,63,1312,60,A,0,21,52,10,22,11,16,9,27,10,12,3,2,14,23,60,5,23,9,12,11,24,13,9,8,1,18
2011,17,1124,63,1238,49,H,0,18,34,4,8,23,25,6,26,11,26,12,3,16,18,44,9,19,4,9,3,12,13,20,10,2,24
2011,17,1161,77,1176,66,A,0,27,46,6,11,17,26,10,17,8,12,7,5,24,21,47,5,10,19,23,11,14,9,13,4,4,23
2011,17,1196,105,1299,55,H,0,42,73,9,22,12,17,17,26,26,11,16,8,12,20,58,8,18,7,11,14,16,13,23,7,3,18
2011,17,1197,64,1366,53,H,0,20,50,4,10,20,26,6,26,9,13,8,6,19,16,54,6,13,15,20,15,27,8,19,7,1,20
2011,17,1199,89,1198,66,A,0,32,65,10,24,15,21,16,36,18,17,5,10,23,22,68,6,22,16,24,17,21,8,12,12,6,22
2011,17,1206,78,1150,56,N,0,34,71,4,14,6,11,15,28,16,8,11,2,22,19,50,5,17,13,21,8,22,5,18,6,9,14
2011,17,1207,80,1157,61,N,0,32,57,14,30,2,5,12,23,26,16,3,8,17,21,45,4,10,15,21,6,15,8,14,8,4,10
2011,17,1233,81,1350,77,H,2,31,69,6,26,13,20,17,32,12,18,3,3,24,27,61,10,23,13,26,10,26,15,12,6,3,24
2011,17,1243,76,1342,67,H,0,30,67,7,24,9,19,16,17,17,4,9,1,11,25,50,9,15,8,9,8,25,16,18,2,3,17
2011,17,1247,88,1341,74,H,0,30,65,6,15,22,36,20,31,13,13,5,9,25,25,73,4,18,20,34,23,21,8,9,4,8,24
2011,17,1252,104,1122,101,H,1,32,61,10,29,30,40,9,33,21,22,5,3,30,36,69,4,19,25,38,9,23,15,13,9,4,28
2011,17,1260,73,1183,62,H,0,24,53,7,19,18,23,12,17,14,11,9,5,12,25,48,3,7,9,14,8,19,15,16,4,2,18
2011,17,1261,79,1404,56,H,0,27,62,3,15,22,29,22,30,11,15,7,5,20,19,60,4,18,14,22,16,16,4,14,8,2,23
2011,17,1276,69,1132,50,H,0,26,54,8,17,9,14,10,33,20,13,5,2,19,16,54,2,14,16,23,9,21,8,10,7,3,20
2011,17,1278,95,1443,77,N,0,35,56,8,15,17,31,10,30,19,19,4,10,17,27,72,10,29,13,20,17,22,17,15,12,0,25
2011,17,1281,66,1442,61,H,0,23,56,6,20,14,27,12,25,12,11,7,6,15,24,57,5,18,8,11,10,28,10,16,5,2,20
2011,17,1301,85,1187,65,N,0,32,61,1,10,20,29,13,28,20,13,9,7,27,21,53,5,16,18,30,13,22,7,20,5,3,21
2011,17,1314,107,1220,63,N,0,40,71,12,17,15,26,21,29,29,12,8,5,16,26,63,5,13,6,14,11,18,11,16,6,4,20
2011,17,1316,76,1461,60,A,0,29,64,7,22,11,17,15,24,14,8,5,2,18,19,47,5,18,17,24,8,24,10,16,1,5,14
2011,17,1328,82,1411,52,H,0,28,48,13,24,13,16,8,29,20,20,6,1,19,17,52,5,20,13,20,7,13,8,15,5,1,19
2011,17,1338,79,1268,70,N,0,25,54,3,10,26,37,15,34,12,16,4,2,26,27,56,2,14,14,30,6,22,12,9,5,6,28
2011,17,1344,77,1288,55,H,0,28,71,1,16,20,28,19,32,18,10,9,11,15,19,62,1,9,16,21,13,27,7,18,1,3,23
2011,17,1365,66,1349,65,H,0,20,46,3,13,23,30,11,16,10,20,10,5,20,23,53,6,14,13,17,13,21,10,20,12,1,24
2011,17,1390,81,1438,60,H,0,31,57,13,23,6,14,11,22,13,12,2,2,16,20,47,9,24,11,11,5,20,11,18,4,2,18
2011,17,1392,66,1192,59,A,0,20,56,9,24,17,26,15,36,9,15,6,2,19,22,66,6,26,9,16,14,27,11,9,7,6,22
2011,17,1400,90,1228,84,N,1,31,69,3,12,25,44,21,29,15,10,6,10,18,28,73,10,29,18,28,19,27,10,12,4,7,29
2011,17,1416,65,1378,59,H,0,18,47,7,18,22,31,10,20,12,11,6,7,21,21,49,4,12,13,21,12,25,11,18,3,1,26
2011,17,1423,60,1287,58,H,0,20,45,6,12,14,22,12,21,10,12,3,3,12,22,54,9,30,5,9,14,18,14,13,9,4,21
2011,17,1435,59,1304,49,N,0,18,46,5,17,18,26,5,29,10,12,6,8,21,18,51,0,10,13,23,11,26,8,15,4,3,23
2011,17,1440,65,1240,55,H,0,17,40,5,17,26,37,4,31,9,18,9,9,15,21,62,4,14,9,18,16,23,13,17,9,4,27
2011,17,1452,84,1172,70,N,0,23,53,7,16,31,49,13,27,9,14,6,7,30,25,61,2,22,18,29,13,26,6,16,2,3,37
2011,17,1459,79,1367,61,N,0,32,56,8,16,7,12,7,31,25,12,6,3,22,19,61,8,23,15,27,17,21,8,12,4,2,21
2011,17,1463,75,1130,67,A,0,26,52,12,21,11,14,6,25,15,11,4,3,23,21,52,3,19,22,27,9,18,11,10,5,5,15
2011,18,1129,65,1360,60,A,0,22,57,6,17,15,21,16,28,12,17,7,5,13,20,48,8,17,12,15,3,22,12,14,5,8,16
2011,18,1131,58,1265,37,H,0,20,53,9,24,9,13,17,24,7,11,6,7,18,12,45,4,17,9,15,12,18,4,12,7,6,18
2011,18,1144,97,1292,90,N,0,32,50,8,13,25,36,10,18,23,13,6,3,22,28,61,10,24,24,31,16,15,15,12,9,4,24
2011,18,1150,74,1187,63,N,0,26,55,6,18,16,21,12,30,12,13,5,3,18,24,66,3,23,12,17,16,18,11,12,7,1,21
2011,18,1155,69,1253,55,N,0,24,48,10,17,11,16,8,18,16,18,7,5,17,22,51,7,13,4,11,12,17,11,21,11,1,19
2011,18,1156,60,1418,55,A,0,20,59,7,22,13,17,12,27,7,15,8,2,21,16,47,4,17,19,27,6,29,7,16,8,10,18
2011,18,1157,71,1367,50,N,0,26,59,4,16,15,21,15,25,15,7,7,8,13,16,53,11,26,7,10,14,22,10,18,3,6,15
2011,18,1171,71,1216,57,A,0,23,42,10,20,15,20,9,23,14,16,5,2,20,20,51,7,25,10,12,10,12,10,14,7,2,21
2011,18,1172,70,1304,67,N,0,23,53,11,28,13,20,6,25,15,15,5,4,24,21,47,2,11,23,31,7,28,10,16,10,6,22
2011,18,1174,66,1224,34,H,0,23,56,9,23,11,21,14,34,16,10,3,12,19,12,60,2,13,8,17,20,26,4,12,6,4,20
2011,18,1181,110,1159,58,H,0,34,72,12,30,30,39,21,28,24,12,13,7,19,21,68,4,15,12,15,21,22,10,26,8,3,32
2011,18,1207,74,1459,59,N,0,24,42,5,8,21,27,7,29,11,14,7,5,20,17,50,8,21,17,22,7,13,10,11,6,4,22
2011,18,1209,80,1407,70,H,0,27,56,11,23,15,25,11,27,18,16,7,2,27,21,53,9,23,19,37,16,22,15,16,9,4,22
2011,18,1210,77,1310,51,H,0,25,59,5,21,22,29,14,30,16,11,13,5,23,15,45,3,15,18,31,7,24,6,18,3,1,22
2011,18,1214,58,1200,48,A,0,23,54,4,19,8,17,8,18,10,8,12,2,17,16,50,6,23,10,20,20,30,9,21,2,5,14
2011,18,1218,83,1146,69,H,0,31,56,10,19,11,14,10,28,17,23,9,5,14,28,65,8,26,5,9,10,16,13,18,6,0,20
2011,18,1227,57,1405,51,A,0,19,48,5,15,14,16,3,26,9,13,8,3,22,17,43,4,12,13,23,5,28,10,17,5,0,17
2011,18,1228,80,1268,76,N,0,28,60,10,19,14,23,11,23,22,12,8,3,19,29,67,5,18,13,18,20,25,15,16,5,4,22
2011,18,1242,93,1317,60,H,0,32,54,9,15,20,29,11,24,23,8,10,5,19,25,59,0,12,10,15,12,14,12,12,1,2,19
2011,18,1245,78,1202,74,H,1,27,56,1,10,23,34,14,22,12,15,10,2,17,30,70,6,22,8,12,19,22,12,19,6,3,24
2011,18,1246,79,1339,48,N,0,28,51,8,18,15,20,11,26,11,11,6,9,17,18,59,4,20,8,12,14,16,10,9,5,2,16
2011,18,1249,90,1415,75,N,0,24,69,7,24,35,41,19,30,13,16,5,4,28,25,68,5,15,20,37,21,32,7,19,5,4,33
2011,18,1256,85,1370,72,N,0,32,62,7,17,14,20,14,25,18,23,11,4,18,28,61,4,17,12,19,12,21,10,19,13,3,18
2011,18,1274,88,1300,65,H,0,29,58,10,22,20,25,16,33,17,19,7,6,21,26,58,5,21,8,18,6,17,14,14,11,1,24
2011,18,1278,72,1314,67,N,0,23,55,7,25,19,31,13,33,13,19,8,1,21,24,65,4,18,15,25,15,24,13,16,5,5,24
2011,18,1280,76,1111,74,H,0,25,57,8,22,18,29,11,32,14,11,5,4,18,25,67,9,31,15,24,16,28,12,10,7,1,24
2011,18,1284,69,1250,68,H,0,26,55,7,19,10,19,16,17,19,14,11,1,15,25,51,8,22,10,13,10,18,13,16,8,1,16
2011,18,1301,78,1206,65,N,0,31,56,8,19,8,13,10,27,18,16,9,1,19,23,58,4,14,15,18,11,19,9,14,7,5,12
2011,18,1315,64,1170,60,H,0,18,44,9,26,19,22,9,22,9,15,5,4,20,20,45,7,14,13,17,5,20,11,14,6,2,21
2011,18,1321,71,1115,45,H,0,24,51,10,29,13,17,7,29,19,12,11,5,18,16,51,5,21,8,10,8,24,8,16,9,1,15
