Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2015,13,3329,77,3411,58,H,0,24,50,3,8,26,34,13,26,13,18,14,4,13,25,56,4,16,4,11,12,19,14,25,7,3,22
2015,13,3333,85,3429,62,H,0,30,67,7,23,18,25,19,25,19,15,7,4,15,24,56,4,10,10,10,7,22,10,21,8,1,26
2015,13,3343,79,3182,62,A,0,31,63,8,20,9,15,17,24,23,12,6,3,20,22,56,4,18,14,25,15,20,12,13,3,3,17
2015,13,3350,65,3207,57,H,0,20,54,2,14,23,29,10,30,14,18,11,9,17,19,69,3,14,16,21,21,27,10,20,9,2,21
2015,13,3357,82,3233,80,A,0,30,65,12,26,10,13,8,28,19,11,6,2,19,28,67,8,24,16,22,16,28,14,12,2,3,17
2015,13,3363,119,3162,76,H,0,35,89,7,29,42,53,19,27,21,10,21,1,27,22,68,5,22,27,33,21,39,13,41,4,4,33
2015,13,3370,54,3340,47,H,0,23,64,0,11,8,16,15,24,12,12,13,3,16,19,50,4,15,5,12,10,27,11,24,4,0,18
2015,13,3374,63,3431,59,H,0,23,56,3,16,14,18,16,35,13,20,4,3,13,23,66,9,32,4,10,12,20,11,10,8,5,20
2015,13,3378,59,3151,57,A,0,20,42,6,11,13,19,12,27,6,19,4,3,17,16,51,8,19,17,21,10,14,10,10,11,4,16
2015,13,3393,59,3200,42,H,0,22,55,4,20,11,22,17,26,8,17,10,5,16,14,49,6,17,8,10,10,24,11,22,6,1,22
2015,13,3401,63,3410,61,N,0,22,58,3,11,16,26,19,29,14,17,1,3,14,24,57,6,17,7,15,8,23,13,11,9,2,23
2015,13,3408,75,3270,55,A,0,30,60,4,13,11,18,13,33,18,19,10,6,18,20,66,5,14,10,18,19,21,10,20,8,0,20
2015,13,3414,54,3213,53,A,0,20,48,2,8,12,14,4,31,11,21,7,2,23,18,67,7,32,10,16,23,26,11,18,7,3,18
2015,13,3420,81,3259,58,H,0,33,70,1,5,14,23,20,32,21,13,8,3,18,20,61,6,20,12,17,12,22,15,15,8,3,21
2015,13,3422,70,3158,68,A,0,24,61,7,15,15,28,14,22,14,22,15,1,17,26,60,2,12,14,19,15,30,18,24,13,5,22
2015,13,3426,83,3223,73,H,0,29,58,7,22,18,28,13,25,19,18,9,5,17,29,63,7,14,8,13,10,22,19,17,10,5,24
2015,13,3433,55,3342,36,H,0,20,56,6,19,9,15,17,30,18,16,13,9,17,11,45,3,16,11,16,7,24,5,19,6,1,16
2015,13,3438,75,3347,47,H,0,30,66,2,14,13,20,14,24,9,5,9,4,20,16,54,1,18,14,20,16,27,7,20,0,3,22
2015,13,3439,63,3271,41,H,0,22,62,4,19,15,23,16,31,10,17,5,5,18,13,54,2,24,13,21,11,29,6,20,4,5,17
2015,13,3450,84,3226,34,H,0,31,74,10,27,12,20,22,36,14,20,16,6,18,12,60,3,14,7,16,17,25,7,30,7,2,16
2015,13,3454,77,3295,73,A,0,26,60,3,11,22,32,12,31,12,15,4,0,22,25,70,10,27,13,20,15,28,17,15,3,3,30
2015,13,3458,71,3229,60,H,0,27,66,5,13,12,18,14,29,19,8,3,10,16,23,66,4,16,10,13,12,29,7,8,3,3,22
2015,13,3460,79,3252,66,A,0,32,68,4,17,11,22,10,32,10,15,7,5,20,20,59,7,21,19,25,10,29,10,22,5,1,25
2015,14,3102,65,3303,57,H,0,19,58,1,12,26,39,8,33,15,10,7,0,20,22,57,3,14,10,18,7,40,14,18,4,5,29
2015,14,3120,92,3212,42,H,0,41,69,2,7,8,18,16,31,29,15,17,3,15,15,53,4,25,8,10,7,17,9,25,10,0,18
2015,14,3131,63,3217,62,H,0,24,56,2,11,13,21,9,32,17,14,6,1,17,21,65,7,25,13,16,13,29,14,13,6,3,16
2015,14,3144,65,3300,60,H,0,22,61,4,15,17,25,13,32,17,16,8,7,20,18,55,8,19,16,24,10,30,12,21,9,5,25
2015,14,3167,76,3112,72,A,0,27,66,8,24,14,18,11,26,12,12,12,3,19,24,69,5,16,19,22,21,28,12,21,5,2,17
2015,14,3190,84,3219,76,H,0,28,61,5,13,23,37,15,25,8,15,11,1,25,27,57,2,18,20,32,13,27,10,19,8,4,27
2015,14,3196,91,3255,46,H,0,35,62,4,14,17,20,8,31,12,18,20,5,16,18,57,2,19,8,14,12,20,7,27,8,0,20
2015,14,3202,73,3457,55,A,0,28,70,10,17,7,12,22,36,21,19,4,2,11,22,77,1,4,10,16,21,23,8,9,12,10,15
2015,14,3203,63,3110,52,A,0,20,61,4,16,19,28,17,29,14,21,12,1,26,17,44,1,11,17,28,5,27,11,25,9,4,26
2015,14,3216,75,3148,63,A,0,24,49,7,18,20,30,7,27,16,18,11,2,14,25,60,6,20,7,9,10,26,11,20,11,2,28
2015,14,3225,47,3364,44,A,0,16,47,9,25,6,8,6,27,14,18,3,3,12,15,50,1,14,13,18,11,27,12,14,10,3,17
2015,14,3227,61,3296,47,H,0,24,55,4,13,9,17,14,31,15,14,9,5,19,15,54,3,18,14,18,11,21,14,15,6,2,18
2015,14,3230,50,3222,48,A,0,16,44,2,12,16,27,11,35,11,21,4,2,17,18,61,5,22,7,16,13,24,11,13,10,5,26
2015,14,3244,65,3398,56,A,0,21,53,0,7,23,27,15,26,11,28,5,4,22,22,59,2,15,10,20,15,21,6,25,13,3,25
2015,14,3246,74,3124,64,H,0,21,59,6,21,26,33,12,28,9,19,9,5,21,25,64,3,12,11,17,14,28,8,24,7,3,25
2015,14,3261,52,3238,44,H,1,22,68,1,10,7,14,20,26,8,27,20,10,19,17,56,2,16,8,14,17,31,7,35,17,4,19
2015,14,3266,86,3260,71,H,0,26,54,5,16,29,42,14,38,15,25,7,5,25,27,70,3,11,14,20,9,21,9,14,8,3,32
2015,14,3281,88,3369,42,H,0,35,59,7,16,11,20,10,33,19,10,11,3,21,13,55,7,23,9,19,15,19,9,19,7,1,21
2015,14,3292,53,3274,48,H,0,16,45,7,26,14,23,7,33,10,25,8,1,25,14,53,5,19,15,22,9,28,5,20,9,5,24
2015,14,3294,53,3317,48,A,0,16,51,5,21,16,21,13,27,11,16,7,2,28,19,56,2,11,8,23,17,25,5,16,6,2,21
2015,14,3325,84,3459,37,H,0,27,59,9,21,21,32,10,31,14,8,12,7,15,14,52,5,19,4,7,10,28,6,28,1,3,23
2015,14,3330,65,3456,58,H,0,21,47,8,15,15,24,9,38,16,25,7,7,12,23,62,5,13,7,12,3,22,14,12,15,5,19
2015,14,3338,70,3310,54,H,0,23,73,7,23,17,23,25,29,13,9,5,6,15,21,60,7,17,5,12,17,28,12,19,4,5,20
2015,14,3379,64,3375,53,A,0,25,56,3,11,11,19,16,25,12,24,9,4,23,21,49,3,13,8,17,9,17,10,29,10,4,20
2015,14,3387,74,3188,63,H,0,27,56,6,20,14,21,9,27,20,17,9,0,9,26,59,5,19,6,8,6,24,14,16,8,2,20
2015,14,3390,88,3163,86,H,1,30,61,7,14,21,32,11,30,8,15,4,3,24,28,69,11,30,19,28,15,22,14,13,6,5,24
2015,14,3397,91,3331,39,H,0,38,77,5,12,10,12,17,31,22,13,21,7,15,15,60,1,16,8,12,16,23,8,30,5,2,17
2015,14,3409,73,3249,69,H,0,27,60,10,27,9,12,12,16,17,12,9,3,16,25,54,7,19,12,13,14,23,13,20,5,0,13
2015,14,3416,98,3324,65,H,0,28,67,10,21,32,42,22,38,14,17,8,7,26,21,66,4,18,19,31,14,24,8,16,8,3,32
2015,14,3424,91,3258,76,H,0,31,79,5,23,24,39,29,28,19,16,11,1,18,27,62,9,24,13,14,8,28,17,21,5,6,28
2015,14,3425,99,3172,64,A,0,37,71,8,17,17,25,18,21,20,13,19,4,17,23,50,5,12,13,17,10,22,12,28,7,4,23
2015,14,3435,68,3453,64,H,1,26,45,5,11,11,15,8,32,13,32,7,2,24,21,63,8,36,14,21,14,13,13,17,9,3,20
2015,14,3443,79,3160,78,A,1,26,74,4,30,23,39,25,22,12,14,11,4,30,21,54,6,14,30,40,16,33,13,24,8,5,34
2015,14,3452,89,3371,87,H,0,27,64,11,24,24,40,17,28,20,15,6,3,19,29,67,12,25,17,22,13,30,18,14,9,4,27
2015,14,3462,89,3115,52,H,0,27,58,4,13,31,36,19,31,16,16,10,4,17,21,62,3,9,7,16,15,15,12,18,6,4,24
2015,15,3103,82,3320,73,H,0,29,72,8,23,16,21,10,29,13,6,6,1,17,25,59,6,20,17,20,6,35,14,15,2,3,22
2015,15,3106,64,3197,49,A,0,23,46,6,16,12,20,4,31,19,21,5,5,15,21,64,3,12,4,10,16,25,7,15,2,1,22
2015,15,3114,61,3283,48,H,0,23,53,3,10,12,18,12,22,17,20,13,5,18,20,44,5,16,3,11,7,22,8,27,3,2,22
2015,15,3119,68,3392,59,H,0,24,50,4,13,16,20,11,14,8,9,5,3,15,22,47,2,14,13,13,10,17,6,16,2,4,18
2015,15,3129,70,3308,45,H,0,27,61,11,22,5,9,17,32,21,25,10,6,20,17,57,2,14,9,18,15,19,9,25,10,1,18
2015,15,3132,80,3233,59,H,0,27,56,9,19,17,23,12,28,15,12,10,3,18,23,61,7,27,6,10,13,20,13,14,7,8,20
2015,15,3136,72,3436,55,A,0,17,54,1,13,37,46,20,25,6,20,16,5,18,20,58,4,20,11,14,14,21,8,25,9,4,29
2015,15,3138,88,3384,80,A,0,27,70,5,16,29,41,21,48,15,29,10,3,21,31,90,6,29,12,18,16,30,20,19,14,3,28
2015,15,3143,76,3305,54,H,0,30,61,7,13,9,15,15,27,21,16,9,6,21,18,57,1,11,17,22,13,21,8,18,5,3,19
2015,15,3166,88,3355,81,A,0,25,56,14,24,24,32,9,24,19,10,8,5,25,23,50,7,17,28,39,10,28,14,15,3,5,24
2015,15,3177,101,3133,77,H,0,37,81,9,32,18,27,17,22,23,21,15,4,19,28,66,7,26,14,21,18,32,16,39,8,2,20
2015,15,3186,86,3455,58,H,0,30,62,6,14,20,21,16,31,22,10,4,7,10,23,69,6,20,6,11,18,17,14,11,6,3,21
2015,15,3195,97,3198,49,H,0,37,66,13,32,10,13,10,21,26,4,13,3,18,15,50,2,15,17,18,16,20,6,22,1,1,12
2015,15,3199,103,3126,34,H,0,33,69,7,17,30,36,29,35,21,20,16,7,17,11,50,2,12,10,16,8,11,5,25,7,7,30
2015,15,3200,61,3291,37,H,0,25,61,3,14,8,9,19,22,15,13,10,3,16,12,39,2,12,11,14,7,18,8,22,8,3,11
2015,15,3204,78,3239,65,H,0,26,63,7,19,19,22,11,36,18,17,8,7,18,24,71,2,14,15,23,17,28,4,14,11,6,21
2015,15,3211,88,3226,63,H,0,23,49,5,15,37,48,13,20,16,15,12,5,22,25,55,3,13,10,17,15,22,13,23,4,0,37
2015,15,3220,66,3193,53,H,0,23,49,8,20,12,19,9,15,18,17,6,1,18,21,44,2,6,9,14,9,16,16,23,6,2,19
2015,15,3228,66,3352,48,H,0,25,60,2,14,14,19,12,29,15,21,6,2,20,18,54,7,22,5,14,9,24,9,27,6,2,22
2015,15,3231,81,3434,49,H,0,33,69,3,16,12,16,12,31,12,13,18,5,17,17,62,6,24,9,11,15,27,10,26,5,2,18
2015,15,3235,84,3179,67,H,0,30,65,14,39,10,15,11,36,25,20,7,6,22,23,69,5,29,16,28,16,27,10,15,12,3,22
2015,15,3237,66,3183,44,H,0,24,52,4,7,14,24,13,37,12,20,7,3,20,16,66,3,12,9,19,19,19,9,16,5,3,24
2015,15,3240,64,3104,62,A,0,26,61,9,22,3,6,9,19,10,11,7,1,22,20,50,5,12,17,32,18,28,11,18,8,1,14
2015,15,3242,69,3411,44,H,0,25,52,9,22,10,16,8,39,15,22,5,3,12,15,62,3,18,11,15,10,23,5,17,11,4,18
2015,15,3243,65,3282,36,H,0,27,58,5,14,6,11,15,22,20,17,16,9,12,15,47,3,13,3,4,8,19,11,25,9,4,13
2015,15,3251,69,3433,53,H,0,26,60,2,17,15,20,14,37,16,20,5,4,24,17,66,1,16,18,33,20,23,5,12,5,1,22
2015,15,3299,63,3421,46,H,0,25,57,1,9,12,17,20,20,13,13,9,1,21,14,44,5,12,13,19,13,16,6,20,6,0,23
2015,15,3301,70,3150,63,A,0,23,50,8,20,16,21,6,27,8,18,5,1,23,23,55,4,16,13,21,10,26,15,19,9,2,19
2015,15,3306,78,3224,68,A,0,26,59,4,16,22,25,14,32,14,14,3,0,17,23,56,6,19,16,21,4,19,6,9,7,3,22
2015,15,3312,68,3192,64,A,0,22,52,7,19,17,24,12,30,15,25,5,4,20,18,60,5,15,23,29,18,22,10,20,16,2,21
2015,15,3315,83,3454,76,H,0,31,56,4,15,17,26,9,29,15,17,6,3,12,27,65,16,30,6,9,5,18,13,13,6,0,22
2015,15,3322,69,3256,57,H,0,20,43,5,16,24,34,5,25,14,17,5,0,18,23,70,4,36,7,12,25,23,14,20,9,1,28
2015,15,3328,100,3249,73,H,0,41,76,11,31,7,10,14,28,28,15,9,2,20,27,62,7,22,12,19,11,22,7,23,7,2,13
2015,15,3344,78,3135,69,H,0,24,60,6,19,24,31,16,28,11,16,4,2,19,25,63,5,20,14,21,13,24,9,15,11,2,20
2015,15,3346,87,3214,59,H,0,28,66,7,23,24,31,16,36,23,17,10,7,25,18,75,3,9,20,27,28,25,11,22,8,0,28
2015,15,3353,74,3318,60,H,0,33,63,3,9,5,6,10,23,23,17,9,4,22,18,49,9,23,15,18,8,21,13,22,5,0,12
2015,15,3360,60,3168,54,H,0,20,76,1,10,19,31,35,20,4,12,14,7,23,16,40,6,18,16,29,12,26,11,23,7,5,24
2015,15,3368,79,3380,76,H,0,26,60,6,14,21,22,11,34,12,20,5,1,18,32,76,3,19,9,16,16,23,18,12,4,2,23
2015,15,3372,83,3341,73,H,0,30,59,7,17,16,23,17,26,11,25,9,8,22,26,59,6,14,15,22,12,18,12,20,7,3,24
2015,15,3386,78,3396,74,H,1,24,61,5,13,25,30,10,31,13,14,1,6,18,28,75,5,19,13,19,17,30,12,15,6,3,24
2015,15,3403,81,3402,77,H,1,30,63,8,17,13,20,10,30,10,13,3,5,18,29,63,10,17,9,15,8,26,15,14,4,1,22
2015,15,3413,90,3170,82,A,0,34,63,2,6,20,29,17,39,22,28,7,5,17,29,93,12,45,12,17,28,19,15,16,19,1,25
2015,15,3439,60,3313,49,H,0,20,51,12,28,8,16,10,32,17,21,3,9,15,20,60,2,16,7,10,7,23,9,14,6,0,20
2015,15,3448,89,3399,62,H,0,31,58,9,21,18,32,19,31,17,25,11,5,24,22,60,3,7,15,24,13,15,4,21,11,4,23
2015,15,3463,83,3221,70,H,0,30,74,3,13,20,25,27,24,15,16,13,2,19,29,57,7,18,5,9,7,19,13,18,6,8,22
2015,15,3464,68,3245,49,A,0,25,50,10,26,8,14,8,27,16,13,5,3,15,19,58,4,11,7,13,15,21,16,11,6,1,17
2015,16,3111,76,3190,70,A,0,26,60,3,11,21,30,16,18,13,21,11,5,25,23,57,5,14,19,33,20,25,16,24,10,8,25
2015,16,3113,83,3167,54,H,0,26,54,5,12,26,32,14,28,18,15,8,3,17,19,57,3,8,13,17,12,19,8,17,8,2,23
2015,16,3123,76,3191,70,H,0,25,51,10,25,16,23,8,34,16,18,2,1,16,24,66,8,32,14,15,9,21,19,10,6,0,21
2015,16,3151,76,3139,47,A,0,31,61,8,22,6,7,10,35,20,13,7,4,12,16,53,7,16,8,10,4,20,7,15,5,1,10
2015,16,3162,72,3248,65,H,0,28,69,2,13,14,18,17,31,10,15,7,1,20,24,64,6,24,11,18,13,25,10,13,1,4,20
2015,16,3165,74,3159,66,A,0,27,54,4,12,16,21,10,24,13,17,8,1,9,28,61,6,18,4,7,13,20,17,19,8,3,20
2015,16,3169,63,3140,54,A,0,22,66,5,29,14,14,22,26,11,11,3,4,11,21,55,7,17,5,8,9,22,18,13,2,5,17
2015,16,3187,68,3158,55,H,0,29,68,2,15,8,22,20,27,16,22,16,5,16,23,56,3,13,6,12,8,27,11,26,9,4,22
2015,16,3206,110,3175,91,H,0,40,75,12,24,18,30,13,30,23,16,9,2,24,28,76,4,15,31,34,18,31,10,19,7,3,20
2015,16,3207,71,3259,44,H,0,28,66,2,16,13,21,23,34,10,18,10,6,22,13,61,4,23,14,26,21,19,4,17,6,2,20
2015,16,3208,67,3326,59,A,0,24,68,8,22,11,15,17,33,16,14,6,0,16,21,61,13,39,4,6,8,29,14,18,5,7,18
2015,16,3210,77,3244,48,H,0,32,69,6,15,7,13,24,24,13,14,7,1,16,19,56,5,17,5,6,13,17,9,20,7,2,15
2015,16,3246,91,3287,62,H,0,37,89,6,26,11,21,30,25,16,11,10,3,15,26,58,4,11,6,11,9,26,10,24,3,6,21
2015,16,3268,85,3378,67,H,0,30,60,5,12,20,23,13,27,13,14,7,3,22,25,64,6,18,11,16,14,19,8,13,3,1,21
2015,16,3269,68,3263,60,H,0,24,42,4,6,16,21,6,26,16,24,7,0,16,23,59,11,36,3,7,11,13,15,17,7,0,22
2015,16,3278,93,3156,76,H,0,39,81,9,31,6,11,15,36,28,12,13,8,12,28,71,13,29,7,11,10,30,25,18,8,1,13
2015,16,3297,59,3229,48,A,0,20,54,4,19,15,20,10,21,11,14,12,5,13,18,50,6,19,6,10,12,27,13,26,12,1,19
2015,16,3304,82,3450,61,A,0,27,62,6,13,22,29,11,40,13,14,4,1,18,24,75,2,27,11,18,17,28,10,11,7,4,22
2015,16,3314,79,3329,77,H,0,30,76,8,28,11,18,22,23,18,13,11,3,17,28,63,7,15,14,21,16,29,16,18,6,4,16
2015,16,3323,71,3277,63,A,0,26,69,2,13,17,25,16,26,8,6,7,5,22,22,60,4,18,15,28,18,30,12,16,1,3,23
2015,16,3335,57,3247,29,H,0,20,55,4,15,13,20,15,30,15,16,14,6,14,11,50,0,11,7,11,11,24,3,23,5,5,20
2015,16,3337,76,3414,53,A,0,23,55,5,17,25,31,10,31,14,18,8,2,21,20,61,2,16,11,22,17,27,11,22,9,2,22
2015,16,3343,59,3180,43,H,0,24,60,3,14,8,11,17,26,13,19,15,5,8,18,53,4,20,3,4,8,21,10,21,11,2,12
2015,16,3348,75,3262,66,A,0,25,70,4,16,21,31,19,21,12,13,21,3,16,27,56,9,24,3,6,9,35,18,29,3,4,25
2015,16,3373,79,3148,57,H,0,26,49,6,8,21,28,14,25,17,19,8,5,18,21,62,7,21,8,18,20,15,15,18,8,4,25
2015,16,3377,86,3340,57,A,0,32,63,5,15,17,22,13,31,15,10,8,1,18,20,55,6,20,11,20,9,21,10,16,3,6,19
2015,16,3379,69,3290,51,H,0,28,69,5,13,8,12,8,17,19,9,23,7,18,17,45,5,10,12,20,14,34,8,35,4,3,14
2015,16,3391,67,3416,49,A,0,23,67,7,21,14,23,16,34,12,19,12,6,15,21,70,3,13,4,7,17,34,12,23,9,2,21
2015,16,3393,90,3182,84,A,0,29,74,5,20,27,35,20,24,12,11,8,7,18,31,69,10,23,12,17,16,28,22,20,3,8,25
2015,16,3395,73,3374,63,H,0,17,48,7,22,32,34,8,24,10,24,14,2,21,22,49,2,8,17,23,7,21,10,25,11,2,29
2015,16,3401,76,3349,55,H,0,29,60,3,11,15,20,11,29,18,10,4,5,14,21,69,2,12,11,14,20,22,13,13,3,1,19
2015,16,3404,62,3153,61,H,0,21,57,8,21,12,21,12,26,17,10,4,1,17,22,50,10,23,7,15,7,30,17,15,5,3,19
2015,16,3408,51,3261,45,A,0,17,36,5,13,12,18,6,21,13,22,7,1,17,17,50,2,7,9,17,19,16,8,21,16,1,19
2015,16,3412,72,3252,54,H,0,23,47,7,22,19,27,5,33,14,12,3,2,15,21,65,4,17,8,10,13,23,7,12,6,2,22
2015,16,3420,78,3164,65,H,0,24,53,2,5,28,38,12,28,11,26,13,2,26,23,65,0,4,19,26,16,19,9,23,11,2,28
2015,16,3423,89,3144,80,H,0,33,76,8,18,15,27,19,20,15,7,15,1,29,22,45,4,11,32,39,7,33,15,22,4,2,20
2015,16,3427,70,3101,57,H,0,22,60,6,18,20,29,16,30,10,25,15,6,26,16,51,5,24,20,30,9,24,8,23,18,5,25
2015,16,3431,82,3319,58,H,0,29,67,8,20,16,29,19,29,16,13,10,3,24,18,53,7,22,15,22,10,28,5,18,4,3,24
2015,16,3444,74,3295,59,H,0,28,65,4,15,14,22,11,28,10,14,12,2,14,23,60,9,25,4,8,11,29,9,24,11,4,20
2015,16,3453,81,3345,78,A,2,28,67,10,21,15,24,13,25,19,17,11,4,21,27,68,7,15,17,26,20,28,19,21,12,5,22
2015,17,3116,58,3292,51,A,0,19,48,7,22,13,23,11,34,15,15,7,4,27,16,57,7,28,12,24,15,22,12,8,4,4,19
2015,17,3120,72,3195,69,H,0,29,55,5,13,9,11,12,18,13,18,8,3,11,25,54,10,25,9,10,11,16,13,17,12,1,15
2015,17,3130,73,3131,56,H,0,28,68,11,28,6,10,10,35,20,16,13,9,15,19,63,7,25,11,16,11,34,9,21,5,2,15
2015,17,3166,64,3428,56,H,0,22,62,7,21,13,20,13,19,13,2,6,2,13,20,50,5,10,11,13,12,31,15,16,2,0,19
2015,17,3170,93,3308,85,H,0,31,77,12,43,19,26,23,31,20,30,19,1,25,30,72,7,28,18,24,13,28,16,27,16,3,23
2015,17,3171,69,3221,53,H,0,22,64,4,14,21,25,17,31,9,18,11,4,18,18,57,5,15,12,16,10,26,9,23,6,8,22
2015,17,3172,68,3205,67,A,0,26,60,7,18,9,16,16,27,20,22,5,6,24,22,68,6,11,17,27,21,22,12,13,11,3,16
2015,17,3181,82,3330,66,A,0,35,64,6,19,6,8,15,29,22,14,2,6,8,28,67,8,25,2,8,14,15,14,10,3,4,10
2015,17,3188,74,3179,60,H,0,25,57,5,17,19,37,14,39,15,15,7,4,19,24,66,6,29,6,16,12,27,11,15,9,0,26
2015,17,3216,57,3344,54,H,0,22,56,7,21,6,10,9,25,17,20,12,0,12,22,58,1,10,9,11,12,28,13,20,10,2,17
2015,17,3228,60,3272,58,H,0,21,54,3,15,15,25,16,29,11,28,7,6,21,21,68,2,21,14,21,20,22,8,21,8,2,21
2015,17,3239,64,3126,51,H,0,23,49,5,12,13,15,12,22,6,19,5,1,12,17,49,8,25,9,11,11,14,7,19,7,5,15
2015,17,3241,69,3110,65,A,0,29,74,6,17,5,11,24,22,14,12,2,2,17,23,45,6,13,13,16,2,21,19,15,4,6,13
2015,17,3257,95,3125,35,H,0,37,63,3,9,18,25,14,27,21,14,16,8,9,14,52,7,26,0,0,10,16,5,34,4,0,22
2015,17,3279,91,3380,68,H,0,31,75,6,22,23,30,27,32,18,22,14,3,26,21,66,5,23,21,25,15,21,12,21,10,2,26
2015,17,3280,74,3452,61,H,0,27,75,5,20,15,26,31,17,8,13,12,2,20,23,60,3,14,12,13,20,24,14,24,8,6,27
2015,17,3284,78,3254,57,A,0,24,52,8,18,22,30,9,37,17,29,12,2,25,19,68,2,23,17,27,17,23,8,24,15,0,25
2015,17,3325,60,3178,57,H,0,19,57,7,29,15,27,15,33,11,16,9,4,20,19,57,6,26,13,16,8,28,12,16,6,1,20
2015,17,3338,85,3276,64,H,0,30,58,13,26,12,17,8,21,25,11,10,6,16,24,63,6,17,10,15,22,23,16,20,6,1,17
2015,17,3347,74,3313,65,H,1,23,60,7,20,21,30,12,33,17,20,8,6,25,21,67,0,14,23,29,16,33,10,16,7,2,23
2015,17,3350,80,3255,50,H,0,33,67,8,19,6,7,16,26,17,20,14,2,19,16,49,8,22,10,17,11,19,10,28,4,2,13
2015,17,3365,47,3364,33,A,0,17,48,3,11,10,15,13,36,11,23,1,3,24,7,49,2,15,17,22,10,21,4,15,3,3,18
2015,17,3366,71,3106,62,H,0,31,65,2,13,7,21,10,26,19,17,17,7,23,21,71,3,17,17,20,24,32,8,30,5,7,22
2015,17,3367,69,3422,60,A,0,23,74,3,9,20,27,25,24,8,17,15,2,15,23,56,6,14,8,13,9,31,15,27,8,5,25
2015,17,3376,99,3155,41,H,0,38,72,8,15,15,22,23,27,25,7,9,6,7,17,53,4,17,3,6,11,17,8,18,4,8,19
2015,17,3385,72,3196,66,H,0,25,56,4,12,18,27,14,20,12,18,6,6,15,25,55,5,18,11,18,13,18,14,19,10,4,22
2015,17,3400,87,3390,81,A,1,33,68,4,11,17,23,10,34,13,13,4,1,30,23,64,7,27,28,38,12,25,9,11,8,2,21
2015,17,3405,64,3382,58,H,0,17,55,5,19,25,28,14,28,9,16,12,1,12,22,59,7,22,7,8,10,24,10,20,9,2,24
2015,17,3415,100,3363,80,H,0,34,71,7,14,25,36,15,41,22,19,11,2,18,29,85,8,31,14,20,19,29,14,20,8,2,29
2015,17,3429,79,3430,61,H,0,34,79,4,14,7,12,18,25,15,8,21,4,15,25,63,4,15,7,12,17,30,13,25,6,2,13
2015,17,3433,72,3271,50,A,0,26,63,9,18,11,19,16,35,18,18,11,3,24,16,56,4,22,14,26,12,24,5,20,8,6,19
2015,17,3434,65,3296,50,A,0,22,49,11,18,10,13,10,40,12,20,0,2,15,19,64,1,13,11,17,10,18,8,5,7,3,16
2015,17,3435,67,3458,58,A,0,28,59,3,17,8,11,14,19,11,14,12,2,13,23,52,6,20,6,8,10,18,14,18,8,3,13
2015,17,3438,71,3462,62,A,0,29,62,3,7,10,12,13,31,14,15,8,4,15,22,62,8,25,10,13,11,22,13,13,7,3,14
2015,17,3442,90,3152,55,A,0,33,62,10,21,14,19,10,27,21,15,16,0,18,19,50,3,8,14,18,9,20,9,22,4,3,21
2015,17,3443,63,3107,54,H,0,24,56,2,10,13,17,11,17,13,23,20,1,22,21,47,0,4,12,24,15,23,12,33,9,0,17
2015,17,3449,96,3377,82,H,0,30,69,11,31,25,33,15,28,17,12,9,7,20,24,65,10,25,24,31,15,28,10,17,4,2,24
2015,17,3451,71,3102,53,A,0,25,71,3,15,18,22,28,30,14,18,8,2,19,16,50,9,20,12,15,5,19,14,20,5,0,20
2015,17,3460,75,3293,68,H,0,27,94,9,35,12,19,33,27,13,11,10,1,16,24,54,6,16,14,18,6,36,11,25,3,5,18
2015,18,3104,85,3242,80,A,0,30,57,7,13,18,30,10,25,17,16,6,1,25,29,57,2,15,20,25,7,21,21,16,4,2,27
2015,18,3136,71,3145,68,H,0,24,58,5,21,18,27,16,27,12,15,7,0,17,27,63,2,13,12,17,12,24,9,11,9,2,22
2015,18,3142,87,3258,79,A,0,30,56,6,16,21,31,6,30,22,15,7,3,27,24,65,7,27,24,31,15,26,15,17,5,1,22
2015,18,3143,79,3218,72,A,0,25,61,6,18,23,36,11,36,15,14,1,3,24,26,72,3,14,17,26,16,31,7,14,6,3,23
2015,18,3144,60,3291,42,H,0,24,55,3,11,9,14,14,28,20,20,10,5,15,15,51,4,10,8,9,10,20,10,22,6,1,16
2015,18,3169,45,3339,41,H,0,15,61,4,24,11,18,20,29,8,15,7,4,17,15,45,2,11,9,15,5,31,7,22,11,4,21
2015,18,3173,78,3404,47,N,0,28,55,10,20,12,17,10,33,19,15,7,6,26,10,43,5,19,22,36,9,20,6,16,6,2,16
2015,18,3184,56,3146,55,A,0,23,52,4,11,6,10,8,25,17,16,14,4,17,20,57,6,16,9,13,16,23,8,17,7,1,12
2015,18,3187,89,3174,60,H,0,30,70,10,24,19,26,21,24,21,18,18,9,24,20,47,3,5,17,29,9,23,12,27,8,3,23
2015,18,3189,67,3150,54,A,0,23,53,10,25,11,14,7,30,18,19,6,6,18,21,66,1,14,11,16,17,24,11,15,7,3,20
2015,18,3190,79,3384,63,A,0,28,71,8,21,15,26,19,43,7,16,3,4,20,24,74,3,25,12,23,16,32,9,13,7,6,26
