Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_TeamID,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DOL,team_1_DUN,team_1_MAS,team_1_MOR,team_1_POM,team_1_RPI,team_1_RTH,team_1_SEL,team_1_WLK,team_1_WOL,team_2_Season,team_2_TeamID,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DOL,team_2_DUN,team_2_MAS,team_2_MOR,team_2_POM,team_2_RPI,team_2_RTH,team_2_SEL,team_2_WLK,team_2_WOL
2017,11,1193,1357,1,2017.0,1193.0,26.3,59.6,18.0,34.83,8.3,24.77,11.37,16.67,8.8,27.23,14.8,13.43,5.37,3.0,18.33,26.63,60.97,20.03,40.8,6.6,20.17,13.17,19.6,10.73,27.43,12.27,12.6,6.43,2.53,17.37,176.83333333333334,171.6,178.54545454545453,198.11111111111111,184.27777777777777,153.88888888888889,186.94444444444446,165.07692307692307,194.86666666666667,179.93333333333334,184.5,153.93333333333334,2017.0,1357.0,26.0,58.81,19.75,40.16,6.25,18.66,14.44,20.59,11.28,26.03,14.34,16.12,6.78,2.69,19.28,27.22,59.22,19.16,37.94,8.06,21.28,13.62,19.72,9.69,25.22,12.66,14.31,8.16,4.12,20.06,285.0833333333333,274.26666666666665,287.90909090909093,297.72222222222223,291.6666666666667,273.05555555555554,314.3888888888889,298.7692307692308,296.1333333333333,287.06666666666666,303.64285714285717,281.53333333333336
2017,11,1195,1196,0,2017.0,1195.0,28.23,58.03,21.97,39.57,6.27,18.47,13.7,19.7,11.3,25.63,14.0,12.33,5.27,3.37,18.93,24.87,57.67,18.0,35.8,6.87,21.87,13.77,20.07,10.73,21.47,12.23,11.83,5.9,2.87,17.77,86.83333333333333,91.26666666666667,82.36363636363636,111.27777777777777,109.0,141.83333333333334,102.0,89.0,103.33333333333333,97.86666666666666,103.5,78.93333333333334,2017.0,1196.0,26.59,59.16,18.84,37.75,7.75,21.41,17.34,23.88,11.56,25.78,12.62,11.81,7.56,4.84,18.59,23.56,57.75,17.97,39.53,5.59,18.22,13.84,19.59,10.66,24.72,9.56,15.0,5.44,2.94,20.91,14.083333333333334,14.933333333333334,16.272727272727273,20.22222222222222,14.833333333333334,16.055555555555557,10.944444444444445,7.076923076923077,15.466666666666667,14.733333333333333,9.142857142857142,14.4
2017,11,1201,1427,1,2017.0,1201.0,25.6,56.73,19.13,38.43,6.47,18.3,15.63,23.03,9.5,25.77,12.3,13.37,8.27,3.7,22.1,23.03,54.83,16.07,33.9,6.97,20.93,17.9,25.13,9.67,25.1,12.6,14.63,6.03,3.1,20.37,126.83333333333333,141.33333333333334,126.63636363636364,114.94444444444444,135.5,169.55555555555554,136.05555555555554,128.84615384615384,160.4,155.53333333333333,148.42857142857142,143.86666666666667,2017.0,1427.0,22.84,59.39,17.97,41.16,4.87,18.23,14.32,21.48,13.03,26.16,10.23,12.52,5.29,1.94,19.58,24.03,55.35,17.03,35.23,7.0,20.13,14.19,20.97,8.35,27.26,13.0,12.13,5.87,4.1,19.23,275.3333333333333,294.1333333333333,256.90909090909093,282.1111111111111,278.44444444444446,299.55555555555554,281.94444444444446,306.7692307692308,277.06666666666666,285.93333333333334,292.07142857142856,269.6
2017,11,1203,1271,1,2017.0,1203.0,23.21,55.09,15.33,33.88,7.88,21.21,15.48,20.64,11.45,25.45,13.27,13.12,5.39,3.88,15.52,25.64,57.94,19.0,39.27,6.64,18.67,11.45,15.76,9.03,22.97,14.33,10.73,7.06,3.21,18.45,115.0,115.86666666666666,115.81818181818181,100.0,104.55555555555556,108.5,133.22222222222223,125.53846153846153,121.93333333333334,115.73333333333333,133.64285714285714,130.2,2017.0,1271.0,24.78,59.06,17.12,36.75,7.66,22.31,13.06,19.22,10.19,23.19,13.09,12.66,5.25,2.53,19.59,26.09,56.91,18.16,34.75,7.94,22.16,16.38,23.28,11.66,27.38,14.78,13.56,5.38,3.53,18.22,322.3333333333333,323.06666666666666,319.0,322.8333333333333,324.27777777777777,314.94444444444446,321.3333333333333,286.3076923076923,328.06666666666666,320.8666666666667,304.14285714285717,327.53333333333336
2017,11,1210,1399,1,2017.0,1210.0,24.13,55.97,19.81,42.52,4.32,13.45,13.48,19.9,9.77,26.16,14.71,13.71,6.42,5.97,16.48,23.87,59.68,16.55,37.94,7.32,21.74,12.0,17.19,11.32,24.81,13.0,12.81,6.9,4.03,18.0,79.66666666666667,93.8,65.0909090909091,66.72222222222223,72.33333333333333,97.61111111111111,102.22222222222223,107.6923076923077,87.6,93.66666666666667,96.71428571428571,94.66666666666667,2017.0,1399.0,24.03,57.63,16.67,34.93,7.37,22.7,15.87,22.2,10.73,24.33,13.13,13.63,6.67,3.47,21.37,25.17,56.53,17.27,33.77,7.9,22.77,16.5,22.43,10.5,26.23,15.2,14.53,5.7,3.57,20.33,287.0833333333333,302.93333333333334,282.72727272727275,264.22222222222223,278.27777777777777,292.22222222222223,272.3888888888889,301.15384615384613,302.93333333333334,302.3333333333333,275.2142857142857,300.4
2017,11,1211,1430,1,2017.0,1211.0,30.36,58.64,23.06,39.52,7.3,19.12,16.55,22.42,9.36,30.94,16.03,11.3,7.15,4.45,16.45,22.45,61.03,16.64,41.64,5.82,19.39,10.42,15.85,10.52,22.0,9.64,12.52,5.21,2.64,19.61,1.5,4.733333333333333,2.272727272727273,5.833333333333333,4.0,14.222222222222221,7.555555555555555,8.923076923076923,2.3333333333333335,2.8666666666666667,3.0714285714285716,2.0,2017.0,1430.0,25.64,58.93,17.04,32.14,8.61,26.79,16.11,22.79,8.46,30.18,15.04,15.79,5.93,3.64,20.07,26.86,63.18,19.93,42.71,6.93,20.46,14.89,22.36,10.32,28.32,13.93,13.54,6.96,2.89,21.0,229.75,220.33333333333334,226.8181818181818,219.83333333333334,213.61111111111111,254.88888888888889,228.66666666666666,208.46153846153845,209.86666666666667,221.93333333333334,200.5,201.2
2017,11,1164,1220,0,2017.0,1164.0,21.83,57.63,14.93,35.83,6.9,21.8,14.67,23.03,11.37,23.1,10.13,13.47,5.67,2.3,20.53,27.27,57.73,19.0,34.53,8.27,23.2,15.93,23.07,11.43,29.17,14.77,13.37,5.63,3.6,20.5,339.75,336.8,339.45454545454544,341.94444444444446,342.27777777777777,342.8888888888889,343.5,327.2307692307692,345.3333333333333,340.8,346.35714285714283,345.6,2017.0,1220.0,26.29,59.61,17.26,34.81,9.03,24.81,15.29,22.45,11.55,24.32,12.81,10.61,4.42,2.29,17.13,28.39,60.65,20.71,39.84,7.68,20.81,12.9,17.81,10.23,25.81,14.71,10.71,5.16,2.94,20.19,191.16666666666666,189.2,202.0909090909091,164.72222222222223,189.55555555555554,200.94444444444446,172.16666666666666,194.76923076923077,207.2,192.93333333333334,194.14285714285714,187.46666666666667
2017,11,1222,1288,1,2017.0,1222.0,26.55,59.45,18.13,37.97,8.42,21.48,12.13,17.0,11.42,24.1,12.65,9.84,5.35,3.45,18.77,21.87,53.71,15.13,33.06,6.74,20.65,14.0,19.45,10.81,24.13,11.29,13.81,4.74,3.03,18.03,62.75,59.4,64.45454545454545,51.833333333333336,67.33333333333333,46.77777777777778,48.72222222222222,60.92307692307692,67.0,58.266666666666666,43.785714285714285,61.13333333333333,2017.0,1288.0,22.72,59.66,17.45,41.59,5.28,18.07,16.07,22.52,14.17,24.72,10.59,13.97,5.62,3.28,20.17,24.93,56.48,19.55,37.83,5.38,18.66,15.38,23.45,11.14,26.17,13.97,14.14,7.1,3.86,19.72,306.0,297.0,307.90909090909093,317.3333333333333,316.22222222222223,313.1111111111111,328.3333333333333,319.7692307692308,322.06666666666666,306.6666666666667,317.14285714285717,329.1333333333333
2017,11,1228,1369,1,2017.0,1228.0,25.19,56.74,17.97,36.68,7.23,20.06,12.87,18.71,9.71,24.68,12.81,12.61,5.26,2.16,18.26,25.26,57.19,18.1,36.45,7.16,20.74,12.35,17.1,8.94,24.0,11.71,12.35,5.32,2.9,18.87,61.166666666666664,60.0,61.90909090909091,74.94444444444444,67.66666666666667,92.94444444444444,71.05555555555556,51.76923076923077,49.53333333333333,56.266666666666666,61.57142857142857,69.2,2017.0,1369.0,25.42,57.23,17.42,35.52,8.0,21.71,14.87,20.1,8.58,22.16,13.61,12.42,7.1,1.84,19.71,26.1,54.45,18.06,32.71,8.03,21.74,15.1,21.23,9.55,26.13,14.35,15.45,4.68,3.13,18.26,266.3333333333333,275.26666666666665,260.8181818181818,278.8888888888889,277.5,271.3888888888889,263.77777777777777,294.53846153846155,260.46666666666664,264.2,252.0,264.3333333333333
2017,11,1231,1242,1,2017.0,1231.0,28.39,58.97,19.61,36.03,8.79,22.94,14.67,20.15,12.18,26.94,14.27,15.18,6.21,4.7,20.12,25.45,59.55,18.61,39.15,6.85,20.39,15.45,21.88,10.55,21.15,11.91,11.21,6.3,3.94,19.33,56.583333333333336,61.666666666666664,55.90909090909091,32.888888888888886,37.5,22.833333333333332,29.055555555555557,90.15384615384616,32.53333333333333,48.733333333333334,33.214285714285715,52.06666666666667,2017.0,1242.0,29.56,60.72,20.84,39.19,8.72,21.53,14.88,22.34,12.03,26.81,16.28,13.09,6.94,4.69,18.12,25.78,61.5,18.44,40.94,7.34,20.56,13.47,18.94,11.72,23.09,12.88,13.44,7.06,3.78,19.09,4.0,4.333333333333333,3.0,5.944444444444445,3.4444444444444446,5.111111111111111,6.944444444444445,4.3076923076923075,6.466666666666667,5.533333333333333,6.071428571428571,7.466666666666667
2017,11,1234,1244,1,2017.0,1234.0,27.97,62.41,19.41,39.34,8.56,23.06,15.47,22.09,12.0,26.41,17.34,13.72,7.53,3.81,17.84,28.59,64.53,20.09,40.59,8.5,23.94,11.97,17.5,12.66,26.09,17.06,14.53,7.53,3.5,19.78,86.58333333333333,110.2,82.81818181818181,69.33333333333333,74.66666666666667,72.5,73.05555555555556,117.3076923076923,79.4,97.4,73.35714285714286,121.6,2017.0,1244.0,27.6,59.97,21.2,44.43,6.4,15.53,12.8,18.37,11.03,24.13,15.57,13.43,5.13,2.67,18.93,27.87,58.2,21.03,39.9,6.83,18.3,14.3,21.07,9.6,24.37,12.37,12.47,6.53,3.13,18.1,282.8333333333333,298.46666666666664,271.1818181818182,266.3333333333333,286.1666666666667,288.5,281.6111111111111,291.7692307692308,302.8666666666667,297.46666666666664,285.2142857142857,282.0
2017,11,1235,1366,1,2017.0,1235.0,29.42,62.79,19.45,38.0,9.97,24.79,12.06,17.33,9.33,25.61,15.82,10.15,7.91,3.58,15.97,26.55,62.09,18.85,40.0,7.7,22.09,11.21,15.97,12.06,26.48,13.45,14.36,4.64,3.52,16.67,38.75,53.53333333333333,31.181818181818183,25.333333333333332,26.38888888888889,21.555555555555557,26.11111111111111,57.53846153846154,33.4,41.8,28.071428571428573,51.0,2017.0,1366.0,28.26,69.96,15.48,29.78,12.78,40.19,14.63,22.63,12.56,27.56,16.59,14.81,7.89,2.96,20.04,32.96,72.07,22.7,40.63,10.26,31.44,15.33,22.85,15.33,32.96,20.26,16.04,6.22,4.78,20.07,318.75,312.46666666666664,316.72727272727275,326.22222222222223,326.3333333333333,327.1666666666667,329.77777777777777,306.7692307692308,328.4,322.3333333333333,329.07142857142856,318.1333333333333
2017,11,1240,1409,1,2017.0,1240.0,24.44,53.5,17.25,33.91,7.19,19.59,12.97,18.09,10.09,25.16,13.81,13.53,4.53,3.66,18.22,23.25,55.12,15.41,34.44,7.84,20.69,13.81,19.19,9.78,21.94,11.5,10.97,5.78,2.94,17.78,171.16666666666666,195.53333333333333,167.36363636363637,239.94444444444446,185.27777777777777,242.55555555555554,203.16666666666666,149.69230769230768,205.26666666666668,198.0,200.35714285714286,155.53333333333333,2017.0,1409.0,21.91,52.28,14.59,30.94,7.31,21.34,16.31,22.38,9.72,25.06,11.44,14.78,4.53,2.5,18.09,24.56,56.56,16.62,34.47,7.94,22.09,13.22,18.75,9.88,23.28,12.16,12.53,7.06,4.19,20.28,127.33333333333333,135.06666666666666,119.54545454545455,129.5,123.22222222222223,129.66666666666666,131.83333333333334,131.46153846153845,130.66666666666666,132.26666666666668,138.5,147.73333333333332
2017,11,1243,1442,1,2017.0,1243.0,24.76,54.0,17.67,34.33,7.09,19.67,15.12,21.94,9.52,23.24,14.97,13.06,7.82,3.79,17.73,23.48,55.3,16.33,36.64,7.15,18.67,12.82,17.82,11.18,22.7,13.18,15.18,6.3,3.3,19.58,41.166666666666664,46.86666666666667,37.72727272727273,42.166666666666664,33.05555555555556,41.833333333333336,32.22222222222222,55.53846153846154,38.13333333333333,44.8,34.92857142857143,45.53333333333333,2017.0,1442.0,24.58,57.88,15.38,34.12,9.19,23.77,11.88,16.77,6.81,26.69,12.81,13.31,4.35,4.23,19.85,26.73,59.69,19.12,41.35,7.62,18.35,17.77,24.27,9.08,29.19,13.46,9.96,6.58,2.73,17.31,306.3333333333333,323.0,291.27272727272725,279.5,300.1666666666667,285.72222222222223,293.0,324.3076923076923,310.6,317.6666666666667,298.42857142857144,314.06666666666666
2017,11,1246,1372,1,2017.0,1246.0,30.18,63.29,23.12,43.32,7.06,19.97,18.53,26.44,12.59,27.59,15.53,12.03,6.06,5.29,19.29,25.68,60.62,19.59,40.79,6.09,19.82,14.15,21.03,10.29,24.44,11.03,14.59,4.82,3.09,23.38,9.333333333333334,8.066666666666666,10.0,5.277777777777778,6.0,4.833333333333333,4.0,7.153846153846154,6.0,8.466666666666667,3.0714285714285716,13.6,2017.0,1372.0,23.52,53.28,17.83,35.21,5.69,18.07,15.59,22.07,11.52,22.93,12.14,17.07,6.79,2.9,21.52,23.66,51.17,17.55,33.55,6.1,17.62,15.41,23.07,8.83,21.76,12.31,15.93,7.07,3.17,20.28,246.5,246.86666666666667,253.8181818181818,165.38888888888889,203.44444444444446,204.22222222222223,211.94444444444446,243.6153846153846,267.8,258.3333333333333,259.14285714285717,248.26666666666668
2017,11,1191,1257,0,2017.0,1191.0,23.97,52.97,20.23,42.84,3.74,10.13,17.26,24.26,8.94,25.19,13.03,12.19,5.13,2.87,20.39,23.35,54.48,15.97,33.32,7.39,21.16,15.81,22.29,9.39,24.0,12.97,12.55,5.81,4.81,21.0,173.33333333333334,161.46666666666667,174.8181818181818,143.33333333333334,150.5,162.83333333333334,143.38888888888889,182.84615384615384,150.0,148.6,154.14285714285714,190.33333333333334,2017.0,1257.0,27.91,61.28,20.78,41.41,7.12,19.88,14.59,21.31,13.31,26.38,13.59,11.16,6.75,5.47,19.47,22.16,55.94,16.0,36.03,6.16,19.91,15.38,22.25,10.62,23.31,10.69,13.72,5.12,3.31,18.62,8.166666666666666,7.666666666666667,6.7272727272727275,8.5,8.277777777777779,3.1666666666666665,6.833333333333333,5.6923076923076925,7.133333333333334,5.8,5.642857142857143,11.133333333333333
2017,11,1108,1260,0,2017.0,1108.0,24.34,57.62,17.79,37.14,6.55,20.48,12.41,18.9,11.79,25.9,12.41,14.07,6.31,3.28,19.24,24.28,57.14,18.76,38.86,5.52,18.28,14.97,22.72,11.72,25.17,13.52,12.79,6.9,2.59,17.14,289.25,292.0,294.27272727272725,306.5,319.27777777777777,329.3888888888889,319.6111111111111,270.6923076923077,318.6666666666667,299.8666666666667,307.14285714285717,290.06666666666666,2017.0,1260.0,25.97,54.17,18.0,33.67,7.97,20.5,11.8,16.67,6.37,23.77,14.43,11.6,6.6,2.37,17.27,24.13,53.07,17.47,35.2,6.67,17.87,12.63,17.8,8.27,24.5,11.97,14.1,5.23,3.43,17.3,123.91666666666667,114.06666666666666,120.81818181818181,103.83333333333333,118.5,139.83333333333334,120.77777777777777,146.6153846153846,110.13333333333334,109.06666666666666,103.07142857142857,132.2
2017,11,1266,1435,1,2017.0,1266.0,28.84,59.19,18.35,34.84,10.48,24.35,14.35,18.42,8.84,24.42,16.55,12.19,7.35,3.61,19.39,26.55,58.16,19.23,38.32,7.32,19.84,14.58,20.9,9.94,23.58,15.94,13.19,6.42,3.65,17.29,48.75,57.0,46.36363636363637,46.388888888888886,48.111111111111114,30.166666666666668,35.333333333333336,72.3076923076923,41.266666666666666,49.13333333333333,36.357142857142854,56.2,2017.0,1435.0,23.35,54.15,13.44,27.82,9.91,26.32,14.65,18.88,8.21,26.44,12.97,12.35,4.12,3.76,16.62,24.59,58.12,18.12,38.82,6.47,19.29,12.5,17.76,9.79,24.65,11.44,10.79,5.47,3.06,16.76,76.91666666666667,85.8,78.36363636363636,69.38888888888889,71.11111111111111,59.111111111111114,63.55555555555556,59.92307692307692,69.33333333333333,74.06666666666666,59.57142857142857,92.93333333333334
2017,11,1110,1268,0,2017.0,1110.0,23.07,51.4,17.47,33.77,5.6,17.63,9.77,15.8,6.8,22.13,11.3,13.2,6.97,2.43,18.3,23.87,50.93,18.13,35.33,5.73,15.6,14.83,21.07,8.6,24.6,12.8,13.2,6.6,2.8,16.43,314.5,307.8666666666667,317.27272727272725,300.5,305.5,250.88888888888889,310.3888888888889,315.2307692307692,312.93333333333334,311.73333333333335,299.0,323.8,2017.0,1268.0,25.1,55.61,16.77,32.94,8.32,22.68,15.03,21.45,10.39,25.0,14.23,13.0,5.19,4.65,18.61,24.39,58.61,17.9,39.55,6.48,19.06,13.29,18.87,11.9,23.52,11.29,12.19,6.06,3.71,19.26,22.666666666666668,18.8,23.545454545454547,34.833333333333336,26.61111111111111,54.666666666666664,49.166666666666664,25.0,32.13333333333333,27.133333333333333,41.92857142857143,23.133333333333333
2017,11,1262,1269,0,2017.0,1262.0,28.03,58.6,19.93,37.53,8.1,21.07,13.57,18.47,9.0,24.23,15.7,15.3,5.4,2.07,20.33,28.17,60.4,19.93,38.13,8.23,22.27,16.9,23.03,10.73,24.17,15.63,13.13,8.73,2.67,18.73,282.6666666666667,290.26666666666665,284.45454545454544,279.94444444444446,297.22222222222223,266.5,281.05555555555554,297.84615384615387,299.06666666666666,291.8,283.2142857142857,287.26666666666665,2017.0,1269.0,25.67,58.76,18.58,34.85,7.09,23.91,13.42,20.33,10.09,25.82,16.03,14.82,7.58,5.12,21.88,23.73,57.48,17.3,38.85,6.42,18.64,18.0,25.58,11.15,25.82,13.73,14.3,6.7,2.88,18.27,128.66666666666666,113.8,133.27272727272728,146.38888888888889,119.16666666666667,106.61111111111111,132.11111111111111,137.0,101.4,107.26666666666667,113.28571428571429,127.13333333333334
2017,11,1274,1441,1,2017.0,1274.0,24.75,54.62,18.34,36.78,6.41,17.84,13.47,18.75,11.06,24.97,11.91,12.72,6.38,3.88,15.56,22.84,55.12,16.53,36.03,6.31,19.09,11.69,15.88,9.66,21.81,11.78,11.88,6.12,3.06,16.72,39.083333333333336,44.266666666666666,37.18181818181818,30.72222222222222,30.22222222222222,28.11111111111111,29.88888888888889,58.15384615384615,36.6,38.266666666666666,32.42857142857143,42.666666666666664,2017.0,1441.0,21.87,57.2,16.33,39.0,5.53,18.2,10.43,15.83,12.07,23.23,11.0,16.0,5.9,2.2,20.8,24.43,53.67,16.5,31.6,7.93,22.07,17.5,25.03,9.47,26.2,14.5,13.2,8.57,4.03,16.37,273.1666666666667,267.1333333333333,283.72727272727275,305.72222222222223,261.1666666666667,326.05555555555554,315.22222222222223,229.3846153846154,268.93333333333334,279.26666666666665,292.0,249.26666666666668
2017,11,1224,1276,0,2017.0,1224.0,21.31,54.84,16.31,37.69,5.0,17.16,15.53,23.78,12.28,24.38,8.97,14.69,5.31,3.56,18.59,25.0,58.0,17.34,36.72,7.66,21.28,14.5,20.75,12.16,25.78,14.31,12.41,6.72,3.16,20.44,334.6666666666667,326.6,338.1818181818182,339.55555555555554,337.3888888888889,325.8333333333333,324.6111111111111,323.15384615384613,333.8,326.6,335.42857142857144,331.1333333333333,2017.0,1276.0,26.29,54.43,16.91,29.86,9.37,24.57,12.86,16.6,7.51,21.89,13.8,9.43,5.94,2.77,15.11,24.83,53.69,19.0,38.26,5.83,15.43,10.06,14.77,9.11,22.23,11.29,12.94,4.26,2.4,17.17,48.25,54.666666666666664,46.0,40.05555555555556,41.77777777777778,29.666666666666668,31.0,64.84615384615384,35.53333333333333,45.0,39.57142857142857,50.86666666666667
2017,11,1278,1418,1,2017.0,1278.0,26.15,60.18,20.0,42.3,6.15,17.88,16.82,23.79,11.33,28.58,14.91,11.67,5.73,6.79,16.88,25.12,63.15,18.67,41.97,6.45,21.18,12.39,18.15,12.27,26.36,13.36,12.76,5.7,3.67,20.36,23.916666666666668,17.8,26.636363636363637,58.611111111111114,43.111111111111114,42.44444444444444,43.611111111111114,16.846153846153847,25.066666666666666,21.6,28.142857142857142,22.866666666666667,2017.0,1418.0,27.81,60.81,20.84,40.45,6.97,20.35,17.84,25.65,13.35,23.94,14.03,13.13,6.74,2.58,19.26,27.84,57.71,20.71,38.48,7.13,19.23,14.97,21.52,9.23,23.48,12.77,14.68,6.06,3.39,20.9,124.0,121.4,133.1818181818182,142.38888888888889,130.88888888888889,160.94444444444446,135.94444444444446,125.46153846153847,129.2,118.8,121.92857142857143,107.0
2017,11,1279,1404,1,2017.0,1279.0,25.03,59.7,17.36,37.42,7.67,22.27,20.0,26.7,12.67,26.82,12.67,14.27,6.64,4.33,19.67,25.82,61.06,16.91,36.76,8.91,24.3,15.52,22.33,11.58,25.06,15.18,13.97,6.64,3.52,21.48,61.583333333333336,49.733333333333334,64.18181818181819,66.72222222222223,62.388888888888886,77.5,83.38888888888889,56.15384615384615,57.4,52.666666666666664,72.64285714285714,63.666666666666664,2017.0,1404.0,26.97,58.71,19.19,35.9,7.77,22.81,13.94,19.84,13.16,24.16,15.48,15.29,6.45,3.13,18.13,26.71,59.65,17.58,33.39,9.13,26.26,13.39,18.94,11.77,21.29,15.45,13.48,6.52,2.87,18.45,153.0,139.53333333333333,148.27272727272728,198.83333333333334,167.55555555555554,255.77777777777777,221.94444444444446,150.07692307692307,172.6,154.8,186.5,131.6
2017,11,1280,1313,1,2017.0,1280.0,25.66,57.78,17.94,35.56,7.72,22.22,13.47,19.59,9.69,25.72,12.06,13.53,7.47,4.09,19.94,24.75,57.88,18.53,38.12,6.22,19.75,15.56,21.94,11.03,26.0,11.66,14.03,5.12,3.38,17.53,98.58333333333333,97.4,95.45454545454545,88.94444444444444,96.83333333333333,101.44444444444444,108.88888888888889,153.76923076923077,94.93333333333334,97.8,106.21428571428571,115.8,2017.0,1313.0,24.0,57.55,17.65,38.19,6.35,19.35,14.71,21.68,10.87,27.65,10.77,14.55,5.06,5.26,20.81,24.58,60.13,16.61,36.94,7.97,23.19,15.26,23.19,11.52,25.74,14.06,11.97,6.0,3.97,19.35,293.5,294.93333333333334,297.6363636363636,294.0,296.55555555555554,286.0,300.94444444444446,279.3076923076923,316.4,303.6666666666667,296.42857142857144,313.8666666666667
2017,11,1105,1283,0,2017.0,1105.0,21.72,53.97,17.41,38.21,4.31,15.76,14.1,21.17,10.31,21.86,11.38,13.24,3.55,1.79,18.14,28.34,59.86,20.97,39.52,7.38,20.34,13.69,20.1,12.48,24.69,14.59,9.38,7.03,3.83,18.38,350.0833333333333,350.93333333333334,350.09090909090907,350.6111111111111,348.8888888888889,350.8888888888889,350.8888888888889,350.9230769230769,350.6666666666667,351.0,351.0,349.73333333333335,2017.0,1283.0,25.12,57.22,16.97,34.75,8.16,22.47,13.56,19.34,11.38,25.03,12.09,12.41,5.19,3.72,17.81,24.72,56.03,17.75,36.09,6.97,19.94,13.91,18.47,8.16,23.16,13.56,10.91,5.97,2.62,18.22,147.33333333333334,145.46666666666667,141.9090909090909,149.55555555555554,159.16666666666666,127.33333333333333,125.27777777777777,183.46153846153845,133.46666666666667,142.13333333333333,128.71428571428572,161.66666666666666
2017,11,1180,1284,0,2017.0,1180.0,26.87,61.77,19.0,39.19,7.87,22.58,13.0,19.48,11.61,24.61,14.39,13.42,5.9,3.03,20.52,27.68,59.39,19.94,37.87,7.74,21.52,16.39,23.68,10.81,26.58,14.16,12.68,6.48,3.65,19.1,253.33333333333334,252.8,264.72727272727275,248.11111111111111,257.1111111111111,267.44444444444446,244.94444444444446,239.69230769230768,244.06666666666666,246.13333333333333,242.35714285714286,225.53333333333333,2017.0,1284.0,27.24,62.24,18.55,38.76,8.7,23.48,17.97,23.76,11.18,27.58,12.42,12.52,6.97,4.61,20.55,24.88,61.67,17.09,38.15,7.79,23.52,15.58,22.0,11.7,26.27,12.97,14.61,5.91,4.42,20.55,59.833333333333336,59.06666666666667,63.81818181818182,84.55555555555556,75.27777777777777,88.61111111111111,84.66666666666667,53.15384615384615,84.73333333333333,74.33333333333333,78.78571428571429,51.733333333333334
2017,11,1229,1293,0,2017.0,1229.0,24.38,55.72,16.0,32.69,8.38,23.03,11.31,17.12,10.38,26.56,13.41,12.53,6.94,4.75,17.72,20.66,55.06,13.91,33.75,6.75,21.31,12.72,18.28,10.44,23.81,11.0,12.5,5.84,2.56,16.59,51.25,57.266666666666666,45.90909090909091,64.66666666666667,65.11111111111111,74.55555555555556,59.72222222222222,37.76923076923077,65.93333333333334,57.06666666666667,62.142857142857146,68.26666666666667,2017.0,1293.0,26.87,61.68,18.0,37.1,8.87,24.58,16.0,21.55,12.06,24.97,13.48,12.13,5.71,2.03,20.16,26.65,58.68,18.81,36.87,7.84,21.81,16.13,22.58,10.45,25.87,13.23,12.87,5.71,3.35,18.94,220.83333333333334,227.26666666666668,218.54545454545453,193.66666666666666,193.66666666666666,226.5,169.55555555555554,232.53846153846155,208.13333333333333,219.86666666666667,207.35714285714286,218.13333333333333
2017,11,1117,1295,0,2017.0,1117.0,25.48,55.65,18.68,37.61,6.81,18.03,14.68,23.1,10.81,25.23,12.29,12.81,5.13,2.58,20.32,23.87,54.77,17.77,35.71,6.1,19.06,15.65,22.9,9.58,24.03,12.94,12.9,5.52,4.0,20.45,86.16666666666667,82.46666666666667,84.81818181818181,149.94444444444446,110.66666666666667,131.27777777777777,139.22222222222223,71.61538461538461,99.6,86.13333333333334,93.28571428571429,73.13333333333334,2017.0,1295.0,25.29,55.79,17.61,34.64,7.68,21.14,15.64,22.14,8.36,26.14,11.93,11.79,6.07,3.75,17.04,25.61,59.0,17.29,37.0,8.32,22.0,13.04,18.46,10.14,25.11,13.61,11.96,5.79,2.82,19.46,119.08333333333333,122.93333333333334,117.36363636363636,141.94444444444446,139.83333333333334,180.55555555555554,133.33333333333334,106.07692307692308,135.26666666666668,127.93333333333334,139.28571428571428,114.26666666666667
