Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2009,14,1234,73,1427,67,H,0,24,42,5,16,20,22,7,21,16,19,5,4,15,24,54,9,24,10,12,11,13,15,16,11,2,22
2009,14,1245,83,1300,42,H,0,32,60,4,16,15,28,12,22,18,7,17,3,16,15,49,4,13,8,12,15,25,6,29,3,3,21
2009,14,1250,76,1175,58,H,0,29,56,10,20,8,11,11,26,21,9,4,1,20,19,44,8,18,12,24,5,18,16,8,6,4,10
2009,14,1260,74,1208,53,N,0,26,65,6,22,16,25,13,25,17,10,9,4,16,18,54,1,13,16,23,11,31,5,18,7,10,21
2009,14,1266,106,1152,87,H,0,34,65,8,19,30,43,14,28,18,13,7,6,27,31,73,9,24,16,25,17,22,12,16,6,3,29
2009,14,1272,80,1269,58,H,0,30,77,2,19,18,23,15,33,14,14,12,8,17,20,66,5,24,13,19,15,34,9,24,5,6,22
2009,14,1280,78,1419,49,H,0,28,56,9,21,13,19,13,37,20,20,4,12,18,20,69,4,21,5,14,17,19,8,13,7,0,25
2009,14,1281,103,1151,75,H,0,36,72,10,31,21,36,17,27,24,9,12,3,24,24,58,8,25,19,31,15,27,10,20,2,0,26
2009,14,1283,60,1141,57,A,0,16,38,2,13,26,32,7,20,2,18,7,3,21,20,49,10,23,7,14,13,19,8,20,9,1,23
2009,14,1288,67,1420,60,H,0,26,56,3,16,12,22,13,29,9,13,7,3,24,20,54,6,14,14,25,12,23,11,13,6,1,20
2009,14,1324,82,1332,79,A,1,31,72,4,20,16,25,18,21,11,12,8,4,20,25,65,11,29,18,26,22,23,16,18,7,6,23
2009,14,1328,94,1290,53,H,0,34,65,6,19,20,32,17,29,17,16,18,3,20,18,56,4,15,13,23,14,21,7,25,8,1,28
2009,14,1329,100,1317,88,H,0,30,69,13,30,27,33,12,31,18,10,10,4,34,24,72,5,22,35,50,24,33,9,11,5,5,24
2009,14,1336,74,1312,47,H,0,24,53,13,27,13,24,8,31,20,19,6,0,21,13,50,7,23,14,19,8,25,8,24,7,3,25
2009,14,1338,82,1275,53,H,0,32,54,7,17,11,17,8,29,21,14,6,3,15,18,58,4,18,13,16,12,18,8,13,8,1,18
2009,14,1345,87,1185,58,H,0,32,66,8,23,15,17,10,28,19,10,11,4,21,23,59,3,14,9,19,16,23,12,22,0,2,14
2009,14,1346,66,1119,64,H,1,25,53,5,19,11,16,12,23,10,18,6,4,19,25,56,8,19,6,11,11,20,15,16,8,6,24
2009,14,1373,82,1129,52,H,0,27,62,8,22,20,31,12,29,11,10,13,6,19,18,52,2,17,14,19,9,29,8,22,5,2,22
2009,14,1382,77,1265,54,A,0,31,65,8,10,7,14,9,30,15,15,11,8,18,19,57,4,17,12,15,9,28,10,24,4,4,14
2009,14,1385,86,1165,75,N,0,32,59,3,12,19,26,13,27,17,12,6,2,20,28,64,6,17,13,17,7,19,16,11,7,6,18
2009,14,1388,99,1201,85,H,0,33,74,9,22,24,34,21,25,15,10,15,8,24,29,62,5,13,22,34,18,22,15,19,6,6,25
2009,14,1403,87,1358,76,H,0,33,71,8,23,13,25,20,24,13,12,9,3,19,26,59,8,18,16,24,14,27,20,18,10,4,20
2009,14,1412,64,1365,61,N,0,18,38,5,12,23,26,6,25,10,17,5,2,13,25,58,5,21,6,10,10,16,12,12,6,5,22
2009,14,1423,107,1407,95,H,0,37,75,16,36,17,26,13,37,24,13,7,1,11,38,87,14,41,5,6,13,29,19,14,4,4,21
2009,14,1429,61,1364,59,A,0,23,48,6,14,9,13,12,24,11,22,4,0,14,25,56,4,14,5,7,9,16,13,12,7,3,14
2009,14,1437,107,1200,68,H,0,35,60,7,14,30,36,12,33,23,9,6,2,23,23,65,8,26,14,18,12,16,12,11,1,2,25
2009,14,1439,62,1291,57,H,0,15,45,5,14,27,32,11,25,9,20,7,7,15,22,60,4,18,9,13,13,20,11,16,9,0,21
2009,14,1462,81,1405,65,H,0,25,51,6,11,25,35,16,27,17,20,5,3,20,22,56,6,15,15,19,7,13,11,15,8,4,26
2009,15,1103,72,1457,58,H,0,24,58,7,22,17,21,13,20,13,7,7,2,15,19,43,9,19,11,14,6,23,12,17,1,3,18
2009,15,1113,59,1361,52,A,0,20,35,6,15,13,16,3,20,11,13,6,3,16,18,51,6,20,10,14,14,13,11,10,7,0,20
2009,15,1124,90,1147,55,H,0,32,50,8,17,18,27,10,27,17,10,6,6,13,22,59,8,25,3,7,13,14,10,13,4,2,24
2009,15,1130,82,1385,70,H,0,29,59,5,16,19,26,17,25,18,15,8,7,17,28,61,4,15,10,17,11,17,12,15,6,4,24
2009,15,1131,71,1137,68,A,1,21,60,9,25,20,26,16,24,11,16,12,2,18,24,59,8,20,12,20,14,26,14,19,7,2,21
2009,15,1138,69,1145,64,A,0,24,58,8,20,13,23,14,26,14,18,6,3,21,21,56,3,17,19,23,10,24,15,16,7,5,23
2009,15,1140,82,1337,53,A,0,26,50,6,21,24,28,9,27,19,16,10,2,17,19,53,5,14,10,13,8,16,10,18,7,1,24
2009,15,1143,87,1362,74,H,0,35,60,8,12,9,11,7,23,21,9,5,1,12,27,54,12,21,8,11,4,17,16,14,3,6,15
2009,15,1153,82,1411,51,H,0,31,62,8,23,12,21,22,22,20,17,9,4,20,19,50,0,4,13,26,14,11,10,19,8,2,20
2009,15,1161,85,1294,74,H,0,29,64,5,17,22,32,17,20,10,14,11,1,24,24,52,5,19,21,32,13,24,7,23,5,3,27
2009,15,1165,82,1259,72,N,0,25,62,5,12,27,35,21,29,14,18,8,9,19,26,71,8,20,12,15,16,20,12,15,10,5,23
2009,15,1180,66,1335,64,H,0,22,59,5,20,17,32,15,32,14,12,3,4,25,23,61,5,19,13,28,13,30,17,7,4,4,26
2009,15,1184,69,1445,44,H,0,26,51,9,23,8,15,8,18,15,11,10,1,17,15,47,3,16,11,17,15,20,9,20,4,1,16
2009,15,1193,70,1357,54,H,0,29,69,6,23,6,9,17,24,13,13,12,4,10,24,59,4,18,2,2,12,23,15,21,5,6,17
2009,15,1194,65,1365,61,N,0,24,49,6,16,11,11,4,23,14,11,4,1,18,23,55,4,18,11,17,12,20,14,11,4,3,15
2009,15,1199,65,1247,61,A,0,19,48,6,15,21,28,8,26,13,18,8,8,20,22,60,4,21,13,18,12,24,16,14,9,2,19
2009,15,1208,61,1185,60,N,0,23,64,9,18,6,12,14,16,12,16,7,2,16,22,45,5,16,11,17,8,30,17,27,5,3,20
2009,15,1211,80,1225,46,H,0,31,66,10,28,8,13,17,30,18,13,9,4,17,14,47,5,16,13,17,6,21,6,20,4,4,17
2009,15,1222,110,1108,57,H,0,37,74,8,25,28,39,18,38,20,5,9,9,12,23,67,6,20,5,15,11,22,15,17,5,4,24
2009,15,1231,60,1237,57,H,0,21,49,7,24,11,14,10,25,17,14,3,2,14,23,56,5,19,6,10,11,20,10,11,5,4,15
2009,15,1241,62,1290,54,N,0,23,55,7,24,9,17,13,27,12,17,7,1,16,21,52,6,15,6,13,8,25,11,15,8,0,18
2009,15,1242,85,1195,45,H,0,32,65,7,18,14,23,16,31,17,16,14,8,24,13,55,3,15,16,23,15,20,6,24,9,2,26
2009,15,1248,80,1392,71,H,0,27,50,10,26,16,21,6,29,19,24,6,5,21,26,63,6,22,13,20,11,20,6,18,14,0,20
2009,15,1249,78,1418,68,A,0,25,56,3,12,25,34,8,28,7,8,8,2,18,25,59,7,22,11,19,9,25,9,14,4,4,26
2009,15,1255,85,1205,84,H,0,35,61,6,18,9,11,5,19,17,9,3,3,22,28,56,6,16,22,29,12,23,12,15,6,0,14
2009,15,1256,80,1212,74,A,1,26,56,6,15,22,33,12,31,15,14,1,6,24,29,78,7,26,9,22,28,24,13,9,3,1,26
2009,15,1268,73,1464,49,H,0,24,59,4,12,21,28,11,23,12,15,13,6,20,19,57,0,13,11,19,17,28,11,23,8,5,23
2009,15,1279,89,1375,71,H,0,28,67,11,26,22,22,19,23,20,12,7,1,16,28,60,3,13,12,16,11,20,17,15,5,5,17
2009,15,1286,85,1160,82,A,1,29,59,11,20,16,27,13,24,14,15,3,3,27,26,54,5,18,25,34,8,22,16,11,9,1,22
2009,15,1296,86,1232,79,H,0,26,62,11,20,23,35,15,22,15,9,10,2,19,28,53,9,21,14,22,7,28,8,15,3,5,25
2009,15,1298,75,1383,63,H,0,27,55,8,20,13,18,10,22,17,14,4,3,20,22,54,9,22,10,15,12,20,14,18,3,6,24
2009,15,1314,77,1246,58,H,0,29,70,7,13,12,18,16,19,16,10,16,4,18,20,45,3,12,15,19,8,29,14,28,6,10,20
2009,15,1328,82,1172,78,H,0,25,48,6,18,26,31,9,34,11,17,3,2,22,24,68,10,29,20,26,14,17,10,5,9,2,22
2009,15,1340,81,1339,76,H,0,28,55,7,21,18,25,12,13,12,11,10,3,21,28,53,7,19,13,19,14,18,17,17,5,1,24
2009,15,1344,100,1171,82,H,0,31,69,7,23,31,46,26,27,18,15,10,4,13,29,70,12,26,12,14,12,21,17,17,5,4,32
2009,15,1345,78,1260,46,H,0,31,65,6,17,10,13,15,26,19,13,11,8,14,17,57,4,9,8,13,17,21,9,22,8,3,17
2009,15,1352,86,1174,75,H,0,28,51,11,15,19,23,7,30,20,23,6,1,27,25,67,6,30,19,32,17,17,10,14,9,1,21
2009,15,1360,65,1305,51,H,0,27,50,5,16,6,7,5,27,16,15,7,3,18,18,55,3,17,12,16,12,19,5,14,7,8,13
2009,15,1366,66,1157,65,H,0,20,54,6,17,20,27,16,19,13,18,14,1,20,24,49,5,15,12,22,10,23,16,22,6,5,20
2009,15,1379,74,1106,61,H,0,28,66,1,10,17,18,18,28,9,15,8,3,23,18,54,7,22,18,28,13,20,7,17,8,4,18
2009,15,1390,103,1169,85,H,0,28,58,7,19,40,47,17,15,14,17,9,0,16,35,56,6,16,9,12,8,16,13,25,5,2,34
2009,15,1391,64,1126,58,H,1,20,59,3,17,21,25,17,30,10,20,4,3,17,22,63,6,22,8,17,16,23,8,18,6,7,20
2009,15,1393,76,1350,71,H,0,28,56,8,20,12,19,11,25,18,15,6,2,14,27,56,8,24,9,15,6,22,13,12,5,4,21
2009,15,1397,91,1404,64,H,0,35,72,2,17,19,26,18,40,23,18,6,7,18,21,74,9,36,13,19,16,25,16,18,8,3,19
2009,15,1399,83,1252,72,A,0,33,63,5,16,12,23,10,26,10,14,11,4,26,23,58,5,24,21,33,13,27,12,17,8,1,19
2009,15,1400,76,1408,51,H,0,27,56,3,13,19,33,15,31,14,19,16,4,16,18,58,6,24,9,17,15,20,6,25,10,2,18
2009,15,1401,55,1372,48,H,0,15,44,3,7,22,28,8,29,9,13,6,5,15,14,47,10,21,10,14,5,23,13,14,2,5,24
2009,15,1412,72,1112,71,A,0,27,60,13,30,5,12,8,21,18,6,7,1,20,27,63,4,16,13,20,17,30,18,12,3,3,14
2009,15,1415,61,1170,49,H,0,24,52,5,15,8,14,12,13,15,10,6,2,15,20,37,3,8,6,9,7,20,10,23,1,1,16
2009,15,1421,84,1251,56,H,0,29,59,9,17,17,21,11,38,20,15,6,4,21,19,60,6,28,12,22,8,23,8,11,6,2,20
2009,15,1424,73,1410,48,H,0,25,64,6,28,17,24,17,26,18,8,6,6,11,20,55,3,10,5,10,11,27,11,18,1,1,19
2009,15,1425,73,1308,60,H,0,23,57,1,10,26,36,19,31,7,20,12,10,18,20,63,7,20,13,18,12,23,8,16,9,4,22
2009,15,1428,79,1453,60,H,0,25,50,4,17,25,29,8,32,15,14,7,6,19,19,57,7,19,15,15,6,20,12,12,5,0,21
2009,15,1431,96,1204,79,H,0,32,60,5,10,27,37,8,29,20,13,11,4,21,29,64,10,24,11,17,9,25,16,18,7,1,24
2009,15,1434,69,1416,52,H,0,25,54,6,17,13,23,14,34,12,17,7,0,25,17,56,5,27,13,26,14,24,10,14,6,4,23
2009,15,1436,89,1463,58,H,0,35,65,5,12,14,16,14,23,21,21,10,3,18,21,47,3,11,13,18,6,17,14,27,10,1,18
2009,15,1444,71,1178,58,H,0,18,41,3,14,32,42,11,22,12,15,6,7,23,19,52,6,19,14,25,19,17,11,17,10,2,29
2009,15,1449,78,1156,63,H,0,29,66,2,12,18,29,22,38,14,18,5,5,19,22,70,4,12,15,23,15,19,11,10,12,1,24
2009,15,1450,55,1192,33,H,0,22,53,4,18,7,9,8,31,13,14,10,8,15,11,51,1,11,10,20,15,22,1,17,9,3,8
2009,15,1458,88,1188,58,H,0,35,59,8,15,10,15,9,26,21,10,7,6,11,21,55,8,17,8,10,8,18,12,18,3,0,13
2009,16,1104,89,1197,48,H,0,32,64,9,16,16,17,10,39,14,16,12,6,12,22,68,0,20,4,11,12,22,7,17,7,2,13
2009,16,1107,76,1136,67,A,0,27,58,6,16,16,22,15,22,14,15,9,1,20,23,50,9,22,12,25,11,20,15,21,7,2,23
2009,16,1110,65,1224,63,A,0,26,49,9,22,4,9,7,17,14,14,5,2,22,21,42,6,13,15,19,5,19,11,16,4,3,15
2009,16,1111,87,1150,84,H,2,28,71,8,27,23,32,21,30,19,22,12,5,17,32,75,6,21,14,20,17,26,15,19,12,4,25
2009,16,1117,55,1293,47,H,0,17,47,3,14,18,26,14,23,11,18,8,4,14,19,51,3,11,6,7,9,19,10,20,7,2,19
2009,16,1135,62,1221,57,A,0,22,52,6,19,12,22,11,19,15,14,16,3,7,24,57,7,24,2,4,15,23,20,21,8,4,18
2009,16,1139,64,1123,55,H,0,21,54,9,26,13,25,11,21,14,6,9,1,11,22,52,4,12,7,9,9,31,11,16,2,0,22
2009,16,1155,93,1459,40,H,0,34,65,9,24,16,18,14,25,19,9,13,5,13,13,48,2,17,12,17,12,18,4,21,6,1,15
2009,16,1173,62,1175,42,H,0,23,63,7,19,9,12,22,19,14,14,15,1,13,15,41,5,13,7,9,8,20,8,25,4,7,9
2009,16,1179,86,1287,70,H,0,26,51,15,27,19,20,8,23,20,11,6,6,13,27,61,10,26,6,11,14,17,15,12,6,4,19
2009,16,1186,74,1414,69,A,0,24,45,6,14,20,27,9,27,11,14,1,2,26,20,48,4,13,25,29,4,18,11,8,5,3,21
2009,16,1187,86,1144,65,H,0,25,59,8,24,28,34,12,25,17,11,11,5,23,19,55,2,16,25,35,16,26,15,19,5,1,25
2009,16,1203,71,1127,57,H,0,23,51,5,14,20,35,10,21,15,8,9,9,24,16,51,6,18,19,32,19,27,12,18,6,2,25
2009,16,1217,80,1306,69,A,0,27,44,8,12,18,22,4,24,14,13,5,1,18,25,62,10,27,9,13,15,12,8,10,7,2,22
2009,16,1227,84,1320,77,H,0,26,52,10,16,22,26,7,22,19,13,7,1,14,26,54,8,26,17,19,7,20,14,17,5,1,19
2009,16,1245,76,1387,74,A,1,31,67,6,20,8,14,12,19,9,9,11,5,23,24,50,5,15,21,28,10,27,13,18,5,7,17
2009,16,1263,58,1343,55,A,1,21,52,4,12,12,18,10,15,9,10,9,2,11,22,50,6,20,5,8,14,25,11,19,5,3,15
2009,16,1264,61,1288,60,H,0,20,48,2,13,19,26,13,21,9,18,12,7,18,22,56,7,17,9,15,16,18,15,16,7,2,22
2009,16,1273,78,1120,74,A,0,22,49,8,21,26,34,14,32,11,19,5,0,21,24,55,10,29,16,28,6,15,16,7,8,7,28
2009,16,1277,70,1236,59,A,0,24,56,3,11,19,28,16,22,12,10,6,2,13,23,50,7,18,6,7,4,24,6,13,3,4,22
2009,16,1282,66,1455,63,A,0,24,48,6,16,12,15,6,20,10,14,8,2,23,24,52,4,18,11,24,15,20,16,11,7,2,16
2009,16,1304,62,1395,50,A,0,19,44,8,18,16,21,6,25,11,12,9,0,26,10,37,3,19,27,38,8,22,6,14,2,1,21
2009,16,1311,79,1309,62,H,0,30,58,9,24,10,14,9,17,17,10,6,3,22,17,39,5,10,23,30,10,22,4,21,4,4,20
2009,16,1321,66,1394,48,H,0,22,52,5,21,17,24,14,18,16,9,12,5,18,16,43,3,13,13,18,10,21,7,17,7,2,20
2009,16,1433,72,1355,56,H,0,27,61,4,18,14,21,11,27,14,10,10,9,15,17,55,9,20,13,17,12,29,10,17,4,1,20
2009,16,1437,77,1310,62,H,0,21,48,7,18,28,38,10,24,11,15,10,0,23,20,52,6,21,16,25,11,21,10,19,11,1,26
2009,16,1438,77,1378,75,H,0,27,67,5,19,18,28,17,22,10,10,8,3,15,32,65,5,15,6,12,13,26,13,14,2,4,19
2009,16,1447,59,1389,44,H,0,21,44,7,17,10,13,8,32,16,22,5,7,13,16,56,6,16,6,10,10,17,10,14,8,5,18
2009,16,1448,120,1423,88,H,0,47,83,4,13,22,32,19,33,19,13,13,6,25,30,63,12,30,16,25,6,24,20,24,2,0,24
2009,16,1456,74,1313,58,H,0,25,47,10,23,14,20,7,29,18,18,5,2,13,23,61,4,15,8,16,13,17,8,11,11,2,18
2009,16,1461,80,1341,75,H,0,22,48,4,15,32,43,6,33,14,17,4,4,20,26,68,5,20,18,22,11,25,13,10,8,4,25
2009,17,1116,68,1413,59,H,0,24,56,1,13,19,30,11,33,8,13,7,2,13,18,55,9,30,14,16,4,25,14,15,3,1,23
2009,17,1140,74,1316,41,H,0,31,62,8,22,4,10,12,33,21,10,6,3,15,16,52,3,14,6,9,5,22,6,16,8,0,14
2009,17,1143,85,1410,58,H,0,36,53,7,12,6,7,6,13,23,11,9,3,17,22,45,3,11,11,15,12,10,7,21,3,0,12
2009,17,1147,81,1407,77,N,0,30,56,9,22,12,14,7,16,17,8,3,5,19,30,60,6,15,11,15,16,19,18,11,3,2,13
2009,17,1152,84,1141,74,H,0,28,56,5,16,23,34,13,20,19,18,14,4,16,29,57,7,21,9,13,11,22,13,22,9,1,28
2009,17,1158,93,1149,83,N,0,32,62,9,20,20,29,11,27,16,8,3,7,15,31,69,5,20,16,22,16,26,16,11,5,4,23
2009,17,1166,82,1115,50,H,0,25,54,5,17,27,34,10,20,12,18,18,6,23,16,50,1,8,17,25,16,24,4,30,7,2,26
2009,17,1181,83,1356,58,N,0,18,42,7,16,40,47,8,34,13,19,7,5,21,20,57,6,15,12,19,7,21,16,15,4,2,33
2009,17,1182,83,1384,72,A,0,35,60,5,20,8,25,12,20,22,17,15,5,18,24,53,8,17,16,18,9,22,18,22,10,2,24
2009,17,1195,66,1300,58,H,0,22,44,4,11,18,25,11,24,16,21,5,1,18,23,59,4,18,8,13,10,14,19,13,10,1,21
2009,17,1196,64,1381,50,H,0,23,50,1,16,17,27,11,20,12,14,14,2,12,21,49,5,16,3,5,9,21,15,21,4,0,22
2009,17,1199,79,1391,77,H,0,25,56,1,10,28,34,16,26,12,17,10,8,17,28,65,13,32,8,13,13,18,9,14,6,1,23
2009,17,1214,50,1206,44,H,0,18,48,3,14,11,22,11,21,13,17,9,6,12,19,57,2,17,4,7,18,24,4,23,5,1,17
2009,17,1228,69,1435,63,A,0,24,65,10,19,11,11,21,21,18,12,5,2,21,23,53,4,15,13,21,13,20,14,10,5,5,14
2009,17,1234,70,1154,48,A,0,25,51,13,25,7,13,10,18,15,6,9,0,14,19,40,4,17,6,7,4,19,5,13,0,3,15
2009,17,1252,70,1368,58,H,0,24,48,4,11,18,24,12,29,12,16,10,4,16,23,55,8,22,4,8,6,14,10,14,5,6,24
2009,17,1254,78,1119,68,H,0,27,53,15,27,9,12,12,24,18,20,5,1,14,29,63,7,18,3,4,10,17,20,13,7,4,17
2009,17,1261,77,1108,45,H,0,28,67,7,18,14,18,17,38,20,13,7,16,15,13,63,6,21,13,21,16,22,4,13,8,2,12
2009,17,1270,82,1419,63,A,0,29,57,6,8,18,28,17,31,16,17,5,13,19,20,61,7,21,16,26,16,19,11,15,8,3,19
2009,17,1272,83,1151,71,N,0,30,58,6,23,17,27,12,27,20,18,13,5,20,25,62,11,27,10,20,15,23,16,18,3,0,23
2009,17,1276,55,1417,52,N,0,23,53,5,20,4,6,8,17,15,10,8,4,18,21,50,5,16,5,11,15,23,11,17,1,4,16
2009,17,1285,82,1290,65,H,0,27,50,9,18,19,29,9,23,18,13,5,4,20,20,53,6,17,19,25,14,18,9,15,7,2,23
2009,17,1307,96,1212,50,H,0,34,60,12,23,16,26,11,39,25,8,5,5,14,16,61,6,25,12,22,13,20,10,12,4,2,21
2009,17,1317,76,1358,71,A,0,25,48,6,13,20,29,6,27,18,15,4,8,23,26,59,4,13,15,29,14,23,21,14,5,3,24
2009,17,1326,70,1175,42,H,0,22,42,8,19,18,24,6,19,14,7,8,10,11,16,43,7,18,3,3,8,18,9,20,2,0,17
2009,17,1329,91,1409,73,H,0,32,65,6,14,21,27,14,25,15,10,9,1,21,26,52,9,21,12,25,10,22,14,19,3,2,19
2009,17,1336,89,1216,64,H,0,30,50,15,25,14,17,12,21,19,15,5,1,11,22,51,13,32,7,11,8,8,16,13,10,2,18
2009,17,1344,111,1357,87,H,0,41,76,13,30,16,24,15,23,22,13,15,9,17,32,71,7,18,16,20,17,25,19,22,7,5,17
2009,17,1348,85,1284,62,A,0,31,59,9,22,14,19,15,21,19,10,6,1,13,25,58,9,22,3,7,15,18,17,18,5,0,19
2009,17,1349,81,1142,76,N,0,27,55,11,19,16,20,13,26,21,17,7,4,21,28,60,6,19,14,21,9,16,11,15,10,2,18
2009,17,1351,69,1250,68,A,0,24,53,7,20,14,25,7,27,17,9,4,5,18,23,64,7,21,15,20,16,29,14,10,4,1,19
2009,17,1371,63,1425,61,N,0,23,56,6,20,11,23,15,22,9,15,14,3,18,22,53,3,14,14,25,15,26,14,19,7,7,16
2009,17,1424,87,1319,71,H,0,30,51,11,19,16,26,6,28,19,18,6,6,18,26,61,6,21,13,24,12,20,16,13,8,2,22
2009,17,1439,74,1193,57,N,0,27,48,9,21,11,16,7,25,15,10,3,8,16,20,54,7,25,10,14,13,17,12,11,3,1,16
2009,17,1449,74,1198,51,H,0,28,64,4,16,14,20,20,26,13,16,6,2,17,20,60,3,12,8,14,13,18,10,17,8,6,15
2009,17,1452,86,1255,54,H,0,26,56,5,17,29,44,19,35,16,23,12,9,19,17,56,3,15,17,21,7,20,12,21,12,4,28
2009,17,1462,75,1281,71,N,0,19,40,7,16,30,41,10,31,11,22,3,3,27,25,60,6,23,15,31,10,18,18,7,16,3,30
2009,18,1140,83,1349,52,H,0,30,54,12,22,11,16,8,23,22,11,9,1,17,20,52,6,20,6,10,9,19,9,18,6,1,15
2009,18,1142,76,1316,42,N,0,27,61,8,20,14,19,10,35,17,13,10,7,18,15,60,1,14,11,20,14,29,6,19,5,0,20
2009,18,1162,70,1136,54,H,0,25,45,6,14,14,21,9,28,12,11,6,0,22,18,50,8,27,10,17,8,16,9,10,5,3,22
2009,18,1163,89,1247,81,N,0,29,53,2,10,29,40,13,21,14,12,5,6,14,34,68,4,13,9,10,13,16,11,10,7,2,27
2009,18,1167,67,1169,65,H,0,20,56,5,17,22,29,7,25,8,18,11,2,17,22,62,5,19,16,17,15,33,13,28,8,2,28
2009,18,1172,97,1457,70,H,0,33,67,13,32,18,21,13,28,25,16,6,0,26,22,57,2,13,24,33,10,22,8,17,6,3,23
2009,18,1174,85,1382,81,N,0,29,58,11,21,16,30,13,23,17,17,3,4,18,34,63,4,16,9,21,14,23,14,16,5,2,29
2009,18,1181,71,1276,56,N,0,24,50,4,19,19,25,11,29,15,17,6,4,14,19,54,6,22,12,16,8,20,14,12,10,2,18
2009,18,1208,55,1342,47,H,0,25,52,3,7,2,11,11,20,10,13,7,4,16,17,45,6,17,7,10,10,21,10,21,6,4,14
2009,18,1229,77,1106,71,N,0,25,58,9,21,18,23,8,29,15,12,8,1,19,27,56,4,19,13,17,4,28,12,15,6,6,19
2009,18,1241,82,1244,69,H,0,22,48,9,26,29,36,11,29,13,18,8,0,14,25,63,10,23,9,12,9,18,16,16,12,1,27
2009,18,1268,89,1436,74,H,1,28,67,9,21,24,30,17,31,16,16,8,5,18,27,63,7,22,13,21,9,25,15,17,8,5,21
2009,18,1272,84,1371,70,N,0,25,63,4,19,30,46,20,26,19,11,13,4,20,22,54,5,18,21,28,10,26,8,18,6,1,28
2009,18,1274,70,1379,60,N,0,21,47,6,20,22,30,8,25,12,13,7,4,17,23,59,2,12,12,18,12,23,9,10,3,0,25
2009,18,1281,87,1193,59,N,0,35,70,8,21,9,15,19,28,27,11,5,6,21,23,55,3,16,10,22,11,18,17,15,6,6,18
2009,18,1288,72,1267,67,N,0,24,54,7,14,17,26,12,23,15,18,7,2,25,22,54,6,19,17,28,16,24,14,18,8,2,27
2009,18,1308,90,1337,66,H,0,36,64,6,15,12,19,6,26,21,11,9,10,11,28,66,4,11,6,10,15,26,9,20,3,4,16
2009,18,1314,84,1364,67,A,0,28,59,6,19,22,31,14,26,15,15,11,3,16,25,55,7,19,10,13,6,22,18,21,10,3,23
2009,18,1322,69,1147,66,N,0,24,54,7,17,14,26,15,29,7,19,6,10,23,21,56,5,19,19,30,12,22,8,11,10,2,23
2009,18,1323,65,1258,54,A,0,21,52,4,15,19,32,15,29,11,12,5,2,14,20,60,8,18,6,8,12,23,13,11,4,0,24
2009,18,1332,84,1414,77,A,0,27,53,11,19,19,27,10,24,13,16,7,7,17,30,59,5,11,12,18,7,20,9,12,6,2,24
2009,18,1338,86,1103,67,H,0,27,60,5,13,27,37,22,19,13,7,7,4,16,25,50,6,18,11,14,8,16,11,12,2,4,30
2009,18,1339,77,1463,58,H,0,31,52,8,21,7,11,7,30,19,19,7,4,26,17,48,2,10,22,33,9,16,10,14,12,3,19
2009,18,1353,69,1352,55,H,0,23,52,5,19,18,21,9,31,11,13,6,13,16,19,55,6,17,11,21,12,22,7,14,7,1,21
2009,18,1360,73,1434,66,N,0,23,55,2,8,25,37,17,33,12,17,7,2,27,22,54,6,24,16,27,8,22,6,14,8,1,30
2009,18,1374,79,1223,60,H,0,32,66,11,24,4,9,16,21,13,11,11,4,17,18,52,9,22,15,19,15,19,9,19,3,1,14
2009,18,1393,86,1324,66,H,0,28,53,7,24,23,32,12,36,20,20,8,9,14,25,72,6,22,10,17,15,16,15,14,10,2,24
2009,18,1396,71,1248,55,A,0,29,70,5,23,8,13,20,27,9,12,8,2,17,19,53,7,22,10,16,11,26,11,18,2,2,16
2009,18,1397,76,1292,66,A,0,26,47,4,8,20,26,7,31,9,16,5,1,21,25,53,4,13,12,25,6,17,15,9,5,0,23
2009,18,1398,75,1296,73,H,0,22,51,3,11,28,33,15,25,12,21,5,4,22,25,67,6,24,17,21,19,17,9,14,8,2,23
2009,18,1401,96,1238,78,H,0,33,69,11,25,19,32,19,28,18,9,6,7,20,28,69,8,20,14,22,17,28,16,13,7,4,27
2009,18,1407,92,1108,79,N,0,34,70,14,36,10,15,18,33,21,17,8,5,13,30,73,9,23,10,13,12,20,16,11,9,0,13
2009,18,1417,77,1356,60,N,0,26,53,6,14,19,26,9,20,18,11,12,3,18,22,47,6,11,10,15,10,25,14,23,5,1,24
2009,18,1420,76,1346,71,N,0,29,52,3,10,15,22,10,19,16,10,3,4,17,27,53,6,13,11,20,13,20,14,14,4,3,21
2009,18,1425,73,1151,46,N,0,26,64,3,15,18,25,22,35,19,14,3,10,19,15,58,6,26,10,18,11,21,10,13,2,2,18
2009,18,1428,83,1279,72,N,0,31,58,12,25,9,10,6,24,18,16,4,1,19,26,60,7,18,13,17,10,21,9,16,7,1,18
2009,18,1438,68,1347,66,H,0,24,65,1,9,19,24,16,27,4,14,6,3,24,24,62,4,12,14,25,14,26,7,15,3,10,25
2009,18,1450,76,1170,55,H,0,28,59,15,29,5,8,11,18,22,6,8,5,10,22,47,8,18,3,4,7,21,12,18,1,3,13
