Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2019,5,3365,56,3305,48,H,0,23,58,4,19,6,11,11,28,17,12,9,7,16,19,62,2,7,8,17,19,26,14,13,4,4,14
2019,5,3371,102,3244,80,H,0,32,63,9,19,29,34,14,23,19,17,10,0,21,29,63,7,20,15,20,15,18,14,24,10,2,27
2019,5,3383,73,3264,65,H,0,22,42,6,10,23,28,4,32,16,21,6,0,12,26,76,12,39,1,3,20,18,18,17,11,1,22
2019,5,3420,72,3427,58,N,0,27,61,10,26,8,9,8,26,11,14,8,0,12,22,62,5,24,9,11,15,25,14,19,7,1,15
2019,5,3426,99,3238,63,H,0,36,61,10,23,17,25,8,17,26,14,15,5,23,21,48,4,12,17,27,8,19,8,27,8,2,25
2019,5,3431,77,3108,51,H,0,30,57,6,12,11,17,14,34,23,27,3,1,19,16,53,3,14,16,21,6,15,9,20,14,5,25
2019,5,3439,78,3204,49,H,0,31,66,8,30,8,10,13,38,19,16,4,7,11,20,67,3,16,6,8,10,20,9,12,7,1,11
2019,5,3455,63,3283,60,H,1,21,44,4,16,17,27,11,24,10,27,6,2,26,20,69,4,26,16,30,25,13,9,19,9,0,25
2019,6,3120,79,3307,76,A,0,28,68,4,17,19,25,17,28,11,17,10,2,18,24,63,12,37,16,24,13,26,18,17,11,2,18
2019,6,3123,67,3156,62,H,0,25,59,6,12,11,15,9,29,15,20,9,3,15,25,63,5,25,7,11,11,29,10,20,9,2,20
2019,6,3124,65,3113,59,A,0,27,53,1,3,10,15,9,40,15,16,2,3,15,20,67,11,30,8,14,11,19,18,5,7,1,15
2019,6,3130,89,3389,57,H,0,36,76,3,26,14,27,26,36,24,29,13,6,15,24,73,2,12,7,8,13,20,7,26,10,1,21
2019,6,3137,75,3346,58,H,0,22,51,9,20,22,26,7,33,14,16,10,4,18,22,64,5,21,9,13,9,24,13,13,7,2,24
2019,6,3138,69,3271,63,A,0,20,47,7,23,22,32,10,19,9,19,10,1,18,21,53,8,20,13,17,16,20,14,23,7,0,25
2019,6,3143,75,3336,58,A,0,28,62,6,19,13,17,15,34,15,21,9,5,17,21,72,5,21,11,15,19,21,13,15,9,5,19
2019,6,3150,85,3459,63,H,0,33,65,9,20,10,14,15,31,23,13,4,3,16,24,67,3,13,12,18,15,18,9,10,7,1,15
2019,6,3155,68,3252,26,H,0,25,54,5,16,13,21,12,39,19,20,11,6,11,10,56,3,21,3,8,8,20,5,19,9,0,20
2019,6,3163,85,3326,53,H,0,31,60,7,22,16,21,6,28,19,10,11,2,20,17,58,6,21,13,20,15,25,5,21,6,3,22
2019,6,3170,88,3142,85,H,0,32,91,10,47,14,22,19,27,15,16,20,3,27,33,75,6,18,13,20,19,45,25,34,10,4,20
2019,6,3171,66,3436,42,A,0,27,61,7,21,5,5,10,30,15,11,8,3,17,16,51,2,18,8,10,5,24,7,14,4,3,12
2019,6,3172,72,3149,34,A,0,29,76,11,34,3,4,19,37,19,13,6,9,20,11,63,1,14,11,20,18,28,5,17,4,5,11
2019,6,3176,92,3102,66,H,0,28,58,11,20,25,31,6,36,15,19,6,9,32,20,71,2,16,24,43,26,26,5,21,13,0,27
2019,6,3180,51,3386,34,H,0,19,55,4,17,9,14,13,26,13,14,10,3,14,11,42,1,12,11,16,6,26,6,18,10,5,19
2019,6,3188,68,3229,61,H,0,26,62,6,16,10,15,14,23,14,13,7,1,19,22,54,4,23,13,14,9,24,13,15,4,1,19
2019,6,3199,63,3196,56,H,0,24,66,5,27,10,17,13,29,13,11,6,4,14,21,60,9,25,5,10,8,30,9,13,5,2,20
2019,6,3203,64,3343,49,H,0,23,52,4,11,14,23,10,33,9,21,9,2,16,20,69,7,38,2,4,18,22,8,22,8,4,23
2019,6,3208,85,3457,39,H,0,35,72,9,24,6,11,21,40,27,20,12,10,19,14,66,2,13,9,17,16,19,3,19,11,1,16
2019,6,3210,71,3111,53,H,0,28,68,7,18,8,10,13,20,17,10,11,4,12,19,53,7,25,8,10,12,26,10,23,2,3,8
2019,6,3211,63,3186,51,A,0,22,65,3,13,16,21,13,29,9,11,14,6,19,17,57,9,27,8,15,15,34,10,24,3,6,20
2019,6,3221,71,3351,61,H,0,20,59,6,23,25,29,11,30,11,10,3,3,18,24,69,6,23,7,13,17,30,7,13,6,4,27
2019,6,3231,59,3324,32,A,0,21,50,3,12,14,20,9,40,12,26,5,5,11,12,65,5,24,3,5,8,22,4,17,11,3,19
2019,6,3235,70,3296,60,H,0,30,65,7,24,3,7,9,43,18,16,3,10,15,24,78,7,30,5,11,16,29,7,10,9,0,14
2019,6,3246,91,3380,41,H,0,32,64,13,25,14,19,11,24,22,10,15,3,15,15,49,4,17,7,10,9,21,11,29,2,2,24
2019,6,3248,59,3127,50,H,0,20,61,7,19,12,18,15,37,11,16,10,2,19,17,58,3,23,13,19,8,30,11,12,13,4,21
2019,6,3261,62,3294,57,H,0,22,61,4,14,14,24,15,29,11,11,5,2,18,24,56,5,21,4,14,8,29,9,16,2,0,25
2019,6,3265,72,3298,48,A,0,25,59,11,28,11,16,13,39,17,19,3,3,14,18,69,3,18,9,16,16,22,8,13,12,0,19
2019,6,3266,102,3320,61,A,0,38,67,9,17,17,24,10,33,22,12,16,4,12,21,66,15,48,4,5,11,21,18,25,3,2,17
2019,6,3268,82,3173,71,H,0,33,59,4,8,12,17,9,30,23,24,13,4,14,26,66,13,30,6,11,11,19,15,20,7,4,21
2019,6,3274,75,3216,62,H,0,30,56,5,15,10,18,14,29,22,18,7,2,11,23,59,10,25,6,10,9,15,10,15,11,3,18
2019,6,3277,75,3190,53,H,0,26,57,6,15,17,27,6,34,19,15,11,5,21,20,57,3,14,10,22,8,29,11,19,7,1,24
2019,6,3287,84,3205,69,A,0,31,59,5,20,17,19,10,25,19,22,12,1,22,21,51,3,15,24,32,10,19,8,21,12,2,24
2019,6,3292,78,3202,71,A,0,28,56,10,26,12,13,12,19,11,14,7,4,23,23,46,6,16,19,27,9,17,10,12,5,1,19
2019,6,3295,56,3306,51,H,0,18,53,4,14,16,25,12,31,14,15,5,8,19,17,51,0,5,17,22,7,25,7,13,7,4,22
2019,6,3301,78,3245,61,H,0,29,53,13,23,7,12,9,27,22,18,7,4,21,17,55,9,29,18,22,12,20,8,14,8,0,14
2019,6,3304,87,3367,64,H,0,34,64,11,24,8,10,12,30,29,15,10,6,16,23,60,6,22,12,13,8,19,10,14,9,1,16
2019,6,3308,66,3444,54,A,0,23,52,5,12,15,21,5,29,7,13,9,3,19,18,49,9,25,9,14,5,27,11,18,3,0,14
2019,6,3315,62,3434,56,A,0,21,47,4,14,16,34,8,31,13,16,8,6,27,19,56,2,17,16,25,11,26,6,15,5,0,30
2019,6,3318,58,3200,54,H,0,18,54,3,14,19,24,15,31,14,15,4,4,16,20,70,4,27,10,11,19,23,12,11,5,0,20
2019,6,3321,84,3181,58,H,0,26,64,8,20,24,29,16,26,19,14,11,2,19,21,60,3,16,13,17,16,22,9,24,11,1,26
2019,6,3325,95,3423,72,H,0,32,57,10,25,21,27,9,21,19,18,14,3,17,28,61,10,24,6,11,14,20,14,26,10,3,27
2019,6,3329,76,3415,51,H,0,26,69,9,21,15,17,23,23,16,14,11,2,5,21,57,6,15,3,4,13,20,12,23,7,5,17
2019,6,3334,83,3413,80,A,0,29,76,7,21,18,20,14,28,12,19,15,0,23,28,62,9,20,15,21,8,35,16,26,12,5,20
2019,6,3340,80,3363,51,H,0,27,77,9,22,17,20,19,35,22,23,15,6,17,17,64,7,27,10,13,12,32,13,27,16,1,22
2019,6,3345,66,3217,65,H,0,22,62,5,12,17,19,17,21,15,12,6,3,16,24,55,8,23,9,14,13,21,13,14,5,5,23
2019,6,3352,67,3247,39,H,0,24,64,11,24,8,14,19,32,16,18,15,2,23,12,54,3,20,12,22,14,23,4,19,8,1,18
2019,6,3360,58,3218,50,H,0,17,45,3,7,21,28,13,25,9,17,13,4,11,20,50,5,18,5,11,7,17,14,17,7,1,20
2019,6,3371,84,3427,53,H,0,31,65,9,27,13,20,19,28,25,23,13,7,24,19,62,2,18,13,22,19,20,12,23,9,3,19
2019,6,3376,94,3106,38,A,0,31,68,10,25,22,31,18,22,21,12,22,7,21,12,45,2,12,12,20,11,23,8,33,4,3,23
2019,6,3377,96,3230,43,H,0,36,73,11,33,13,14,20,27,22,11,11,1,19,12,46,6,20,13,22,8,15,7,24,5,3,17
2019,6,3379,68,3212,47,H,0,28,52,1,9,11,16,13,29,16,31,17,2,24,16,55,3,17,12,19,14,13,7,27,11,2,17
2019,6,3388,70,3450,64,A,0,29,58,5,18,7,13,8,36,18,18,4,3,12,24,70,7,30,9,10,9,24,15,9,12,4,15
2019,6,3390,115,3225,71,H,0,45,84,16,41,9,13,20,29,26,11,8,7,19,25,59,15,24,6,13,2,18,14,16,4,2,20
2019,6,3395,96,3290,47,H,0,36,63,8,18,16,19,15,26,28,20,16,8,23,16,47,3,10,12,25,10,13,11,27,4,2,16
2019,6,3397,97,3342,49,H,0,36,76,5,9,20,36,28,20,15,15,22,9,18,16,51,6,11,11,15,16,21,12,39,6,1,22
2019,6,3401,73,3239,53,H,0,28,65,3,14,14,23,14,34,17,13,7,8,16,23,61,3,12,4,10,8,26,6,17,5,3,20
2019,6,3403,86,3419,42,H,0,35,76,10,32,6,11,19,32,22,9,10,2,17,15,50,4,16,8,16,8,24,7,19,4,2,14
2019,6,3406,78,3269,53,H,0,30,70,4,14,14,22,14,30,18,17,11,8,20,16,59,3,13,18,22,13,29,5,25,10,1,22
2019,6,3417,59,3349,50,H,0,21,57,4,18,13,20,18,19,11,17,7,1,23,16,42,3,13,15,20,7,24,8,20,6,1,21
2019,6,3418,70,3270,59,A,0,21,62,2,9,26,33,22,34,6,17,1,3,19,21,67,4,21,13,19,14,23,15,11,3,4,29
2019,6,3420,57,3244,53,N,0,21,48,5,15,10,16,5,28,14,23,8,2,15,22,58,2,16,7,14,11,24,12,20,12,2,16
2019,6,3425,86,3253,50,A,0,28,61,7,24,23,34,20,30,15,17,10,3,22,15,48,8,27,12,18,5,19,6,24,7,1,27
2019,6,3448,62,3350,48,H,0,21,53,3,16,17,19,14,31,12,21,5,2,14,20,65,5,23,3,4,15,19,6,14,9,0,23
2019,6,3449,81,3319,59,H,0,31,64,4,16,15,17,14,30,15,21,11,1,17,21,60,6,25,11,17,11,20,9,19,9,1,14
2019,6,3452,95,3312,50,H,0,36,71,7,16,16,23,20,27,21,12,16,1,12,17,50,9,28,7,12,7,17,10,25,3,1,17
2019,6,3462,70,3399,60,H,0,25,55,6,21,14,21,13,27,13,18,4,6,15,22,62,5,18,11,16,14,23,13,13,10,2,24
2019,7,3117,77,3272,66,H,0,24,51,5,13,24,33,8,23,12,18,8,1,14,26,59,7,23,7,11,12,24,14,22,6,5,29
2019,7,3125,78,3409,53,H,0,29,69,12,37,8,11,12,38,17,14,7,3,16,22,66,4,17,5,15,9,28,9,13,7,6,16
2019,7,3131,72,3135,51,H,0,27,65,6,22,12,16,19,30,19,13,6,4,14,19,57,4,26,9,14,11,23,6,14,6,0,12
2019,7,3162,70,3119,49,H,0,28,63,8,21,6,9,11,24,15,10,12,1,23,18,58,0,11,13,26,22,24,11,16,5,0,14
2019,7,3165,48,3107,34,H,0,19,55,2,13,8,14,17,24,13,18,8,5,13,14,50,2,12,4,9,13,20,9,23,6,4,16
2019,7,3182,73,3291,64,H,0,28,65,7,22,10,16,15,23,19,13,14,5,14,24,54,10,25,6,11,11,25,16,23,5,2,18
2019,7,3209,67,3198,61,A,0,26,68,9,21,6,11,13,23,11,14,11,6,14,26,59,5,17,4,9,12,31,10,24,4,6,15
2019,7,3243,61,3303,46,H,0,21,57,4,23,15,22,10,33,11,15,10,8,15,18,57,4,11,6,10,9,28,8,19,8,2,18
2019,7,3260,52,3178,43,H,0,17,48,2,13,16,21,10,30,12,15,4,6,16,17,54,5,15,4,9,10,22,10,15,11,5,19
2019,7,3273,79,3204,72,A,0,32,69,7,17,8,12,13,21,15,7,10,2,23,20,45,7,17,25,37,10,26,9,18,6,1,18
2019,7,3323,75,3335,55,H,0,31,66,3,12,10,13,16,29,21,19,11,3,17,21,59,4,15,9,16,13,21,11,21,13,3,11
2019,7,3330,76,3153,72,A,1,22,60,5,22,27,44,18,38,10,19,1,0,27,23,72,7,20,19,29,11,26,14,12,8,1,32
2019,7,3339,89,3451,73,A,0,31,63,10,25,17,21,11,36,16,16,6,1,12,30,79,9,31,4,6,14,24,15,8,7,1,19
2019,7,3355,80,3141,71,A,0,28,61,9,26,15,16,12,26,14,9,5,3,20,22,52,7,21,20,25,7,21,12,8,5,5,15
2019,7,3374,62,3290,47,H,0,22,66,4,19,14,24,20,35,16,14,7,5,19,19,65,4,20,5,11,15,28,13,15,3,8,20
2019,7,3394,59,3410,49,A,0,24,56,4,12,7,9,10,27,15,14,7,6,22,16,61,3,21,14,22,24,23,11,14,6,4,15
2019,7,3400,64,3317,54,A,0,25,63,0,7,14,25,22,39,11,17,6,5,15,21,67,6,20,6,9,9,22,5,10,6,2,22
2019,7,3407,72,3359,52,H,0,25,74,6,26,16,24,23,27,10,10,10,4,19,18,50,3,23,13,14,5,29,10,19,5,1,21
2019,7,3435,99,3122,70,H,0,35,58,6,13,23,30,9,33,23,7,3,0,17,26,67,11,35,7,17,13,17,9,7,5,1,26
2019,7,3456,88,3224,75,H,0,32,72,11,28,13,20,18,25,20,18,8,6,28,23,52,8,18,21,29,8,25,13,23,8,6,22
2019,8,3103,49,3299,36,A,0,16,50,9,27,8,14,11,27,13,21,15,3,16,15,51,3,14,3,5,10,26,9,24,5,3,15
2019,8,3105,67,3398,57,H,0,27,62,4,18,9,16,13,25,19,15,9,1,18,18,53,2,14,19,23,12,25,9,18,11,1,18
2019,8,3132,99,3267,76,H,0,36,65,16,28,11,16,11,39,27,20,3,2,19,26,68,11,38,13,20,6,20,15,10,12,3,21
2019,8,3139,86,3293,65,H,0,36,68,6,22,8,10,14,20,16,15,17,2,12,25,55,7,22,8,10,10,19,11,23,11,3,14
2019,8,3143,70,3140,52,A,0,22,49,8,22,18,24,12,32,18,18,7,1,14,21,62,6,21,4,5,10,18,13,12,6,3,20
2019,8,3157,57,3354,44,H,0,24,54,2,10,7,11,16,26,13,23,10,4,14,17,62,5,24,5,8,20,15,13,17,4,5,17
2019,8,3168,79,3465,65,A,0,34,63,5,15,6,8,12,37,24,23,3,5,10,24,81,7,35,10,10,20,17,14,12,13,3,13
2019,8,3189,83,3300,54,A,0,28,62,3,14,24,33,11,27,14,15,12,3,23,20,55,3,8,11,22,12,26,11,28,5,6,29
2019,8,3193,71,3254,43,H,0,25,56,8,20,13,13,8,32,21,9,6,6,15,15,53,3,16,10,16,8,23,7,12,4,3,18
2019,8,3207,45,3259,30,H,0,16,54,5,20,8,16,17,24,10,9,6,7,10,11,50,3,15,5,6,11,26,5,15,4,4,17
2019,8,3211,70,3226,51,H,0,26,58,3,11,15,17,15,25,12,14,10,3,20,17,47,4,10,13,21,11,19,10,19,4,1,15
2019,8,3232,60,3387,56,A,0,19,51,4,12,18,26,8,31,9,20,13,2,21,21,61,2,11,12,19,14,29,15,21,7,10,20
2019,8,3234,104,3443,67,A,0,42,61,13,28,7,8,8,29,34,12,7,8,20,24,67,9,22,10,14,16,12,13,12,7,1,15
2019,8,3235,67,3120,64,A,0,23,62,9,32,12,24,16,26,13,15,8,3,13,23,56,8,24,10,17,9,27,10,16,6,3,22
2019,8,3237,73,3404,72,H,0,24,56,6,23,19,24,14,32,12,23,6,2,12,28,73,8,25,8,9,14,21,17,14,11,4,27
2019,8,3238,65,3146,56,H,0,21,51,6,15,17,23,14,21,13,18,6,3,16,22,60,2,15,10,15,20,19,13,20,7,5,23
2019,8,3241,103,3175,57,A,0,38,78,18,31,9,9,20,25,14,13,10,2,13,22,58,3,10,10,13,11,19,1,18,6,4,11
2019,8,3242,70,3331,58,H,0,22,54,2,15,24,32,15,25,10,11,6,4,19,21,54,5,20,11,17,10,18,8,14,6,0,26
2019,8,3250,63,3284,48,H,0,23,63,4,17,13,16,17,24,13,18,11,3,12,19,54,4,15,6,9,13,24,8,26,14,1,21
2019,8,3258,66,3112,64,A,0,22,64,7,18,15,29,18,27,11,15,9,2,29,18,59,3,21,25,30,13,30,6,18,6,2,26
2019,8,3263,74,3136,57,A,0,29,59,5,21,11,18,12,21,13,9,11,6,18,18,52,5,12,16,22,16,23,9,17,3,1,17
2019,8,3275,60,3184,44,H,0,25,68,3,15,7,11,15,30,12,13,11,0,9,18,54,2,19,6,7,6,30,7,20,7,0,13
2019,8,3281,65,3283,61,H,0,22,53,3,21,18,30,8,27,10,15,7,4,20,23,63,7,18,8,14,14,27,6,17,7,4,24
2019,8,3348,46,3352,41,A,0,16,47,4,16,10,17,10,32,10,27,10,5,20,12,54,7,24,10,18,13,24,6,22,10,1,21
2019,8,3353,73,3148,44,H,0,28,57,4,13,13,22,19,25,19,13,13,9,22,13,48,5,22,13,22,16,13,6,18,4,0,20
2019,8,3357,72,3373,50,H,0,28,54,7,16,9,19,8,28,13,10,4,2,27,17,53,2,10,14,37,19,20,6,17,3,2,24
2019,8,3365,60,3361,43,H,0,24,53,4,20,8,12,9,26,17,13,5,10,20,14,52,0,7,15,23,15,22,6,14,2,3,15
2019,8,3382,100,3145,94,H,3,33,74,12,31,22,30,11,34,19,17,8,3,18,33,82,9,27,19,23,18,33,16,21,10,3,27
2019,8,3392,77,3220,49,H,0,33,65,9,25,2,6,16,33,20,16,3,6,15,18,66,4,19,9,11,16,19,12,13,5,2,11
2019,8,3414,57,3424,55,H,0,21,65,1,7,14,20,16,21,6,13,11,6,19,19,53,5,19,12,21,17,31,7,23,7,7,19
2019,8,3428,72,3104,62,H,0,29,67,5,23,9,11,16,34,15,16,8,7,16,21,60,7,19,13,21,10,21,11,13,7,4,16
2019,8,3439,72,3251,61,A,0,24,52,10,19,14,21,6,28,16,11,4,2,15,24,64,4,15,9,11,13,25,9,12,8,3,20
2019,8,3458,68,3454,57,A,0,25,60,5,16,13,27,12,34,14,12,8,7,15,20,61,10,27,7,13,8,31,8,15,5,4,24
2019,8,3464,64,3338,55,A,0,24,55,10,31,6,7,10,31,15,17,5,4,11,21,60,6,17,7,11,11,21,15,11,9,5,14
2019,9,3107,60,3264,54,H,0,24,52,1,10,11,17,13,30,14,24,5,2,24,20,61,0,16,14,27,17,16,10,14,14,6,24
2019,9,3110,86,3206,71,H,0,26,60,10,29,24,26,8,23,13,13,7,4,27,23,56,5,20,20,34,17,28,9,18,8,4,24
2019,9,3114,61,3194,38,H,0,24,52,3,10,10,18,13,22,13,22,11,1,16,15,42,3,11,5,13,10,18,6,32,9,1,16
2019,9,3116,66,3426,65,A,0,26,63,5,16,9,18,12,30,8,19,10,4,20,25,72,7,15,8,12,12,27,18,15,12,4,19
2019,9,3138,88,3310,61,H,0,35,66,5,16,13,18,15,24,18,22,15,1,19,23,52,5,14,10,19,8,17,11,29,10,1,22
2019,9,3160,59,3161,40,H,0,21,73,10,38,7,13,31,25,13,18,11,6,21,14,52,4,17,8,15,15,25,6,21,5,6,14
2019,9,3187,59,3213,47,H,0,24,60,2,15,9,11,11,31,15,18,8,0,15,18,46,6,20,5,13,2,23,11,20,5,1,14
2019,9,3188,54,3191,45,A,0,21,64,5,19,7,13,20,21,13,13,13,5,16,14,44,5,19,12,16,10,25,7,20,8,4,18
2019,9,3201,76,3142,58,H,0,30,70,7,26,9,14,8,23,15,13,20,3,24,24,56,3,12,7,12,13,34,9,29,7,3,20
2019,9,3205,54,3172,49,H,0,18,59,3,18,15,25,12,30,7,14,14,1,23,16,57,3,27,14,19,17,33,7,22,6,3,24
2019,9,3210,84,3441,49,H,0,29,74,11,28,15,22,24,24,16,19,18,2,17,17,54,7,28,8,12,13,18,12,28,6,2,19
2019,9,3217,88,3247,43,H,0,33,69,13,32,9,12,16,35,23,14,11,3,8,16,60,4,25,7,8,9,20,9,17,5,4,13
2019,9,3228,73,3434,54,H,0,26,56,2,12,19,33,16,35,11,15,5,7,15,20,59,9,34,5,7,4,19,9,11,6,1,25
2019,9,3229,67,3315,55,H,0,20,49,4,9,23,31,6,32,7,17,9,1,23,18,62,3,23,16,18,11,26,8,16,6,6,27
2019,9,3244,74,3202,63,H,0,27,60,2,9,18,25,12,25,10,20,12,3,23,21,51,4,14,17,24,9,22,14,23,6,4,22
2019,9,3256,100,3222,88,H,1,35,73,7,18,23,28,16,24,15,19,10,1,16,35,70,9,25,9,19,17,24,20,27,13,3,27
2019,9,3268,69,3203,30,A,0,31,67,2,16,5,6,13,39,22,10,14,9,17,10,57,5,21,5,11,13,24,9,17,4,0,9
2019,9,3278,78,3462,53,A,0,29,59,5,16,15,19,16,30,12,18,7,3,17,21,61,8,28,3,12,13,15,9,16,8,1,15
2019,9,3279,62,3396,55,H,0,23,53,5,16,11,16,7,24,20,11,5,6,19,18,55,5,20,14,19,15,24,13,17,7,1,16
2019,9,3314,59,3433,47,H,0,20,58,5,18,14,18,9,26,10,16,11,4,15,18,55,4,12,7,13,8,28,9,21,6,5,17
2019,9,3332,88,3429,58,A,0,30,54,7,21,21,24,8,28,17,10,6,3,14,23,60,7,19,5,5,9,17,17,13,6,2,21
2019,9,3333,89,3115,33,H,0,35,70,11,27,8,10,15,33,28,18,16,4,12,12,59,1,8,8,10,8,19,7,22,12,3,17
2019,9,3336,72,3200,55,A,0,29,63,5,14,9,11,5,27,15,12,9,3,15,22,70,7,24,4,8,14,27,11,15,5,1,14
2019,9,3350,57,3271,55,H,0,19,69,4,29,15,23,23,24,8,12,11,4,18,20,52,2,12,13,21,11,31,7,16,8,0,17
2019,9,3356,60,3369,40,H,0,22,57,4,15,12,18,11,29,13,16,9,4,15,14,54,5,19,7,9,10,27,6,23,4,7,22
2019,9,3371,70,3343,66,A,0,29,66,11,30,1,9,11,26,22,22,6,5,14,25,64,4,17,12,13,11,26,12,23,13,4,8
2019,9,3375,77,3379,68,H,0,28,55,6,18,15,26,14,20,14,14,6,4,10,29,61,6,17,4,7,14,18,16,16,7,2,24
2019,9,3393,75,3401,65,N,0,28,63,8,19,11,16,16,36,20,24,6,7,16,25,67,8,16,7,12,10,21,14,16,11,7,15
2019,9,3397,73,3421,46,H,0,26,62,7,18,14,20,21,25,13,16,8,2,19,18,51,7,22,3,7,8,16,8,20,7,4,20
2019,9,3405,84,3233,38,H,0,36,64,9,22,3,4,8,37,27,12,10,1,18,15,54,3,17,5,12,7,20,11,18,6,0,11
2019,9,3416,78,3391,55,A,0,26,50,9,16,17,25,14,29,15,18,9,4,21,16,48,11,26,12,20,7,11,13,13,11,3,22
2019,9,3417,80,3208,69,H,0,28,56,3,12,21,34,10,21,18,9,12,3,13,28,60,6,20,7,16,13,17,18,15,4,3,26
2019,9,3420,57,3164,52,A,0,23,66,6,24,5,7,16,25,13,21,5,1,13,17,51,7,26,11,17,8,30,12,23,8,5,11
2019,9,3423,63,3342,48,H,0,24,54,4,17,11,16,13,22,15,20,15,3,25,16,49,3,12,13,21,16,19,5,25,9,3,19
2019,9,3427,61,3410,58,H,0,23,49,6,12,9,12,11,22,14,24,5,4,15,25,60,4,16,4,8,13,17,11,14,7,1,18
2019,9,3431,53,3167,47,H,0,16,49,1,20,20,29,13,33,10,19,7,1,14,17,59,6,29,7,11,11,23,13,14,9,2,25
2019,9,3447,86,3255,60,A,0,34,63,9,16,9,12,13,30,13,18,5,1,16,26,63,0,14,8,16,11,17,8,15,9,3,19
2019,9,3455,63,3358,55,H,0,26,57,1,4,10,18,12,24,2,24,12,4,21,20,60,2,16,13,17,13,23,11,23,17,3,22
2019,9,3457,66,3300,41,H,0,25,55,1,5,15,20,11,26,7,13,11,6,12,17,58,3,16,4,11,18,20,8,22,3,3,17
2019,10,3104,62,3374,61,A,1,22,63,5,24,13,22,20,27,13,24,8,5,26,19,57,2,20,21,35,15,24,8,17,14,4,20
2019,10,3111,68,3422,65,H,0,19,58,5,24,25,28,14,30,12,16,6,1,20,23,60,2,11,17,23,10,27,6,15,2,1,21
2019,10,3124,94,3380,49,H,0,33,52,4,8,24,40,12,30,29,16,4,7,14,16,51,8,25,9,12,7,17,11,21,5,0,33
2019,10,3125,79,3460,63,A,0,29,60,11,26,10,12,15,29,17,13,3,0,18,18,52,7,22,20,24,6,16,7,8,3,3,20
2019,10,3130,89,3221,63,H,0,32,66,13,30,12,13,19,22,14,10,8,1,18,21,52,8,18,13,14,9,14,9,15,3,1,11
2019,10,3135,76,3306,70,H,0,29,64,4,18,14,19,14,26,19,19,11,6,14,28,71,3,17,11,13,19,23,15,18,11,1,16
2019,10,3144,66,3158,65,H,0,20,58,8,27,18,34,22,24,14,20,8,4,16,24,53,6,12,11,14,7,24,17,21,8,2,29
2019,10,3179,76,3377,64,H,0,28,53,10,25,10,17,9,34,22,26,9,1,15,29,76,4,26,2,4,14,20,15,15,12,4,20
2019,10,3180,64,3137,42,H,0,22,61,4,17,16,23,17,23,14,7,11,1,8,16,48,4,18,6,8,10,26,11,19,4,4,24
2019,10,3181,66,3263,63,A,0,26,48,8,19,6,14,5,22,17,15,12,4,11,27,61,7,27,2,2,12,21,16,16,7,1,13
2019,10,3183,72,3236,63,H,0,29,70,8,23,6,13,16,19,12,8,12,3,11,23,52,11,24,6,9,12,32,15,26,1,4,15
2019,10,3199,79,3239,46,H,0,29,62,12,27,9,13,18,22,16,15,7,9,12,18,53,4,15,6,9,13,15,6,20,5,2,17
2019,10,3204,82,3366,71,A,0,28,66,7,23,19,26,14,29,17,20,13,1,21,23,74,7,33,18,26,27,25,13,25,10,6,20
2019,10,3246,63,3438,51,H,0,23,69,5,23,12,15,15,18,9,12,13,5,13,20,45,7,16,4,8,8,33,16,32,4,7,17
2019,10,3252,62,3105,58,A,0,21,49,7,23,13,19,5,27,9,19,8,3,19,22,69,7,32,7,15,24,25,13,18,6,2,18
2019,10,3273,92,3196,82,H,0,35,65,8,16,14,18,14,18,18,9,10,5,14,27,57,12,26,16,17,11,17,11,15,8,3,14
2019,10,3274,63,3266,55,A,0,23,64,5,18,12,19,20,36,15,19,3,2,17,20,70,6,30,9,18,16,25,13,9,13,2,18
2019,10,3276,79,3444,42,A,0,29,58,5,13,16,28,15,45,17,19,3,2,19,15,56,4,34,8,20,2,18,10,8,11,1,21
2019,10,3280,104,3249,53,H,0,37,75,6,19,24,31,19,45,22,20,9,12,16,19,74,5,18,10,17,13,19,5,20,14,3,26
2019,10,3301,74,3435,54,H,0,29,62,9,23,7,9,7,36,19,15,7,4,17,22,62,6,16,4,13,9,28,7,15,9,1,13
2019,10,3321,87,3227,44,H,0,34,67,6,17,13,16,13,33,27,12,7,6,11,18,57,2,16,6,10,8,20,11,18,7,0,17
2019,10,3325,86,3127,49,H,0,32,67,10,33,12,20,11,34,20,10,10,3,14,16,57,6,22,11,16,9,27,12,20,5,2,16
2019,10,3328,93,3322,56,H,0,35,62,7,21,16,37,19,44,21,27,9,5,26,16,67,7,30,17,23,10,18,12,19,9,2,28
2019,10,3329,70,3341,50,H,0,24,61,3,12,19,33,18,34,15,18,11,5,7,18,66,5,16,9,10,14,25,13,18,10,2,27
2019,10,3335,65,3386,45,H,0,25,61,3,18,12,20,13,37,14,12,7,6,13,17,54,5,23,6,10,4,28,15,14,8,0,19
2019,10,3345,81,3442,60,H,0,28,61,9,23,16,18,13,29,21,19,9,8,25,20,67,4,25,16,22,17,19,9,17,7,4,19
