Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2008,7,1376,103,1154,42,H,0,37,71,11,22,18,24,18,33,24,8,15,2,14,15,56,3,29,9,11,7,20,5,19,5,1,20
2008,7,1382,97,1127,80,H,0,28,48,8,14,33,38,9,31,16,20,9,3,20,27,66,10,34,16,25,13,14,13,14,6,0,29
2008,7,1386,86,1192,66,N,0,33,53,11,21,9,14,8,28,23,9,2,7,16,23,56,12,26,8,12,8,17,14,7,6,0,16
2008,7,1393,97,1373,89,H,0,34,58,11,21,18,24,12,33,20,23,4,7,15,37,84,8,27,7,9,15,13,20,9,14,1,18
2008,7,1400,58,1427,37,H,0,20,45,5,16,13,14,10,19,8,7,3,3,10,12,45,5,18,8,12,15,12,4,12,6,2,15
2008,7,1408,66,1149,60,A,0,23,46,7,16,13,20,7,26,12,18,8,8,17,22,57,11,23,5,7,10,19,11,17,8,2,23
2008,7,1409,83,1316,66,N,0,29,49,7,16,18,25,8,24,11,22,12,4,18,25,55,7,17,9,14,6,15,13,21,7,2,20
2008,7,1417,83,1464,52,H,0,32,69,5,19,14,23,16,33,20,16,8,3,18,20,51,4,12,8,19,5,25,9,23,4,2,26
2008,7,1426,79,1415,58,H,0,30,53,5,23,14,22,7,24,11,14,9,3,21,18,47,4,15,18,23,9,19,8,20,9,1,22
2008,8,1104,90,1273,83,A,0,35,71,8,18,12,19,18,32,26,10,6,5,16,30,69,7,20,16,22,10,22,17,7,5,6,18
2008,8,1112,76,1319,69,H,0,23,60,6,22,24,33,12,19,12,5,6,7,17,25,56,7,18,12,14,11,28,17,15,2,1,27
2008,8,1120,74,1244,62,H,0,29,51,7,15,9,22,9,30,22,23,11,3,13,25,61,8,24,4,9,9,23,12,18,11,1,19
2008,8,1138,76,1378,69,H,0,30,61,8,21,8,16,13,22,16,17,11,3,15,28,64,7,17,6,12,17,24,19,20,8,4,16
2008,8,1157,85,1144,76,H,0,28,49,10,18,19,28,4,30,21,20,9,4,21,30,65,8,24,8,18,13,24,11,18,13,0,25
2008,8,1159,61,1145,47,A,0,23,49,3,13,12,17,10,23,15,17,9,6,18,14,52,8,27,11,19,17,20,7,21,7,6,17
2008,8,1176,76,1461,65,H,0,23,41,12,21,18,23,7,24,19,19,3,6,25,21,54,2,14,21,30,15,12,9,11,6,2,20
2008,8,1206,56,1156,47,H,0,16,42,5,16,19,28,11,25,9,18,8,5,11,19,51,5,13,4,5,8,20,6,19,10,3,23
2008,8,1211,80,1225,43,H,0,28,50,2,10,22,36,12,36,12,18,12,10,20,17,55,5,22,4,18,12,17,6,22,11,2,29
2008,8,1221,67,1193,54,A,0,16,37,6,15,29,33,13,20,7,22,5,2,17,20,49,2,11,12,16,11,9,11,14,7,2,25
2008,8,1255,80,1313,67,H,0,28,61,7,17,17,21,19,20,14,15,6,3,18,25,49,5,15,12,20,6,18,11,12,10,2,20
2008,8,1259,71,1110,67,H,0,21,46,9,21,20,29,11,20,11,13,9,5,18,22,44,9,17,14,20,4,17,12,18,3,3,22
2008,8,1260,72,1183,65,A,0,24,52,7,15,17,22,10,20,12,15,9,3,13,29,61,2,12,5,6,13,20,18,18,6,3,20
2008,8,1275,59,1462,57,H,0,20,45,7,21,12,15,9,20,9,14,4,6,16,21,47,6,16,9,14,8,17,10,11,4,3,15
2008,8,1277,86,1152,53,H,0,30,64,9,16,17,26,20,33,21,13,5,7,17,18,63,6,22,11,13,13,18,10,13,6,6,20
2008,8,1279,81,1375,78,H,0,28,56,12,26,13,19,10,24,18,16,9,5,17,32,66,11,23,3,7,11,21,14,15,6,4,16
2008,8,1281,79,1200,55,H,0,33,68,6,16,7,10,11,30,16,14,9,3,15,16,53,4,17,19,25,10,24,7,21,6,4,15
2008,8,1286,74,1253,56,H,0,29,53,8,20,8,11,12,21,11,12,5,6,15,22,48,4,17,8,13,8,15,10,12,5,0,18
2008,8,1287,61,1442,49,H,0,19,52,6,16,17,21,13,28,11,12,3,3,21,18,50,2,12,11,18,7,22,6,9,1,2,24
2008,8,1305,77,1414,68,A,0,33,58,3,10,8,10,14,29,11,20,4,8,15,26,62,7,18,9,10,7,13,11,9,9,0,14
2008,8,1326,68,1162,54,H,0,26,52,6,20,10,15,12,29,13,12,5,5,15,17,56,10,30,10,12,10,15,10,8,6,1,15
2008,8,1350,67,1187,65,A,1,25,54,6,18,11,19,11,22,17,26,10,3,24,20,53,7,25,18,28,16,22,16,26,11,3,22
2008,8,1372,70,1238,55,H,0,27,57,3,13,13,23,14,29,12,16,7,3,14,18,58,3,15,16,19,11,23,6,15,8,2,18
2008,8,1373,88,1192,66,N,0,35,65,9,15,9,11,11,21,17,11,13,2,17,23,53,6,16,14,19,11,21,12,22,5,1,13
2008,8,1388,94,1167,66,H,0,35,71,8,28,16,22,13,26,20,5,8,6,17,26,61,3,16,11,17,12,27,8,18,1,1,19
2008,8,1393,72,1386,69,H,0,27,59,6,14,12,19,15,23,19,17,8,4,13,24,54,11,26,10,15,10,21,17,15,10,4,20
2008,8,1395,76,1349,49,H,0,26,69,7,23,17,27,23,36,12,19,11,2,22,13,54,2,12,21,31,12,22,5,22,9,6,21
2008,8,1401,67,1331,53,H,0,23,51,5,12,16,24,13,29,11,16,3,5,18,20,55,6,20,7,11,8,19,7,13,3,2,21
2008,8,1412,86,1391,49,H,0,33,52,7,13,13,26,12,23,17,12,8,3,17,18,47,3,12,10,23,13,14,5,17,5,0,20
2008,8,1420,76,1247,69,A,0,23,56,5,10,25,28,12,24,15,17,6,3,18,24,59,7,26,14,19,12,23,11,17,8,5,23
2008,8,1428,77,1219,64,N,0,27,50,9,17,14,22,10,24,12,14,10,3,18,23,50,10,25,8,10,4,16,12,15,5,1,17
2008,8,1431,77,1394,62,N,0,23,51,7,18,24,37,12,18,13,14,9,4,24,19,47,7,16,17,23,14,23,7,26,2,2,33
2008,8,1435,77,1405,70,A,0,28,48,8,18,13,26,10,22,19,18,6,3,24,23,52,5,15,19,28,12,20,10,17,6,2,22
2008,8,1449,88,1312,47,H,0,36,69,6,15,10,21,16,30,21,15,13,3,18,19,46,7,14,2,13,4,21,11,29,5,4,21
2008,8,1450,86,1129,74,A,0,27,48,9,19,23,33,3,22,14,11,6,2,20,27,53,7,18,13,21,8,25,14,12,8,0,27
2008,8,1453,70,1175,50,N,0,24,42,7,14,15,20,7,22,14,10,4,3,12,21,52,3,14,5,8,8,13,7,10,5,1,19
2008,8,1455,61,1115,56,H,0,22,49,9,20,8,10,8,25,17,15,8,1,14,22,52,10,23,2,2,2,21,11,13,5,2,14
2008,8,1464,69,1451,66,N,0,24,43,10,19,11,16,4,21,17,15,4,0,18,25,52,8,20,8,13,9,20,13,15,3,2,18
2008,9,1107,63,1148,60,A,1,26,56,6,23,5,7,13,26,17,20,7,1,21,23,55,5,25,9,20,12,17,16,14,6,2,13
2008,9,1127,88,1346,75,H,0,29,51,9,12,21,25,7,19,15,16,8,3,19,28,61,5,20,14,18,16,17,13,17,5,1,23
2008,9,1133,65,1235,56,H,0,26,52,5,18,8,9,9,18,14,14,12,1,12,21,45,7,21,7,10,7,18,10,18,6,2,13
2008,9,1137,71,1406,57,A,0,22,46,10,23,17,23,6,29,13,13,6,5,17,20,59,4,16,13,16,13,24,14,11,10,5,21
2008,9,1139,76,1232,48,H,0,24,45,12,23,16,17,3,21,13,9,5,7,16,16,49,5,22,11,17,13,19,8,14,4,3,15
2008,9,1140,90,1226,69,H,0,31,59,12,25,16,22,9,24,24,13,8,1,22,23,53,5,14,18,23,8,23,9,17,6,1,22
2008,9,1143,67,1379,59,H,0,24,59,6,21,13,23,17,23,15,14,1,5,21,21,54,3,14,14,23,13,25,8,15,4,4,25
2008,9,1180,77,1195,58,A,0,29,52,12,26,7,11,6,27,19,17,8,2,23,20,50,5,15,13,26,10,19,16,13,9,2,12
2008,9,1196,105,1300,51,H,0,41,73,8,22,15,21,19,29,29,11,9,4,17,18,48,2,11,13,24,6,16,9,21,7,4,19
2008,9,1203,69,1131,56,H,0,20,52,8,25,21,25,15,26,14,18,9,4,15,19,49,7,23,11,16,8,18,15,20,9,1,17
2008,9,1208,83,1212,70,H,0,31,66,5,14,16,25,21,22,11,9,5,4,11,27,53,10,19,6,11,6,18,13,11,3,1,17
2008,9,1216,70,1357,55,H,0,26,53,8,21,10,13,7,34,13,23,8,5,21,19,62,7,28,10,18,15,23,14,22,8,1,17
2008,9,1219,76,1312,53,N,0,27,53,7,17,15,20,11,24,14,16,6,5,14,21,56,5,16,6,16,14,17,8,21,9,2,19
2008,9,1229,90,1369,71,H,0,32,67,13,32,13,18,17,28,23,20,13,4,22,25,60,7,19,14,20,10,20,13,19,12,3,17
2008,9,1234,59,1294,47,H,0,19,40,3,11,18,25,3,25,10,22,10,5,17,18,50,3,14,8,14,11,23,12,23,7,2,22
2008,9,1239,76,1354,64,A,0,25,52,8,22,18,24,12,21,12,18,6,3,23,24,60,3,20,13,21,19,16,17,19,9,5,22
2008,9,1250,60,1389,56,H,0,19,48,4,12,18,24,9,27,15,18,4,2,14,21,59,7,19,7,11,12,26,13,18,12,1,22
2008,9,1261,78,1270,74,H,0,27,56,3,18,21,29,12,26,13,14,9,11,11,29,64,12,23,4,6,10,21,10,14,7,5,22
2008,9,1264,69,1447,56,A,0,23,46,9,19,14,22,10,22,12,13,5,1,24,20,50,4,17,12,21,14,17,5,12,2,1,18
2008,9,1269,89,1463,80,H,0,32,60,9,23,16,21,8,22,21,13,7,5,16,31,61,8,20,10,15,10,23,17,17,8,2,18
2008,9,1277,83,1419,65,H,0,27,50,5,16,24,30,14,36,16,20,2,3,18,23,67,14,38,5,12,12,11,19,8,8,1,26
2008,9,1288,77,1384,53,A,0,31,62,4,10,11,12,10,23,11,5,12,7,15,18,44,5,12,12,14,5,22,13,21,2,10,13
2008,9,1308,75,1413,65,H,0,30,58,4,13,11,18,22,25,12,22,6,4,15,24,54,10,24,7,9,7,13,16,14,8,1,19
2008,9,1309,72,1322,66,A,0,28,52,2,6,14,18,5,29,15,15,7,3,19,24,64,8,28,10,19,17,22,18,14,10,3,20
2008,9,1314,72,1172,68,A,0,24,52,4,13,20,28,6,34,12,19,4,3,20,26,67,4,22,12,15,8,25,14,12,7,4,24
2008,9,1317,82,1329,73,H,0,30,60,3,13,19,22,12,28,11,20,10,3,18,25,66,10,34,13,22,15,20,12,17,14,2,20
2008,9,1343,66,1233,58,H,0,21,53,10,29,14,23,10,22,18,13,7,4,13,22,49,1,10,13,16,7,26,10,17,5,3,18
2008,9,1347,68,1342,54,H,0,22,44,8,21,16,20,7,18,14,14,7,1,15,16,37,12,24,10,14,5,16,14,18,8,2,18
2008,9,1348,75,1135,61,A,0,29,54,3,12,14,22,4,25,10,9,11,6,14,20,54,8,19,13,16,12,25,14,22,4,3,20
2008,9,1352,93,1298,77,A,0,31,69,8,27,23,26,17,33,16,22,13,2,25,23,58,7,27,24,33,6,22,10,19,9,3,20
2008,9,1358,56,1403,54,H,0,19,52,5,17,13,19,13,31,16,20,11,2,25,18,46,3,14,15,28,8,24,14,17,6,3,17
2008,9,1381,57,1170,53,A,0,21,42,0,4,15,23,13,29,16,25,4,2,19,20,54,8,20,5,14,12,13,13,17,11,6,23
2008,9,1385,72,1383,64,H,0,27,59,2,12,16,18,7,28,12,15,10,6,19,23,59,4,14,14,18,11,28,8,20,3,1,19
2008,9,1387,66,1178,58,H,0,20,36,3,9,23,28,7,23,12,15,1,2,12,23,54,7,22,5,8,9,12,11,9,6,1,25
2008,9,1394,86,1331,81,N,1,28,61,2,13,28,36,18,26,9,19,4,3,19,29,71,10,27,13,20,19,20,16,16,3,4,26
2008,9,1401,81,1431,76,H,0,26,56,6,17,23,39,16,27,13,13,4,2,17,28,58,10,26,10,13,6,22,10,11,3,3,27
2008,9,1426,102,1411,72,H,0,40,64,10,20,12,23,14,37,18,18,8,4,23,22,62,8,24,20,26,7,17,10,14,10,2,18
2008,9,1430,67,1117,63,A,0,24,47,8,18,11,12,6,31,7,20,3,11,13,25,72,9,24,4,6,16,17,15,8,8,2,16
2008,9,1438,92,1224,53,H,0,37,75,12,29,6,13,21,27,24,12,10,2,16,21,51,7,21,4,6,3,20,16,19,6,1,13
2008,9,1449,83,1428,77,H,0,26,59,4,10,27,37,13,27,15,17,8,1,17,29,54,8,19,11,18,2,24,17,18,9,5,27
2008,9,1454,81,1123,74,A,1,30,74,9,29,12,18,15,31,14,12,4,4,24,26,66,2,12,20,27,12,33,13,13,7,1,19
2008,10,1111,81,1252,58,N,0,31,63,7,20,12,15,10,31,11,14,14,4,9,23,66,7,19,5,10,15,24,10,18,6,2,12
2008,10,1116,75,1158,49,N,0,28,60,7,15,12,16,18,35,18,26,12,5,15,18,63,5,30,8,10,11,16,8,17,13,6,14
2008,10,1125,82,1359,73,A,0,23,46,9,23,27,32,11,17,12,11,13,1,18,26,46,7,24,14,22,10,16,16,16,6,1,21
2008,10,1142,83,1429,69,H,0,27,61,12,25,17,21,11,20,16,9,7,5,12,25,55,7,17,12,14,10,25,17,15,3,4,17
2008,10,1146,78,1404,75,A,0,27,63,6,26,18,28,13,35,11,15,2,1,19,25,68,8,27,17,25,11,30,17,8,6,0,22
2008,10,1155,84,1280,82,A,0,24,70,8,21,28,38,21,21,14,13,9,3,22,28,64,7,24,19,31,21,30,10,19,5,10,28
2008,10,1160,83,1197,59,N,0,29,53,8,21,17,23,6,20,19,12,7,4,16,23,53,7,20,6,10,9,24,11,20,5,1,23
2008,10,1161,69,1333,56,N,0,26,52,4,13,13,18,12,33,15,17,1,2,16,22,63,7,22,5,12,11,18,10,11,5,0,17
2008,10,1163,78,1205,66,N,0,29,67,6,12,14,26,17,35,20,12,8,10,21,23,71,7,27,13,19,17,27,10,20,5,2,29
2008,10,1186,59,1415,51,H,0,15,45,5,13,24,32,13,17,11,12,10,2,13,20,46,6,17,5,8,8,21,14,16,4,5,24
2008,10,1193,60,1110,52,A,0,20,48,2,10,18,24,13,21,13,13,13,3,19,18,47,6,21,10,16,12,19,6,16,5,5,20
2008,10,1207,74,1276,52,H,0,31,66,10,19,2,4,16,29,18,11,6,8,14,21,57,5,18,5,10,11,20,6,14,4,3,6
2008,10,1245,77,1214,71,H,0,22,45,9,20,24,33,10,24,16,23,10,4,22,26,64,6,19,13,21,18,18,8,24,11,4,28
2008,10,1268,74,1318,72,H,1,19,47,5,12,31,46,11,32,14,23,7,12,20,28,77,7,26,9,13,19,24,11,17,13,8,31
2008,10,1271,53,1392,52,H,0,16,48,6,14,15,24,10,24,4,11,5,4,20,20,48,3,11,9,14,10,26,3,14,4,2,21
2008,10,1272,63,1328,53,N,0,22,57,8,25,11,23,14,27,10,20,9,7,17,21,55,4,15,7,12,8,28,12,19,9,1,21
2008,10,1274,85,1265,61,N,0,28,51,11,21,18,23,12,25,18,14,3,10,22,22,55,7,22,10,22,14,12,6,15,6,1,21
2008,10,1301,66,1456,47,H,0,24,54,5,24,13,18,14,28,13,10,4,7,17,16,55,5,19,10,15,14,19,7,10,4,2,19
2008,10,1338,78,1290,45,H,0,31,65,6,22,10,14,15,35,19,10,5,5,14,15,57,4,16,11,15,9,21,8,10,2,0,12
2008,10,1344,66,1396,64,N,0,24,55,7,23,11,14,13,14,9,12,8,4,14,26,50,6,15,6,8,11,20,17,16,8,4,19
2008,10,1345,66,1126,40,H,0,25,59,5,21,11,18,11,19,15,12,13,5,14,17,43,3,10,3,7,10,22,4,30,3,2,14
2008,10,1363,78,1292,77,A,0,28,45,7,13,15,24,5,24,15,20,6,2,24,25,56,6,12,21,29,10,19,11,14,7,2,24
2008,10,1390,71,1321,60,A,0,25,56,8,24,13,18,16,29,16,16,3,7,13,22,53,7,22,9,16,6,18,16,11,10,3,21
2008,10,1425,74,1154,47,A,0,30,53,6,13,8,13,8,34,14,20,11,7,14,18,56,5,21,6,11,9,19,8,19,11,1,17
2008,10,1433,73,1222,72,N,0,20,47,5,13,28,41,16,27,11,19,5,4,23,24,62,7,21,17,22,14,17,8,13,7,2,26
2008,10,1434,74,1236,64,A,0,24,48,9,15,17,25,3,25,13,10,4,3,24,22,48,4,15,16,23,6,23,6,12,4,5,21
2008,10,1458,79,1366,32,H,0,24,58,3,13,28,35,18,33,14,11,11,9,17,12,49,1,9,7,11,6,22,4,22,4,2,29
2008,11,1103,64,1367,60,N,0,23,51,3,13,15,30,6,23,7,13,6,2,16,23,55,4,12,10,17,10,33,7,18,8,0,22
2008,11,1120,63,1106,60,A,0,24,50,7,22,8,15,11,29,15,18,8,0,16,24,61,9,32,3,9,9,18,17,11,7,2,18
2008,11,1124,64,1455,55,N,0,23,56,12,25,6,11,11,23,9,9,8,2,14,21,62,6,23,7,11,21,24,10,14,4,6,14
2008,11,1140,100,1238,61,H,0,36,65,6,15,22,28,14,35,25,13,14,7,21,23,69,7,21,8,16,16,18,13,18,6,0,20
2008,11,1153,74,1157,59,H,0,25,58,10,27,14,21,15,22,17,10,4,0,22,21,47,4,21,13,28,11,22,12,14,5,2,20
2008,11,1158,79,1396,76,N,0,28,50,9,24,14,22,6,22,13,20,9,3,19,25,48,8,16,18,23,6,20,10,19,12,1,20
2008,11,1159,83,1402,77,N,0,28,52,6,17,21,38,13,37,18,19,5,4,30,23,68,6,24,25,38,16,17,11,8,11,1,30
2008,11,1160,58,1366,43,N,0,19,35,7,16,13,20,6,26,13,22,8,4,15,16,58,3,15,8,10,15,16,5,14,7,2,25
2008,11,1192,98,1248,92,A,0,26,48,10,18,36,46,7,29,13,22,5,2,24,30,68,14,29,18,30,15,18,22,14,9,3,33
2008,11,1194,68,1391,62,N,0,22,46,4,14,20,32,10,32,9,20,2,3,33,13,55,4,25,32,42,12,21,5,10,9,3,22
2008,11,1199,78,1412,70,N,0,29,52,6,16,14,16,7,27,14,19,4,5,17,27,57,7,19,9,15,6,16,15,13,8,2,16
2008,11,1204,72,1156,70,N,0,26,55,5,16,15,23,12,18,17,16,12,8,21,25,57,3,10,17,24,18,21,13,22,7,4,22
2008,11,1210,82,1150,77,N,0,26,50,5,10,25,35,10,27,17,18,5,2,28,22,59,11,28,22,36,17,21,16,14,7,3,29
2008,11,1217,91,1273,73,H,0,37,69,6,15,11,16,18,30,23,12,9,9,15,30,72,7,19,6,13,17,17,11,11,6,9,14
2008,11,1222,64,1265,58,N,0,23,56,8,22,10,14,11,24,8,11,8,5,17,21,55,9,21,7,12,14,23,15,15,3,3,17
2008,11,1228,79,1218,77,A,0,27,54,5,17,20,31,16,26,12,15,4,3,21,28,61,6,13,15,18,10,18,14,11,3,2,25
2008,11,1244,80,1240,74,H,0,28,62,4,20,20,32,16,30,17,20,8,2,17,31,60,8,24,4,17,8,26,18,17,12,5,26
2008,11,1254,64,1119,54,A,0,18,55,10,25,18,26,16,25,10,17,7,2,18,21,55,2,13,10,19,11,25,13,14,13,5,24
2008,11,1256,64,1418,56,H,0,22,47,1,4,19,26,10,27,5,18,6,4,21,20,59,2,18,14,21,16,21,6,15,8,3,23
2008,11,1272,81,1163,70,N,0,32,69,3,13,14,21,18,29,5,18,4,6,28,21,53,1,5,27,38,11,24,4,17,4,3,18
2008,11,1274,69,1433,63,N,0,17,52,8,20,27,31,19,26,7,22,4,8,18,22,60,4,10,15,22,15,21,15,15,9,3,25
2008,11,1279,108,1249,70,H,0,42,75,6,19,18,23,15,38,20,14,11,5,18,27,67,4,18,12,19,9,21,11,17,2,3,19
2008,11,1281,95,1380,50,H,0,40,82,10,25,5,9,14,33,28,6,13,4,14,18,58,5,17,9,12,9,29,8,21,3,4,8
2008,11,1286,86,1129,84,H,0,30,61,11,27,15,21,11,21,12,16,6,2,24,31,53,8,23,14,25,5,23,10,16,7,2,18
2008,11,1292,68,1252,62,H,0,22,47,6,14,18,32,5,25,12,11,3,2,26,19,54,3,15,21,33,15,28,5,13,1,0,25
2008,11,1307,88,1342,57,H,0,34,62,13,28,7,11,13,23,25,9,7,2,11,21,50,11,25,4,10,9,18,11,16,5,0,11
2008,11,1310,79,1141,73,H,0,26,59,11,27,16,27,15,23,15,16,7,2,19,27,67,5,20,14,18,17,24,11,16,8,2,28
2008,11,1323,76,1284,33,N,0,29,57,10,23,8,13,15,31,19,15,6,4,10,13,49,3,20,4,5,4,14,6,16,7,2,16
2008,11,1328,69,1205,55,N,0,22,53,4,14,21,27,10,34,11,12,9,7,12,19,68,14,37,3,4,16,24,10,14,5,4,22
2008,11,1330,66,1405,35,H,0,27,57,5,17,7,10,14,33,19,19,10,9,18,13,60,2,16,7,18,20,18,5,17,6,3,13
2008,11,1336,93,1145,40,H,0,32,74,13,35,16,23,21,32,17,10,12,4,12,15,57,4,29,6,11,13,25,10,23,6,3,17
2008,11,1340,75,1237,73,N,0,29,50,11,23,6,9,7,18,18,18,6,3,11,29,52,9,14,6,7,6,15,16,19,9,0,12
2008,11,1344,67,1116,51,N,0,21,55,6,19,19,25,13,21,10,20,15,0,20,18,42,4,15,11,16,8,25,10,32,5,4,20
2008,11,1348,74,1378,67,N,0,29,65,8,22,8,13,19,24,17,18,6,4,20,24,60,3,12,16,28,18,21,12,16,8,3,17
2008,11,1363,64,1111,62,N,0,21,62,3,15,19,25,18,33,8,19,7,0,20,23,56,4,20,12,21,7,28,6,14,10,6,19
2008,11,1382,61,1258,50,N,0,19,52,2,17,21,28,9,34,13,20,5,1,17,19,55,3,21,9,19,9,27,13,22,6,1,27
2008,11,1393,80,1200,63,H,0,30,52,4,10,16,23,9,25,18,12,9,3,16,22,51,11,29,8,14,7,16,17,15,4,0,17
2008,11,1397,89,1341,75,H,0,32,71,4,21,21,47,27,16,18,13,19,5,15,29,62,11,23,6,10,20,28,15,30,5,2,33
2008,11,1400,73,1413,42,H,0,30,55,7,14,6,10,7,23,17,6,9,7,9,13,43,7,28,9,14,8,16,8,16,4,1,14
2008,11,1408,73,1311,51,H,0,25,49,6,18,17,24,7,35,19,14,8,10,20,16,58,6,27,13,21,12,19,14,12,6,2,19
2008,11,1409,75,1117,59,H,0,24,49,5,19,22,29,15,28,17,22,7,5,21,22,62,4,18,11,16,14,13,12,14,13,0,22
2008,11,1416,78,1313,64,H,0,28,59,10,22,12,23,13,30,16,12,7,0,16,24,61,8,18,8,11,8,23,11,12,6,3,18
2008,11,1422,70,1410,56,N,0,25,51,7,21,13,18,11,31,15,20,7,5,22,18,58,6,21,14,26,16,18,8,13,9,2,19
2008,11,1444,63,1260,61,A,0,23,46,5,13,12,18,15,20,11,20,1,1,23,21,48,3,11,16,24,11,12,11,11,11,4,20
2008,11,1450,74,1225,43,H,0,24,47,3,11,23,27,12,26,12,13,2,3,17,19,54,4,16,1,6,13,13,7,17,5,1,22
2008,11,1457,72,1227,58,N,0,26,54,9,20,11,14,11,23,14,13,8,0,18,20,48,5,17,13,16,7,17,9,16,4,2,21
2008,11,1458,88,1197,40,H,0,32,67,13,27,11,16,20,28,24,16,8,3,12,14,46,5,15,7,9,4,17,7,23,7,2,18
2008,12,1107,70,1162,38,H,0,21,46,5,16,23,29,7,31,12,9,5,2,22,10,49,2,21,16,21,9,21,4,12,3,4,24
2008,12,1111,84,1292,79,A,0,26,38,8,12,24,32,3,24,15,23,5,1,21,29,67,5,21,16,21,17,13,14,15,7,1,26
2008,12,1122,71,1125,56,H,0,22,51,7,22,20,26,3,25,13,11,16,3,14,20,47,8,22,8,10,4,30,14,24,6,0,19
2008,12,1132,86,1287,70,H,0,28,42,7,12,23,29,6,21,19,12,1,4,24,20,51,3,15,27,36,13,11,9,7,3,1,23
2008,12,1139,60,1191,47,A,0,23,50,10,30,4,7,8,20,10,11,8,4,17,16,39,3,9,12,14,4,22,7,15,1,0,14
2008,12,1147,93,1374,76,A,0,30,49,12,21,21,26,6,27,19,13,6,0,21,31,65,6,23,8,19,16,16,14,14,8,3,22
2008,12,1150,64,1227,63,N,0,19,53,8,17,18,24,12,23,12,16,4,1,24,21,54,8,19,13,21,15,24,12,16,6,5,25
2008,12,1152,81,1127,60,H,0,34,69,7,15,6,12,14,39,21,16,7,7,17,22,64,6,26,10,17,8,23,13,11,8,4,16
2008,12,1156,69,1199,66,N,1,28,66,2,14,11,18,12,23,13,10,5,1,23,18,51,1,14,29,31,10,27,6,17,5,3,19
2008,12,1159,81,1244,53,A,0,24,54,9,15,24,32,17,24,15,13,8,1,21,19,51,5,16,10,22,16,16,8,14,7,4,27
2008,12,1161,87,1398,68,N,0,32,49,8,16,15,20,4,26,20,17,6,5,19,27,62,6,24,8,15,13,17,12,15,5,2,20
2008,12,1166,76,1290,46,H,0,30,57,5,17,11,19,14,26,20,13,7,1,13,15,43,6,15,10,16,3,17,9,17,2,1,20
2008,12,1167,65,1201,64,H,0,25,64,7,15,8,12,16,22,11,16,10,1,15,23,52,8,21,10,17,10,25,13,19,7,2,12
2008,12,1168,78,1381,63,A,0,28,58,6,14,16,27,5,23,12,11,16,1,28,21,47,3,7,18,31,10,32,14,25,5,5,20
2008,12,1169,97,1337,89,A,0,35,69,8,16,19,28,17,33,14,29,9,3,27,29,72,10,35,21,36,20,23,16,26,13,4,24
2008,12,1177,54,1321,53,H,0,21,60,5,16,7,12,18,28,11,8,4,0,11,18,46,11,26,6,10,2,24,15,7,5,1,15
2008,12,1182,86,1349,59,A,0,27,60,5,22,27,35,13,26,20,21,14,9,30,18,56,3,15,20,31,16,24,11,28,7,3,23
2008,12,1189,71,1209,49,H,0,26,45,2,10,17,27,7,22,13,14,5,1,23,18,48,2,13,11,21,14,19,5,22,5,2,22
2008,12,1190,76,1184,56,H,0,29,50,7,17,11,18,6,31,16,14,6,1,20,17,52,10,38,12,18,8,18,12,15,6,0,17
2008,12,1196,88,1353,63,H,0,35,70,11,26,7,10,16,27,15,8,2,2,12,26,58,4,15,7,12,7,21,7,8,6,4,13
2008,12,1204,59,1412,57,N,0,19,63,6,17,15,20,18,27,16,16,10,7,20,18,59,6,20,15,21,14,29,11,17,4,7,18
2008,12,1205,93,1347,83,A,0,27,53,8,20,31,41,8,30,17,14,6,1,30,24,57,4,18,31,40,10,23,10,14,7,2,30
2008,12,1206,67,1173,56,H,0,21,59,4,22,21,21,15,27,13,10,6,4,16,20,55,6,16,10,17,12,23,5,11,2,2,17
2008,12,1211,84,1415,48,H,0,30,57,3,12,21,26,10,28,15,10,7,7,11,20,53,2,14,6,9,6,19,10,17,6,4,19
2008,12,1220,73,1264,71,H,1,21,47,5,10,26,36,7,30,11,17,8,7,23,22,65,6,27,21,29,17,23,12,14,10,0,29
2008,12,1221,60,1214,52,A,0,21,47,5,14,13,17,13,23,13,19,11,2,19,15,49,8,25,14,18,13,16,12,17,8,3,18
2008,12,1224,80,1335,65,A,0,28,49,12,22,12,22,5,26,16,9,6,1,22,24,54,4,14,13,23,11,23,15,14,2,0,21
2008,12,1237,80,1367,54,N,0,29,56,5,14,17,20,10,22,9,10,5,2,16,16,49,7,17,15,18,9,16,10,18,6,3,11
2008,12,1241,72,1171,57,A,0,22,46,5,14,23,28,7,20,12,17,10,0,21,20,49,4,9,13,22,11,22,7,21,9,1,24
2008,12,1243,77,1442,64,H,0,29,70,4,22,15,27,22,32,17,15,7,4,21,21,59,6,15,16,19,7,21,13,15,7,3,22
2008,12,1247,66,1291,63,A,0,23,54,4,13,16,18,13,28,7,22,7,2,18,26,66,6,21,5,8,13,19,16,14,5,5,16
2008,12,1250,71,1384,66,A,0,26,49,4,7,15,24,8,26,13,10,8,2,23,20,47,11,21,15,25,5,18,11,11,3,3,20
