Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2021,29,3124,67,3378,62,A,0,25,68,0,11,17,23,21,22,20,16,13,7,0,20,58,10,27,12,16,9,19,14,16,4,1,0
2021,29,3144,42,3422,38,A,0,15,51,3,15,9,17,11,24,4,15,5,2,0,15,48,2,14,6,9,6,21,4,12,8,0,0
2021,29,3146,74,3115,70,A,0,26,60,4,12,18,27,19,26,13,13,4,2,0,22,53,6,16,20,25,5,19,14,11,7,4,0
2021,29,3199,81,3196,75,H,0,30,65,3,15,18,23,17,33,11,18,4,6,0,28,67,11,27,8,16,6,16,11,8,7,0,0
2021,29,3206,77,3255,65,H,0,24,53,9,21,20,30,8,32,15,21,6,1,0,22,71,8,36,13,14,12,22,10,15,9,4,0
2021,29,3251,76,3313,53,H,0,30,69,6,23,10,14,18,21,26,15,5,6,0,15,61,7,22,16,24,17,17,10,17,8,4,0
2021,29,3293,84,3191,61,H,0,32,73,10,29,10,14,13,29,18,17,8,3,0,21,60,4,12,15,22,8,27,7,19,8,7,0
2021,29,3294,75,3176,74,H,0,28,67,7,19,12,20,12,29,10,12,4,2,0,25,63,9,30,15,18,6,25,12,8,7,2,0
2021,29,3385,85,3389,47,H,0,33,61,7,13,12,21,13,32,20,23,9,16,0,18,80,2,22,9,12,16,17,9,17,13,2,0
2021,29,3397,67,3190,50,H,0,25,57,4,14,13,18,11,24,12,24,16,5,0,18,56,4,16,10,13,6,17,9,22,9,1,0
2021,29,3408,77,3375,73,A,0,26,66,11,25,14,21,14,25,12,16,11,3,0,27,64,11,27,8,14,14,23,12,19,10,4,0
2021,29,3439,92,3203,57,H,0,35,63,16,31,6,9,10,33,18,18,3,4,0,22,56,2,9,11,22,2,13,13,8,11,2,0
2021,30,3104,98,3367,59,H,0,35,76,11,35,17,22,13,33,25,9,8,2,0,25,64,6,20,3,8,8,21,10,17,3,0,0
2021,30,3117,80,3188,73,H,0,29,55,7,16,15,27,5,24,20,20,15,1,0,30,62,3,15,10,14,8,25,13,21,10,4,0
2021,30,3119,70,3351,55,A,0,26,67,5,21,13,22,15,33,15,12,10,4,0,21,67,8,34,5,7,8,24,9,13,3,8,0
2021,30,3130,58,3344,46,H,0,22,61,3,17,11,11,14,20,6,17,6,2,0,20,48,2,11,4,6,5,20,12,22,6,7,0
2021,30,3133,66,3460,61,A,0,23,51,6,18,14,17,6,30,11,13,3,1,0,23,68,3,21,12,17,15,21,9,8,5,3,0
2021,30,3155,67,3273,54,H,0,22,58,6,15,17,27,13,33,9,23,10,2,0,20,61,4,16,10,12,7,24,4,19,7,4,0
2021,30,3182,69,3384,67,A,0,27,62,7,22,8,9,11,25,16,19,4,5,0,23,60,3,15,18,23,9,18,16,10,5,4,0
2021,30,3185,77,3123,58,A,0,29,65,6,21,13,16,12,22,10,14,13,1,0,18,47,7,20,15,21,4,21,7,19,2,2,0
2021,30,3192,69,3127,55,A,0,28,63,4,18,9,14,10,13,14,8,9,0,0,25,54,3,12,2,9,13,15,10,19,5,4,0
2021,30,3196,67,3149,52,H,0,25,63,5,26,12,16,14,22,11,15,8,1,0,22,44,3,10,5,12,1,20,9,20,2,1,0
2021,30,3209,88,3398,83,A,1,31,63,12,30,14,23,8,26,19,29,12,4,0,32,81,3,21,16,24,15,24,16,24,14,1,0
2021,30,3234,103,3179,97,A,0,36,59,7,17,24,33,6,20,20,16,11,1,0,38,72,14,29,7,10,8,21,27,19,6,2,0
2021,30,3235,91,3395,68,A,0,31,71,11,35,18,20,11,31,18,11,6,7,0,23,62,5,16,17,24,6,25,15,12,4,5,0
2021,30,3247,64,3284,46,A,0,24,68,10,34,6,10,13,21,15,15,15,2,0,17,49,3,11,9,17,10,28,9,30,3,7,0
2021,30,3277,82,3178,45,H,0,32,72,8,27,10,18,16,26,26,11,13,2,0,18,50,4,16,5,10,4,21,10,23,5,1,0
2021,30,3278,72,3183,68,H,0,24,54,4,14,20,27,13,22,12,18,8,5,0,27,61,6,21,8,12,6,15,21,11,9,1,0
2021,30,3280,106,3309,51,H,0,44,70,5,15,13,18,16,34,22,11,7,2,0,17,53,4,19,13,18,2,11,8,16,5,1,0
2021,30,3295,85,3320,68,H,0,30,57,5,10,20,26,3,21,15,14,4,3,0,23,62,5,21,17,27,14,22,8,11,5,6,0
2021,30,3326,103,3245,47,H,0,39,66,7,14,18,22,6,36,23,3,8,5,0,16,68,3,17,12,22,13,22,5,13,1,0,0
2021,30,3329,68,3380,34,H,0,28,58,1,11,11,15,14,24,12,18,11,7,0,14,55,1,10,5,6,11,16,2,20,13,0,0
2021,30,3350,65,3298,49,H,0,23,56,10,33,9,12,6,24,16,21,10,6,0,17,47,3,10,12,20,7,25,11,29,9,1,0
2021,30,3400,84,3256,57,H,0,33,66,5,17,13,17,9,16,16,17,11,3,0,20,50,3,10,14,18,10,19,7,30,5,2,0
2021,30,3401,80,3249,63,H,0,29,58,5,13,17,24,12,26,23,13,7,3,0,25,62,6,17,7,8,8,19,7,13,6,2,0
2021,30,3410,58,3394,51,H,0,17,51,7,24,17,24,12,20,15,19,14,4,0,19,51,1,7,12,16,9,18,12,18,9,3,0
2021,30,3424,81,3168,67,A,0,23,58,12,24,23,35,12,21,12,17,12,3,0,23,50,6,15,15,24,4,25,15,25,4,5,0
2021,30,3431,81,3308,73,H,1,29,67,7,19,16,30,14,30,18,23,11,0,0,24,65,6,16,19,22,9,23,8,19,15,3,0
2021,30,3434,62,3228,59,A,0,21,55,10,26,10,15,6,25,13,14,9,2,0,24,64,1,16,10,22,14,26,6,14,4,4,0
2021,30,3454,64,3266,55,A,0,22,49,4,12,16,19,7,24,13,14,3,2,0,22,65,2,13,9,16,15,19,18,10,4,3,0
2021,30,3457,65,3354,47,A,0,24,50,5,10,12,24,15,24,9,20,1,2,0,17,47,7,18,6,18,6,13,6,18,3,5,0
2021,30,3459,53,3219,50,A,0,21,60,2,16,9,21,7,32,11,10,5,5,0,18,64,4,27,10,10,8,32,7,12,4,3,0
2021,30,3465,75,3361,71,A,0,30,65,5,25,10,13,6,27,17,14,7,2,0,25,62,6,16,15,22,7,29,10,12,8,1,0
2021,31,3116,103,3419,50,H,0,36,65,10,28,21,29,6,33,18,5,10,2,0,17,59,6,19,10,16,7,25,7,18,2,2,0
2021,31,3132,63,3297,49,A,0,22,59,6,16,13,18,6,18,9,10,15,1,0,16,44,2,14,15,21,10,29,9,22,6,2,0
2021,31,3161,89,3201,83,A,0,34,69,10,26,11,14,10,31,18,10,4,4,0,32,69,7,23,12,19,5,24,12,6,7,3,0
2021,31,3202,73,3204,58,A,0,25,57,8,22,15,20,10,36,13,24,8,0,0,20,63,3,22,15,23,10,18,13,19,9,3,0
2021,31,3208,66,3187,45,A,0,26,56,2,12,12,14,9,29,16,22,10,7,0,17,60,2,11,9,11,9,15,5,18,12,3,0
2021,31,3210,55,3408,51,H,0,22,62,5,16,6,6,12,27,9,16,8,3,0,21,64,0,11,9,17,13,22,6,12,7,5,0
2021,31,3230,69,3427,63,H,0,26,59,5,19,12,21,8,28,12,12,5,2,0,26,72,3,18,8,11,13,24,14,11,9,2,0
2021,31,3231,71,3359,26,H,0,28,56,5,20,10,18,10,30,14,13,14,5,0,11,53,2,14,2,6,8,18,5,24,10,0,0
2021,31,3241,71,3438,67,A,0,28,67,9,24,6,9,19,17,13,16,4,1,0,28,53,6,12,5,8,7,21,15,15,2,2,0
2021,31,3246,60,3243,49,A,0,23,62,5,22,9,12,16,22,10,10,13,2,0,18,49,8,22,5,9,7,23,11,16,4,2,0
2021,31,3258,66,3414,56,H,0,24,51,5,20,13,16,6,29,17,16,6,5,0,21,67,6,28,8,15,13,17,10,13,5,1,0
2021,31,3268,112,3406,78,H,0,40,66,21,31,11,14,11,29,28,15,6,1,0,30,76,7,19,11,22,18,14,8,10,5,3,0
2021,31,3269,71,3193,50,A,0,26,55,7,16,12,20,9,32,17,14,6,2,0,17,63,9,25,7,9,13,21,12,14,7,3,0
2021,31,3274,73,3194,61,H,0,20,56,5,23,28,40,16,30,11,23,8,2,0,22,61,7,26,10,16,5,22,9,19,9,4,0
2021,31,3276,76,3323,66,A,0,26,56,7,19,17,19,6,28,17,14,4,8,0,25,62,6,16,10,18,8,22,17,14,6,3,0
2021,31,3279,70,3242,53,H,0,25,66,7,23,13,18,11,25,16,14,10,2,0,18,56,5,17,12,15,11,24,12,24,9,1,0
2021,31,3301,54,3376,46,A,0,20,68,4,17,10,12,13,28,10,9,2,7,0,20,74,2,12,4,11,15,33,9,11,2,6,0
2021,31,3314,98,3354,28,H,0,39,73,10,21,10,12,14,32,27,15,8,5,0,9,53,2,14,8,12,6,14,4,19,6,6,0
2021,31,3316,84,3198,66,H,0,30,58,13,24,11,15,5,26,19,25,5,3,0,23,68,6,23,14,21,14,22,8,21,10,5,0
2021,31,3330,70,3456,47,H,0,24,51,1,5,21,32,9,35,13,15,8,3,0,17,64,3,21,10,15,10,23,10,16,4,3,0
2021,31,3333,89,3362,80,H,0,29,62,7,20,24,37,9,33,21,10,6,3,0,26,65,15,33,13,17,6,27,17,13,2,1,0
2021,31,3336,70,3348,69,H,0,23,55,7,24,17,19,8,16,12,9,9,3,0,27,53,8,23,7,11,7,23,16,17,5,1,0
2021,31,3370,75,3429,72,H,1,21,81,8,33,25,32,20,41,12,18,10,5,0,25,76,5,31,17,28,11,35,13,17,5,3,0
2021,31,3372,88,3238,58,H,0,32,61,12,32,12,18,8,17,20,15,17,2,0,19,48,3,9,17,24,12,17,10,22,10,3,0
2021,31,3402,74,3374,70,A,1,27,60,5,15,15,25,5,31,12,18,2,1,0,28,69,4,22,10,14,11,31,10,17,12,6,0
2021,31,3433,61,3138,55,H,0,18,58,6,18,19,26,13,29,12,14,7,1,0,18,66,8,31,11,15,15,25,10,11,10,4,0
2021,31,3448,78,3150,75,A,0,28,58,1,13,21,25,5,23,4,8,6,4,0,27,56,8,15,13,20,3,21,9,11,3,2,0
2021,31,3452,80,3466,51,H,0,28,62,3,9,21,36,18,37,21,18,9,5,0,19,62,5,30,8,12,3,18,11,14,8,1,0
2021,32,3101,81,3294,61,A,0,29,58,14,26,9,11,7,21,9,17,15,3,0,22,48,3,8,14,20,6,19,9,20,11,3,0
2021,32,3112,68,3417,65,H,0,26,65,6,25,10,17,13,25,12,11,6,4,0,26,67,3,15,10,21,17,26,9,12,5,2,0
2021,32,3113,63,3425,58,H,0,21,59,6,16,15,18,8,24,16,11,8,2,0,21,49,6,14,10,15,4,27,12,15,6,4,0
2021,32,3136,62,3233,46,A,0,22,52,3,11,15,22,11,31,13,25,11,3,0,17,57,3,19,9,16,10,21,12,22,8,3,0
2021,32,3201,78,3161,74,H,0,27,61,6,18,18,22,7,30,9,11,6,3,0,30,70,10,26,4,4,7,24,17,11,3,3,0
2021,32,3225,97,3170,73,H,0,38,87,9,26,12,17,22,36,17,10,7,4,0,27,75,11,33,8,12,12,26,11,13,2,4,0
2021,32,3257,116,3177,75,A,0,49,81,6,16,12,16,13,38,26,22,8,11,0,23,81,4,27,25,37,17,15,10,20,8,0,0
2021,32,3266,89,3344,40,H,0,33,66,7,16,16,21,14,33,23,15,10,1,0,12,51,4,24,12,19,5,16,10,18,3,2,0
2021,32,3296,82,3183,72,A,0,25,57,18,36,14,21,7,24,18,17,7,2,0,26,65,7,23,13,17,10,27,13,15,4,4,0
2021,32,3304,90,3331,61,H,0,33,66,7,15,17,28,12,40,20,19,11,10,0,22,76,9,33,8,19,12,22,8,17,9,4,0
2021,32,3317,83,3418,74,A,0,33,73,10,25,7,17,17,27,18,15,7,2,0,28,63,3,12,15,21,9,24,6,14,7,4,0
2021,32,3332,82,3160,53,H,0,31,62,10,22,10,17,10,30,15,15,6,6,0,22,69,4,18,5,12,13,19,13,16,6,3,0
2021,32,3350,85,3205,73,H,0,34,57,11,23,6,12,4,28,21,26,9,9,0,27,79,3,21,16,22,18,18,6,13,15,2,0
2021,32,3387,82,3272,74,H,1,25,77,9,31,23,36,15,31,17,18,10,8,0,27,72,4,14,16,25,11,30,18,20,9,5,0
2021,32,3416,58,3261,48,A,0,21,45,1,3,15,21,8,26,16,18,7,4,0,15,55,8,17,10,21,14,9,9,16,8,5,0
2021,32,3437,90,3396,72,A,0,34,67,6,27,16,23,13,32,21,15,7,3,21,29,71,3,9,11,20,9,21,12,14,9,1,0
2021,32,3439,84,3111,59,H,0,35,65,5,16,9,14,8,37,17,18,6,11,0,20,71,10,27,9,21,10,19,11,14,7,1,0
2021,32,3449,80,3143,53,A,0,32,67,9,24,7,7,13,18,19,17,16,4,0,21,50,2,10,9,14,9,19,10,27,8,2,0
2021,32,3455,57,3380,53,H,0,21,47,2,10,13,25,7,24,10,12,6,6,0,17,54,5,25,14,20,7,24,7,13,4,1,0
2021,33,3104,76,3329,72,A,0,23,59,12,28,18,19,10,24,15,13,6,2,0,32,69,5,12,3,8,10,24,18,9,7,5,0
2021,33,3114,82,3435,74,H,0,30,59,5,14,17,24,6,22,19,12,5,2,0,29,67,6,24,10,13,13,21,9,18,4,4,0
2021,33,3123,58,3443,54,A,0,18,59,5,23,17,22,11,20,11,21,7,4,0,19,52,1,15,15,24,8,28,8,23,11,5,0
2021,33,3175,58,3351,51,H,0,24,60,4,21,6,11,15,23,17,15,8,1,14,21,48,2,12,7,11,4,16,6,15,5,2,14
2021,33,3180,61,3284,50,A,0,24,56,3,14,10,13,7,22,16,12,9,1,0,19,54,5,18,7,10,7,23,11,16,7,1,0
2021,33,3181,72,3187,47,H,0,27,54,11,24,7,10,10,35,17,22,6,1,0,18,58,2,9,9,17,7,12,6,11,16,4,0
2021,33,3189,69,3441,54,A,0,23,59,9,22,14,27,8,22,14,13,11,2,0,17,56,5,17,15,18,13,27,11,23,7,3,0
2021,33,3191,70,3236,60,H,0,24,43,5,10,17,23,7,34,14,22,3,3,0,22,74,8,47,8,11,16,15,7,9,14,1,0
2021,33,3196,81,3153,58,H,0,29,67,7,20,16,21,7,19,9,10,15,1,0,24,58,3,13,7,13,13,25,9,24,3,7,0
2021,33,3198,64,3239,59,A,0,23,55,12,28,6,8,8,19,15,19,5,3,0,24,62,9,20,2,6,15,18,11,15,13,6,0
2021,33,3213,76,3258,54,H,0,30,85,12,35,4,7,16,19,17,10,14,2,0,19,50,3,16,13,18,11,32,10,28,4,5,0
2021,33,3222,71,3120,61,H,0,26,64,10,30,9,12,11,21,18,16,11,1,0,22,61,2,12,15,20,16,26,9,22,10,4,0
2021,33,3225,81,3170,70,H,0,33,83,9,32,6,10,20,31,15,13,7,3,0,27,64,4,22,12,19,5,26,11,13,6,4,0
2021,33,3232,84,3293,80,H,0,32,70,5,17,15,20,17,21,16,14,13,3,24,28,57,5,15,19,30,13,25,16,21,10,4,22
2021,33,3234,85,3458,78,H,0,34,72,11,28,6,11,8,21,22,8,10,3,0,30,69,4,21,14,19,16,30,15,16,3,2,0
2021,33,3240,72,3309,55,H,0,28,68,11,33,5,11,12,20,9,9,4,0,0,14,42,4,16,23,31,4,21,2,16,4,3,0
2021,33,3243,47,3146,33,A,0,14,41,5,17,14,24,8,30,12,19,4,8,0,10,57,1,8,12,18,16,19,7,12,5,1,0
2021,33,3247,76,3384,68,H,0,26,67,13,34,11,13,11,19,16,9,8,4,0,24,57,8,26,12,14,8,25,19,15,5,1,0
2021,33,3249,73,3470,58,H,0,30,65,7,20,6,9,11,27,16,9,9,4,0,17,54,8,24,16,21,9,22,10,16,6,4,0
2021,33,3265,83,3119,55,A,0,34,61,10,20,5,6,9,25,20,10,6,4,0,17,52,9,25,12,18,12,18,12,17,7,0,0
2021,33,3288,65,3389,57,H,0,20,38,5,13,20,29,5,21,9,26,11,8,0,20,64,6,15,11,18,15,15,13,16,8,2,0
2021,33,3291,72,3420,58,H,0,29,55,8,26,6,8,9,22,16,23,5,3,0,23,62,1,4,11,16,15,17,9,17,12,1,0
2021,33,3295,59,3453,51,H,0,15,44,11,29,18,20,9,26,9,23,7,1,0,20,66,2,19,9,15,17,16,8,15,17,3,0
2021,33,3296,79,3442,67,N,0,26,63,13,31,14,19,10,23,14,12,7,1,0,28,65,8,28,3,5,8,23,12,11,9,6,0
2021,33,3312,78,3306,57,A,0,25,49,9,18,19,23,6,30,13,16,2,1,20,18,68,4,17,17,25,15,15,10,9,9,2,17
2021,33,3319,89,3186,60,A,0,36,70,5,14,12,13,8,20,21,8,14,1,0,24,55,3,20,9,12,8,23,12,25,5,3,0
2021,33,3344,73,3139,52,A,0,28,47,12,23,5,9,4,30,21,18,4,4,0,17,60,7,24,11,14,12,15,9,10,11,2,0
2021,33,3346,62,3200,58,H,0,21,56,4,14,16,27,13,20,12,10,7,2,0,19,53,9,24,11,19,15,22,12,16,4,3,0
2021,33,3349,81,3403,62,A,0,31,61,12,23,7,13,12,26,17,13,8,3,0,20,65,11,30,11,15,17,17,11,13,7,2,0
2021,33,3361,64,3360,56,A,0,23,58,3,17,15,20,6,27,10,15,10,2,0,23,69,5,22,5,9,11,28,6,15,8,1,0
2021,33,3375,74,3311,66,H,0,26,45,6,16,16,21,7,26,13,20,5,6,0,25,57,7,22,9,13,6,8,10,11,11,0,0
2021,33,3378,67,3280,63,H,1,23,73,6,30,15,21,19,23,15,12,9,3,0,20,59,2,13,21,34,13,27,3,21,2,4,0
2021,33,3390,101,3424,54,A,0,43,75,8,24,7,11,12,34,23,11,14,10,0,14,52,6,18,20,29,8,16,6,19,6,1,0
2021,33,3405,75,3178,65,H,0,24,58,6,21,21,31,15,27,13,15,8,4,0,22,58,4,18,17,19,6,22,9,15,9,3,0
2021,33,3406,108,3255,89,A,0,42,88,7,21,17,21,23,26,20,13,8,4,0,31,71,6,25,21,28,13,18,12,18,7,8,0
2021,33,3411,85,3410,64,H,0,31,72,7,16,16,30,13,27,17,10,11,1,0,26,60,4,24,8,16,6,26,12,18,4,2,0
2021,33,3444,80,3227,76,H,0,25,51,8,22,22,34,7,32,10,28,3,1,23,27,65,5,17,17,25,9,20,8,22,11,0,29
2021,33,3461,79,3176,67,H,0,32,65,10,23,5,7,6,30,14,9,4,5,0,25,64,12,30,5,7,7,26,11,13,4,1,0
2021,33,3465,67,3415,58,H,0,25,62,4,23,13,15,11,36,22,17,6,3,0,20,68,3,22,15,20,11,25,8,10,10,1,0
2021,34,3103,77,3173,74,A,0,27,57,13,25,10,13,2,23,17,14,1,0,0,26,64,6,21,16,26,17,27,12,11,3,5,0
2021,34,3112,78,3425,77,H,0,28,56,2,12,20,24,5,26,11,13,4,8,0,27,62,7,17,16,20,10,23,17,12,6,3,0
2021,34,3116,83,3124,78,H,0,24,65,5,20,30,39,4,27,5,13,10,1,0,31,71,4,15,12,18,12,31,24,22,6,2,0
2021,34,3125,70,3292,64,A,0,27,61,9,21,7,10,13,33,16,18,5,2,0,18,53,6,23,22,44,10,20,5,8,9,2,0
2021,34,3129,84,3451,58,H,0,36,79,6,14,6,14,16,34,14,17,12,6,0,18,61,3,13,19,23,6,24,8,21,7,0,0
2021,34,3130,88,3262,38,H,0,32,66,6,14,18,22,14,28,12,17,14,3,0,15,50,3,19,5,9,7,23,10,30,6,0,0
2021,34,3132,64,3454,62,H,0,18,47,4,18,24,31,6,24,10,10,8,3,0,21,57,8,18,12,12,9,23,17,16,3,2,0
2021,34,3138,87,3145,45,A,0,33,64,5,17,16,21,17,30,19,16,10,3,15,16,51,8,23,5,15,7,11,12,17,7,2,16
2021,34,3155,87,3158,65,H,0,35,73,7,18,10,14,19,32,20,20,7,3,0,23,63,11,29,8,19,12,17,9,19,10,1,0
2021,34,3166,88,3139,41,A,0,30,62,15,34,13,20,12,20,20,15,15,4,0,13,40,3,11,12,17,3,23,4,26,9,0,0
2021,34,3174,85,3338,79,A,0,30,76,10,27,15,20,16,17,15,8,12,1,0,30,61,9,22,10,17,14,29,15,24,0,2,0
2021,34,3179,99,3278,66,A,0,32,67,11,22,24,26,8,31,26,15,8,3,0,26,78,8,27,6,9,15,23,13,15,7,4,0
2021,34,3183,88,3442,74,H,0,31,58,11,23,15,20,9,24,20,14,9,0,21,24,50,8,22,18,24,7,22,9,17,8,4,17
2021,34,3185,63,3369,49,A,0,24,64,10,25,5,9,9,26,18,11,9,2,0,14,51,4,15,17,23,10,24,7,15,4,7,0
2021,34,3193,75,3220,55,A,0,26,53,17,29,6,10,9,21,22,20,10,5,0,19,58,3,12,14,19,13,15,9,18,10,4,0
2021,34,3195,78,3396,69,H,0,27,68,10,36,14,23,9,28,13,12,14,7,0,27,65,3,11,12,23,13,35,11,20,6,3,0
2021,34,3208,93,3328,80,H,0,29,71,6,15,29,39,20,19,17,15,13,7,0,29,57,8,13,14,24,6,26,17,23,8,1,29
2021,34,3209,78,3202,59,H,0,29,62,13,30,7,12,9,19,17,14,5,2,0,20,62,6,24,13,20,14,20,11,16,7,6,0
2021,34,3228,53,3303,50,H,0,18,62,4,23,13,16,16,23,10,18,7,3,0,17,50,5,20,11,12,5,20,10,19,5,2,0
2021,34,3241,89,3206,70,H,0,36,67,9,25,8,8,13,21,20,14,6,2,0,26,71,8,22,10,12,17,13,12,14,6,0,0
2021,34,3242,100,3331,59,H,0,37,76,9,25,17,28,22,39,21,17,5,5,12,23,69,7,23,6,10,6,17,12,14,7,3,18
2021,34,3246,72,3231,68,H,0,23,52,8,16,18,22,6,27,12,12,5,5,0,28,68,3,11,9,15,12,24,10,8,3,2,0
2021,34,3257,85,3404,67,H,0,29,69,7,23,20,29,11,30,12,9,9,1,0,21,51,7,20,18,25,3,27,11,19,3,2,0
2021,34,3267,69,3347,58,H,0,25,65,5,24,14,26,16,22,13,8,10,4,14,20,54,10,28,8,13,9,22,13,19,2,6,19
2021,34,3272,72,3251,67,H,0,24,50,4,9,20,25,9,24,13,18,5,0,0,27,63,8,30,5,5,7,13,11,16,11,0,0
2021,34,3276,82,3460,59,H,0,28,57,7,15,19,26,8,28,18,17,5,1,0,24,78,1,18,10,19,23,19,3,12,11,3,0
2021,34,3286,84,3315,72,H,0,27,70,14,40,16,25,9,19,15,11,13,0,0,25,67,2,16,20,27,19,29,11,18,7,5,0
2021,34,3295,82,3453,66,H,0,26,47,16,32,14,14,4,18,17,16,7,2,0,20,48,4,15,22,27,8,16,8,15,7,1,0
2021,34,3301,98,3157,46,H,0,37,75,10,28,14,24,17,30,28,9,10,7,0,16,69,4,23,10,18,14,21,10,16,5,0,0
2021,34,3304,64,3226,51,H,0,23,65,7,22,11,17,10,29,14,12,8,4,0,19,64,5,24,8,14,12,33,12,18,7,4,0
2021,34,3306,59,3312,53,H,0,23,63,4,15,9,11,10,26,11,12,7,3,0,21,54,7,24,4,8,4,24,10,14,6,3,0
2021,34,3307,98,3358,89,A,0,27,60,8,24,36,46,14,22,15,21,9,8,0,32,72,3,13,22,32,12,21,11,21,7,2,0
2021,34,3314,81,3150,75,H,0,23,51,10,24,25,37,6,26,15,16,3,2,0,28,64,10,24,9,13,5,21,13,14,6,2,0
2021,34,3319,69,3186,55,A,0,25,65,9,27,10,14,12,23,17,13,9,2,0,18,57,2,15,17,20,15,27,6,21,8,2,0
2021,34,3320,93,3455,91,A,2,34,69,10,31,15,23,6,26,18,21,8,3,0,34,76,3,9,20,27,16,30,14,25,10,2,0
2021,34,3323,65,3237,58,H,0,27,52,2,9,9,11,2,21,14,17,10,2,0,23,57,9,24,3,3,11,21,14,22,8,1,0
2021,34,3326,96,3297,63,H,0,34,59,10,25,18,22,5,30,18,14,8,3,0,20,67,7,26,16,21,13,20,9,14,3,2,0
2021,34,3330,81,3433,76,H,1,26,57,9,23,20,31,11,19,16,15,9,1,0,27,63,6,20,16,16,10,21,14,17,6,4,0
2021,34,3332,85,3428,43,H,0,35,63,7,22,8,16,11,32,17,16,11,6,0,18,63,4,26,3,11,11,16,7,19,7,4,0
2021,34,3333,70,3160,53,H,0,23,55,10,27,14,22,5,35,18,15,8,5,16,19,65,3,20,12,18,6,25,14,13,10,4,26
2021,34,3339,80,3370,68,H,0,27,66,11,30,15,22,17,19,24,21,14,3,0,26,60,4,15,12,20,13,18,13,19,14,3,0
2021,34,3350,72,3456,55,A,0,26,53,5,16,15,18,10,23,19,17,5,6,17,19,55,8,21,9,13,5,14,14,14,9,3,0
2021,34,3355,75,3211,72,H,1,26,55,11,25,12,15,6,21,19,15,1,1,0,30,64,4,20,8,12,8,24,20,9,8,0,0
2021,34,3376,83,3235,65,A,0,30,63,13,26,10,13,15,31,21,17,1,6,0,23,62,5,27,14,16,4,17,8,10,8,5,0
2021,34,3377,89,3252,52,H,0,29,64,9,24,22,31,13,30,20,8,7,7,0,19,62,11,36,3,6,6,19,8,14,2,0,0
2021,34,3387,69,3133,54,H,0,24,66,4,18,17,21,12,32,14,9,7,4,0,21,60,7,22,5,8,6,26,15,12,6,8,0
2021,34,3390,83,3449,50,N,0,34,78,8,35,7,12,24,31,22,11,7,3,0,18,62,6,28,8,10,12,20,11,15,3,3,0
2021,34,3393,82,3336,72,H,0,30,79,5,29,17,26,13,33,12,16,12,6,0,28,76,10,33,6,11,13,30,17,23,6,3,0
2021,34,3401,66,3400,61,A,0,21,51,4,12,20,26,10,28,8,17,5,2,0,22,65,7,24,10,17,14,21,8,12,7,6,0
2021,34,3412,78,3151,58,A,0,22,56,11,22,23,27,11,23,14,19,5,1,0,23,56,4,17,8,15,10,19,10,17,6,7,0
2021,34,3417,63,3113,59,A,0,20,54,5,13,18,21,13,22,12,18,7,6,0,20,48,7,19,12,19,10,14,16,17,9,5,0
2021,34,3434,52,3345,47,A,0,20,53,7,21,5,11,2,29,11,14,6,4,0,15,55,0,15,17,23,12,29,3,17,5,2,0
2021,34,3437,74,3385,65,A,0,30,69,11,30,3,5,11,24,20,12,7,3,0,23,52,5,14,14,20,7,21,15,15,6,5,0
2021,34,3439,73,3205,39,H,0,26,57,8,24,13,22,9,46,15,22,3,5,0,15,75,3,26,6,13,11,25,3,13,12,4,0
2021,34,3452,79,3397,73,H,1,25,63,9,24,20,30,8,22,18,14,8,5,0,30,78,2,19,11,15,20,27,15,20,7,6,0
2021,34,3459,76,3421,50,A,0,32,63,5,14,7,13,14,25,17,13,7,2,0,18,55,3,19,11,13,5,15,6,12,7,2,0
2021,35,3140,87,3429,66,A,0,34,70,6,20,13,17,11,30,16,11,6,0,18,25,67,8,27,8,10,13,26,12,15,5,0,20
2021,35,3196,88,3194,76,H,0,32,76,5,17,19,26,17,26,10,10,7,2,16,29,67,5,26,13,18,12,29,12,14,5,3,23
2021,35,3219,87,3300,65,H,0,25,57,7,24,30,40,7,31,12,18,10,2,19,21,67,8,26,15,23,12,22,11,18,10,7,29
2021,35,3232,78,3442,51,H,0,33,65,12,24,0,0,9,40,22,14,3,6,14,18,69,9,33,6,11,7,19,10,9,4,1,11
2021,35,3285,86,3315,72,H,0,30,61,6,15,20,27,9,24,10,7,7,7,16,26,65,8,25,12,14,7,18,11,12,2,4,23
2021,35,3329,75,3374,63,H,0,29,55,4,15,13,19,5,26,17,14,7,10,14,23,61,8,18,9,12,8,17,9,14,8,2,20
2021,35,3423,69,3354,56,A,0,24,64,9,21,12,21,12,21,12,10,2,3,12,21,48,6,16,8,13,2,21,13,19,3,6,19
2021,36,3136,89,3383,88,H,1,35,74,8,17,11,16,15,28,17,25,9,9,25,31,75,8,23,18,26,13,24,12,19,11,3,17
2021,36,3158,89,3457,59,H,0,32,73,12,27,13,22,12,18,20,7,11,2,19,23,48,3,13,10,15,8,33,10,27,0,3,20
