Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_TeamID,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DOL,team_1_DUN,team_1_MAS,team_1_MOR,team_1_POM,team_1_RPI,team_1_RTH,team_1_SEL,team_1_WLK,team_1_WOL,team_2_Season,team_2_TeamID,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DOL,team_2_DUN,team_2_MAS,team_2_MOR,team_2_POM,team_2_RPI,team_2_RTH,team_2_SEL,team_2_WLK,team_2_WOL
2013,4,1221,1330,1,2013.0,1221.0,21.47,51.83,14.97,32.8,6.5,19.03,11.7,15.53,9.07,24.33,12.2,12.4,3.87,3.5,17.1,23.03,54.9,16.7,35.0,6.33,19.9,11.9,17.07,10.23,23.13,13.0,9.83,5.67,3.47,15.03,205.86666666666667,212.1875,202.33333333333334,237.0,211.8421052631579,228.21052631578948,216.31578947368422,237.5,229.08333333333334,231.16666666666666,227.0,213.08333333333334,2013.0,1330.0,23.57,57.57,18.97,40.7,4.6,16.87,13.17,19.93,14.57,22.33,12.53,13.73,7.17,4.7,19.23,24.37,53.7,16.97,34.77,7.4,18.93,14.8,21.03,11.03,22.97,14.43,13.53,6.4,4.33,18.03,323.4,322.375,318.93333333333334,226.28571428571428,286.6842105263158,204.3684210526316,239.73684210526315,320.0,305.1666666666667,317.6666666666667,301.2352941176471,329.1666666666667
2013,4,1197,1222,0,2013.0,1197.0,22.59,58.86,17.14,40.9,5.45,17.97,12.1,19.28,12.52,21.97,10.38,15.93,8.0,3.34,19.76,25.41,56.1,19.62,39.76,5.79,16.34,16.03,23.69,13.14,27.14,13.38,16.07,7.72,4.38,16.17,326.8666666666667,324.875,325.4,331.14285714285717,327.63157894736844,327.94736842105266,330.0,330.1,332.5,330.4166666666667,329.6470588235294,326.5,2013.0,1222.0,27.1,58.4,21.0,41.8,6.1,16.6,16.87,23.33,11.53,26.37,14.73,13.17,6.43,3.9,18.2,26.57,60.9,20.23,40.7,6.33,20.2,13.9,20.57,11.93,23.1,14.27,12.8,6.6,3.3,18.9,158.86666666666667,140.1875,156.53333333333333,157.71428571428572,193.6315789473684,207.8421052631579,197.78947368421052,203.1,167.5,161.75,171.94117647058823,160.58333333333334
2013,4,1115,1223,0,2013.0,1115.0,22.77,56.9,17.47,39.37,5.3,17.53,11.83,18.77,11.7,22.63,12.73,14.43,9.9,3.3,17.77,22.53,55.73,15.33,33.03,7.2,22.7,14.33,21.0,12.53,25.47,14.73,16.23,7.23,3.23,17.13,272.1333333333333,257.8125,269.2,310.85714285714283,297.7368421052632,316.94736842105266,318.7894736842105,219.4,293.1666666666667,268.25,310.70588235294116,257.4166666666667,2013.0,1223.0,21.54,54.46,17.04,40.07,4.5,14.39,13.36,19.89,11.39,23.29,10.39,17.29,6.39,2.61,19.93,23.82,55.0,19.29,40.82,4.54,14.18,15.89,22.96,11.61,24.54,11.75,15.82,9.25,4.21,19.43,316.4,312.6875,322.06666666666666,327.07142857142856,324.4736842105263,332.2631578947368,328.6842105263158,318.5,327.8333333333333,324.8333333333333,327.6470588235294,315.5833333333333
2013,4,1159,1228,0,2013.0,1159.0,22.97,55.0,16.09,34.84,6.88,20.16,10.72,15.16,9.06,26.22,12.88,13.19,4.62,2.84,17.53,24.72,57.47,17.69,37.69,7.03,19.78,13.22,18.94,9.69,25.53,13.31,10.12,6.47,2.88,15.53,251.13333333333333,254.5625,255.53333333333333,299.92857142857144,263.2631578947368,291.42105263157896,273.57894736842104,251.6,269.0,266.75,254.41176470588235,255.08333333333334,2013.0,1228.0,23.94,57.94,16.24,34.09,7.7,23.85,13.06,18.09,11.85,21.45,10.15,11.48,6.88,3.91,18.21,22.67,52.82,16.33,34.42,6.33,18.39,13.76,19.52,10.94,24.0,12.15,14.42,5.7,3.03,16.42,26.0,24.1875,23.333333333333332,40.785714285714285,30.842105263157894,38.8421052631579,40.89473684210526,33.7,29.833333333333332,28.583333333333332,35.8235294117647,30.75
2013,4,1136,1231,0,2013.0,1136.0,26.23,54.7,19.27,35.0,6.97,19.7,14.67,20.33,9.93,24.27,15.17,12.87,5.1,1.17,16.5,25.7,57.5,17.8,34.93,7.9,22.57,11.9,17.23,10.5,22.07,14.33,11.9,6.73,3.87,18.37,133.4,129.0,138.26666666666668,231.71428571428572,176.73684210526315,232.1578947368421,215.1578947368421,136.7,155.66666666666666,151.91666666666666,155.0,112.5,2013.0,1231.0,26.88,55.27,19.58,37.52,7.3,17.76,18.94,25.42,12.45,26.15,14.55,13.0,7.48,3.73,17.09,22.64,58.09,16.79,39.0,5.85,19.09,11.33,16.09,12.0,18.88,10.12,14.39,6.42,4.0,20.58,7.6,8.4375,8.4,2.7857142857142856,6.631578947368421,1.631578947368421,1.8421052631578947,10.1,3.8333333333333335,5.416666666666667,3.411764705882353,7.0
2013,4,1176,1233,0,2013.0,1176.0,23.23,48.3,15.07,26.83,8.17,21.47,10.8,14.63,6.2,18.77,16.37,11.1,9.0,4.43,17.5,19.3,44.7,15.7,33.73,3.6,10.97,13.5,18.8,9.83,21.1,8.7,15.87,4.77,2.37,14.5,135.6,143.25,119.26666666666667,67.78571428571429,108.26315789473684,80.15789473684211,65.57894736842105,93.7,102.91666666666667,102.33333333333333,94.05882352941177,104.25,2013.0,1233.0,28.27,61.85,19.88,39.33,8.39,22.52,15.76,20.24,11.55,24.48,15.45,12.18,6.61,3.0,17.09,27.39,60.97,19.36,39.42,8.03,21.55,12.94,19.55,12.27,23.61,15.18,14.09,5.45,4.24,17.21,131.46666666666667,138.25,133.0,110.5,113.89473684210526,82.26315789473684,100.52631578947368,110.2,122.91666666666667,128.0,98.82352941176471,116.0
2013,4,1234,1410,1,2013.0,1234.0,23.85,56.52,18.61,39.03,5.24,17.48,17.42,24.0,13.0,26.36,15.15,12.76,6.94,5.03,17.06,22.39,57.94,16.79,38.61,5.61,19.33,12.48,17.76,11.79,22.97,11.42,13.0,7.15,4.03,19.85,52.666666666666664,61.4375,52.4,40.0,55.94736842105263,42.21052631578947,41.94736842105263,81.6,44.166666666666664,52.333333333333336,48.11764705882353,60.25,2013.0,1410.0,21.86,52.61,15.75,35.11,6.11,17.5,13.18,20.71,9.5,21.68,11.79,14.0,6.36,2.0,17.93,24.93,55.39,19.93,41.04,5.0,14.36,13.32,19.89,12.07,25.75,12.68,14.79,7.18,2.57,19.21,294.6,285.875,291.93333333333334,318.92857142857144,307.2631578947368,328.4736842105263,325.2631578947368,304.6,295.25,286.25,315.3529411764706,275.4166666666667
2013,4,1235,1380,1,2013.0,1235.0,27.58,60.61,17.73,34.0,9.85,26.61,14.64,20.03,12.27,26.45,15.97,13.27,6.52,2.91,16.97,25.55,59.88,19.42,39.97,6.12,19.91,14.0,19.39,10.76,23.24,13.88,13.21,6.73,2.94,17.94,53.4,57.5625,56.86666666666667,34.785714285714285,48.8421052631579,43.63157894736842,38.578947368421055,44.7,42.833333333333336,45.833333333333336,34.88235294117647,55.083333333333336,2013.0,1380.0,22.66,52.9,16.03,34.69,6.62,18.21,14.66,21.31,8.83,25.72,10.76,11.0,7.03,4.0,17.48,20.31,54.66,15.45,38.21,4.86,16.45,12.93,19.24,11.59,24.21,8.45,13.28,5.0,3.03,17.28,192.6,194.9375,187.6,227.78571428571428,216.26315789473685,284.7894736842105,204.57894736842104,180.9,193.83333333333334,185.75,176.1764705882353,165.16666666666666
2013,4,1237,1430,1,2013.0,1237.0,24.47,55.2,17.63,36.27,6.83,18.93,9.03,13.37,7.27,20.67,12.77,12.6,5.2,2.07,15.93,28.53,57.47,21.37,39.2,7.17,18.27,13.7,18.17,10.5,25.63,15.47,11.3,6.8,2.8,14.43,314.6,305.125,320.93333333333334,295.07142857142856,298.57894736842104,296.05263157894734,297.1578947368421,310.1,314.5,307.9166666666667,317.0,313.8333333333333,2013.0,1430.0,23.89,53.64,18.43,36.61,5.46,17.04,11.68,16.36,8.25,23.89,13.89,12.43,5.93,2.79,14.93,25.82,57.54,19.32,38.64,6.5,18.89,11.14,15.75,10.29,23.89,12.46,11.43,6.25,2.89,16.04,266.73333333333335,269.375,259.26666666666665,288.42857142857144,276.63157894736844,296.7368421052632,289.36842105263156,284.1,281.4166666666667,276.5,278.88235294117646,266.25
2013,4,1242,1369,1,2013.0,1242.0,26.62,55.47,20.59,39.06,6.03,16.41,16.12,22.0,10.97,28.15,15.65,13.68,7.18,6.62,16.97,20.88,58.03,14.44,37.03,6.44,21.0,13.26,19.24,11.41,21.06,10.68,12.85,6.91,3.12,18.38,8.066666666666666,6.6875,8.533333333333333,5.357142857142857,6.947368421052632,5.052631578947368,8.736842105263158,5.1,5.416666666666667,4.333333333333333,6.764705882352941,6.666666666666667,2013.0,1369.0,26.06,56.39,18.32,36.68,7.74,19.71,13.06,18.81,9.32,26.84,15.61,12.77,5.13,4.94,18.68,25.23,62.0,18.81,42.26,6.42,19.74,15.52,21.77,13.35,24.0,12.55,10.45,6.42,3.52,17.0,225.33333333333334,206.75,237.93333333333334,248.14285714285714,240.78947368421052,226.94736842105263,230.1578947368421,229.2,238.66666666666666,231.58333333333334,195.64705882352942,226.33333333333334
2013,4,1243,1315,1,2013.0,1243.0,24.67,57.09,17.85,38.12,6.82,18.97,12.52,18.15,13.39,21.27,16.0,11.61,7.03,3.64,18.27,21.82,51.15,16.94,36.39,4.88,14.76,12.88,18.88,10.94,21.42,11.21,14.27,5.58,3.39,16.67,26.266666666666666,32.375,19.266666666666666,29.357142857142858,24.789473684210527,24.736842105263158,32.578947368421055,24.9,18.25,18.666666666666668,38.35294117647059,15.083333333333334,2013.0,1315.0,23.13,55.43,17.17,37.5,5.97,17.93,14.27,20.17,10.53,23.37,11.23,12.67,7.47,3.47,16.87,24.87,57.07,18.93,39.27,5.93,17.8,13.77,18.97,11.63,24.97,12.23,13.4,6.87,4.13,18.33,291.46666666666664,289.6875,291.1333333333333,274.42857142857144,278.1578947368421,273.05263157894734,267.3157894736842,261.9,280.0,277.1666666666667,280.52941176470586,285.9166666666667
2013,4,1180,1245,0,2013.0,1180.0,21.94,53.26,16.1,35.84,5.84,17.42,13.29,17.84,11.19,22.81,11.71,11.81,5.1,1.87,18.68,21.26,49.0,16.06,33.81,5.19,15.19,15.39,21.29,8.0,22.45,10.23,11.77,5.71,3.45,16.87,214.66666666666666,230.0625,207.13333333333333,146.42857142857142,177.21052631578948,102.78947368421052,134.26315789473685,208.8,205.08333333333334,216.0,196.94117647058823,217.08333333333334,2013.0,1245.0,23.75,54.72,16.88,35.75,6.88,18.97,16.72,23.5,11.72,23.12,11.66,12.81,7.03,2.66,19.78,23.31,53.84,17.66,35.59,5.66,18.25,15.03,22.28,11.62,22.59,13.38,14.19,5.88,3.91,19.03,143.93333333333334,147.625,147.86666666666667,141.35714285714286,133.21052631578948,160.57894736842104,134.31578947368422,168.7,144.41666666666666,141.41666666666666,144.0,144.08333333333334
2013,4,1246,1268,1,2013.0,1246.0,26.31,55.47,20.62,39.16,5.69,16.31,14.78,23.09,11.59,26.66,13.56,13.0,5.75,6.69,17.16,23.22,59.38,17.78,42.62,5.44,16.75,12.75,17.91,12.12,21.88,10.94,11.91,5.88,3.59,19.84,57.13333333333333,55.8125,59.666666666666664,21.5,36.421052631578945,22.31578947368421,18.789473684210527,52.5,43.5,44.583333333333336,30.352941176470587,61.083333333333336,2013.0,1268.0,26.09,56.29,20.32,39.12,5.76,17.18,13.29,19.65,12.29,28.53,14.85,14.82,5.0,4.06,16.68,22.82,59.47,16.65,39.12,6.18,20.35,12.38,17.62,10.79,21.09,11.59,10.5,6.97,4.03,16.38,46.93333333333333,47.9375,48.266666666666666,45.42857142857143,47.73684210526316,65.3157894736842,64.3157894736842,71.9,44.916666666666664,48.916666666666664,45.35294117647059,56.166666666666664
2013,4,1127,1259,0,2013.0,1127.0,19.31,52.28,14.21,34.41,5.1,17.86,11.45,17.55,9.72,24.93,8.07,15.34,5.66,2.45,16.76,25.17,57.03,16.86,33.83,8.31,23.21,11.34,17.9,10.86,26.97,15.45,11.1,7.86,2.17,16.52,340.2,340.75,342.8666666666667,340.07142857142856,339.63157894736844,332.7368421052632,342.94736842105266,336.1,341.0833333333333,344.3333333333333,338.1764705882353,341.0833333333333,2013.0,1259.0,23.75,54.94,19.66,41.34,4.09,13.59,15.28,22.38,12.66,21.78,11.97,11.81,7.28,4.38,18.44,22.09,52.75,17.41,37.31,4.69,15.44,14.53,22.25,12.38,21.44,10.62,13.75,5.12,4.41,19.03,104.4,103.875,108.86666666666666,150.85714285714286,112.47368421052632,126.36842105263158,128.57894736842104,105.5,128.25,118.08333333333333,119.05882352941177,100.25
2013,4,1260,1405,1,2013.0,1260.0,22.7,51.03,16.7,34.6,6.0,16.43,12.97,18.03,9.53,23.6,13.87,13.27,5.1,2.7,15.73,23.07,52.9,17.37,36.1,5.7,16.8,11.27,16.13,8.7,21.77,11.6,11.7,6.9,4.13,17.53,159.53333333333333,160.1875,159.8,179.42857142857142,176.73684210526315,188.47368421052633,183.3684210526316,197.3,165.08333333333334,166.33333333333334,172.23529411764707,155.75,2013.0,1405.0,23.61,54.96,17.68,37.29,5.93,17.68,15.71,20.64,9.71,23.11,13.04,12.0,7.04,3.32,17.11,23.36,55.57,16.07,34.39,7.29,21.18,14.25,19.93,12.14,24.07,12.29,14.29,6.64,3.82,18.39,203.86666666666667,212.25,202.86666666666667,197.92857142857142,202.0,171.31578947368422,184.21052631578948,187.6,200.83333333333334,200.66666666666666,197.1764705882353,190.66666666666666
2013,4,1261,1364,1,2013.0,1261.0,25.42,59.32,17.87,38.1,7.55,21.23,12.39,19.81,12.97,24.13,14.26,14.32,9.1,3.84,18.84,24.23,57.48,18.65,39.77,5.58,17.71,14.94,21.84,12.87,24.74,10.65,15.16,7.35,4.16,17.81,76.46666666666667,72.1875,83.93333333333334,97.0,82.52631578947368,93.63157894736842,110.78947368421052,110.2,83.91666666666667,84.91666666666667,77.94117647058823,89.41666666666667,2013.0,1364.0,22.21,53.45,14.48,30.86,7.72,22.59,11.17,16.1,10.55,23.38,14.41,14.59,5.45,4.38,18.45,23.0,54.21,15.79,34.9,7.21,19.31,14.72,20.72,11.1,23.41,13.66,11.76,6.76,2.62,16.17,194.8,217.0,194.66666666666666,196.42857142857142,177.21052631578948,204.47368421052633,197.6315789473684,208.0,196.16666666666666,210.33333333333334,211.76470588235293,210.75
2013,4,1255,1267,0,2013.0,1255.0,25.0,57.16,19.84,41.06,5.16,16.1,12.45,17.45,10.0,22.39,13.65,16.39,6.55,2.77,17.97,29.74,61.0,22.87,43.1,6.87,17.9,15.52,21.19,11.87,24.71,16.74,13.26,8.84,3.48,16.94,338.93333333333334,331.0,339.46666666666664,342.7857142857143,338.2631578947368,344.2105263157895,342.2631578947368,336.7,341.3333333333333,339.5833333333333,343.1764705882353,341.4166666666667,2013.0,1267.0,23.71,55.81,17.42,35.45,6.29,20.35,14.94,25.13,14.26,23.26,13.97,15.9,6.52,4.42,19.42,25.9,58.48,19.52,41.29,6.39,17.19,15.0,22.45,13.16,23.68,14.68,13.29,8.71,2.84,20.61,203.86666666666667,188.125,213.73333333333332,159.57142857142858,193.47368421052633,140.26315789473685,180.21052631578948,208.3,182.25,190.41666666666666,211.52941176470588,201.33333333333334
2013,4,1274,1391,1,2013.0,1274.0,25.06,54.48,18.24,35.45,6.82,19.03,12.97,19.15,10.03,25.73,11.27,10.91,6.33,4.55,14.73,22.03,55.21,15.76,35.97,6.27,19.24,10.33,15.91,9.97,22.55,10.88,11.88,5.64,2.97,17.55,19.666666666666668,16.1875,23.333333333333332,25.857142857142858,28.894736842105264,19.63157894736842,27.05263157894737,3.1,14.25,10.666666666666666,24.941176470588236,12.75,2013.0,1391.0,24.63,53.93,17.2,32.6,7.43,21.33,13.27,18.77,10.03,24.73,16.1,15.9,5.37,2.37,16.67,26.93,59.73,20.17,39.33,6.77,20.4,11.33,17.27,11.1,22.07,14.83,12.0,9.27,2.93,16.3,254.2,254.875,261.2,250.92857142857142,251.78947368421052,233.31578947368422,239.68421052631578,226.8,251.0,238.16666666666666,249.8235294117647,239.83333333333334
2013,4,1110,1278,0,2013.0,1110.0,20.53,49.7,14.63,33.4,5.9,16.3,10.87,15.33,9.0,23.43,11.6,12.13,3.37,2.5,14.37,23.17,52.53,15.57,34.03,7.6,18.5,9.93,14.63,8.67,22.57,13.87,9.37,6.5,3.7,15.63,258.4,255.0,263.06666666666666,257.7142857142857,250.31578947368422,235.10526315789474,264.57894736842104,267.5,276.4166666666667,272.0833333333333,269.4117647058824,273.0,2013.0,1278.0,23.88,53.97,18.66,37.97,5.22,16.0,15.47,22.59,14.91,23.94,14.78,13.81,7.56,5.72,17.53,21.22,53.53,15.0,35.19,6.22,18.34,13.03,18.91,11.75,18.88,11.94,12.78,7.75,3.53,19.16,16.466666666666665,14.5625,14.4,17.642857142857142,18.736842105263158,15.210526315789474,12.578947368421053,15.0,12.75,13.5,12.823529411764707,18.083333333333332
2013,4,1279,1290,1,2013.0,1279.0,27.21,62.06,20.41,41.44,6.79,20.62,16.68,24.38,13.09,25.65,12.59,11.35,8.41,5.15,16.94,24.21,59.06,17.59,37.94,6.62,21.12,12.24,18.5,12.0,25.68,13.18,15.56,5.68,3.12,20.38,39.4,38.3125,42.13333333333333,29.857142857142858,43.63157894736842,33.526315789473685,33.10526315789474,46.7,38.75,38.916666666666664,23.88235294117647,43.0,2013.0,1290.0,21.18,57.29,15.14,37.39,6.04,19.89,14.64,22.61,12.39,21.46,9.68,15.25,7.07,2.54,20.14,26.39,56.61,20.89,41.07,5.5,15.54,15.61,24.39,12.89,26.82,12.96,15.79,7.86,4.18,20.36,322.8,317.6875,331.06666666666666,328.0,320.0,341.2105263157895,336.94736842105266,340.5,342.1666666666667,340.4166666666667,321.8235294117647,338.75
2013,4,1220,1284,0,2013.0,1220.0,20.23,53.42,15.81,38.0,4.42,15.42,13.16,21.0,12.81,21.39,9.68,14.45,6.42,3.45,16.87,23.61,54.0,18.06,36.1,5.55,17.9,14.1,19.81,11.48,24.58,13.19,13.45,7.97,4.9,19.19,301.3333333333333,304.1875,301.53333333333336,269.35714285714283,287.0,242.05263157894737,304.2105263157895,315.2,293.75,305.4166666666667,323.94117647058823,298.1666666666667,2013.0,1284.0,23.06,58.06,17.61,40.48,5.45,17.58,13.23,18.74,11.29,21.35,12.16,14.84,8.81,1.48,20.35,24.87,54.06,17.39,33.29,7.48,20.77,15.42,22.45,11.58,26.61,15.16,18.03,7.16,5.55,18.03,250.8,239.6875,268.6666666666667,285.64285714285717,249.78947368421052,271.1578947368421,286.89473684210526,258.6,268.9166666666667,268.4166666666667,269.3529411764706,252.0
2013,4,1254,1287,0,2013.0,1254.0,27.09,56.03,19.73,36.91,7.36,19.12,17.91,25.97,11.79,23.61,15.27,14.39,6.82,3.52,17.73,28.24,60.3,21.36,41.85,6.88,18.45,13.03,19.24,11.79,21.79,15.21,13.03,7.0,3.52,21.36,217.66666666666666,214.25,221.46666666666667,194.57142857142858,212.52631578947367,162.26315789473685,191.68421052631578,221.6,218.58333333333334,217.25,226.1764705882353,213.08333333333334,2013.0,1287.0,24.48,57.13,18.68,38.52,5.81,18.61,15.58,22.29,14.13,21.94,13.97,17.55,8.26,2.61,24.97,23.1,49.87,16.9,32.65,6.19,17.23,21.52,29.65,9.48,21.68,14.42,16.45,8.19,4.0,18.39,190.26666666666668,196.1875,197.86666666666667,216.07142857142858,192.3684210526316,235.47368421052633,206.1578947368421,173.2,205.25,206.75,200.76470588235293,189.5
2013,4,1288,1427,1,2013.0,1288.0,25.19,56.47,21.03,42.22,4.16,14.25,13.03,22.12,13.91,23.25,12.81,15.22,6.44,5.31,17.75,22.84,56.25,17.56,38.97,5.28,17.28,14.47,21.5,12.88,22.72,11.19,14.88,7.19,3.38,18.28,255.8,269.3125,249.2,237.78571428571428,247.78947368421052,267.6842105263158,235.6315789473684,268.0,278.0833333333333,279.5,255.35294117647058,257.0,2013.0,1427.0,21.66,54.03,14.28,31.97,7.38,22.06,13.31,19.69,11.12,20.88,10.06,13.47,6.22,1.34,16.59,24.91,53.94,18.0,34.44,6.91,19.5,12.75,18.53,10.97,24.78,15.09,13.34,6.91,4.5,18.22,273.8,280.3125,263.26666666666665,251.21428571428572,250.8421052631579,261.2105263157895,237.47368421052633,280.8,282.5833333333333,285.5833333333333,271.47058823529414,287.75
2013,4,1106,1292,0,2013.0,1106.0,22.74,56.26,17.48,39.1,5.26,17.16,10.74,18.1,12.39,23.16,11.48,14.9,6.16,3.23,18.74,24.58,56.61,17.77,37.29,6.81,19.32,14.39,21.55,12.19,24.71,13.61,13.13,7.9,3.32,16.65,326.6,319.0625,333.8666666666667,336.07142857142856,331.4736842105263,341.7894736842105,337.3157894736842,324.9,332.8333333333333,330.25,327.47058823529414,323.9166666666667,2013.0,1292.0,25.03,54.03,19.67,39.85,5.36,14.18,15.82,22.82,12.15,24.67,14.15,13.79,7.09,3.79,20.61,19.79,50.24,15.06,34.27,4.73,15.97,13.48,21.33,10.09,20.7,9.18,15.85,6.61,2.88,19.85,36.8,44.875,33.0,44.5,50.0,48.10526315789474,42.8421052631579,31.5,53.333333333333336,45.5,37.94117647058823,33.083333333333336
2013,4,1275,1301,0,2013.0,1275.0,22.07,51.53,16.53,34.47,5.53,17.07,12.67,18.57,8.97,20.2,12.0,14.33,8.27,2.4,18.03,24.17,51.47,16.87,32.0,7.3,19.47,13.07,19.33,10.43,23.63,14.27,15.13,7.27,3.83,16.97,227.73333333333332,228.9375,226.6,233.57142857142858,218.21052631578948,219.1578947368421,246.31578947368422,248.4,224.66666666666666,233.91666666666666,228.58823529411765,235.75,2013.0,1301.0,28.12,56.91,22.82,43.44,5.29,13.47,16.0,23.44,11.44,25.38,14.62,12.35,6.59,4.26,15.32,25.74,61.62,19.79,41.76,5.94,19.85,12.65,17.29,12.53,21.35,11.68,11.62,6.0,3.53,18.41,31.066666666666666,24.875,29.0,23.357142857142858,30.36842105263158,21.842105263157894,32.21052631578947,20.8,22.25,23.333333333333332,26.41176470588235,28.333333333333332
2013,4,1296,1303,0,2013.0,1296.0,18.31,51.86,13.72,35.38,4.59,16.48,12.14,18.55,12.24,21.03,8.24,14.66,6.97,1.66,20.79,19.86,46.14,13.31,26.9,6.55,19.24,16.86,23.93,8.9,24.59,11.21,14.1,6.76,4.0,16.83,320.26666666666665,318.9375,317.06666666666666,297.42857142857144,318.05263157894734,300.5263157894737,315.63157894736844,310.6,309.5,317.0,316.1764705882353,312.5,2013.0,1303.0,26.55,57.48,20.41,40.66,6.14,16.83,11.62,16.62,8.21,21.55,13.34,14.31,6.45,2.62,17.03,30.59,62.24,22.38,40.86,8.21,21.38,12.76,18.14,12.69,25.31,16.1,12.52,7.55,2.69,16.03,300.93333333333334,296.9375,308.0,321.7142857142857,324.10526315789474,329.05263157894734,327.2631578947368,294.0,318.5,303.1666666666667,336.47058823529414,303.75
2013,4,1309,1363,1,2013.0,1309.0,23.36,55.59,20.14,43.68,3.23,11.91,14.18,21.55,9.86,21.68,11.77,17.91,7.14,2.77,20.91,28.23,58.32,21.68,41.14,6.55,17.18,16.27,24.23,12.5,26.18,16.18,15.55,9.27,3.41,18.86,324.4,323.625,327.26666666666665,343.42857142857144,339.1578947368421,287.8421052631579,340.3157894736842,345.2,332.25,333.6666666666667,325.94117647058823,325.1666666666667,2013.0,1363.0,21.11,57.36,16.21,40.43,4.89,16.93,13.89,21.04,13.04,23.18,10.46,13.79,5.96,3.11,17.75,24.71,56.82,18.75,39.0,5.96,17.82,14.07,19.43,10.86,26.11,13.96,12.93,6.18,5.25,18.57,224.2,215.0625,211.53333333333333,256.2142857142857,240.78947368421052,248.47368421052633,258.36842105263156,227.1,226.5,229.58333333333334,220.64705882352942,236.5
2013,4,1313,1348,1,2013.0,1313.0,23.59,56.19,18.41,40.16,5.19,16.03,14.25,22.25,12.28,23.78,12.06,14.47,7.34,4.62,18.44,23.0,57.28,17.84,39.56,5.16,17.72,14.31,21.38,13.5,24.12,11.06,15.06,7.09,4.06,17.84,188.2,190.25,195.26666666666668,227.92857142857142,198.1578947368421,254.05263157894737,238.10526315789474,184.0,216.5,207.5,212.2941176470588,175.25,2013.0,1348.0,21.24,53.07,14.93,33.48,6.31,19.59,12.79,19.07,10.07,21.9,10.9,12.07,5.55,4.03,19.34,23.17,53.76,17.1,36.0,6.07,17.76,14.72,21.48,12.0,25.41,12.0,12.62,5.9,3.79,18.14,203.13333333333333,202.5625,206.46666666666667,136.35714285714286,196.94736842105263,140.6315789473684,191.8421052631579,182.1,172.58333333333334,188.33333333333334,179.1764705882353,209.08333333333334
2013,4,1205,1314,0,2013.0,1205.0,22.7,54.43,17.07,37.33,5.63,17.1,13.53,18.93,12.27,22.47,12.1,13.3,7.23,2.5,17.13,22.33,51.87,17.1,35.67,5.23,16.2,11.63,17.8,10.33,22.13,11.3,15.03,6.57,3.1,17.17,200.13333333333333,206.0625,194.8,196.92857142857142,203.52631578947367,193.10526315789474,177.94736842105263,224.7,219.83333333333334,216.41666666666666,174.64705882352942,218.0,2013.0,1314.0,28.33,64.58,21.0,44.76,7.33,19.82,12.18,18.09,13.7,25.15,17.03,12.27,7.97,3.3,14.91,25.52,60.27,18.67,40.64,6.85,19.64,11.24,16.09,11.27,25.36,12.3,15.18,6.73,3.85,16.52,46.93333333333333,45.5625,46.13333333333333,20.142857142857142,33.94736842105263,27.68421052631579,31.31578947368421,29.1,41.0,40.0,38.94117647058823,47.0
2013,4,1131,1318,0,2013.0,1131.0,24.62,54.83,16.52,33.14,8.1,21.69,10.66,14.66,8.45,23.72,13.59,12.34,7.38,1.79,16.83,23.0,54.41,17.66,36.83,5.34,17.59,12.97,17.83,10.79,24.24,11.31,14.1,5.86,3.1,15.1,177.26666666666668,194.5625,177.0,195.71428571428572,175.73684210526315,168.3684210526316,152.6315789473684,163.3,179.58333333333334,188.75,146.47058823529412,172.25,2013.0,1318.0,23.53,52.75,16.47,33.81,7.06,18.94,15.56,20.62,10.0,20.09,13.94,12.88,8.0,2.56,15.28,25.47,54.47,19.41,36.44,6.06,18.03,11.5,16.03,11.09,21.66,12.84,14.62,7.03,3.56,17.94,146.53333333333333,142.9375,156.46666666666667,158.14285714285714,144.26315789473685,148.3684210526316,163.0,140.1,170.16666666666666,159.83333333333334,163.52941176470588,155.75
