Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2007,14,1231,91,1248,66,N,0,37,65,9,25,8,13,15,16,14,18,8,1,28,19,42,6,15,22,29,8,13,13,26,5,2,24
2007,14,1234,75,1154,53,H,0,28,57,9,24,10,13,6,34,25,14,8,3,17,19,56,6,22,9,15,8,25,7,16,8,3,17
2007,14,1252,67,1191,64,H,0,22,57,8,31,15,19,12,23,12,10,5,2,16,20,52,6,18,18,24,11,25,8,13,2,2,19
2007,14,1266,59,1226,56,H,1,19,65,5,25,16,31,22,19,10,13,12,2,14,22,47,10,23,2,5,7,26,12,25,7,4,25
2007,14,1278,63,1295,49,H,0,24,57,5,13,10,14,14,29,14,20,3,9,17,19,65,4,18,7,10,19,20,11,17,11,8,17
2007,14,1280,61,1258,37,H,0,17,42,3,12,24,33,5,36,7,15,6,7,16,12,58,3,17,10,14,12,21,6,14,5,2,22
2007,14,1282,85,1194,70,H,0,26,53,12,25,21,33,10,24,16,14,8,2,18,24,55,8,27,14,25,14,24,14,18,6,0,22
2007,14,1319,75,1113,71,A,0,26,51,7,17,16,20,7,26,17,20,6,1,14,28,70,10,36,5,7,16,19,17,18,5,5,21
2007,14,1320,83,1337,58,N,0,30,52,9,12,14,17,12,29,16,14,2,2,17,20,56,10,36,8,12,7,11,9,8,4,4,20
2007,14,1336,69,1422,56,H,0,24,53,4,18,17,24,14,25,20,12,8,1,10,23,53,8,23,2,6,7,19,16,14,7,1,20
2007,14,1345,90,1294,58,H,0,32,65,11,25,15,26,15,19,15,14,17,4,20,20,46,6,14,12,15,8,22,14,33,4,2,25
2007,14,1352,96,1198,72,H,0,37,62,12,20,10,12,9,20,27,14,7,3,19,27,50,8,20,10,17,6,17,15,18,5,1,17
2007,14,1364,88,1286,56,A,0,33,57,6,17,16,17,11,26,15,13,9,2,27,18,55,5,22,15,28,16,14,12,15,5,2,20
2007,14,1374,70,1270,54,N,0,24,50,12,22,10,17,8,24,18,12,10,8,11,23,59,5,18,3,4,11,20,8,16,4,6,14
2007,14,1378,77,1138,61,H,0,21,44,8,17,27,38,7,22,16,20,15,7,16,24,59,5,18,8,12,16,24,15,25,8,5,26
2007,14,1397,78,1200,71,N,0,25,54,9,25,19,27,15,18,9,26,11,3,26,23,48,7,19,18,26,9,19,11,29,8,2,25
2007,14,1403,86,1205,74,H,0,29,57,1,4,27,41,10,31,16,14,10,4,19,26,72,11,28,11,14,17,29,11,20,2,0,30
2007,14,1406,78,1216,64,H,0,24,52,7,21,23,28,14,29,13,14,7,2,14,23,64,12,39,6,9,15,17,16,12,3,0,23
2007,14,1423,88,1125,83,A,0,35,71,9,32,9,13,13,22,20,9,6,1,22,29,54,9,27,16,25,8,24,11,17,4,2,15
2007,14,1430,74,1285,57,H,0,24,50,9,13,17,21,7,22,15,5,2,5,14,21,51,4,18,11,19,11,22,10,7,2,6,20
2007,14,1433,75,1255,63,A,0,28,59,4,16,15,28,12,27,15,12,11,2,14,24,61,5,14,10,16,13,26,12,20,5,9,21
2007,14,1434,75,1236,67,A,0,21,45,2,9,31,41,6,30,11,12,10,2,13,25,67,11,33,6,12,16,22,17,15,6,4,27
2007,14,1436,77,1130,63,A,0,29,59,5,11,14,24,16,32,15,17,9,4,25,19,63,5,23,20,32,19,20,10,15,8,4,18
2007,14,1449,102,1311,74,H,0,38,68,17,33,9,15,13,30,27,23,9,1,23,25,57,3,15,21,26,5,17,17,20,12,1,18
2007,15,1102,69,1253,68,N,0,22,46,8,23,17,27,6,33,13,19,7,0,16,27,64,7,22,7,14,11,26,13,15,8,4,25
2007,15,1103,89,1205,61,N,0,37,72,8,26,7,11,20,28,22,16,4,5,17,24,60,7,25,6,12,11,19,13,15,6,2,15
2007,15,1110,97,1288,84,H,0,34,58,11,18,18,24,13,24,22,14,7,3,19,33,63,9,20,9,18,12,14,15,14,7,4,20
2007,15,1124,87,1161,82,N,2,28,65,3,14,28,35,10,28,9,16,8,6,30,26,65,3,12,27,39,16,28,12,20,5,6,32
2007,15,1125,56,1200,49,H,0,18,42,3,11,17,22,8,29,8,19,3,3,22,14,49,2,13,19,28,10,19,5,11,12,1,18
2007,15,1131,78,1217,74,A,0,27,62,11,26,13,14,11,18,20,13,9,5,20,24,50,4,11,22,30,14,23,9,20,7,7,15
2007,15,1139,60,1231,55,H,0,16,48,7,24,21,26,8,15,7,11,8,5,19,20,49,3,14,12,15,13,25,8,20,4,3,25
2007,15,1147,91,1402,85,H,0,33,55,3,7,22,29,4,23,20,20,13,4,26,28,64,7,16,22,33,20,22,10,26,10,0,27
2007,15,1196,86,1316,40,H,0,36,67,4,16,10,20,16,22,21,7,12,7,12,14,45,1,3,11,14,10,21,4,26,6,1,15
2007,15,1199,59,1374,52,H,0,18,43,10,20,13,18,10,13,10,16,8,2,14,20,43,5,14,7,9,10,16,10,19,6,2,19
2007,15,1203,94,1171,49,H,0,32,59,10,16,20,24,12,25,15,13,19,6,13,19,52,8,19,3,4,8,17,13,24,1,1,20
2007,15,1211,88,1349,50,H,0,30,66,6,17,22,34,17,35,14,11,6,4,19,18,61,4,20,10,13,9,24,7,14,3,6,31
2007,15,1226,66,1263,57,N,0,23,50,9,26,11,14,8,28,16,13,6,0,16,20,57,9,22,8,15,14,19,13,10,7,1,18
2007,15,1229,67,1270,50,N,0,26,60,6,22,9,12,18,22,15,16,6,4,17,18,48,2,10,12,19,9,18,9,17,9,6,13
2007,15,1232,73,1444,71,H,0,27,60,8,23,11,18,9,25,12,8,7,3,26,19,57,10,22,23,33,15,27,11,14,5,1,22
2007,15,1259,69,1420,56,A,0,20,49,6,15,23,32,9,27,13,8,10,3,18,20,61,3,15,13,19,15,27,10,12,3,4,22
2007,15,1264,63,1447,60,H,0,22,51,4,11,15,22,12,23,11,15,8,5,16,22,53,5,15,11,15,10,22,12,14,5,2,21
2007,15,1265,78,1174,62,A,0,28,52,8,20,14,20,12,28,15,20,3,1,18,24,63,2,21,12,18,14,17,13,9,9,4,22
2007,15,1266,87,1178,45,H,0,32,58,10,19,13,17,9,21,17,13,17,8,19,17,44,3,10,8,16,11,19,8,27,5,5,20
2007,15,1274,96,1108,57,H,0,34,65,7,20,21,29,15,30,28,14,13,7,13,21,61,5,18,10,12,11,20,7,23,6,3,20
2007,15,1279,69,1418,54,H,0,26,53,5,11,12,20,6,27,15,9,7,4,17,20,59,2,15,12,16,19,25,9,13,3,4,17
2007,15,1291,81,1241,70,H,2,28,67,8,23,17,29,21,28,17,19,8,3,25,21,51,6,10,22,32,6,26,8,22,7,5,29
2007,15,1298,70,1135,47,N,0,25,46,13,29,7,8,8,22,17,19,10,3,26,13,39,2,10,19,30,8,13,9,16,8,2,12
2007,15,1307,106,1160,65,H,0,38,70,11,26,19,25,15,36,24,14,11,3,16,25,70,6,31,9,14,12,23,15,19,7,7,24
2007,15,1308,76,1334,74,H,0,27,51,7,14,15,20,7,16,13,17,9,2,14,29,54,11,20,5,10,12,17,8,22,3,3,21
2007,15,1312,63,1351,52,H,0,22,56,4,16,15,25,12,36,15,15,6,2,18,18,56,6,28,10,21,7,27,9,12,4,3,21
2007,15,1314,103,1357,81,N,0,40,68,6,14,17,28,12,28,23,12,6,3,14,31,72,12,29,7,12,13,24,21,15,8,2,24
2007,15,1321,49,1177,39,H,0,18,45,4,17,9,15,7,18,14,5,6,4,8,16,47,3,16,4,6,15,23,11,15,0,3,14
2007,15,1323,92,1248,60,N,0,35,60,8,17,14,25,11,24,28,15,15,4,23,18,43,6,18,18,23,4,19,15,26,7,1,23
2007,15,1337,98,1311,83,N,0,29,60,21,43,19,24,12,21,24,18,9,5,32,23,54,7,17,30,39,14,19,17,20,6,2,19
2007,15,1338,67,1175,50,H,0,24,47,5,12,14,19,10,24,20,8,3,3,9,19,54,7,27,5,7,11,18,9,7,2,2,18
2007,15,1344,96,1192,71,H,0,38,66,7,19,13,15,13,29,24,17,12,5,20,25,70,7,26,14,23,20,16,8,18,10,2,15
2007,15,1350,71,1187,67,H,1,23,56,9,24,16,26,8,26,17,6,4,3,24,22,52,7,26,16,29,12,33,10,12,2,2,25
2007,15,1362,89,1170,64,A,0,34,57,6,17,15,19,9,29,20,22,9,4,17,28,68,3,14,5,19,20,17,14,19,12,3,20
2007,15,1366,71,1273,61,H,0,26,53,5,15,14,24,10,17,17,13,12,1,17,22,44,6,17,11,16,8,23,10,23,5,5,24
2007,15,1381,74,1176,68,A,0,26,51,9,17,13,19,11,21,16,17,6,2,19,21,56,9,26,17,20,16,16,10,14,8,0,16
2007,15,1382,69,1146,64,H,1,19,54,9,22,22,31,12,30,11,13,3,6,12,26,66,6,23,6,10,13,25,10,11,5,3,24
2007,15,1386,63,1193,47,H,0,19,41,6,12,19,25,15,20,9,22,6,6,21,17,53,1,15,12,25,21,10,5,16,9,1,20
2007,15,1390,73,1363,52,H,0,27,57,5,16,14,20,4,32,16,12,3,4,27,16,54,2,13,18,34,13,30,4,16,5,0,23
2007,15,1395,59,1372,53,H,0,22,46,5,19,10,21,11,24,11,22,10,5,21,19,53,3,14,12,17,11,18,13,19,6,3,24
2007,15,1397,87,1423,75,N,0,33,69,7,26,14,24,17,21,11,21,13,3,20,26,49,10,21,13,19,4,23,16,32,11,2,26
2007,15,1403,93,1114,59,H,0,34,59,12,18,13,18,5,28,24,6,6,1,19,21,58,3,17,14,20,12,23,6,14,1,2,20
2007,15,1408,78,1309,64,H,0,28,54,5,11,17,33,10,26,18,12,6,7,22,22,60,5,14,15,23,16,26,9,17,6,3,23
2007,15,1414,67,1376,52,H,0,21,45,4,10,21,29,9,30,17,11,3,2,13,21,59,4,24,6,9,11,23,9,8,4,4,23
2007,15,1424,82,1186,79,H,0,30,66,4,20,18,26,12,22,12,14,13,11,24,26,59,6,14,21,29,16,28,10,22,4,4,22
2007,15,1441,61,1421,46,A,0,21,58,4,18,15,20,12,33,16,14,8,0,19,19,62,4,18,4,11,14,27,10,16,6,4,17
2007,15,1443,70,1208,67,A,0,24,52,6,22,16,25,11,26,9,23,8,2,16,24,59,5,19,14,18,10,24,15,20,10,10,25
2007,15,1448,86,1137,83,A,1,27,51,9,17,23,45,14,16,12,18,9,1,29,27,50,8,19,21,35,11,23,17,22,5,0,33
2007,15,1449,70,1320,61,H,0,24,56,4,14,18,21,15,20,8,17,3,3,19,24,53,3,16,10,15,9,19,18,17,8,1,28
2007,15,1455,76,1152,64,H,0,26,55,7,16,17,24,11,31,19,17,9,4,23,23,58,6,21,12,17,6,24,6,19,9,8,22
2007,15,1457,57,1233,38,N,0,20,51,7,19,10,17,15,30,11,16,8,3,16,15,48,4,14,4,14,8,18,5,14,7,5,18
2007,16,1102,79,1390,45,A,0,28,51,10,24,13,17,8,23,19,6,7,2,14,16,53,2,17,11,14,15,17,9,14,2,2,16
2007,16,1112,101,1319,79,H,0,35,60,6,15,25,41,10,30,21,18,10,5,18,28,69,10,23,13,17,12,24,20,21,7,0,35
2007,16,1143,60,1430,47,H,0,16,43,3,12,25,32,7,23,6,10,3,5,14,18,52,7,22,4,5,10,23,16,19,3,2,23
2007,16,1155,67,1202,58,H,0,27,56,4,16,9,21,14,23,17,13,10,7,18,19,51,9,20,11,15,12,23,11,19,4,2,15
2007,16,1172,100,1227,89,H,0,36,62,12,21,16,23,11,30,20,17,5,3,11,35,68,11,21,8,12,5,17,12,9,10,1,18
2007,16,1173,79,1299,66,H,0,31,66,6,22,11,13,20,26,14,18,6,4,15,24,60,14,33,4,8,13,17,16,19,7,3,18
2007,16,1190,71,1151,70,H,1,23,62,10,25,15,20,13,25,17,18,10,5,18,24,61,12,29,10,17,17,29,11,24,4,4,20
2007,16,1207,86,1435,70,A,0,32,61,4,12,18,27,13,25,15,13,6,5,25,22,53,5,21,21,29,9,24,13,14,4,5,21
2007,16,1211,78,1124,69,H,0,25,47,2,12,26,32,8,29,13,15,3,1,18,25,69,7,26,12,18,17,17,16,10,2,1,28
2007,16,1221,62,1214,47,H,0,21,46,2,10,18,30,8,30,16,18,12,5,18,13,49,7,23,14,22,9,22,7,20,11,1,23
2007,16,1228,76,1238,55,H,0,29,52,7,15,11,21,11,30,19,19,2,5,17,19,61,5,22,12,18,12,18,8,13,8,5,21
2007,16,1243,55,1353,41,A,0,19,59,6,22,11,15,16,36,14,16,6,4,29,9,47,3,20,20,32,10,27,4,15,2,8,20
2007,16,1246,57,1275,46,H,0,20,47,6,17,11,16,6,26,10,12,3,9,14,15,48,6,15,10,13,9,21,11,16,1,5,20
2007,16,1253,86,1363,67,N,0,34,75,7,28,11,17,19,24,13,13,10,2,20,19,57,8,23,21,26,16,25,10,22,5,1,16
2007,16,1255,65,1313,54,A,0,24,54,4,16,13,23,7,27,9,15,7,4,17,21,54,2,16,10,22,11,26,11,19,7,0,17
2007,16,1276,66,1454,59,H,0,25,55,1,9,15,22,17,27,13,16,8,7,15,18,53,9,19,14,18,12,18,11,14,3,1,22
2007,16,1305,75,1333,47,A,0,30,60,7,15,8,10,14,40,14,17,4,5,13,18,62,2,14,9,14,7,17,6,8,5,3,13
2007,16,1314,73,1457,66,N,0,29,56,4,16,11,19,12,27,15,17,8,3,10,26,69,14,38,0,1,16,20,19,18,6,1,22
2007,16,1329,79,1322,76,H,0,23,52,4,16,29,39,14,18,17,21,13,5,25,24,54,7,15,21,31,17,19,10,26,12,6,33
2007,16,1331,78,1242,71,A,0,27,58,11,19,13,19,9,25,17,16,10,3,21,29,67,2,10,11,21,18,25,15,19,7,7,18
2007,16,1349,70,1161,61,N,0,17,49,6,10,30,36,12,17,11,15,8,1,21,20,47,3,12,18,28,15,21,9,23,7,5,26
2007,16,1357,68,1233,61,N,0,23,55,6,21,16,23,6,23,12,16,14,5,15,23,64,7,16,8,14,21,30,11,24,5,4,20
2007,16,1393,81,1318,58,H,0,29,57,10,21,13,18,15,30,19,17,10,3,11,22,59,9,32,5,10,11,15,19,13,11,2,10
2007,16,1417,82,1140,69,H,0,28,56,5,15,21,30,14,17,16,13,7,3,14,26,45,10,15,7,10,3,18,16,23,3,1,22
2007,16,1426,83,1317,81,A,0,27,51,6,11,23,30,9,25,10,19,4,3,15,34,72,9,23,4,6,14,19,18,13,7,2,21
2007,16,1458,79,1453,62,H,0,26,56,8,19,19,34,9,24,15,13,6,5,19,21,57,5,15,15,21,11,29,9,18,4,1,28
2007,16,1461,76,1285,71,H,0,24,56,11,17,17,24,15,21,12,12,4,2,15,25,57,8,23,13,15,12,22,13,11,7,2,20
2007,17,1117,64,1132,54,H,0,20,44,4,12,20,31,8,37,12,29,4,5,18,18,67,6,22,12,18,13,23,11,13,12,1,25
2007,17,1127,74,1310,66,A,0,24,65,8,20,18,28,16,29,8,12,5,0,27,21,64,5,34,19,32,19,29,12,14,3,3,25
2007,17,1144,83,1157,63,H,0,26,57,6,20,25,29,12,24,15,16,13,4,14,26,60,7,24,4,9,13,20,20,21,5,4,24
2007,17,1149,72,1154,63,H,0,27,54,8,24,10,16,11,27,13,13,5,0,15,26,53,7,21,4,8,3,19,13,8,9,0,12
2007,17,1181,75,1422,48,H,0,31,58,4,7,9,16,16,25,18,21,17,8,17,18,57,4,11,8,14,17,14,9,24,7,6,15
2007,17,1196,90,1239,61,H,0,34,58,8,15,14,18,11,28,26,20,8,4,18,20,52,6,19,15,22,8,15,10,19,11,0,17
2007,17,1210,103,1209,74,H,0,41,73,13,24,8,16,12,23,30,10,15,5,24,22,51,4,14,26,36,10,23,12,20,6,2,17
2007,17,1225,74,1355,66,A,0,24,52,10,27,16,21,13,21,9,18,4,0,18,26,58,6,17,8,13,14,18,13,15,6,0,23
2007,17,1268,92,1385,60,A,0,33,70,7,15,19,28,23,29,21,14,7,9,21,17,61,6,22,20,24,17,17,13,17,10,4,22
2007,17,1272,111,1238,69,H,0,40,87,15,36,16,31,26,30,26,12,13,9,24,20,61,1,10,28,33,11,29,10,22,6,4,23
2007,17,1277,63,1400,61,N,0,22,53,9,17,10,16,12,29,15,16,3,4,18,22,63,7,26,10,15,13,24,11,9,7,9,16
2007,17,1281,89,1252,69,H,0,25,57,12,23,27,35,10,27,17,15,11,3,23,20,58,9,31,20,29,16,26,8,21,3,1,25
2007,17,1328,74,1251,48,H,0,29,62,3,16,13,22,16,32,10,10,6,2,13,16,53,6,19,10,13,7,22,6,17,3,0,24
2007,17,1376,80,1425,74,A,1,26,67,12,29,16,21,14,28,15,13,3,5,24,25,71,3,17,21,25,19,28,9,11,3,4,23
2007,17,1379,77,1404,67,H,0,26,54,9,23,16,29,9,26,13,18,3,4,21,23,56,5,11,16,24,9,25,13,18,4,0,23
2007,17,1406,69,1359,62,H,0,21,46,9,17,18,23,9,24,14,14,5,3,16,22,54,3,24,15,19,9,18,9,10,6,0,19
2007,17,1407,84,1348,78,N,0,29,60,14,26,12,18,8,19,16,12,7,4,17,24,59,10,28,20,25,18,24,15,20,0,2,16
2007,17,1431,80,1413,76,H,0,27,67,4,22,22,36,24,25,17,22,11,7,26,23,53,10,21,20,27,9,22,11,28,12,4,27
2007,18,1104,71,1292,62,N,0,25,51,5,16,16,25,8,28,12,6,2,3,17,25,59,4,14,8,16,11,21,9,5,1,4,20
2007,18,1107,87,1174,67,H,0,27,51,9,21,24,33,6,30,17,11,8,3,22,22,54,7,18,16,24,6,26,11,13,4,3,27
2007,18,1120,95,1445,62,H,0,33,57,10,21,19,28,11,31,25,22,13,11,20,23,69,3,15,13,19,20,16,9,21,13,1,22
2007,18,1138,77,1156,73,N,0,26,53,6,22,19,27,15,15,21,18,9,2,19,27,53,4,17,15,19,12,18,10,21,9,1,27
2007,18,1155,79,1111,49,H,0,33,66,9,26,4,9,21,25,18,17,11,7,11,19,63,8,23,3,4,17,15,9,19,3,4,11
2007,18,1162,73,1312,60,H,0,20,46,5,17,28,35,6,24,17,13,12,1,19,19,48,9,22,13,20,7,24,8,21,4,5,26
2007,18,1163,88,1146,59,H,0,32,64,6,15,18,29,16,27,18,10,8,5,15,21,59,6,20,11,13,11,21,6,18,5,4,26
2007,18,1170,74,1176,53,A,0,27,68,11,25,9,18,12,30,17,16,16,3,17,19,51,4,15,11,17,6,36,16,27,6,1,17
2007,18,1177,71,1183,41,H,0,23,47,6,16,19,32,11,30,11,17,15,7,14,14,51,5,20,8,11,10,18,10,21,8,1,22
2007,18,1179,78,1369,51,N,0,27,54,5,19,19,30,12,31,14,16,10,4,15,19,62,6,25,7,12,16,18,7,19,5,3,23
2007,18,1198,74,1108,61,H,0,27,61,4,15,16,24,11,35,13,14,7,1,22,23,64,4,22,11,23,14,27,9,15,5,3,25
2007,18,1201,86,1362,66,A,0,29,58,12,27,16,21,7,30,15,14,4,3,18,24,70,4,17,14,20,19,25,12,18,5,3,15
2007,18,1203,74,1255,60,H,0,25,64,4,18,20,26,18,21,13,12,11,3,15,21,51,5,17,13,20,12,23,11,22,9,4,22
2007,18,1228,85,1204,50,H,0,23,50,8,17,31,41,15,23,14,19,7,5,21,18,52,4,15,10,20,15,16,8,27,6,3,26
2007,18,1231,73,1232,66,H,0,23,48,7,16,20,32,11,25,14,18,8,10,19,26,64,6,19,8,13,16,19,8,17,9,1,27
2007,18,1234,78,1405,65,N,0,27,64,5,14,19,25,17,34,12,18,4,3,17,24,64,9,23,8,11,9,21,13,14,10,1,21
2007,18,1244,67,1389,60,N,0,26,61,2,12,13,25,12,28,13,18,17,0,21,21,55,9,25,9,18,11,28,12,26,6,2,19
2007,18,1246,79,1290,56,H,0,30,63,8,25,11,14,14,22,20,15,10,9,11,22,56,6,16,6,7,11,18,9,21,4,5,11
2007,18,1250,90,1165,71,H,0,26,52,5,14,33,44,12,32,16,13,6,3,21,22,54,8,25,19,28,8,17,13,10,5,0,26
2007,18,1258,71,1308,69,H,0,23,50,4,11,21,32,7,26,18,23,7,2,25,22,57,8,17,17,28,15,25,14,26,9,2,30
2007,18,1261,96,1311,42,H,0,31,53,11,19,23,26,9,40,25,18,10,7,17,13,63,4,30,12,17,13,14,6,16,9,2,17
2007,18,1268,62,1277,60,N,0,23,42,7,16,9,15,5,16,13,18,7,7,16,23,55,4,16,10,14,17,19,15,18,10,5,20
2007,18,1269,65,1324,56,N,0,25,50,7,18,8,22,9,27,17,22,7,10,20,20,56,3,15,13,19,13,21,12,18,9,3,20
2007,18,1274,74,1191,69,A,0,29,63,4,15,12,19,20,25,10,13,8,2,14,25,59,8,27,11,15,10,19,18,11,3,4,20
2007,18,1275,52,1197,33,H,0,20,54,5,27,7,8,14,24,15,18,10,3,18,12,48,0,17,9,16,15,21,6,21,11,1,12
2007,18,1276,82,1217,50,H,0,34,57,6,19,8,13,11,24,24,20,10,8,18,18,48,5,11,9,12,7,15,10,25,5,0,16
2007,18,1278,70,1254,54,H,0,25,54,8,21,12,17,7,32,19,16,3,12,14,20,66,4,25,10,20,19,25,11,15,6,1,19
2007,18,1279,70,1193,67,N,0,19,54,8,26,24,32,13,21,14,9,8,8,21,22,56,6,19,17,19,13,26,16,15,6,7,22
2007,18,1301,63,1175,43,H,0,26,41,6,13,5,11,5,21,20,17,4,1,10,16,47,4,21,7,8,10,13,7,13,10,2,12
2007,18,1326,74,1184,45,H,0,28,48,8,19,10,15,7,15,14,12,15,5,12,19,44,5,19,2,4,8,14,11,26,2,1,13
2007,18,1329,86,1411,65,H,0,26,59,11,23,23,30,10,21,18,16,17,3,22,24,49,4,8,13,18,4,27,16,27,7,5,22
2007,18,1330,70,1194,55,H,0,23,47,6,12,18,25,14,29,18,19,5,4,17,20,50,5,18,10,16,5,14,14,13,9,4,20
2007,18,1332,85,1414,42,H,0,31,63,12,28,11,17,13,22,19,11,14,1,13,19,50,2,14,2,6,11,20,11,26,4,3,18
2007,18,1338,78,1318,52,H,0,31,61,5,12,11,14,11,33,22,12,5,2,12,20,57,6,26,6,7,5,20,14,13,1,4,12
2007,18,1339,59,1286,53,H,0,22,52,5,14,10,11,13,23,12,15,4,3,16,19,57,9,24,6,12,18,16,11,13,8,1,17
2007,18,1345,82,1441,57,H,0,27,58,12,27,16,22,13,33,18,17,6,2,18,20,65,9,29,8,13,13,20,12,15,11,1,20
2007,18,1350,61,1110,50,H,0,20,42,9,18,12,13,4,24,14,12,5,5,11,17,49,5,15,11,14,11,18,10,12,4,1,17
2007,18,1352,73,1267,69,A,0,24,66,7,33,18,26,13,26,13,16,10,3,28,24,62,3,24,18,35,19,33,16,22,8,3,17
2007,18,1364,79,1424,76,A,0,27,48,8,18,17,23,5,23,18,16,4,3,17,28,64,8,23,12,18,16,20,13,13,11,3,22
2007,18,1375,70,1287,55,H,0,25,55,8,21,12,18,13,17,17,12,8,4,18,21,50,4,12,9,13,15,22,13,22,6,5,18
2007,18,1378,82,1354,69,H,0,27,47,7,10,21,29,7,27,20,12,5,7,13,27,62,11,28,4,8,11,17,14,11,5,3,24
2007,18,1386,81,1248,73,A,0,27,49,9,17,18,26,12,20,13,21,5,2,15,28,53,7,20,10,14,7,14,19,16,11,3,22
2007,18,1387,87,1256,65,N,0,28,50,12,16,19,24,6,30,20,21,7,5,16,26,65,8,28,5,10,10,16,14,16,6,3,20
2007,18,1390,58,1321,53,H,0,23,48,2,13,10,14,15,25,14,16,4,5,11,19,46,7,16,8,13,4,13,15,10,10,4,13
2007,18,1392,59,1336,51,A,0,22,53,0,8,15,23,10,24,10,16,12,4,14,21,59,5,26,4,5,12,25,11,21,4,2,19
2007,18,1400,77,1385,76,A,0,27,62,10,18,13,18,17,19,13,16,10,3,12,29,60,11,21,7,9,12,21,21,18,7,4,16
2007,18,1401,94,1249,60,H,0,33,67,10,24,18,22,10,31,28,17,12,4,30,16,58,4,23,24,39,20,26,10,26,9,2,20
2007,18,1403,85,1295,81,H,0,28,66,6,12,23,32,19,17,12,10,8,5,16,33,60,5,14,10,15,11,26,16,16,5,2,24
2007,18,1429,77,1147,71,N,0,23,46,11,23,20,27,13,16,15,17,6,0,15,24,42,8,16,15,16,2,14,14,16,3,2,20
2007,18,1437,81,1158,68,N,0,25,57,7,15,24,32,14,23,14,17,9,2,24,22,54,7,21,17,26,11,21,8,20,5,2,28
2007,18,1442,75,1347,72,N,1,25,49,4,16,21,36,13,27,10,20,10,0,21,26,64,6,23,14,20,11,19,12,12,12,2,26
2007,18,1448,73,1189,48,H,0,27,59,4,17,15,25,16,27,15,16,5,5,19,17,49,2,15,12,22,13,21,6,21,8,1,21
2007,18,1450,67,1427,44,H,0,26,53,6,15,9,15,6,25,12,11,7,5,19,16,48,2,8,10,16,11,25,2,19,2,1,18
2007,18,1462,70,1433,67,N,0,24,51,8,19,14,24,12,24,10,21,5,1,19,26,59,7,20,8,12,10,20,12,16,7,1,24
2007,19,1102,84,1160,46,A,0,28,49,13,25,15,22,5,29,21,13,6,0,18,18,53,2,17,8,19,11,21,11,16,6,2,22
2007,19,1116,70,1372,59,H,0,27,51,8,17,8,13,9,21,16,15,8,14,18,23,52,6,15,7,10,9,16,15,14,6,2,14
2007,19,1119,62,1216,53,H,0,21,46,10,24,10,16,10,28,14,19,6,3,20,18,53,6,31,11,19,11,17,8,13,8,0,19
2007,19,1125,67,1237,61,A,0,21,38,8,17,17,25,8,27,14,18,4,1,21,19,53,8,24,15,21,11,14,14,12,6,3,22
2007,19,1129,77,1381,68,H,0,30,58,11,27,6,13,12,22,15,16,7,2,10,29,61,7,18,3,4,10,18,8,14,2,2,15
2007,19,1135,51,1344,41,A,0,15,35,3,11,18,25,4,20,9,18,8,5,17,14,41,1,14,12,15,7,19,9,18,10,1,25
2007,19,1138,60,1274,57,N,0,23,63,5,20,9,13,16,27,15,15,7,2,23,19,46,4,15,15,23,7,28,12,19,9,3,16
2007,19,1140,84,1226,78,H,1,27,57,9,27,21,28,13,27,15,17,6,3,18,28,63,9,23,13,18,13,20,6,17,12,5,22
2007,19,1147,83,1369,51,N,0,30,59,10,22,13,15,11,30,16,17,3,5,23,16,52,6,25,13,25,13,18,8,19,8,6,16
2007,19,1148,73,1306,66,A,0,23,50,12,24,15,22,15,21,11,15,4,3,15,25,51,10,24,6,9,5,15,17,12,5,1,19
2007,19,1159,55,1171,43,A,0,18,42,1,6,18,24,5,23,8,13,9,1,15,16,52,1,14,10,13,14,21,5,16,6,3,18
2007,19,1162,63,1244,51,H,0,24,52,2,13,13,16,16,34,15,16,0,0,11,21,63,5,27,4,10,11,12,5,5,6,5,15
2007,19,1163,74,1193,49,H,0,24,48,7,13,19,29,13,28,14,17,9,13,15,19,60,4,16,7,11,14,16,10,13,8,3,20
2007,19,1169,95,1337,92,H,0,30,66,8,22,27,35,23,29,20,31,11,3,23,31,60,7,19,23,32,6,18,9,20,16,5,28
2007,19,1180,59,1436,46,A,0,23,51,5,13,8,16,7,27,12,14,14,9,18,13,53,4,13,16,21,16,25,5,20,4,2,17
2007,19,1182,77,1421,76,H,0,26,57,9,22,16,19,10,20,17,15,9,1,18,30,55,7,16,9,14,8,24,17,20,6,4,20
2007,19,1187,72,1422,64,A,0,25,59,5,18,17,29,15,31,10,11,3,7,19,21,60,8,24,14,24,13,24,13,9,5,3,25
2007,19,1191,63,1156,49,H,0,18,43,5,15,22,28,7,29,16,13,7,2,17,18,58,4,25,9,12,12,22,7,11,7,6,22
2007,19,1192,76,1371,71,A,0,27,53,4,9,18,23,11,32,14,21,7,4,18,25,68,5,23,16,22,14,18,9,10,10,3,22
2007,19,1196,93,1151,44,H,0,32,59,14,31,15,25,11,24,23,16,11,2,18,17,44,5,20,5,13,8,23,9,26,6,1,25
