Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_TeamID,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DOL,team_1_DUN,team_1_MAS,team_1_MOR,team_1_POM,team_1_RPI,team_1_RTH,team_1_SEL,team_1_WLK,team_1_WOL,team_2_Season,team_2_TeamID,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DOL,team_2_DUN,team_2_MAS,team_2_MOR,team_2_POM,team_2_RPI,team_2_RTH,team_2_SEL,team_2_WLK,team_2_WOL
2007,11,1201,1445,1,2007.0,1201.0,23.84,57.29,14.65,30.16,9.19,27.13,14.26,22.0,10.0,28.74,14.32,13.42,5.77,6.52,16.32,24.48,64.35,18.06,43.06,6.42,21.29,10.1,16.16,14.32,27.39,13.13,13.81,5.1,2.9,19.87,79.55555555555556,68.8,91.36363636363636,111.5,315.3076923076923,91.4,98.86666666666666,106.08333333333333,82.53846153846153,85.44444444444444,78.71428571428571,76.08333333333333,2007.0,1445.0,19.92,56.81,13.5,35.27,6.42,21.54,11.15,17.81,11.15,19.35,10.38,16.65,7.58,1.77,21.88,27.12,53.73,20.58,35.96,6.54,17.77,16.85,24.96,11.73,28.96,16.38,16.54,7.46,6.0,17.88,326.8888888888889,323.1,324.54545454545456,333.5,315.3076923076923,327.3333333333333,328.6666666666667,301.9166666666667,330.6923076923077,326.6666666666667,323.14285714285717,322.75
2007,11,1131,1203,0,2007.0,1131.0,20.73,49.33,13.8,30.1,6.93,19.23,11.67,17.23,10.67,21.3,11.43,14.17,5.4,3.43,19.1,20.97,49.37,15.37,33.1,5.6,16.27,12.5,19.37,11.0,20.87,11.13,13.53,5.93,3.27,18.7,237.77777777777777,232.13333333333333,232.72727272727272,225.0,315.3076923076923,187.86666666666667,198.73333333333332,214.0,224.76923076923077,226.55555555555554,219.28571428571428,222.08333333333334,2007.0,1203.0,26.16,56.48,20.74,41.94,5.42,14.55,13.32,18.9,12.1,21.9,14.71,13.68,9.32,4.42,18.87,21.52,52.16,15.06,32.35,6.45,19.81,14.71,20.48,12.06,20.97,12.84,17.0,6.35,2.65,17.77,76.11111111111111,77.6,69.0,96.5,315.3076923076923,92.0,77.8,80.83333333333333,79.53846153846153,76.55555555555556,84.07142857142857,74.91666666666667
2007,11,1208,1380,1,2007.0,1208.0,27.77,60.63,19.83,39.5,7.93,21.13,10.93,16.5,14.1,24.13,14.63,15.67,8.8,4.57,17.47,24.37,56.33,17.07,35.43,7.3,20.9,12.1,17.9,10.93,21.67,13.0,15.67,8.23,3.6,16.83,61.333333333333336,66.93333333333334,58.63636363636363,40.5,315.3076923076923,45.266666666666666,29.066666666666666,65.16666666666667,43.07692307692308,50.0,53.0,56.666666666666664,2007.0,1380.0,20.61,53.0,15.19,36.35,5.42,16.65,12.68,19.68,12.1,22.52,9.58,18.48,8.03,3.58,18.45,24.23,56.97,19.35,41.06,4.87,15.9,13.68,20.16,13.94,23.84,12.68,15.97,8.55,3.81,17.9,312.6666666666667,304.26666666666665,323.90909090909093,318.0,315.3076923076923,301.6666666666667,321.8,299.25,317.38461538461536,312.77777777777777,304.92857142857144,310.25
2007,11,1189,1210,0,2007.0,1189.0,22.29,54.36,16.5,36.68,5.79,17.68,10.86,16.0,10.64,22.57,10.68,14.46,5.93,2.61,19.46,24.54,54.57,17.79,34.82,6.75,19.75,15.14,22.86,11.96,24.46,14.07,12.5,6.68,2.86,16.04,288.0,296.6,291.72727272727275,268.5,315.3076923076923,269.93333333333334,286.8666666666667,278.25,302.53846153846155,299.77777777777777,286.7857142857143,318.75,2007.0,1210.0,29.35,59.61,22.97,42.55,6.39,17.06,14.0,20.48,13.68,22.61,15.48,15.87,10.0,3.55,20.71,23.45,52.97,17.26,34.42,6.19,18.55,16.42,23.42,10.55,19.71,14.03,17.39,7.06,2.97,19.16,40.55555555555556,45.4,34.18181818181818,20.0,315.3076923076923,27.266666666666666,24.8,43.75,29.0,36.0,37.642857142857146,43.666666666666664
2007,11,1186,1211,0,2007.0,1186.0,29.04,58.81,22.46,39.19,6.58,19.62,18.5,25.19,10.85,22.88,17.54,15.35,6.88,2.81,19.5,30.12,62.04,22.27,42.15,7.85,19.88,15.69,22.85,13.04,22.27,17.15,14.65,7.54,2.85,21.5,201.88888888888889,205.2,202.36363636363637,190.0,315.3076923076923,178.6,165.26666666666668,188.25,181.84615384615384,193.0,182.35714285714286,188.08333333333334,2007.0,1211.0,27.7,56.85,20.94,39.76,6.76,17.09,16.97,22.61,10.52,27.09,14.48,14.03,6.24,3.58,19.3,23.58,59.15,15.58,35.52,8.0,23.64,14.94,21.73,11.67,21.52,12.85,13.58,6.06,3.18,20.18,47.666666666666664,47.333333333333336,51.09090909090909,61.5,315.3076923076923,35.86666666666667,39.06666666666667,51.833333333333336,38.38461538461539,45.333333333333336,45.285714285714285,47.083333333333336
2007,11,1235,1415,1,2007.0,1235.0,22.13,54.83,15.73,34.67,6.4,20.17,12.07,17.2,12.27,23.8,11.43,14.9,4.37,3.4,16.47,23.8,56.23,18.27,41.3,5.53,14.93,12.4,17.23,11.1,23.23,12.37,12.37,7.47,3.03,17.67,125.0,123.53333333333333,121.9090909090909,90.5,315.3076923076923,111.73333333333333,138.46666666666667,134.83333333333334,115.38461538461539,113.55555555555556,141.78571428571428,132.33333333333334,2007.0,1415.0,23.1,58.48,15.97,36.79,7.14,21.69,9.69,14.14,10.28,20.79,11.66,13.66,7.34,1.41,18.28,26.83,55.62,21.17,38.97,5.66,16.66,14.17,20.38,11.38,27.41,14.41,15.03,6.76,3.17,14.76,322.6666666666667,316.26666666666665,321.6363636363636,271.0,315.3076923076923,315.93333333333334,310.93333333333334,316.0833333333333,305.9230769230769,314.77777777777777,298.85714285714283,320.25
2007,11,1105,1237,0,2007.0,1105.0,20.77,55.12,16.04,37.08,4.73,18.04,13.77,21.69,11.04,23.73,10.12,17.85,6.73,7.65,20.31,23.88,60.46,18.15,42.19,5.73,18.27,16.08,24.08,16.81,27.65,12.62,16.5,9.42,3.77,19.15,316.0,308.26666666666665,328.6363636363636,328.0,315.3076923076923,321.4,332.6666666666667,319.0833333333333,326.9230769230769,329.0,318.7142857142857,313.4166666666667,2007.0,1237.0,22.36,53.64,14.96,34.43,7.39,19.21,15.71,20.64,12.04,21.14,11.0,13.04,5.86,2.43,17.71,24.0,51.79,16.43,33.82,7.57,17.96,12.57,18.29,9.54,21.93,14.75,13.43,5.29,3.11,18.82,211.88888888888889,226.26666666666668,206.9090909090909,201.0,315.3076923076923,170.93333333333334,164.6,242.91666666666666,207.53846153846155,203.88888888888889,214.85714285714286,222.83333333333334
2007,11,1245,1355,1,2007.0,1245.0,25.23,55.42,19.42,38.16,5.81,17.26,12.29,18.94,11.29,22.29,14.29,13.71,7.97,3.32,18.65,21.61,51.45,15.32,32.94,6.29,18.52,13.42,18.55,10.19,22.26,12.06,16.42,6.32,3.77,18.39,115.44444444444444,126.66666666666667,106.36363636363636,94.0,315.3076923076923,78.66666666666667,75.0,115.41666666666667,117.07692307692308,112.0,92.14285714285714,128.41666666666666,2007.0,1355.0,22.0,52.37,16.8,36.0,5.2,16.37,12.83,19.37,10.7,21.1,11.6,16.1,6.1,1.23,18.17,25.57,54.57,18.1,34.5,7.47,20.07,14.23,19.7,10.53,22.4,14.67,14.07,7.5,3.1,18.77,316.42857142857144,316.5,316.5,318.5,315.3076923076923,305.8,316.1,323.2,316.6,317.1111111111111,320.4,317.3
2007,11,1248,1447,1,2007.0,1248.0,20.54,48.79,12.29,25.39,8.25,23.39,14.14,19.54,7.36,19.36,13.04,17.25,7.14,2.54,20.25,25.82,53.89,18.25,33.5,7.57,20.39,14.93,21.25,11.71,23.64,15.39,15.96,8.07,2.71,19.04,271.77777777777777,279.06666666666666,271.0,300.5,315.3076923076923,292.46666666666664,286.8666666666667,265.0,280.38461538461536,286.3333333333333,291.42857142857144,273.9166666666667,2007.0,1447.0,24.34,56.86,16.76,34.79,7.59,22.07,13.62,20.79,11.9,23.72,12.55,14.79,6.62,2.55,19.1,26.76,57.52,20.17,38.07,6.59,19.45,14.66,21.07,10.97,25.45,14.45,14.0,6.9,3.07,18.97,290.55555555555554,292.93333333333334,290.8181818181818,277.0,315.3076923076923,286.8666666666667,290.1333333333333,297.0,285.7692307692308,305.77777777777777,294.7142857142857,293.0833333333333
2007,11,1258,1331,1,2007.0,1258.0,23.45,59.0,18.45,43.41,5.0,15.59,12.86,18.69,12.03,22.24,14.76,16.41,6.93,1.83,18.72,25.97,54.41,19.55,37.79,6.41,16.62,13.9,20.28,9.0,26.45,15.79,17.1,8.45,3.72,18.59,152.66666666666666,160.86666666666667,172.0,189.0,315.3076923076923,183.46666666666667,202.13333333333333,159.58333333333334,153.07692307692307,165.11111111111111,182.57142857142858,163.41666666666666,2007.0,1331.0,24.16,51.41,18.16,35.28,6.0,16.12,17.41,24.53,10.69,24.41,13.5,15.28,6.25,4.44,17.88,23.56,56.12,18.16,39.5,5.41,16.62,12.94,18.44,11.0,19.91,10.47,13.97,5.66,2.06,20.56,112.66666666666667,128.06666666666666,93.45454545454545,116.0,315.3076923076923,105.66666666666667,96.8,109.0,116.92307692307692,105.55555555555556,102.71428571428571,113.16666666666667
2007,11,1260,1343,1,2007.0,1260.0,23.8,52.83,18.6,37.5,5.2,15.33,16.03,21.87,12.5,23.07,11.5,13.4,4.83,3.4,16.67,23.63,56.7,17.13,37.57,6.5,19.13,11.53,16.13,12.3,19.57,12.3,11.97,6.67,3.4,18.77,94.77777777777777,97.93333333333334,102.27272727272727,92.0,315.3076923076923,121.06666666666666,95.86666666666666,96.83333333333333,98.0,101.22222222222223,94.5,98.58333333333333,2007.0,1343.0,17.29,42.18,10.0,20.82,7.29,21.36,8.5,12.75,7.04,16.82,11.11,13.14,6.71,1.89,17.82,18.61,41.46,14.89,29.39,3.71,12.07,12.39,17.89,8.82,19.86,8.61,13.61,5.04,2.79,15.39,191.77777777777777,170.93333333333334,194.8181818181818,270.5,315.3076923076923,209.0,205.66666666666666,211.08333333333334,193.6153846153846,209.55555555555554,188.0,188.41666666666666
2007,11,1148,1276,0,2007.0,1148.0,23.36,53.61,15.73,33.55,7.64,20.06,14.94,20.55,11.97,22.97,12.61,14.21,6.06,3.39,16.12,24.33,55.33,18.0,36.12,6.33,19.21,10.73,16.18,11.18,21.55,13.0,13.94,6.88,3.18,18.67,227.66666666666666,231.46666666666667,213.9090909090909,138.0,315.3076923076923,194.33333333333334,227.6,222.0,237.76923076923077,211.11111111111111,237.28571428571428,226.66666666666666,2007.0,1276.0,22.64,50.7,17.85,36.7,4.79,14.0,14.03,19.36,11.82,23.33,13.85,14.82,5.45,5.79,16.79,21.12,51.94,15.36,35.21,5.76,16.73,11.73,16.36,9.91,19.39,12.58,13.15,5.79,3.06,18.39,51.333333333333336,46.8,50.90909090909091,57.0,315.3076923076923,51.93333333333333,52.46666666666667,56.5,54.07692307692308,49.44444444444444,61.57142857142857,57.5
2007,11,1279,1290,1,2007.0,1279.0,27.41,62.09,20.5,42.22,6.91,19.88,11.56,16.44,13.06,22.72,14.34,11.53,7.06,3.38,17.16,24.47,55.59,17.72,36.5,6.75,19.09,13.31,19.62,11.56,24.75,13.34,15.44,5.88,4.84,16.75,67.55555555555556,77.26666666666667,69.0,49.5,315.3076923076923,80.13333333333334,86.93333333333334,80.0,70.92307692307692,72.55555555555556,80.28571428571429,70.91666666666667,2007.0,1290.0,21.09,51.91,16.18,36.73,4.91,15.18,13.91,21.33,12.03,23.79,10.85,15.88,5.76,4.3,17.27,22.36,55.91,17.88,41.42,4.48,14.48,12.88,19.12,12.88,22.7,9.85,14.45,6.97,3.55,19.45,248.88888888888889,247.73333333333332,267.72727272727275,298.0,315.3076923076923,296.6,295.6666666666667,240.91666666666666,279.0,250.11111111111111,241.71428571428572,230.66666666666666
2007,11,1281,1299,1,2007.0,1281.0,28.03,60.9,19.87,38.97,8.17,21.93,13.37,19.33,11.53,23.3,15.53,14.93,10.07,3.03,20.5,24.3,55.57,17.37,37.27,6.93,18.3,16.33,23.53,12.13,24.7,12.97,18.87,7.43,2.77,18.3,59.77777777777778,50.266666666666666,70.45454545454545,64.5,315.3076923076923,75.4,45.2,71.41666666666667,48.92307692307692,65.44444444444444,56.785714285714285,80.58333333333333,2007.0,1299.0,23.5,55.0,15.97,33.1,7.53,21.9,17.43,25.83,10.63,21.9,12.17,16.6,8.03,1.6,18.57,25.37,57.17,16.27,31.5,9.1,25.67,13.27,20.37,13.1,25.07,14.27,19.6,6.27,3.1,21.6,288.77777777777777,279.73333333333335,275.72727272727275,302.5,315.3076923076923,301.8666666666667,260.1333333333333,277.25,281.6923076923077,276.77777777777777,262.07142857142856,271.3333333333333
2007,11,1225,1295,0,2007.0,1225.0,21.55,55.39,14.29,33.29,7.26,22.1,11.16,16.48,9.42,22.06,10.06,14.77,4.81,3.03,18.9,26.81,57.97,20.58,40.94,6.23,17.03,14.58,20.94,12.55,27.13,14.77,12.84,6.16,3.71,16.81,311.77777777777777,302.2,312.8181818181818,283.0,315.3076923076923,289.73333333333335,298.06666666666666,292.4166666666667,304.46153846153845,297.44444444444446,317.42857142857144,313.5833333333333,2007.0,1295.0,27.54,55.42,22.33,42.42,5.21,13.0,14.46,20.58,12.33,23.58,14.62,15.04,7.75,4.54,17.58,23.12,54.62,17.79,39.42,5.33,15.21,13.75,19.5,11.04,18.67,12.04,14.67,6.25,3.71,18.46,138.85714285714286,139.4,128.8,124.5,315.3076923076923,138.9,131.4,135.1,137.0,138.88888888888889,128.5,133.1
2007,11,1259,1298,0,2007.0,1259.0,24.65,53.29,17.16,33.84,7.48,19.45,14.61,20.58,10.81,22.68,14.13,14.23,6.32,3.39,20.68,22.87,54.94,17.32,38.1,5.55,16.84,18.0,24.77,12.77,21.1,11.55,13.32,5.9,2.77,18.61,189.44444444444446,183.86666666666667,185.72727272727272,188.0,315.3076923076923,186.06666666666666,178.8,204.58333333333334,207.6153846153846,198.22222222222223,188.35714285714286,188.91666666666666,2007.0,1298.0,20.18,49.5,11.43,25.14,8.75,24.36,11.82,15.89,7.11,21.61,12.86,15.57,7.07,1.61,21.46,20.89,48.93,15.11,31.18,5.79,17.75,16.86,24.82,11.0,24.07,12.68,15.54,7.32,2.86,17.0,192.88888888888889,176.46666666666667,202.36363636363637,286.5,315.3076923076923,257.93333333333334,212.2,200.25,206.69230769230768,229.88888888888889,190.78571428571428,205.66666666666666
2007,11,1301,1459,1,2007.0,1301.0,25.52,51.67,19.48,34.85,6.03,16.82,15.12,20.7,8.06,23.7,14.88,14.91,5.39,3.45,15.97,27.03,60.82,19.97,41.76,7.06,19.06,11.15,16.18,12.61,21.3,13.3,12.33,7.48,2.76,19.45,90.44444444444444,86.6,91.45454545454545,39.5,315.3076923076923,92.33333333333333,87.6,130.0,81.07692307692308,83.44444444444444,106.92857142857143,111.41666666666667,2007.0,1459.0,23.85,56.85,14.0,29.85,9.85,27.0,11.52,15.67,8.74,21.11,12.67,12.04,5.96,2.44,17.56,28.33,58.48,21.41,40.26,6.93,18.22,12.48,18.15,12.22,26.56,15.59,13.0,5.74,2.56,15.81,286.3333333333333,288.93333333333334,271.0,246.0,315.3076923076923,251.13333333333333,251.33333333333334,288.1666666666667,283.9230769230769,290.3333333333333,259.0,286.75
2007,11,1322,1429,1,2007.0,1322.0,26.61,60.03,20.35,42.77,6.26,17.26,19.19,26.97,13.16,21.52,16.45,16.23,9.87,3.9,21.97,26.74,56.0,19.81,37.13,6.94,18.87,17.65,25.84,12.13,24.26,16.06,20.03,8.06,3.29,22.26,175.0,168.26666666666668,181.63636363636363,181.0,315.3076923076923,201.46666666666667,172.26666666666668,154.91666666666666,164.84615384615384,167.77777777777777,165.28571428571428,159.41666666666666,2007.0,1429.0,25.33,54.27,19.36,38.3,5.97,15.97,14.36,18.42,10.7,22.18,14.3,13.94,6.45,2.36,16.97,24.7,54.03,17.73,34.18,6.97,19.85,11.24,17.58,10.52,20.64,13.73,14.24,6.39,3.64,17.06,81.55555555555556,74.93333333333334,79.72727272727273,92.0,315.3076923076923,117.0,101.0,65.0,93.0,80.11111111111111,80.14285714285714,71.0
2007,11,1236,1323,0,2007.0,1236.0,23.08,53.27,15.73,33.0,7.35,20.27,11.81,17.81,8.23,22.04,14.54,15.19,6.58,3.04,20.04,24.19,53.65,18.08,35.73,6.12,17.92,17.73,24.04,10.73,25.19,13.15,14.08,7.88,2.65,17.58,272.3333333333333,276.0,264.45454545454544,254.5,315.3076923076923,248.66666666666666,253.2,270.1666666666667,263.0,255.55555555555554,263.07142857142856,272.9166666666667,2007.0,1323.0,27.13,58.9,18.0,35.9,9.13,23.0,18.16,24.19,12.68,25.68,17.48,12.94,8.42,3.48,18.06,24.42,58.68,18.03,39.81,6.39,18.87,12.58,18.16,11.87,22.06,14.1,14.97,6.61,3.61,20.0,21.22222222222222,30.866666666666667,23.0,23.0,315.3076923076923,14.6,18.666666666666668,40.416666666666664,18.0,28.88888888888889,24.428571428571427,23.333333333333332
2007,11,1326,1440,1,2007.0,1326.0,26.27,55.7,18.82,35.18,7.45,20.52,13.64,19.61,11.18,24.52,15.58,11.76,6.82,5.94,13.58,22.76,57.33,16.12,36.36,6.64,20.97,8.0,11.73,11.58,21.3,12.55,14.03,5.12,2.48,17.39,7.888888888888889,11.866666666666667,4.818181818181818,5.0,315.3076923076923,17.466666666666665,5.866666666666666,10.5,7.230769230769231,5.222222222222222,7.714285714285714,11.5,2007.0,1440.0,33.21,78.62,20.79,38.66,12.41,39.97,16.72,25.0,15.66,21.34,18.72,16.69,13.24,3.41,22.97,36.66,68.48,30.59,50.97,6.07,17.52,18.83,28.1,15.52,33.55,22.24,24.28,7.97,3.52,20.59,298.77777777777777,308.53333333333336,287.45454545454544,250.5,315.3076923076923,287.4,241.8,308.1666666666667,289.38461538461536,303.44444444444446,277.92857142857144,301.3333333333333
2007,11,1313,1328,0,2007.0,1313.0,24.03,52.67,19.27,38.93,4.77,13.73,12.83,20.23,12.07,22.03,10.73,17.87,5.87,3.47,19.03,26.2,56.57,19.0,38.63,7.2,17.93,14.9,22.8,12.43,20.3,13.4,13.27,7.4,2.87,17.77,292.6666666666667,283.8,300.54545454545456,317.5,315.3076923076923,316.8666666666667,321.26666666666665,271.6666666666667,311.0769230769231,291.22222222222223,299.42857142857144,286.5833333333333,2007.0,1328.0,23.83,54.83,17.97,36.93,5.87,17.9,13.13,18.27,12.37,23.33,13.37,13.77,6.87,4.23,18.3,20.6,50.63,15.57,34.87,5.03,15.77,13.47,19.53,9.8,21.8,10.77,14.7,6.03,3.1,17.93,91.44444444444444,89.13333333333334,90.27272727272727,36.0,315.3076923076923,57.13333333333333,21.533333333333335,86.83333333333333,65.15384615384616,65.0,81.28571428571429,98.25
2007,11,1194,1329,0,2007.0,1194.0,26.57,55.0,20.4,38.1,6.17,16.9,14.93,21.57,9.4,23.5,15.07,15.27,6.57,1.83,20.07,27.47,57.4,19.47,36.23,8.0,21.17,15.7,22.53,10.67,22.87,14.9,14.17,6.93,2.5,18.87,211.77777777777777,204.0,221.54545454545453,212.0,315.3076923076923,249.06666666666666,271.0,170.83333333333334,225.07692307692307,216.0,215.64285714285714,195.0,2007.0,1329.0,25.7,55.61,19.45,38.36,6.24,17.24,16.09,22.27,11.55,23.24,14.15,16.03,7.55,3.45,18.94,24.48,55.82,18.06,37.67,6.42,18.15,14.85,21.18,11.88,21.52,13.42,16.24,8.52,3.55,19.88,24.666666666666668,20.933333333333334,28.0,65.0,315.3076923076923,37.666666666666664,55.06666666666667,25.75,25.76923076923077,30.11111111111111,38.42857142857143,27.083333333333332
2007,11,1284,1330,0,2007.0,1284.0,23.47,50.43,17.17,32.17,6.3,18.27,11.37,17.3,8.63,21.43,13.73,15.27,6.47,5.1,17.0,24.3,55.03,16.87,36.17,7.43,18.87,11.57,15.73,11.43,22.07,14.07,14.03,7.37,3.1,16.8,238.0,234.26666666666668,239.8181818181818,257.5,315.3076923076923,223.86666666666667,238.0,236.58333333333334,238.76923076923077,243.88888888888889,241.92857142857142,236.0,2007.0,1330.0,24.06,55.41,16.84,34.84,7.22,20.56,14.78,20.5,12.12,24.56,14.97,12.34,7.62,3.41,18.72,21.78,52.84,15.62,34.38,6.16,18.47,12.44,18.88,10.31,22.16,12.03,14.53,5.22,2.97,19.31,66.0,67.6,67.45454545454545,59.5,315.3076923076923,70.26666666666667,70.6,62.5,72.38461538461539,69.66666666666667,69.0,62.916666666666664
2007,11,1250,1332,0,2007.0,1250.0,21.14,50.55,15.83,34.9,5.31,15.66,14.55,20.52,10.52,22.24,11.45,14.9,5.66,2.69,20.38,21.38,50.45,13.62,30.66,7.76,19.79,15.41,22.41,10.28,21.9,13.9,13.34,7.21,2.76,18.59,258.0,253.93333333333334,248.45454545454547,266.5,315.3076923076923,225.13333333333333,226.73333333333332,239.41666666666666,242.46153846153845,246.22222222222223,234.64285714285714,248.25,2007.0,1332.0,26.27,58.33,16.79,33.7,9.48,24.64,14.36,19.12,12.21,22.85,14.27,12.61,7.12,2.06,16.03,24.67,55.97,18.97,37.85,5.7,18.12,10.91,15.79,10.3,21.79,12.42,15.09,5.85,4.12,18.24,10.777777777777779,12.466666666666667,13.545454545454545,41.5,315.3076923076923,24.2,29.6,23.583333333333332,11.23076923076923,13.0,14.5,8.666666666666666
2007,11,1333,1339,1,2007.0,1333.0,23.58,56.26,18.39,38.39,5.19,17.87,10.77,18.13,11.23,20.77,12.06,13.48,7.48,3.1,17.74,24.61,52.97,18.32,35.94,6.29,17.03,14.29,19.55,10.68,25.48,13.45,14.94,6.84,2.61,17.03,187.55555555555554,169.6,200.45454545454547,149.5,315.3076923076923,140.13333333333333,177.93333333333334,190.58333333333334,150.3846153846154,154.22222222222223,203.35714285714286,201.66666666666666,2007.0,1339.0,21.55,52.48,17.45,38.81,4.1,13.68,13.58,18.58,11.9,23.45,11.39,16.87,4.13,2.13,17.97,24.39,56.26,17.0,35.29,7.39,20.97,13.68,20.65,11.68,21.35,14.61,12.42,7.9,3.74,19.32,271.55555555555554,275.53333333333336,281.0,205.5,315.3076923076923,228.6,265.26666666666665,281.0,251.30769230769232,242.88888888888889,294.2857142857143,273.75
2007,11,1287,1336,0,2007.0,1287.0,23.11,53.57,17.11,34.32,6.0,19.25,10.86,16.54,11.86,20.57,14.64,14.21,5.61,1.75,19.18,22.04,47.79,14.64,28.79,7.39,19.0,14.21,20.54,8.79,21.54,15.04,14.93,5.39,3.32,17.96,243.44444444444446,240.53333333333333,259.27272727272725,294.0,315.3076923076923,277.4,239.86666666666667,275.6666666666667,245.0,263.8888888888889,260.2857142857143,254.91666666666666,2007.0,1336.0,23.03,52.27,16.57,34.3,6.47,17.97,12.87,18.73,11.57,21.47,15.1,14.1,5.63,1.6,16.27,24.2,53.2,16.0,30.1,8.2,23.1,11.33,16.87,10.03,20.2,15.17,12.67,7.5,3.23,17.93,150.77777777777777,136.2,160.36363636363637,131.0,315.3076923076923,109.33333333333333,110.33333333333333,179.66666666666666,142.07692307692307,151.22222222222223,166.35714285714286,195.75
2007,11,1293,1361,0,2007.0,1293.0,23.48,53.37,17.56,36.93,5.93,16.44,12.81,18.78,11.0,22.19,13.3,15.11,7.11,2.93,20.96,21.7,52.52,15.78,33.52,5.93,19.0,17.04,23.7,11.85,22.26,13.15,14.44,6.22,2.63,17.67,215.33333333333334,223.2,224.8181818181818,220.5,315.3076923076923,209.2,233.93333333333334,199.83333333333334,242.84615384615384,221.88888888888889,250.28571428571428,224.25,2007.0,1361.0,27.1,58.24,21.69,42.03,5.41,16.21,12.48,17.66,10.45,23.76,14.83,14.83,8.28,3.97,15.38,25.59,58.62,18.62,37.69,6.97,20.93,10.07,15.28,11.59,22.83,13.59,16.14,6.48,3.21,17.69,68.66666666666667,58.8,75.72727272727273,71.5,315.3076923076923,69.2,94.8,67.25,77.0,65.66666666666667,90.21428571428571,63.0
2007,11,1363,1364,0,2007.0,1363.0,22.9,58.33,17.37,40.3,5.53,18.03,10.6,17.5,12.47,23.5,11.7,14.7,5.87,2.93,17.5,26.17,58.83,19.07,37.97,7.1,20.87,11.97,17.57,12.33,26.23,16.17,13.83,6.87,4.47,17.03,281.77777777777777,279.8666666666667,286.72727272727275,214.0,315.3076923076923,229.53333333333333,241.2,241.91666666666666,252.30769230769232,247.88888888888889,271.85714285714283,274.1666666666667,2007.0,1364.0,24.57,53.07,18.25,35.93,6.32,17.14,15.07,20.75,9.71,24.89,13.57,14.04,6.07,2.96,16.64,23.86,57.75,16.39,34.89,7.46,22.86,12.39,17.64,12.11,22.14,13.21,13.5,5.75,2.61,19.04,112.66666666666667,107.13333333333334,130.45454545454547,174.5,315.3076923076923,148.86666666666667,143.53333333333333,139.75,121.84615384615384,124.44444444444444,103.5,104.83333333333333
2007,11,1142,1368,0,2007.0,1142.0,26.57,57.54,17.21,33.61,9.36,23.93,12.25,18.89,10.25,24.57,14.04,12.71,6.57,3.29,17.32,25.71,59.68,17.64,38.36,8.07,21.32,12.86,18.71,12.5,24.46,15.86,13.64,6.04,2.18,17.11,199.22222222222223,206.73333333333332,193.36363636363637,78.0,315.3076923076923,185.0,213.53333333333333,222.66666666666666,193.30769230769232,172.0,216.28571428571428,189.16666666666666,2007.0,1368.0,24.68,57.0,17.64,36.32,7.04,20.68,11.0,15.5,10.57,20.18,13.39,12.5,6.36,3.54,17.64,25.54,53.54,20.79,40.14,4.75,13.39,13.86,19.18,11.07,24.25,12.25,14.89,4.75,2.68,15.57,181.66666666666666,178.53333333333333,179.1818181818182,252.0,315.3076923076923,209.26666666666668,223.53333333333333,203.75,192.15384615384616,189.33333333333334,180.28571428571428,168.0
2007,11,1375,1414,1,2007.0,1375.0,24.66,56.07,16.52,33.38,8.14,22.69,12.76,19.14,10.1,23.21,13.45,11.97,6.79,2.38,17.79,23.69,54.76,16.76,33.34,6.93,21.41,12.9,18.17,10.66,24.59,12.93,14.59,4.83,2.76,18.31,153.11111111111111,140.53333333333333,150.8181818181818,167.0,315.3076923076923,147.66666666666666,176.53333333333333,127.41666666666667,146.30769230769232,140.55555555555554,143.35714285714286,130.83333333333334,2007.0,1414.0,22.91,50.7,16.79,33.7,6.12,17.0,14.3,19.76,8.94,26.45,13.03,16.3,4.36,4.09,18.27,23.67,57.15,16.73,36.79,6.94,20.36,12.7,18.79,10.36,21.79,11.7,11.39,7.3,2.42,18.12,181.22222222222223,179.06666666666666,193.63636363636363,181.0,315.3076923076923,159.4,187.13333333333333,165.08333333333334,158.84615384615384,168.44444444444446,162.07142857142858,167.0
