Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2005,19,1453,68,1237,53,H,0,26,64,6,21,10,16,22,29,16,16,10,2,17,19,58,6,22,9,15,15,20,6,15,9,2,18
2005,19,1454,117,1341,55,H,0,40,66,14,25,23,36,12,35,32,13,13,7,22,19,66,5,18,12,19,16,21,9,24,5,1,28
2005,19,1455,80,1186,62,H,0,26,51,2,9,26,33,11,31,19,16,8,2,23,21,55,7,26,13,17,5,17,11,17,5,1,24
2005,19,1456,81,1347,76,H,0,23,49,9,23,26,36,10,22,16,14,7,2,17,28,61,7,18,13,16,12,23,12,13,7,1,23
2005,19,1457,89,1407,80,N,0,27,58,6,19,29,32,11,29,18,19,6,4,17,25,66,16,46,14,15,11,20,16,15,11,3,25
2005,19,1458,77,1335,44,H,0,24,47,8,14,21,28,7,33,17,16,6,3,21,15,47,5,20,9,17,3,20,11,18,11,1,29
2005,19,1463,92,1216,80,N,0,30,56,7,17,25,38,13,23,14,18,13,1,19,32,64,2,10,14,20,13,22,11,20,9,0,26
2005,20,1102,67,1108,41,H,0,22,38,9,15,14,20,7,16,13,12,8,3,12,16,40,4,13,5,7,9,13,9,19,7,1,22
2005,20,1104,85,1317,71,H,0,27,49,7,15,24,34,8,28,12,10,7,4,11,27,59,11,28,6,9,6,18,14,14,6,0,25
2005,20,1113,79,1238,48,H,0,29,60,5,16,16,29,20,33,22,23,13,2,16,16,60,2,11,14,20,14,21,7,21,12,6,24
2005,20,1116,89,1407,54,N,0,31,65,7,20,20,25,14,34,15,18,12,7,17,20,68,5,30,9,18,17,21,8,20,14,4,19
2005,20,1184,73,1173,66,A,0,22,49,8,20,21,30,7,25,13,10,6,3,22,19,55,7,18,21,28,16,22,15,11,5,2,21
2005,20,1185,61,1387,58,N,0,17,51,5,16,22,31,9,22,10,15,12,3,13,23,54,1,14,11,14,9,24,10,18,6,8,21
2005,20,1191,87,1157,80,H,0,27,60,7,20,26,40,14,23,20,14,6,6,15,31,64,10,20,8,11,13,27,14,19,8,4,29
2005,20,1211,78,1285,62,H,0,27,58,3,15,21,28,9,26,23,9,13,5,15,22,56,8,22,10,17,10,25,16,19,4,5,26
2005,20,1214,70,1366,52,A,0,26,59,7,19,11,21,17,31,16,20,8,1,20,18,60,3,17,13,22,18,23,8,21,8,2,20
2005,20,1220,69,1198,67,A,0,22,59,9,27,16,31,14,20,10,12,11,2,25,23,47,2,13,19,33,12,32,12,19,3,1,27
2005,20,1228,91,1197,60,H,0,32,65,8,24,19,28,17,29,22,21,12,6,19,22,59,3,14,13,23,13,20,8,25,10,1,25
2005,20,1254,66,1250,56,H,0,23,45,6,15,14,21,4,33,15,20,4,4,23,21,59,3,12,11,24,16,21,8,17,8,1,23
2005,20,1256,69,1408,66,N,0,31,61,2,7,5,14,19,18,13,15,4,4,14,26,49,3,8,11,13,7,15,8,14,9,1,17
2005,20,1261,83,1418,69,H,0,28,55,9,18,18,24,9,24,15,21,13,1,15,24,61,6,18,15,22,16,18,7,23,12,5,21
2005,20,1278,83,1252,66,H,0,26,47,5,10,26,35,8,22,18,16,14,12,15,23,51,5,10,15,20,9,17,15,23,8,2,27
2005,20,1280,98,1311,69,H,0,35,69,13,35,15,21,10,35,24,9,9,7,14,26,71,10,25,7,10,13,26,15,17,2,1,17
2005,20,1298,89,1259,86,A,0,31,67,8,21,19,34,16,24,14,12,13,3,26,30,59,5,11,21,31,11,26,11,20,8,3,28
2005,20,1305,76,1209,55,H,0,33,59,1,8,9,16,13,29,22,13,5,6,10,20,58,6,21,9,12,10,17,10,12,6,2,17
2005,20,1339,74,1204,60,N,0,20,47,4,12,30,36,11,25,8,18,7,5,26,19,58,1,19,21,28,18,18,6,20,5,4,26
2005,20,1354,50,1106,47,N,0,16,42,4,17,14,16,6,18,10,10,7,1,21,15,33,4,11,13,24,8,19,7,13,7,2,17
2005,20,1368,56,1129,48,A,0,25,57,1,11,5,11,12,18,10,11,11,3,12,18,46,6,21,6,12,11,21,14,24,2,5,15
2005,20,1376,87,1441,61,H,0,33,66,7,21,14,20,14,16,17,12,19,3,22,20,48,3,14,18,30,17,21,7,25,9,5,18
2005,20,1409,63,1322,54,H,0,17,50,7,16,22,36,14,34,11,21,9,9,22,16,63,4,16,18,26,19,24,10,17,12,6,29
2005,20,1416,62,1308,58,N,0,19,54,5,18,19,27,13,25,9,11,6,1,13,23,57,5,19,7,9,11,26,6,15,4,2,18
2005,20,1429,64,1321,57,N,0,21,41,5,16,17,22,6,20,10,13,4,4,19,21,45,5,14,10,14,9,15,10,12,5,3,16
2005,20,1431,83,1175,50,H,0,30,48,5,8,18,22,7,21,20,14,13,0,17,17,50,5,16,11,17,17,12,12,23,9,3,19
2005,20,1435,87,1398,65,H,0,31,56,14,28,11,18,7,18,20,12,5,4,17,27,61,4,16,7,12,16,18,15,18,4,5,21
2005,20,1438,78,1112,60,H,0,32,59,4,17,10,16,12,26,14,20,15,4,15,23,58,5,24,9,12,12,20,16,21,8,3,16
2005,20,1460,67,1135,44,H,0,25,47,2,10,15,21,8,27,11,20,11,0,13,18,49,4,18,4,8,6,18,13,21,9,1,20
2005,21,1116,82,1185,64,N,0,30,55,7,16,15,23,10,23,18,19,9,10,24,17,50,3,13,27,36,13,15,4,17,8,0,18
2005,21,1120,85,1202,74,H,0,27,55,8,18,23,35,13,20,15,13,10,1,21,26,57,9,21,13,18,16,22,14,25,9,1,29
2005,21,1126,68,1263,67,N,0,25,54,6,17,12,16,7,23,14,18,12,1,17,25,54,6,15,11,14,9,23,9,19,12,3,15
2005,21,1161,76,1294,68,H,0,22,50,6,13,26,36,10,26,16,19,8,6,24,23,57,3,20,19,26,12,23,11,19,13,2,30
2005,21,1170,74,1381,67,H,0,25,55,8,20,16,25,16,24,13,23,10,3,19,26,64,8,21,7,17,19,17,20,24,12,2,21
2005,21,1181,74,1172,61,N,0,25,58,7,25,17,24,11,22,13,10,10,4,14,23,60,8,23,7,9,16,26,10,18,3,0,22
2005,21,1186,76,1142,61,A,0,27,58,4,14,18,23,10,32,17,14,5,0,18,21,63,4,20,15,17,11,25,9,14,7,4,23
2005,21,1210,60,1227,59,A,0,23,56,4,21,10,18,14,31,17,20,6,5,19,21,61,7,20,10,20,14,25,16,12,11,0,17
2005,21,1224,87,1145,76,A,0,25,67,8,26,29,37,14,24,14,9,12,5,18,29,68,5,19,13,19,17,32,12,18,5,7,25
2005,21,1234,76,1257,71,N,0,23,51,6,16,24,38,12,26,18,16,8,6,25,22,53,7,23,20,29,10,25,12,17,6,3,24
2005,21,1275,66,1462,54,A,0,24,43,8,13,10,17,8,23,18,16,8,4,24,16,44,7,17,15,28,11,15,7,15,8,1,19
2005,21,1310,74,1148,53,H,0,28,73,6,20,12,17,24,26,15,16,8,6,21,18,52,4,18,13,24,11,24,12,18,6,3,18
2005,21,1314,86,1140,50,N,0,30,69,8,26,18,23,14,28,19,12,15,1,17,18,57,6,23,8,14,15,28,8,27,7,4,21
2005,21,1330,64,1245,59,H,0,21,51,3,16,19,23,7,28,13,13,10,3,21,21,61,7,19,10,15,16,25,12,18,6,1,23
2005,21,1332,79,1307,75,H,0,26,52,8,21,19,29,3,25,18,14,6,5,19,25,63,7,29,18,25,14,26,12,18,6,4,23
2005,21,1353,73,1150,71,A,0,26,55,8,24,13,14,8,26,15,15,3,2,21,26,55,9,20,10,26,15,21,14,12,10,5,14
2005,21,1357,67,1119,52,A,0,25,54,6,19,11,15,13,18,12,15,9,5,18,16,38,9,17,11,15,5,18,11,21,0,1,16
2005,21,1361,69,1284,65,H,0,20,47,6,15,23,33,15,26,11,17,7,3,14,21,51,10,23,13,16,4,16,18,10,10,3,21
2005,21,1374,69,1286,61,A,1,28,67,4,19,9,14,19,35,12,22,8,4,29,19,50,5,18,18,30,4,21,13,17,6,5,16
2005,21,1384,70,1137,65,A,0,21,53,8,16,20,25,14,22,12,19,8,3,18,25,55,5,15,10,16,12,18,10,19,10,4,27
2005,21,1387,63,1407,55,N,0,25,48,7,19,6,11,9,29,19,14,7,3,11,21,58,12,35,1,1,7,16,14,10,9,1,10
2005,21,1394,70,1199,67,A,0,24,49,9,16,13,19,10,23,14,21,8,5,21,22,52,7,18,16,23,9,17,12,17,8,2,20
2005,21,1396,75,1207,57,A,0,28,61,9,15,10,16,13,23,15,6,9,5,17,19,53,7,23,12,20,17,23,12,17,3,8,18
2005,21,1397,69,1390,57,N,0,24,50,3,11,18,23,10,24,8,20,10,4,20,24,57,2,12,7,10,12,17,8,24,10,2,23
2005,21,1425,90,1414,70,H,0,29,60,13,24,19,27,10,25,15,16,12,4,21,25,58,4,16,16,24,10,26,13,20,4,2,23
2005,21,1448,99,1463,72,H,0,34,68,8,20,23,30,19,28,20,18,12,4,23,26,58,6,14,14,25,11,19,10,23,10,1,31
2005,21,1457,52,1122,36,N,0,17,43,5,15,13,17,11,19,12,17,7,2,19,12,34,4,12,8,13,6,16,8,22,6,2,15
2005,21,1461,64,1343,59,H,2,14,41,4,10,32,45,11,27,7,9,5,4,18,21,52,9,28,8,15,6,24,12,10,6,2,29
2005,22,1107,86,1373,65,A,0,27,50,10,17,22,32,10,33,21,16,5,2,20,22,69,5,19,16,24,19,20,14,11,5,3,27
2005,22,1110,70,1447,49,H,0,24,48,8,19,14,17,6,31,19,16,9,5,12,19,60,7,20,4,6,12,19,10,16,7,1,16
2005,22,1113,67,1175,56,H,0,20,42,5,14,22,31,8,21,11,15,3,3,21,17,42,5,19,17,24,8,18,11,18,8,2,23
2005,22,1130,84,1306,62,H,0,30,74,5,15,19,20,21,27,17,7,9,6,11,22,56,9,21,9,13,10,23,14,14,2,3,15
2005,22,1133,64,1260,62,H,0,21,53,3,13,19,26,15,25,13,23,11,7,20,23,54,7,20,9,16,10,18,14,21,10,0,22
2005,22,1138,87,1192,84,H,1,30,65,9,22,18,29,8,27,16,11,11,4,23,33,66,8,18,10,20,14,33,18,20,6,4,22
2005,22,1141,68,1434,55,H,0,19,45,3,12,27,35,7,24,13,14,9,1,23,18,50,3,18,16,24,13,23,8,20,4,0,29
2005,22,1143,82,1380,63,H,0,29,52,7,13,17,30,12,31,24,17,1,3,15,28,67,6,23,1,7,12,17,20,15,6,1,26
2005,22,1144,75,1456,62,H,0,28,60,6,16,13,21,12,27,14,12,10,1,25,21,55,4,27,16,24,13,24,11,17,4,4,22
2005,22,1155,78,1421,59,H,0,31,62,5,17,11,17,17,24,16,19,17,5,11,22,62,8,24,7,8,17,18,13,23,11,5,16
2005,22,1159,70,1165,56,H,0,24,57,3,9,19,22,21,17,4,10,4,1,17,19,50,7,19,11,15,18,14,9,15,7,3,18
2005,22,1166,78,1281,54,N,0,27,56,12,26,12,15,10,24,20,12,5,1,20,16,50,4,19,18,29,14,21,12,16,5,4,20
2005,22,1171,66,1346,61,H,0,22,49,4,11,18,26,9,20,13,12,0,3,16,21,48,6,17,13,19,9,22,9,15,5,1,24
2005,22,1177,53,1183,51,H,0,22,46,3,9,6,10,8,23,11,17,5,6,15,20,54,7,22,4,5,12,18,14,14,4,1,17
2005,22,1193,59,1189,58,H,1,20,48,6,16,13,23,8,24,15,13,4,3,21,20,47,3,13,15,26,10,26,12,14,9,3,19
2005,22,1196,90,1194,45,H,0,36,69,10,24,8,13,15,31,27,17,10,9,18,17,59,3,14,8,15,13,21,11,23,5,0,16
2005,22,1205,90,1187,60,H,0,30,67,10,22,20,26,17,24,16,9,14,0,18,22,58,3,19,13,21,17,23,9,19,4,4,24
2005,22,1218,71,1290,58,H,0,28,75,9,25,6,13,27,21,18,9,8,2,6,19,45,9,19,11,13,6,24,11,15,6,7,13
2005,22,1221,60,1217,52,A,0,23,64,3,19,11,15,14,22,11,15,20,3,14,20,47,4,13,8,11,6,28,16,26,9,4,17
2005,22,1226,70,1430,62,H,0,25,50,8,24,12,17,8,17,17,12,10,4,15,25,57,4,14,8,10,15,19,12,15,4,2,16
2005,22,1231,56,1232,52,H,0,21,48,7,24,7,12,7,21,12,13,5,2,9,22,54,4,12,4,5,11,22,10,15,7,1,17
2005,22,1234,82,1400,80,N,0,26,66,9,24,21,33,17,25,17,11,9,5,20,28,61,11,21,13,22,13,29,13,16,4,2,24
2005,22,1235,73,1179,46,H,0,33,60,4,12,3,3,6,25,25,15,14,10,15,18,57,3,22,7,8,14,21,8,23,9,4,9
2005,22,1242,91,1386,51,H,0,35,56,6,11,15,24,12,31,21,20,10,9,25,16,54,2,18,17,29,12,16,6,17,11,3,23
2005,22,1246,73,1123,53,N,0,27,53,6,14,13,20,13,22,16,13,7,5,12,22,61,7,20,2,4,19,16,9,19,4,3,15
2005,22,1252,83,1366,64,H,0,27,56,11,25,18,23,12,31,18,20,7,1,24,24,60,4,21,12,23,10,18,12,12,6,3,20
2005,22,1264,67,1348,58,H,0,23,60,6,18,15,22,19,18,15,17,12,8,24,20,47,0,6,18,26,11,20,7,22,10,6,18
2005,22,1265,74,1382,58,A,0,24,49,7,15,19,25,13,25,18,18,5,1,21,20,54,4,18,14,20,13,16,10,16,7,2,24
2005,22,1267,80,1190,76,H,0,25,64,7,24,23,29,11,32,18,20,7,3,24,24,64,5,15,23,32,14,31,8,23,11,4,27
2005,22,1268,93,1273,67,H,0,34,77,7,18,18,24,21,30,17,22,14,9,14,24,62,9,21,10,13,9,25,16,28,10,5,20
2005,22,1269,64,1128,60,H,0,20,49,9,20,15,27,10,17,15,6,10,4,17,21,46,7,21,11,21,12,27,9,16,0,5,24
2005,22,1272,79,1117,75,H,0,24,62,7,21,24,35,13,27,13,13,7,10,19,29,72,5,16,12,16,15,30,16,15,5,1,27
2005,22,1277,104,1453,46,H,0,38,72,10,21,18,21,23,26,19,10,10,8,18,19,53,3,9,5,10,13,13,9,19,4,1,21
2005,22,1280,82,1282,64,H,0,32,62,10,24,8,14,17,28,25,14,4,1,13,23,64,9,33,9,16,16,16,9,12,6,1,17
2005,22,1304,97,1115,40,H,0,37,68,6,21,17,25,24,31,15,13,14,4,12,17,52,6,20,0,4,6,13,11,20,4,8,21
2005,22,1314,94,1397,81,N,0,30,51,8,16,26,37,8,25,20,22,6,3,19,27,62,11,27,16,18,11,17,11,21,13,3,27
2005,22,1317,76,1423,69,H,0,24,51,7,16,21,25,11,26,9,18,5,2,19,26,60,9,26,8,16,13,19,11,15,7,1,24
2005,22,1323,73,1236,45,H,0,26,52,7,16,14,20,12,27,19,11,7,3,12,18,51,7,21,2,5,8,18,11,13,5,2,16
2005,22,1326,78,1222,61,N,0,32,54,9,20,5,11,5,29,23,19,12,4,14,24,61,9,28,4,9,11,22,15,19,13,3,15
2005,22,1329,90,1114,65,H,0,34,62,9,17,13,27,16,16,19,6,9,1,13,26,53,7,11,6,11,14,21,13,17,3,1,23
2005,22,1334,71,1365,65,H,0,26,49,8,18,11,16,7,32,15,19,5,3,12,27,63,8,22,3,10,10,19,12,15,12,0,18
2005,22,1335,81,1180,50,H,0,28,48,11,14,14,20,10,37,19,22,5,5,23,16,56,4,21,14,29,10,16,12,11,13,4,22
2005,22,1337,82,1253,78,A,0,25,45,12,17,20,32,9,25,14,18,5,3,15,30,58,8,21,10,13,5,18,22,12,8,1,23
2005,22,1345,66,1178,56,H,0,24,54,5,12,13,22,14,22,14,14,10,3,12,23,56,4,12,6,8,12,19,16,17,6,7,19
2005,22,1347,91,1255,81,A,0,33,64,8,17,17,24,15,33,17,17,4,3,10,29,75,11,34,12,14,13,20,15,11,7,6,19
2005,22,1349,67,1292,62,H,0,21,45,6,13,19,31,13,23,10,18,5,3,20,23,60,9,24,7,15,18,17,13,15,10,2,24
2005,22,1354,60,1274,50,A,0,20,46,5,13,15,23,11,23,8,13,10,3,16,17,49,8,23,8,13,11,21,14,16,4,8,20
2005,22,1356,83,1398,60,H,0,34,67,7,22,8,10,21,19,18,14,11,3,20,21,49,6,14,12,20,12,13,10,19,10,1,10
2005,22,1378,63,1341,47,H,0,23,53,5,17,12,18,10,25,17,12,10,4,19,16,50,4,15,11,19,14,24,5,19,5,0,20
2005,22,1383,53,1385,52,A,0,16,43,8,17,13,20,8,23,10,21,10,5,18,20,53,1,7,11,15,12,22,10,19,10,7,18
2005,22,1388,64,1424,54,A,0,22,55,6,17,14,21,13,32,10,16,3,3,16,22,64,1,12,9,17,14,25,8,12,8,10,18
2005,22,1389,81,1248,64,H,0,28,66,6,18,19,31,15,23,16,11,11,1,20,21,52,7,22,15,21,10,28,12,23,4,5,26
2005,22,1390,62,1140,53,N,0,21,55,2,11,18,25,11,23,13,11,7,4,23,17,48,4,16,15,23,11,27,4,19,3,1,20
2005,22,1395,83,1403,68,H,0,26,65,8,18,23,31,13,27,17,10,9,6,21,22,58,4,13,20,27,13,28,15,17,3,6,24
2005,22,1417,75,1442,60,H,0,27,60,9,21,12,15,16,33,17,22,2,1,24,20,55,9,25,11,21,7,17,12,16,4,2,17
2005,22,1422,79,1157,73,H,0,23,47,6,10,27,40,11,24,11,18,12,7,12,28,68,10,30,7,8,17,19,15,18,9,4,24
2005,22,1431,83,1238,57,H,0,25,57,4,16,29,38,19,32,16,20,9,9,18,20,60,6,18,11,22,13,17,7,19,10,5,28
2005,22,1435,93,1169,75,H,0,30,51,13,26,20,23,4,24,21,20,9,7,22,25,58,8,19,17,29,14,18,17,20,11,1,27
2005,22,1437,66,1420,41,H,0,26,55,10,24,4,8,16,26,17,14,6,9,18,16,50,3,13,6,12,11,16,9,13,5,2,11
2005,22,1439,102,1271,50,H,0,35,68,4,13,28,36,13,23,26,11,17,2,16,17,52,4,18,12,19,13,23,8,35,6,1,26
2005,22,1443,71,1208,61,A,0,25,56,8,20,13,20,15,16,16,10,8,1,14,24,53,5,20,8,17,17,20,14,15,5,6,18
2005,22,1458,72,1364,61,H,0,27,48,8,18,10,16,8,20,17,11,4,1,12,25,51,6,18,5,7,6,17,13,11,7,0,17
2005,23,1112,61,1276,60,N,1,22,70,5,19,12,20,23,31,12,16,6,2,19,23,61,5,21,9,17,12,29,12,16,8,4,17
2005,23,1120,92,1311,78,H,0,28,56,15,35,21,25,9,24,15,18,14,3,17,31,68,6,25,10,14,14,22,14,16,12,1,18
2005,23,1129,63,1340,51,H,0,27,53,6,14,3,6,6,26,12,13,4,5,16,18,52,4,14,11,20,13,20,8,15,3,2,9
2005,23,1131,66,1200,51,H,0,26,54,9,19,5,14,14,24,19,11,4,1,16,19,53,7,25,6,8,11,19,15,14,4,6,19
2005,23,1132,63,1227,51,H,0,22,43,5,13,14,25,8,31,18,20,3,7,27,15,53,0,15,21,37,15,19,6,10,8,0,17
2005,23,1153,76,1320,70,H,2,24,84,5,28,23,32,26,29,9,11,10,10,18,27,64,8,23,8,10,9,36,13,22,6,1,29
2005,23,1162,53,1254,49,H,0,18,53,3,16,14,23,11,35,17,16,3,6,20,19,63,3,24,8,13,13,28,10,12,5,3,23
2005,23,1166,65,1326,63,N,1,24,54,5,16,12,20,10,27,15,11,2,1,12,27,57,7,20,2,7,6,25,15,8,4,4,22
2005,23,1211,88,1225,74,H,0,31,55,4,13,22,26,15,22,21,8,4,3,17,26,55,11,29,11,18,11,13,18,10,6,2,24
2005,23,1220,79,1247,69,H,0,29,57,11,28,10,16,13,17,14,10,8,2,14,24,52,9,26,12,17,13,19,15,16,3,2,17
2005,23,1222,57,1281,55,N,0,21,52,6,19,9,17,11,22,10,12,8,2,19,19,59,2,16,15,21,21,24,10,14,1,3,18
2005,23,1228,85,1324,54,H,0,31,55,12,24,11,14,7,31,26,16,5,4,11,22,63,3,12,7,13,11,18,14,12,12,2,14
2005,23,1243,60,1176,56,H,0,22,64,1,7,15,22,16,27,15,10,6,4,16,24,59,1,14,7,15,11,32,16,16,6,6,21
2005,23,1245,76,1394,58,H,0,29,54,11,25,7,11,10,18,21,16,10,0,14,23,49,4,8,8,10,9,17,14,21,7,1,17
2005,23,1250,58,1357,52,H,0,18,56,6,18,16,25,18,30,12,14,7,3,20,19,58,1,13,13,20,15,24,8,16,7,5,19
2005,23,1257,82,1390,67,N,0,28,57,11,20,15,20,13,24,14,15,10,4,17,28,63,3,10,8,15,16,20,15,14,6,5,21
2005,23,1258,83,1294,51,A,0,30,59,7,13,16,21,13,25,20,13,12,5,17,17,49,6,17,11,17,9,19,10,19,8,3,19
2005,23,1261,95,1309,79,H,0,36,63,9,20,14,17,13,23,22,15,6,4,21,26,56,5,12,22,31,11,16,6,14,5,1,17
2005,23,1278,84,1202,69,N,0,30,53,7,12,17,22,8,21,21,19,12,4,13,28,62,9,28,4,7,9,15,13,20,5,2,21
2005,23,1283,65,1296,63,A,0,23,51,6,11,13,17,12,17,14,20,11,6,18,22,58,5,15,14,17,19,19,10,21,8,5,15
2005,23,1314,106,1234,92,N,0,39,74,10,17,18,24,11,22,23,11,12,4,23,29,53,14,24,20,28,7,28,19,22,7,12,23
2005,23,1331,70,1319,69,A,0,25,52,4,10,16,22,10,27,16,20,7,4,23,26,58,3,11,14,23,9,20,11,18,9,2,22
2005,23,1338,83,1352,59,H,0,30,61,7,20,16,26,18,19,17,9,11,1,11,22,46,10,20,5,5,5,17,15,21,3,1,19
2005,23,1363,65,1286,64,H,0,28,63,4,18,5,9,12,25,19,16,6,6,14,23,61,10,25,8,11,11,23,14,17,5,3,11
2005,23,1375,52,1359,50,H,0,19,37,4,18,10,15,7,26,7,19,7,6,15,18,48,7,21,7,9,6,14,10,10,10,0,16
2005,23,1376,62,1457,52,H,0,23,51,2,16,14,20,9,22,13,10,10,2,9,20,50,7,19,5,7,9,22,13,19,7,4,21
2005,23,1379,65,1368,62,H,0,18,44,4,14,25,34,6,25,12,13,8,0,25,18,44,0,9,26,40,9,24,5,15,8,0,25
2005,23,1392,68,1119,54,H,0,26,58,5,22,11,15,14,18,11,9,7,3,17,19,45,5,16,11,12,8,23,7,16,3,3,16
2005,23,1400,95,1397,70,N,0,33,63,10,25,19,23,14,30,18,16,7,1,17,24,59,8,24,14,19,7,20,8,16,8,2,20
2005,23,1411,63,1152,57,H,0,24,54,4,15,11,17,11,23,16,12,3,1,9,22,55,5,18,8,12,9,23,12,12,8,6,24
2005,23,1419,75,1124,61,A,0,23,53,5,18,24,27,15,35,12,17,3,3,22,18,60,10,25,15,23,13,17,10,8,9,1,22
2005,23,1426,88,1308,67,A,0,35,56,6,13,12,17,9,29,14,13,4,2,16,25,62,6,16,11,18,12,14,10,11,4,1,17
2005,23,1438,77,1111,60,H,0,25,61,3,15,24,30,14,30,11,16,5,2,16,23,61,8,23,6,17,11,25,15,18,6,2,21
2005,23,1448,79,1344,67,N,0,30,62,6,15,13,23,14,27,13,16,10,2,19,25,58,6,18,11,24,14,20,12,17,10,2,21
2005,23,1450,61,1204,42,H,0,22,51,3,12,14,20,11,28,14,14,5,3,19,13,51,6,27,10,19,14,21,5,16,1,2,23
2005,23,1452,72,1182,69,A,0,23,52,14,35,12,19,7,18,19,11,6,7,15,26,57,5,18,12,13,11,25,17,18,3,1,21
2005,24,1328,93,1219,65,N,0,33,62,9,20,18,28,11,28,24,18,10,9,22,20,55,5,15,20,32,12,23,10,25,10,2,26
2005,24,1330,67,1395,62,A,0,26,60,5,19,10,13,13,25,14,11,1,2,22,22,51,3,19,15,23,8,22,9,10,3,2,18
2005,24,1449,78,1428,71,N,0,31,58,6,14,10,13,11,13,15,11,6,5,23,23,46,2,8,23,30,15,19,14,18,6,4,14
2005,25,1102,58,1236,40,A,0,19,42,7,15,13,16,5,17,14,10,7,0,18,13,33,3,9,11,19,11,21,7,17,3,4,12
2005,25,1104,78,1278,72,N,0,20,44,8,16,30,36,11,26,11,15,5,3,21,25,61,5,15,17,25,14,15,11,9,5,3,24
2005,25,1130,79,1155,70,H,0,29,54,3,8,18,27,11,28,22,22,10,4,11,31,68,6,14,2,4,11,20,18,18,16,1,22
2005,25,1137,62,1372,49,N,0,21,47,7,15,13,16,9,18,15,12,8,1,11,19,42,4,8,7,10,8,17,9,18,6,1,17
2005,25,1174,71,1291,49,H,0,31,53,3,14,6,8,8,27,19,19,10,5,11,19,55,5,20,6,9,10,15,9,18,9,2,11
2005,25,1175,71,1238,56,N,0,19,38,5,15,28,41,8,17,7,13,3,2,16,23,48,2,13,8,11,10,19,10,19,2,5,26
2005,25,1198,70,1197,45,H,0,25,57,7,23,13,29,12,27,17,13,17,3,22,13,52,3,22,16,23,17,26,5,22,2,3,23
2005,25,1207,69,1154,34,H,0,23,53,12,28,11,19,16,29,17,9,9,6,14,10,43,1,15,13,22,9,19,3,12,3,3,20
2005,25,1210,79,1114,54,H,0,32,68,9,21,6,11,14,30,22,17,8,4,17,20,61,2,17,12,15,12,26,12,19,8,6,16
2005,25,1218,72,1157,65,H,0,26,45,7,15,13,21,8,17,19,15,8,4,9,25,53,9,19,6,8,8,14,13,15,7,0,18
2005,25,1235,57,1294,39,H,0,20,59,4,21,13,16,14,18,13,9,9,6,10,15,45,5,19,4,9,13,28,10,26,5,2,13
2005,25,1246,77,1209,59,H,0,28,62,2,15,19,24,17,27,13,12,7,2,12,23,61,12,29,1,4,13,18,13,20,4,6,20
2005,25,1263,47,1348,44,A,0,15,53,8,24,9,13,15,25,8,17,5,5,24,12,51,3,10,17,31,21,24,4,15,5,3,17
2005,25,1268,84,1272,61,N,0,33,67,2,10,16,21,13,24,20,12,14,7,22,18,62,3,20,22,27,21,24,5,21,3,3,16
2005,25,1301,99,1144,44,H,0,38,64,14,26,9,16,12,26,27,6,15,9,10,19,58,3,15,3,4,14,18,4,21,4,2,19
2005,25,1305,58,1208,47,A,0,23,54,0,10,12,20,13,28,13,16,14,6,15,16,58,3,18,12,18,17,23,5,18,10,4,19
2005,25,1323,54,1149,38,H,0,18,48,5,20,13,17,8,24,9,11,8,3,11,17,52,4,14,0,0,11,23,7,17,4,2,17
2005,25,1344,72,1276,63,N,0,28,67,5,19,11,17,18,23,19,9,10,6,16,25,64,4,19,9,19,21,25,11,14,6,4,16
2005,25,1350,80,1189,66,H,0,31,51,8,16,10,18,7,22,16,10,4,5,14,26,48,9,17,5,12,3,18,16,11,5,1,16
2005,25,1356,67,1435,53,N,0,25,45,3,10,14,21,7,21,14,18,8,4,25,16,46,5,16,16,22,13,17,6,20,3,2,21
2005,25,1378,93,1391,65,H,0,33,51,12,23,15,19,6,22,26,11,6,5,18,25,66,5,18,10,11,20,15,9,14,4,0,16
2005,25,1398,75,1169,72,N,1,25,68,6,18,19,27,20,39,8,25,5,10,23,22,73,5,18,23,26,14,26,2,16,11,2,29
2005,25,1424,86,1333,61,H,0,30,66,6,15,20,23,16,30,19,13,6,2,20,22,58,7,18,10,19,11,21,12,17,5,3,21
2005,25,1428,78,1219,69,N,0,25,51,7,12,21,27,10,25,18,11,6,3,16,23,55,9,23,14,18,8,18,14,12,6,1,24
2005,25,1431,66,1113,65,N,0,22,59,4,16,18,25,17,25,12,12,6,0,16,22,52,8,21,13,19,7,24,14,12,4,6,21
2005,25,1436,90,1265,70,H,0,36,64,10,25,8,14,8,29,17,10,10,1,17,26,67,7,26,11,14,13,24,10,12,5,0,17
2005,25,1448,63,1112,60,N,0,23,54,2,15,15,25,16,30,9,17,7,6,14,25,79,8,22,2,3,23,21,17,8,6,4,21
2005,25,1449,96,1328,91,N,0,35,64,4,11,22,24,15,19,16,14,4,6,19,33,60,6,15,19,24,10,14,21,12,5,7,20
2005,26,1103,80,1214,59,H,0,27,58,7,22,19,29,14,19,18,7,8,1,18,22,53,4,15,11,15,12,22,11,17,5,2,24
