Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2004,21,1113,83,1168,76,H,0,24,64,7,24,28,47,20,29,17,8,1,2,22,27,66,6,15,16,27,15,31,19,12,6,3,36
2004,21,1125,88,1298,71,A,0,28,56,12,23,20,26,11,24,21,19,13,4,21,26,57,8,19,11,20,15,18,17,25,8,5,22
2004,21,1128,67,1106,57,H,0,21,45,9,17,16,24,10,22,13,15,11,6,14,21,50,9,26,6,9,8,21,5,16,6,2,22
2004,21,1130,84,1455,81,N,0,27,59,2,9,28,35,14,23,11,8,4,0,20,25,57,10,21,21,23,9,21,21,12,2,2,24
2004,21,1150,102,1299,39,H,0,37,68,10,24,18,26,18,39,22,14,7,12,10,16,75,4,24,3,8,22,18,5,19,5,1,20
2004,21,1151,81,1331,79,A,0,29,49,7,17,16,22,10,19,22,17,8,3,17,29,50,13,23,8,12,4,13,19,16,7,1,19
2004,21,1153,89,1324,60,H,0,37,64,4,15,11,22,16,27,24,17,13,4,21,19,57,4,20,18,27,15,15,10,21,8,3,22
2004,21,1155,88,1219,81,H,0,34,60,4,14,16,28,13,25,17,21,11,10,13,32,70,8,22,9,12,14,20,15,19,11,1,27
2004,21,1173,82,1141,63,N,0,27,54,8,20,20,25,14,29,15,15,6,7,13,23,66,10,29,7,8,14,17,11,12,8,1,20
2004,21,1178,64,1444,43,H,0,22,45,8,16,12,16,10,23,14,14,3,1,21,13,45,4,17,13,19,12,15,7,15,6,3,17
2004,21,1193,64,1385,59,A,1,20,58,4,12,20,24,20,24,11,12,5,7,14,22,61,7,20,8,15,19,19,10,12,8,9,21
2004,21,1211,90,1176,58,H,0,33,67,6,18,18,26,18,24,12,9,8,3,19,21,46,7,16,9,23,9,19,10,19,4,2,25
2004,21,1216,72,1269,66,A,0,21,48,5,9,25,30,13,20,11,18,7,0,19,27,62,6,28,6,15,17,17,14,15,6,8,24
2004,21,1218,56,1365,43,N,0,20,45,7,16,9,15,10,29,14,13,2,3,18,17,53,4,19,5,14,13,19,7,7,5,2,19
2004,21,1233,56,1436,53,N,0,22,52,5,20,7,12,11,28,17,17,7,8,14,20,64,6,23,7,8,16,22,11,13,9,2,16
2004,21,1237,66,1453,55,H,0,24,63,6,24,12,23,16,27,14,9,4,4,18,20,55,4,16,11,15,10,30,15,15,4,3,23
2004,21,1248,74,1389,71,H,0,28,55,5,20,13,20,13,25,15,19,5,9,19,25,65,9,26,12,16,17,20,6,16,8,0,21
2004,21,1261,87,1270,77,H,0,28,52,5,12,26,47,20,35,15,21,5,10,17,27,75,10,22,13,15,15,14,14,10,13,2,31
2004,21,1263,68,1126,63,A,0,24,49,6,20,14,18,7,29,14,18,8,4,14,23,60,8,23,9,11,10,20,10,13,12,3,17
2004,21,1264,72,1162,57,N,0,17,44,6,11,32,47,6,24,8,12,9,2,22,20,48,4,11,13,21,10,27,9,22,4,1,35
2004,21,1284,64,1214,52,N,0,19,53,10,18,16,21,8,25,13,11,9,2,13,18,49,9,25,7,11,5,27,13,17,2,8,23
2004,21,1305,74,1424,62,A,0,28,58,3,12,15,17,13,28,13,19,7,5,17,22,61,1,13,17,25,16,18,10,15,9,4,19
2004,21,1308,72,1426,62,H,0,27,54,9,20,9,14,8,19,18,13,8,3,16,25,46,4,5,8,14,7,22,7,20,7,2,14
2004,21,1314,91,1172,68,N,0,30,59,8,22,23,37,10,24,17,14,10,2,21,22,52,11,29,13,18,9,28,16,27,4,1,32
2004,21,1323,74,1296,65,H,0,23,63,7,23,21,29,15,28,14,8,10,8,13,26,78,4,17,9,13,25,28,12,12,4,5,22
2004,21,1335,79,1180,73,H,0,23,53,7,22,26,34,12,26,16,17,4,3,20,29,55,4,15,11,17,5,26,14,17,5,3,29
2004,21,1337,94,1160,77,H,0,31,68,11,26,21,32,11,26,15,13,10,1,19,30,65,7,20,10,22,14,31,12,22,5,7,28
2004,21,1347,89,1456,86,H,0,28,58,11,23,22,29,9,23,13,8,5,3,22,29,67,11,34,17,21,17,25,14,11,2,0,20
2004,21,1350,66,1362,59,N,0,22,46,7,17,15,20,7,19,16,11,4,1,20,23,47,4,12,9,21,12,20,12,14,4,2,18
2004,21,1361,83,1326,61,N,0,22,57,13,22,26,33,16,21,12,15,11,1,22,22,50,6,15,11,21,12,23,15,23,6,5,29
2004,21,1376,77,1283,64,N,0,28,55,10,20,11,19,13,22,20,9,5,4,23,22,59,7,23,13,25,22,18,12,12,6,2,21
2004,21,1387,73,1366,33,H,0,21,42,1,7,30,38,6,28,14,18,16,4,16,12,51,1,7,8,10,11,20,6,27,6,6,29
2004,21,1400,122,1358,71,H,0,44,82,12,29,22,33,28,30,21,13,10,4,17,25,66,6,26,15,18,14,15,17,22,6,3,24
2004,21,1401,82,1115,53,H,0,28,68,10,21,16,23,14,27,24,12,10,0,12,22,57,6,25,3,5,10,32,16,27,7,3,24
2004,21,1412,94,1204,73,H,0,35,67,6,14,18,26,10,37,26,25,12,3,21,26,71,6,23,15,25,13,29,16,25,12,3,25
2004,21,1423,71,1239,53,H,0,29,60,4,14,9,17,17,19,13,12,10,0,24,15,40,4,16,19,26,10,20,6,21,9,6,20
2004,21,1435,73,1231,60,H,0,20,59,6,24,27,34,10,31,17,8,4,8,22,18,55,3,15,21,30,11,31,6,11,1,5,24
2004,21,1449,91,1415,78,H,0,35,62,7,12,14,16,16,28,19,21,6,5,17,29,67,10,25,10,13,11,11,15,13,7,4,16
2004,21,1452,74,1241,57,A,0,25,52,9,20,15,24,6,32,16,14,5,8,18,22,69,2,15,11,17,20,27,9,15,6,2,23
2004,22,1104,83,1368,76,H,0,26,49,5,16,26,43,12,28,11,11,7,4,21,25,62,9,28,17,22,12,21,8,10,2,0,28
2004,22,1116,64,1212,46,H,0,23,50,4,13,14,16,6,27,12,16,6,6,15,16,56,3,19,11,14,11,23,9,19,5,1,17
2004,22,1123,75,1462,63,H,0,27,52,7,13,14,17,7,24,17,15,7,1,18,25,63,5,17,8,11,17,18,11,14,5,1,19
2004,22,1135,63,1447,57,H,0,23,61,8,22,9,19,11,29,16,14,7,3,23,20,57,3,23,14,27,13,33,10,18,4,4,20
2004,22,1139,56,1320,54,A,0,20,56,11,28,5,6,5,18,6,4,6,0,18,19,42,6,14,10,14,7,32,7,17,0,2,9
2004,22,1156,97,1197,88,A,0,26,52,5,14,40,63,16,36,16,27,10,7,40,24,66,7,26,33,48,14,24,14,23,9,1,43
2004,22,1159,84,1165,77,A,1,29,67,7,15,19,20,11,33,17,16,6,2,19,26,70,6,22,19,29,20,26,10,15,12,2,20
2004,22,1173,76,1361,71,N,0,26,54,10,25,14,18,6,29,20,12,2,3,20,25,66,4,22,17,25,16,23,10,6,4,1,17
2004,22,1174,72,1110,63,A,0,25,59,4,14,18,26,14,25,12,15,6,7,22,23,55,2,11,15,18,9,25,9,19,5,4,21
2004,22,1177,65,1321,53,H,0,27,57,5,15,6,11,14,26,21,15,6,2,17,17,45,7,24,12,18,5,18,15,15,7,1,17
2004,22,1182,77,1341,57,H,0,24,51,10,19,19,25,13,27,18,15,4,6,18,19,61,6,18,13,20,17,17,12,11,1,3,20
2004,22,1196,112,1286,73,H,0,44,67,11,27,13,16,13,34,31,18,6,6,14,26,63,10,20,11,16,7,10,17,12,9,3,13
2004,22,1203,76,1198,67,H,0,24,48,3,11,25,37,8,20,11,19,12,3,16,25,61,6,18,11,20,19,21,10,26,9,1,28
2004,22,1207,81,1157,68,H,0,25,61,3,14,28,35,19,25,13,16,12,5,12,28,68,5,17,7,11,17,19,13,18,7,2,29
2004,22,1208,99,1194,84,H,0,30,57,9,19,30,36,12,31,19,20,10,5,18,32,71,10,21,10,14,11,17,20,17,10,0,26
2004,22,1221,67,1217,59,H,0,22,58,5,17,18,23,18,22,17,17,12,7,21,21,58,4,18,13,19,15,22,9,17,7,5,22
2004,22,1227,77,1191,73,H,0,26,63,8,23,17,28,17,21,19,6,5,4,18,27,58,9,21,10,13,13,26,18,13,2,0,23
2004,22,1234,74,1179,56,H,0,29,62,4,12,12,16,12,31,23,23,10,9,19,18,57,7,16,13,19,9,24,12,22,12,3,19
2004,22,1242,81,1277,74,H,0,27,58,4,19,23,28,12,18,14,18,15,7,20,24,49,5,13,21,27,10,21,13,24,10,0,23
2004,22,1243,92,1252,57,H,0,33,60,5,12,21,27,18,20,22,14,8,2,22,17,48,2,12,21,26,12,12,11,21,7,1,21
2004,22,1245,67,1236,66,A,0,23,57,8,16,13,20,12,16,10,9,5,2,18,23,45,10,18,10,13,4,22,15,9,5,5,17
2004,22,1250,64,1392,49,H,0,24,57,2,14,14,18,8,27,12,11,12,2,18,18,53,6,20,7,14,13,27,10,20,4,4,16
2004,22,1256,77,1238,63,H,0,27,57,1,9,22,36,14,30,12,24,13,1,19,20,54,8,22,15,23,9,25,9,22,10,3,29
2004,22,1258,81,1169,70,H,0,25,53,3,7,28,37,13,26,15,23,11,2,17,26,60,6,15,12,16,9,19,14,22,14,2,28
2004,22,1268,79,1206,64,H,0,36,76,3,15,4,8,19,30,19,15,12,7,11,25,65,5,17,9,11,12,24,12,19,7,5,12
2004,22,1279,72,1147,60,H,0,23,50,2,10,24,31,11,23,9,13,6,5,17,23,57,1,11,13,18,14,18,6,16,7,2,21
2004,22,1283,72,1362,51,N,0,23,48,8,11,18,25,15,29,15,24,11,2,19,19,54,3,16,10,16,10,15,13,19,11,1,21
2004,22,1288,76,1192,75,H,0,30,54,7,21,9,17,6,20,18,10,6,3,21,27,60,9,17,12,20,14,22,17,15,5,1,19
2004,22,1301,71,1224,51,H,0,21,49,11,25,18,21,5,28,15,16,4,5,16,22,63,6,16,1,4,14,24,7,18,8,2,18
2004,22,1318,81,1419,65,N,0,29,70,2,16,21,34,20,29,13,20,8,7,28,20,64,7,17,18,28,22,27,12,24,8,4,26
2004,22,1326,77,1141,71,N,0,22,50,6,12,27,41,14,28,16,18,7,3,21,24,58,9,22,14,20,11,23,13,16,8,2,31
2004,22,1328,81,1409,73,H,0,30,65,6,17,15,19,17,19,16,12,9,2,21,29,49,7,12,8,17,7,21,10,17,10,4,19
2004,22,1339,97,1333,89,A,2,32,63,12,24,21,25,10,25,21,21,3,3,26,35,76,7,21,12,16,19,24,16,17,6,1,22
2004,22,1348,54,1274,53,N,0,16,43,2,5,20,35,13,26,8,23,5,2,24,16,47,6,18,15,22,10,21,11,20,8,3,30
2004,22,1353,78,1138,53,H,0,29,55,3,8,17,31,15,30,20,21,11,11,23,19,69,2,13,13,20,24,19,7,21,5,4,30
2004,22,1357,55,1119,51,A,0,22,59,5,16,6,13,11,23,12,18,13,4,19,18,43,7,14,8,17,6,28,9,24,9,1,14
2004,22,1372,79,1124,57,A,0,30,53,10,17,9,12,7,19,14,17,13,5,17,19,48,6,20,13,17,13,19,5,24,7,1,12
2004,22,1373,77,1200,59,H,0,29,70,6,15,13,25,26,35,18,23,9,0,16,23,60,5,30,8,16,9,22,11,20,13,3,21
2004,22,1376,67,1350,61,N,0,22,59,8,24,15,21,13,26,13,11,8,6,17,20,59,4,16,17,22,17,27,15,16,7,2,21
2004,22,1378,64,1434,62,A,0,26,57,3,11,9,16,16,24,11,19,4,3,24,19,49,4,14,20,27,9,18,11,16,8,3,17
2004,22,1379,77,1411,63,H,0,31,65,7,24,8,15,15,28,16,17,8,3,23,21,47,3,12,18,32,7,21,7,17,11,2,14
2004,22,1382,89,1114,75,H,0,24,54,7,18,34,40,13,12,14,13,11,1,23,25,46,5,13,20,28,14,21,10,24,2,2,29
2004,22,1386,71,1131,56,A,0,23,52,12,29,13,22,11,17,18,10,11,4,15,20,47,5,17,11,17,14,24,13,20,5,2,21
2004,22,1390,72,1414,59,A,0,25,55,9,16,13,18,13,25,13,14,6,1,19,21,53,5,16,12,16,7,19,10,12,4,0,19
2004,22,1394,99,1108,59,H,0,37,57,7,11,18,27,15,31,22,20,7,1,21,18,49,7,20,16,24,3,10,12,15,7,4,24
2004,22,1408,78,1380,72,H,0,28,56,7,15,15,25,18,26,17,18,4,6,17,26,62,6,16,14,19,14,14,11,12,7,4,22
2004,22,1422,78,1144,66,A,0,26,55,2,13,24,31,9,34,11,17,8,3,18,24,70,4,25,14,22,15,25,17,14,13,1,25
2004,22,1429,66,1451,60,A,0,18,40,5,11,25,29,9,29,10,16,2,4,20,22,52,3,16,13,22,8,16,10,5,5,0,21
2004,22,1433,72,1443,67,H,0,23,54,5,14,21,30,12,23,12,15,6,0,16,25,62,5,17,12,17,17,25,12,16,5,0,22
2004,22,1437,53,1365,51,N,1,16,44,3,14,18,27,6,21,8,15,8,1,17,16,52,7,26,12,19,17,26,10,22,8,3,27
2004,22,1439,61,1441,59,H,0,18,52,4,16,21,31,19,20,7,21,10,3,19,19,41,4,13,17,26,4,19,11,19,8,1,25
2004,22,1458,81,1183,47,H,0,21,55,5,17,34,41,14,20,13,7,12,1,15,17,44,2,7,11,15,9,24,8,23,3,3,29
2004,22,1461,84,1313,42,H,0,25,45,8,18,26,33,5,37,17,13,5,7,18,16,62,2,19,8,15,14,19,5,13,6,2,24
2004,23,1125,68,1122,65,H,0,25,59,10,30,8,11,10,21,19,15,11,1,12,27,60,6,23,5,6,12,27,15,17,9,2,16
2004,23,1133,83,1274,82,N,0,23,50,7,17,30,38,9,19,12,18,5,1,21,28,53,10,17,16,23,9,22,18,20,3,2,27
2004,23,1143,47,1140,46,H,0,17,51,1,14,12,17,15,20,9,18,8,4,15,17,45,4,12,8,12,10,19,10,21,4,4,20
2004,23,1150,96,1393,92,A,0,31,59,13,31,21,33,14,29,25,16,5,4,20,35,74,8,19,14,25,16,21,21,8,12,1,25
2004,23,1158,72,1416,63,H,0,23,54,6,20,20,29,12,21,17,16,11,1,17,23,54,4,17,13,19,13,25,9,22,8,2,22
2004,23,1160,73,1142,62,A,0,28,63,1,10,16,23,12,33,9,14,9,6,17,22,61,4,22,14,20,10,26,12,14,8,5,20
2004,23,1173,82,1218,72,N,0,31,57,6,16,14,23,15,18,11,11,6,0,21,22,47,4,14,24,29,8,16,8,11,3,1,18
2004,23,1186,77,1176,73,H,0,25,50,6,16,21,31,8,17,13,12,2,2,23,26,44,4,15,17,25,5,24,9,19,2,1,30
2004,23,1199,99,1311,54,H,0,38,69,13,31,10,15,12,26,22,17,18,2,19,16,44,8,21,14,21,4,18,11,29,8,0,18
2004,23,1210,77,1163,61,N,0,31,71,4,10,11,15,13,34,12,17,7,5,23,25,66,1,10,10,30,17,29,15,17,9,7,18
2004,23,1228,93,1273,61,H,0,37,69,5,16,14,17,19,25,17,13,6,3,19,22,55,7,21,10,17,14,13,12,21,3,5,15
2004,23,1261,78,1407,69,H,0,26,53,10,19,16,23,13,22,16,13,6,5,16,24,57,12,29,9,12,12,16,11,12,4,3,15
2004,23,1276,84,1219,49,H,0,34,60,8,21,8,15,12,35,21,22,8,8,21,15,56,3,16,16,27,13,20,9,20,7,1,19
2004,23,1280,71,1375,62,H,0,27,61,6,18,11,20,20,25,14,14,7,4,13,22,54,11,24,7,11,9,18,9,16,7,0,23
2004,23,1296,66,1229,55,H,0,22,47,5,11,17,26,10,26,12,13,4,11,18,16,53,8,19,15,16,11,21,11,15,4,1,23
2004,23,1326,67,1437,66,N,0,25,46,4,13,13,23,9,20,10,13,7,1,15,25,56,7,16,9,13,12,16,12,13,6,1,16
2004,23,1329,82,1161,49,N,0,31,62,2,8,18,26,13,24,24,16,10,8,26,14,44,4,11,17,29,11,20,10,31,3,4,30
2004,23,1336,67,1384,58,H,0,26,59,2,11,13,20,18,22,16,16,8,6,19,20,56,2,18,16,23,15,20,10,16,8,3,20
2004,23,1338,75,1352,61,H,0,28,55,5,19,14,20,18,21,14,17,8,3,15,21,52,7,16,12,17,12,12,11,14,8,0,19
2004,23,1345,61,1402,50,N,0,19,55,4,21,19,23,15,19,14,10,6,1,17,19,44,6,16,6,12,6,16,11,17,2,2,27
2004,23,1347,86,1299,59,A,0,32,66,5,13,17,33,14,36,17,21,13,3,27,18,65,5,20,18,31,18,30,11,25,7,9,28
2004,23,1348,78,1419,46,N,0,33,61,3,9,9,18,16,29,15,16,7,2,17,18,55,2,12,8,18,10,18,8,17,8,1,20
2004,23,1356,84,1240,49,H,0,34,66,7,20,9,13,15,30,18,8,8,4,16,19,55,3,12,8,18,12,20,6,15,3,2,13
2004,23,1365,76,1141,62,N,0,27,60,5,16,17,24,14,28,16,15,8,4,16,24,55,7,19,7,10,5,23,14,16,4,2,24
2004,23,1401,100,1105,65,H,0,37,72,7,19,19,25,19,22,29,8,13,0,18,24,58,9,27,8,15,15,19,20,19,2,1,23
2004,23,1403,65,1428,54,N,0,28,57,0,1,9,13,8,24,10,9,12,5,18,24,50,3,10,3,14,8,25,15,18,4,0,18
2004,23,1405,78,1464,74,H,0,24,60,4,14,26,35,17,19,10,12,9,0,23,25,51,8,21,16,26,12,25,10,17,7,5,25
2004,23,1424,75,1442,55,H,0,31,71,5,22,8,13,17,28,18,13,8,2,17,17,47,8,15,13,20,6,26,10,21,4,2,17
2004,23,1463,63,1137,62,A,0,24,53,4,15,11,15,11,22,13,19,12,6,16,25,54,6,18,6,9,9,21,15,19,12,2,17
2004,24,1181,82,1334,69,N,0,26,52,9,17,21,27,8,24,12,17,7,8,22,25,61,3,11,16,17,11,20,16,17,9,2,23
2004,24,1251,65,1145,48,N,0,26,65,6,17,7,10,18,27,18,21,11,5,17,21,56,3,18,3,11,10,21,15,21,11,5,14
2004,25,1102,86,1298,46,A,0,24,43,10,21,28,37,8,19,16,7,8,1,19,18,39,5,13,5,12,7,15,7,19,3,1,28
2004,25,1145,62,1334,59,N,0,24,59,8,18,6,8,12,21,20,10,4,2,19,16,44,4,14,23,29,9,24,10,13,3,5,13
2004,25,1163,76,1428,44,N,0,33,53,2,4,8,11,7,31,22,16,6,3,16,17,48,4,11,6,21,9,15,9,15,6,2,15
2004,25,1181,76,1251,47,N,0,26,59,8,23,16,25,11,24,16,13,9,7,18,18,52,3,15,8,11,8,24,12,22,5,1,22
2004,25,1196,78,1112,77,N,0,29,70,8,20,12,20,15,28,14,15,13,5,16,31,81,5,21,10,13,24,30,21,16,7,9,19
2004,25,1199,81,1354,46,H,0,31,56,7,19,12,16,11,25,20,20,11,7,23,12,52,1,16,21,25,14,16,5,22,10,1,18
2004,25,1203,76,1111,62,H,0,26,61,4,14,20,27,18,24,19,19,11,4,15,26,59,3,11,7,17,15,22,14,21,10,7,21
2004,25,1204,86,1366,66,A,0,21,45,5,15,39,50,13,27,12,21,11,2,28,23,55,5,8,15,33,14,16,6,22,8,4,34
2004,25,1210,85,1403,65,N,0,30,54,7,17,18,28,10,28,18,14,8,3,20,23,59,3,9,16,26,14,20,6,16,9,3,22
2004,25,1235,87,1273,64,H,0,35,62,8,16,9,12,9,19,21,14,13,6,19,24,61,6,23,10,13,20,21,10,24,4,2,17
2004,25,1246,108,1399,81,H,0,40,77,10,30,18,20,17,23,24,16,9,2,16,32,65,7,21,10,13,11,20,13,22,9,1,17
2004,25,1301,92,1197,62,H,0,34,63,10,24,14,22,12,31,25,22,15,2,18,22,67,6,26,12,17,16,21,10,24,9,1,23
2004,25,1338,83,1107,54,H,0,30,58,14,29,9,14,13,28,20,8,3,5,11,22,61,9,27,1,1,11,18,16,7,2,1,13
2004,25,1343,61,1221,55,H,0,22,44,10,27,7,10,7,16,17,18,9,2,15,20,46,4,14,11,19,15,17,11,18,9,1,19
2004,25,1345,75,1371,63,N,0,24,52,4,13,23,28,11,23,16,17,8,2,20,24,52,2,11,13,20,10,20,9,21,4,1,23
2004,25,1351,89,1346,70,N,0,30,53,11,24,18,29,9,29,23,14,2,2,21,25,57,8,25,12,24,8,20,17,12,4,0,26
2004,25,1360,68,1374,65,H,0,25,57,8,23,10,15,14,22,17,13,7,1,11,24,59,8,19,9,9,13,22,11,14,9,1,15
2004,25,1381,55,1450,36,H,0,21,46,6,14,7,12,14,30,6,15,5,3,8,14,55,7,36,1,2,12,14,10,11,5,3,15
2004,25,1397,81,1398,56,H,0,26,53,9,20,20,33,11,35,20,16,9,8,9,23,74,8,26,2,2,16,21,15,16,10,0,21
2004,25,1416,74,1154,60,A,0,27,55,7,22,13,21,14,25,11,16,8,7,21,21,63,6,18,12,15,17,20,8,13,6,3,23
2004,25,1438,80,1439,65,H,0,30,61,9,21,11,18,10,29,15,12,3,1,17,26,72,4,16,9,15,18,26,12,10,4,5,21
2004,25,1456,80,1383,60,N,0,28,67,5,13,19,27,18,25,13,14,8,1,15,25,63,5,25,5,11,16,23,16,23,5,11,26
2004,26,1103,73,1347,63,A,0,25,47,4,13,19,28,16,30,15,23,7,2,16,23,63,8,21,9,17,15,13,10,15,13,2,21
2004,26,1105,71,1184,65,H,0,24,56,2,11,21,33,12,28,12,14,7,1,23,20,54,7,26,18,25,10,28,12,19,2,2,28
2004,26,1113,77,1415,68,H,0,25,47,3,9,24,32,9,26,18,17,7,7,15,25,55,8,17,10,16,7,16,20,16,3,3,25
2004,26,1116,85,1239,65,N,0,35,68,9,21,6,10,13,23,22,15,8,4,19,23,55,9,25,10,17,15,20,17,24,4,4,13
2004,26,1120,105,1212,56,N,0,35,54,7,13,28,44,9,32,28,18,19,6,21,20,56,5,16,11,24,12,17,15,25,13,0,31
2004,26,1124,69,1394,62,H,0,21,48,6,17,21,33,14,28,12,20,9,3,13,24,68,3,24,11,15,18,21,16,14,9,0,23
2004,26,1130,67,1131,44,H,0,28,47,5,12,6,14,4,27,22,8,4,4,10,18,61,4,23,4,6,17,20,8,10,2,1,15
2004,26,1133,69,1132,56,H,0,25,49,7,18,12,19,5,23,17,10,6,0,12,20,53,5,19,11,13,11,23,13,15,5,1,21
2004,26,1142,70,1363,62,H,0,25,63,4,25,16,24,14,30,16,13,9,5,19,24,58,5,16,9,20,11,29,11,18,9,4,18
2004,26,1148,66,1149,55,H,0,25,53,5,14,11,25,12,19,15,13,14,1,13,24,46,5,11,2,7,7,25,13,22,4,5,24
2004,26,1153,76,1164,56,H,0,28,63,11,27,9,12,12,16,18,12,17,5,13,19,45,8,16,10,12,11,24,10,29,0,1,12
2004,26,1155,84,1459,77,H,0,32,60,3,12,17,39,16,28,15,16,13,9,16,30,76,8,23,9,17,23,24,15,18,11,2,30
2004,26,1161,76,1179,69,A,0,25,43,3,7,23,31,11,34,17,26,4,8,25,26,66,3,19,14,28,17,9,8,10,17,3,25
2004,26,1165,79,1119,66,N,0,27,52,8,19,17,22,4,21,16,11,10,3,22,20,44,4,18,22,27,7,26,11,22,5,0,23
2004,26,1166,83,1382,63,H,0,29,54,4,13,21,25,12,29,22,15,6,8,12,25,64,4,19,9,11,11,15,12,11,12,0,21
2004,26,1170,78,1168,71,A,1,20,55,12,26,26,37,13,28,10,19,7,1,19,25,62,5,19,16,26,15,25,16,18,8,2,26
2004,26,1176,67,1152,60,A,0,23,58,8,21,13,20,15,25,18,13,9,2,21,22,54,3,10,13,18,10,25,9,15,6,5,21
2004,26,1177,78,1232,66,N,0,28,56,5,13,17,21,15,25,10,18,8,4,14,22,60,10,21,12,13,14,15,14,15,9,0,18
2004,26,1180,89,1159,84,A,0,32,54,9,18,16,20,6,24,16,12,7,2,18,28,63,10,22,18,20,12,19,14,9,7,3,16
2004,26,1187,76,1157,59,H,0,25,53,3,7,23,34,13,29,14,11,9,3,13,21,52,11,24,6,9,3,20,9,15,3,2,27
2004,26,1190,67,1423,62,H,0,19,49,5,13,24,33,10,23,10,21,12,5,22,23,53,6,22,10,16,12,26,9,26,6,0,29
2004,26,1192,55,1110,54,H,0,22,58,8,24,3,9,7,22,10,9,5,4,20,19,46,1,10,15,23,11,33,6,17,4,1,17
2004,26,1203,73,1456,57,H,0,26,59,5,17,16,21,16,30,15,23,8,2,19,18,53,6,24,15,18,8,20,12,19,12,2,19
2004,26,1206,92,1233,83,A,0,36,70,4,15,16,25,7,29,24,15,12,0,23,30,68,6,19,17,24,15,34,17,24,11,6,22
2004,26,1207,63,1175,54,H,0,21,50,1,9,20,26,9,13,8,12,17,5,15,21,43,4,7,8,13,12,23,12,28,6,6,26
2004,26,1211,82,1208,76,H,1,30,67,3,20,19,25,15,25,14,9,4,4,19,24,63,9,26,19,23,16,25,7,12,2,1,25
2004,26,1227,73,1427,47,A,0,28,55,3,10,14,16,14,25,15,17,12,3,20,18,43,4,16,7,14,5,13,6,21,10,2,19
2004,26,1228,75,1396,60,A,0,27,51,9,22,12,16,9,28,22,17,4,2,22,20,51,4,18,16,24,8,16,5,9,9,3,16
2004,26,1231,80,1462,77,N,1,28,58,5,16,19,31,15,30,14,18,4,3,16,28,68,5,12,16,20,12,21,13,11,10,3,25
2004,26,1234,70,1257,69,N,1,26,60,5,15,13,24,14,31,19,18,4,3,15,23,57,11,27,12,16,5,27,20,19,9,6,27
2004,26,1243,68,1205,65,H,0,25,62,6,16,12,20,17,27,19,18,8,3,15,24,66,9,32,8,12,14,23,14,18,12,2,24
2004,26,1245,64,1283,63,A,0,24,58,8,22,8,11,9,25,14,15,7,2,19,22,55,7,17,12,20,12,27,16,19,4,6,17
2004,26,1248,83,1247,63,H,0,27,44,11,20,18,23,6,30,18,16,3,4,11,24,62,8,19,7,11,9,14,10,9,10,1,21
2004,26,1249,88,1317,72,H,0,30,63,11,27,17,26,12,28,17,13,7,4,12,26,70,11,34,9,9,16,24,15,19,10,0,20
2004,26,1254,64,1216,63,H,0,22,57,9,25,11,21,14,32,16,23,6,2,19,25,66,3,15,10,14,11,29,9,13,13,3,23
2004,26,1258,67,1127,56,N,0,23,55,6,12,15,20,6,21,16,8,6,3,13,20,51,6,21,10,14,11,27,8,20,4,11,20
2004,26,1261,96,1419,65,H,0,35,54,7,11,19,27,8,28,21,17,12,7,20,24,66,5,11,12,20,18,16,10,18,11,2,21
2004,26,1263,79,1135,69,H,0,27,59,11,25,14,19,13,33,15,23,6,7,17,26,72,9,26,8,12,17,21,17,12,7,3,23
2004,26,1264,90,1200,77,H,0,27,58,8,22,28,30,11,24,13,10,11,4,26,23,57,7,23,24,30,12,22,12,17,4,6,23
2004,26,1267,85,1287,71,H,0,26,69,9,26,24,35,24,23,15,11,11,1,26,23,66,6,23,19,25,23,23,10,22,4,4,29
2004,26,1268,87,1220,72,H,0,26,58,4,13,31,55,14,22,15,12,14,10,13,26,62,7,22,13,14,13,31,14,25,8,1,37
2004,26,1272,74,1122,60,H,0,23,62,8,22,20,29,16,30,14,8,6,5,14,23,60,8,22,6,11,9,28,17,12,3,4,24
2004,26,1277,77,1335,52,H,0,30,63,5,15,12,17,15,26,15,13,12,3,17,19,48,8,20,6,12,7,21,9,22,8,2,21
2004,26,1279,52,1368,48,H,0,19,52,5,18,9,12,12,24,11,17,6,3,20,16,56,2,14,14,19,18,22,5,13,2,5,18
2004,26,1280,81,1443,75,A,0,29,60,10,20,13,19,14,20,14,11,6,5,14,28,61,7,21,12,14,13,20,17,15,5,4,18
2004,26,1281,90,1324,85,A,0,29,57,9,17,23,25,14,30,18,20,3,5,21,29,69,6,14,21,31,16,15,14,7,12,4,19
2004,26,1282,80,1313,56,H,0,29,68,9,34,13,22,13,18,18,11,18,5,18,19,49,7,17,11,16,14,32,12,33,6,0,23
2004,26,1285,61,1369,50,H,0,24,51,4,13,9,12,8,30,14,21,6,3,18,18,58,2,11,12,15,13,21,11,17,8,2,17
2004,26,1286,71,1225,65,H,0,24,47,8,16,15,23,10,23,15,16,8,1,16,25,59,5,14,10,13,12,17,6,12,4,4,21
