Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2012,13,3397,89,3337,57,H,0,29,59,10,16,21,29,15,39,20,22,8,10,23,19,67,4,20,15,27,14,20,10,16,9,0,25
2012,13,3404,84,3102,60,H,0,32,69,10,30,10,11,11,24,15,18,12,4,7,27,64,4,8,2,4,13,27,17,27,10,1,16
2012,13,3405,61,3173,51,H,0,18,57,7,20,18,28,18,25,10,22,14,2,20,15,56,3,20,18,25,19,25,9,24,9,4,28
2012,13,3413,66,3370,62,A,0,23,52,7,18,13,21,8,21,11,19,20,1,20,21,56,6,28,14,19,18,28,16,25,10,1,19
2012,13,3417,74,3399,52,H,0,26,61,2,5,20,30,19,30,15,12,8,5,21,18,56,2,9,14,22,14,21,7,16,3,4,25
2012,13,3420,68,3284,64,N,0,29,59,4,14,6,9,10,25,18,14,10,2,11,26,58,7,13,5,10,10,23,18,16,9,3,15
2012,13,3424,69,3234,59,A,0,24,59,6,17,15,21,19,30,13,22,10,2,13,21,60,7,27,10,10,9,20,16,16,7,3,18
2012,13,3428,74,3381,60,H,0,26,59,4,9,18,27,14,27,17,13,12,4,21,23,57,3,9,11,18,12,26,11,17,7,3,23
2012,13,3450,72,3423,60,N,0,29,60,1,5,13,23,15,22,16,21,15,6,15,23,64,6,19,8,12,20,20,13,27,9,3,20
2012,13,3457,80,3407,66,A,0,26,67,10,23,18,24,22,20,14,10,6,2,10,25,62,7,18,9,11,18,24,12,17,2,4,16
2012,13,3460,74,3123,55,H,0,25,56,3,14,21,32,9,32,10,10,10,4,15,20,64,7,22,8,15,16,27,13,16,6,2,25
2012,13,3464,91,3236,81,A,0,29,56,9,23,24,34,13,23,18,20,12,3,22,26,62,6,27,23,26,13,21,8,19,11,2,25
2012,14,3122,61,3252,58,A,0,20,52,7,22,14,26,9,21,7,18,14,0,18,21,48,8,22,8,18,11,30,14,25,9,3,24
2012,14,3140,64,3409,61,A,0,21,52,8,17,14,25,13,28,16,24,9,5,26,21,56,4,11,15,23,12,26,8,22,7,4,20
2012,14,3157,59,3158,36,H,0,24,59,3,18,8,19,16,25,9,16,14,8,21,10,45,2,10,14,28,19,26,3,27,9,3,21
2012,14,3169,79,3258,62,A,0,26,65,5,16,22,29,12,29,15,9,12,6,23,18,64,0,14,26,32,18,32,7,15,3,5,23
2012,14,3172,75,3273,60,H,0,28,47,0,1,19,34,10,31,16,25,15,6,15,25,72,5,17,5,6,17,16,8,22,16,4,23
2012,14,3176,74,3461,49,H,0,26,51,6,14,16,17,8,30,19,9,5,3,16,17,48,4,13,11,20,6,18,6,9,3,1,16
2012,14,3182,90,3138,46,H,0,36,70,3,13,15,22,12,24,22,13,21,3,16,14,47,5,18,13,20,12,26,6,35,7,4,19
2012,14,3195,80,3198,72,A,0,24,55,14,36,18,21,9,24,18,14,8,0,18,25,55,4,14,18,22,8,24,16,12,6,5,20
2012,14,3196,71,3391,57,H,0,28,60,1,10,14,22,21,25,14,17,9,3,20,17,60,3,19,20,24,21,18,5,17,10,0,19
2012,14,3197,78,3239,59,A,0,30,70,1,15,17,24,22,35,12,21,11,6,9,26,76,5,14,2,9,18,22,15,18,11,1,17
2012,14,3226,59,3308,42,A,0,23,63,4,19,9,15,16,26,6,16,2,4,19,14,55,1,11,13,18,18,28,2,21,7,1,15
2012,14,3231,70,3293,67,H,0,27,68,1,8,15,27,21,29,11,18,8,4,14,27,73,10,40,3,9,20,25,11,19,9,3,21
2012,14,3261,64,3455,56,A,0,24,39,8,12,8,19,4,34,14,22,6,2,16,20,65,11,37,5,8,14,17,14,10,13,2,18
2012,14,3276,73,3194,51,H,0,32,68,3,16,6,9,14,28,16,16,18,4,16,17,55,7,24,10,11,10,25,9,26,4,1,17
2012,14,3315,84,3225,54,H,0,28,69,6,28,22,29,25,27,15,14,9,2,23,18,50,3,18,15,25,10,21,8,19,9,1,25
2012,14,3317,63,3307,50,H,0,15,54,5,15,28,38,18,22,6,11,9,1,18,19,44,2,4,10,15,7,26,8,23,2,8,28
2012,14,3320,88,3152,54,A,0,34,66,12,30,8,10,16,28,27,21,12,1,13,20,58,4,14,10,16,14,15,12,20,14,5,10
2012,14,3343,87,3248,47,A,0,30,65,8,18,19,27,17,28,17,16,15,5,15,18,59,2,13,9,11,14,21,10,27,9,7,20
2012,14,3350,77,3456,57,H,0,34,70,6,12,3,4,13,28,19,29,14,3,16,22,53,1,8,12,20,7,23,7,31,13,1,7
2012,14,3361,86,3115,43,H,0,28,68,9,21,21,23,18,30,19,22,14,11,23,12,54,3,10,16,29,17,23,9,29,10,1,19
2012,14,3374,69,3114,60,A,0,25,52,3,12,16,21,9,25,13,20,12,0,14,24,54,6,12,6,12,9,20,13,22,3,2,17
2012,14,3376,60,3105,53,H,0,22,60,3,16,13,21,21,18,14,13,11,9,14,20,60,2,10,11,13,20,21,5,18,9,5,21
2012,14,3382,74,3145,58,A,0,27,54,9,19,11,12,12,21,14,13,8,1,16,22,53,7,15,7,12,14,15,16,15,3,4,14
2012,14,3395,65,3427,30,H,0,24,55,5,21,12,23,10,32,17,16,11,8,18,8,60,3,29,11,20,22,28,4,24,8,3,17
2012,14,3400,73,3368,65,H,0,28,62,5,17,12,20,21,23,15,21,6,9,17,21,55,6,16,17,20,12,20,7,19,8,0,17
2012,14,3408,62,3419,45,H,0,23,59,3,13,13,25,19,33,19,19,9,8,14,18,67,3,16,6,8,18,25,12,19,13,4,18
2012,14,3435,95,3442,51,H,0,37,59,8,17,13,19,12,36,28,18,6,9,20,16,68,5,33,14,20,19,14,9,15,6,1,16
2012,14,3438,55,3344,38,A,0,17,48,2,7,19,30,16,27,6,17,8,1,16,15,54,5,28,3,8,16,20,9,21,8,3,22
2012,14,3441,69,3149,65,H,0,22,37,3,7,22,28,7,23,6,24,9,3,14,22,52,11,31,10,14,9,12,9,21,9,2,20
2012,14,3459,73,3300,58,H,0,23,60,4,14,23,30,10,34,11,21,12,2,13,24,61,2,15,8,21,10,30,13,22,14,1,20
2012,14,3463,80,3192,51,A,0,31,68,6,13,12,14,17,19,20,18,12,4,13,22,53,1,5,6,8,14,20,9,30,5,8,15
2012,15,3120,80,3125,53,N,0,29,61,10,21,12,15,11,24,20,12,15,7,15,19,48,8,19,7,14,9,23,12,24,6,1,14
2012,15,3127,80,3373,70,A,0,30,64,9,19,11,23,18,21,21,9,6,2,12,27,58,3,13,13,16,11,21,13,9,6,5,19
2012,15,3146,58,3104,46,H,0,17,59,2,23,22,34,23,25,5,19,7,1,13,21,55,1,11,3,9,12,26,6,24,10,2,25
2012,15,3163,112,3334,53,H,0,41,58,10,18,20,22,7,27,27,15,17,5,10,18,53,7,23,10,11,8,11,14,26,7,1,15
2012,15,3165,59,3159,56,H,0,21,68,3,12,14,20,22,31,13,17,7,2,10,24,69,1,9,7,13,16,30,11,16,5,7,20
2012,15,3183,59,3133,58,N,0,20,56,6,16,13,22,19,22,12,22,13,0,14,23,58,4,11,8,12,16,25,13,23,12,1,20
2012,15,3202,63,3342,47,A,0,26,55,3,8,8,14,12,21,9,19,13,3,16,18,48,1,8,10,16,7,18,7,20,5,3,15
2012,15,3208,68,3204,49,A,0,29,63,3,14,7,13,11,25,14,15,10,2,23,15,38,2,4,17,25,3,27,5,24,5,0,16
2012,15,3227,69,3369,54,H,0,21,51,6,17,21,33,16,24,13,10,4,5,15,19,51,5,13,11,17,10,20,9,11,6,0,26
2012,15,3228,62,3272,54,H,0,24,64,1,13,13,26,17,35,12,20,7,12,12,21,71,3,20,9,16,17,32,11,15,6,1,22
2012,15,3233,66,3136,53,A,0,26,59,5,18,9,15,12,31,16,27,18,7,20,17,62,5,16,14,20,18,25,12,28,13,4,17
2012,15,3235,71,3179,64,A,0,20,47,4,15,27,35,12,24,9,10,4,3,17,23,58,4,18,14,20,14,19,17,9,4,0,26
2012,15,3244,68,3205,48,A,0,28,77,6,30,6,12,20,26,15,11,16,3,15,18,52,1,8,11,21,14,32,8,22,8,2,9
2012,15,3246,100,3240,25,H,0,38,90,4,21,20,24,31,23,21,14,25,5,15,9,41,3,14,4,10,11,22,5,48,4,7,17
2012,15,3249,67,3279,58,H,0,22,52,8,19,15,22,12,28,15,20,8,1,13,25,68,4,12,4,14,22,24,12,18,7,2,22
2012,15,3277,62,3236,56,H,0,22,62,8,25,10,22,22,32,14,19,8,8,19,16,56,6,21,18,25,11,26,6,14,9,1,19
2012,15,3291,63,3271,44,A,0,26,58,7,15,4,7,15,26,18,18,9,2,13,16,56,2,11,10,19,20,19,10,17,6,3,13
2012,15,3304,99,3290,53,H,0,35,67,14,26,15,22,13,36,24,12,9,3,17,20,63,4,12,9,16,10,23,10,17,7,5,18
2012,15,3321,71,3443,57,H,0,29,73,6,20,7,14,18,31,25,13,15,5,16,23,61,4,11,7,20,15,31,14,21,9,6,14
2012,15,3324,68,3110,62,A,0,32,54,1,7,3,9,5,26,23,15,7,3,11,25,58,5,25,7,10,10,21,14,17,9,1,15
2012,15,3338,78,3384,50,H,0,31,66,5,17,11,24,21,32,16,21,8,6,18,17,63,3,16,13,19,19,22,4,26,5,1,20
2012,15,3352,78,3245,44,H,0,27,73,9,21,15,20,23,25,20,17,15,4,20,16,44,4,13,8,12,7,27,9,36,7,1,21
2012,15,3375,57,3380,44,H,0,23,62,8,20,3,6,9,24,12,13,9,0,14,16,49,4,10,8,11,8,30,8,21,4,7,13
2012,15,3378,76,3316,41,N,0,29,62,8,20,10,12,15,26,20,13,11,4,13,15,48,6,20,5,12,12,20,10,23,6,2,12
2012,15,3396,72,3318,58,A,0,27,66,8,22,10,16,15,15,18,11,14,4,18,19,40,7,14,13,19,7,26,13,27,6,2,16
2012,15,3397,92,3274,76,H,0,33,69,11,22,15,20,13,25,19,13,6,2,15,29,71,6,23,12,14,19,26,12,21,7,0,21
2012,15,3401,76,3257,58,H,0,31,75,3,18,11,24,28,19,17,15,13,4,21,19,51,4,15,16,25,19,22,6,27,12,4,23
2012,15,3433,52,3251,47,A,0,17,53,3,9,15,25,12,29,7,16,16,1,17,16,53,4,20,11,20,12,32,6,21,7,1,22
2012,15,3448,88,3284,54,H,0,33,59,6,14,16,24,7,29,19,21,24,0,21,16,54,7,21,15,21,14,23,8,34,5,3,20
2012,16,3116,57,3426,34,H,0,20,60,7,21,10,21,22,26,15,14,9,5,9,14,52,2,13,4,5,13,22,8,20,8,2,15
2012,16,3119,59,3383,43,A,0,21,46,6,15,11,19,8,23,17,17,12,2,17,15,47,3,15,10,15,12,21,10,21,10,1,16
2012,16,3142,82,3362,66,A,0,30,71,4,14,18,24,11,38,19,9,8,3,18,23,70,6,24,14,22,12,33,8,13,7,6,16
2012,16,3148,58,3269,55,A,1,23,75,4,9,8,10,17,24,16,14,13,3,14,23,58,2,11,7,16,14,36,15,27,6,7,15
2012,16,3150,71,3439,65,A,1,20,51,2,9,29,39,10,32,9,17,5,10,20,24,70,2,11,15,19,16,26,12,14,7,4,25
2012,16,3153,75,3173,64,H,0,29,54,6,16,11,20,10,24,20,12,9,2,12,26,55,4,15,8,10,6,19,17,15,3,2,19
2012,16,3160,71,3394,58,A,0,28,67,3,18,12,21,16,37,12,11,5,8,22,20,69,2,14,16,27,20,28,5,13,5,4,18
2012,16,3164,68,3420,60,N,0,26,61,1,5,15,28,26,21,8,28,24,4,19,21,53,6,18,12,15,13,19,13,31,13,2,22
2012,16,3167,104,3414,92,H,0,38,66,14,25,14,19,6,16,29,10,17,4,15,40,78,4,13,8,15,26,26,22,23,6,5,16
2012,16,3168,65,3337,51,H,0,24,58,3,11,14,17,19,25,13,19,5,4,15,18,51,4,17,11,14,9,17,8,16,9,1,13
2012,16,3188,68,3123,56,H,0,28,60,4,14,8,14,15,19,19,17,14,1,15,21,52,4,18,10,12,13,20,12,27,8,3,18
2012,16,3192,68,3312,57,A,0,22,60,5,13,19,22,15,29,9,18,7,4,12,20,59,5,20,12,17,13,22,11,17,13,10,17
2012,16,3200,52,3156,43,H,0,20,55,10,31,2,7,18,25,18,17,6,3,15,18,50,4,9,3,8,10,21,11,14,8,1,14
2012,16,3234,82,3107,60,H,0,26,53,7,12,23,27,11,31,23,17,5,6,15,24,69,4,18,8,17,18,19,10,15,12,4,23
2012,16,3242,73,3166,59,H,0,28,52,4,9,13,14,10,30,10,25,10,6,11,23,67,5,20,8,15,14,15,9,14,15,1,13
2012,16,3243,59,3140,46,H,0,23,62,3,17,10,12,16,24,11,9,5,4,7,19,55,3,14,5,5,11,24,11,16,6,2,14
2012,16,3261,51,3207,40,H,0,16,47,2,12,17,28,12,30,11,26,15,6,16,15,62,3,23,7,17,21,28,6,23,11,2,27
2012,16,3266,54,3458,52,H,0,19,54,3,15,13,16,12,21,11,16,6,5,20,16,51,6,21,14,18,11,23,9,19,6,1,18
2012,16,3268,82,3406,46,H,0,33,57,8,16,8,12,11,37,19,18,4,12,14,18,66,1,4,9,13,15,15,5,15,8,1,15
2012,16,3275,56,3267,49,A,0,17,42,3,11,19,30,8,31,7,21,10,3,17,20,69,2,17,7,12,18,24,7,16,9,2,23
2012,16,3281,68,3387,56,A,0,23,46,6,11,16,29,9,25,15,18,8,12,16,18,73,2,11,18,22,31,22,10,16,9,3,24
2012,16,3288,73,3203,68,A,0,23,49,11,21,16,25,9,24,15,27,9,2,15,28,73,3,14,9,13,21,22,11,19,12,2,19
2012,16,3296,91,3442,84,H,2,33,74,3,10,22,35,17,42,15,12,5,1,28,24,71,7,23,29,36,9,33,13,11,7,6,27
2012,16,3301,83,3423,64,H,0,28,61,5,13,22,30,17,34,15,25,15,9,12,25,65,8,14,6,11,11,22,14,24,14,2,19
2012,16,3314,91,3422,35,H,0,37,66,7,15,10,23,16,32,25,21,13,12,11,16,71,2,12,1,3,22,23,5,28,8,2,21
2012,16,3331,70,3317,60,A,0,23,57,3,16,21,25,13,23,10,19,14,0,21,23,54,4,20,10,16,12,25,9,26,4,3,22
2012,16,3348,52,3344,43,H,0,17,38,1,3,17,29,9,23,8,16,8,2,16,16,52,2,12,9,15,19,20,8,19,5,4,20
2012,16,3349,75,3223,42,H,0,28,87,3,27,16,22,28,32,15,12,17,6,19,16,57,0,11,10,16,11,35,8,29,6,2,19
2012,16,3353,74,3130,58,H,0,31,70,3,19,9,15,17,22,18,10,11,10,16,20,57,5,16,13,13,15,25,13,21,6,1,14
2012,16,3357,68,3250,51,H,0,27,53,4,16,10,12,7,28,18,16,10,3,17,20,56,2,15,9,15,14,18,6,16,8,1,13
2012,16,3359,62,3106,51,A,0,21,45,11,21,9,13,4,25,15,13,3,1,13,17,59,4,16,13,16,18,22,15,11,6,2,13
2012,16,3365,71,3294,37,H,0,27,68,6,16,11,21,26,28,15,17,9,4,22,11,46,0,8,15,26,10,22,5,19,9,4,22
2012,16,3371,61,3306,38,A,0,23,53,10,20,5,7,12,28,12,16,7,3,12,15,49,5,18,3,10,9,17,7,15,3,2,11
2012,16,3372,71,3212,53,H,0,26,56,8,20,11,21,17,28,13,24,12,2,19,20,54,2,12,11,19,13,21,6,22,10,1,20
2012,16,3385,66,3247,45,H,0,29,64,2,10,6,12,15,29,13,12,14,10,15,15,59,3,13,12,18,19,22,6,20,5,6,13
2012,16,3403,88,3222,58,A,0,30,70,8,20,20,28,25,30,22,21,16,10,23,18,64,4,17,18,23,21,20,8,24,6,3,22
2012,16,3404,88,3379,69,A,0,32,70,18,43,6,6,18,27,21,19,8,2,11,29,62,8,20,3,8,9,20,13,18,9,2,9
2012,16,3413,80,3363,60,H,0,20,66,9,37,31,36,18,21,16,16,14,2,23,19,60,1,7,21,33,25,31,10,30,11,2,27
2012,16,3424,64,3415,36,H,0,22,53,1,12,19,29,12,29,7,13,12,3,14,15,50,3,9,3,8,9,24,11,23,6,4,19
2012,16,3429,73,3451,63,H,0,25,53,4,11,19,25,13,25,15,28,15,4,18,22,55,7,22,12,15,10,18,10,28,17,1,19
2012,16,3431,76,3308,72,A,1,30,66,7,18,9,15,12,23,18,14,8,9,21,21,55,7,17,23,28,13,28,12,20,3,2,20
2012,16,3435,88,3367,42,H,0,37,71,4,19,10,14,19,32,28,12,13,8,10,14,53,5,20,9,9,7,16,9,19,7,1,16
2012,16,3437,60,3265,53,A,0,23,55,7,19,7,13,8,30,9,14,2,4,11,21,59,4,20,7,7,9,26,8,9,7,2,15
2012,16,3438,67,3219,41,H,0,23,60,1,10,20,29,22,28,11,17,17,4,14,16,55,5,19,4,8,14,19,11,26,6,2,19
2012,16,3441,65,3421,53,H,0,23,58,6,14,13,17,15,25,13,17,11,5,17,19,51,6,19,9,17,11,22,6,20,8,2,16
2012,16,3447,66,3162,54,H,0,24,44,6,11,12,22,10,23,13,21,8,4,17,17,52,3,13,17,27,17,15,9,16,7,1,18
2012,16,3449,72,3370,53,H,0,25,55,4,8,18,30,11,32,11,15,8,6,16,21,64,3,19,8,13,13,26,8,17,4,4,20
2012,16,3453,84,3405,68,H,0,29,48,6,12,20,23,5,20,20,23,13,0,21,23,46,11,21,11,16,6,16,11,28,13,1,20
2012,16,3464,57,3137,56,A,0,20,64,4,22,13,15,14,15,6,14,12,1,11,25,49,1,3,5,8,8,28,15,25,6,10,16
2012,17,3112,74,3455,60,H,0,25,53,10,17,14,21,8,25,16,12,10,3,14,23,57,5,15,9,15,12,24,11,16,5,1,17
2012,17,3124,83,3417,50,H,0,27,64,3,13,26,36,20,32,17,19,7,8,12,19,59,2,16,10,18,11,23,6,24,9,3,27
2012,17,3143,85,3170,61,H,0,37,77,2,19,9,25,25,35,19,22,14,3,19,26,70,4,18,5,15,13,24,8,26,2,0,21
2012,17,3144,59,3300,41,A,0,26,66,1,8,6,11,18,22,16,17,18,3,14,15,50,1,5,10,15,16,24,6,31,10,5,15
2012,17,3161,87,3409,68,H,0,29,52,11,20,18,21,10,30,18,20,6,6,19,24,67,5,17,15,22,15,14,5,12,12,1,21
2012,17,3174,80,3336,71,H,0,28,62,3,16,21,26,12,28,13,14,6,4,12,26,68,7,21,12,14,14,24,11,14,6,3,24
2012,17,3176,54,3102,52,A,0,20,57,1,10,13,30,12,33,16,20,13,4,19,20,60,1,8,11,20,14,34,15,22,7,3,26
2012,17,3186,68,3360,57,H,0,23,55,6,14,16,23,11,23,16,14,8,3,18,21,58,1,6,14,24,19,23,3,18,8,4,20
2012,17,3196,72,3199,58,H,0,29,62,2,12,12,14,15,23,17,15,9,6,18,22,62,1,10,13,20,21,20,10,19,7,1,15
2012,17,3202,75,3407,57,H,0,28,70,6,17,13,14,16,34,18,12,6,3,10,24,69,0,5,9,13,13,26,9,14,6,3,9
2012,17,3204,57,3273,55,A,0,20,54,0,2,17,18,19,29,7,26,6,4,20,22,66,3,21,8,14,19,16,11,13,5,7,18
2012,17,3206,80,3255,58,A,0,31,56,5,9,13,15,11,30,14,20,5,5,19,20,62,2,8,16,24,16,15,16,15,6,3,18
2012,17,3208,73,3158,48,H,0,28,64,6,18,11,19,20,20,18,18,20,2,10,18,43,8,17,4,10,8,19,10,31,8,2,11
2012,17,3211,91,3225,42,A,0,35,78,9,25,12,14,23,26,28,10,15,3,19,14,49,3,19,11,19,12,21,5,26,5,6,10
2012,17,3226,84,3129,75,H,0,28,61,3,17,25,31,12,27,20,12,3,0,17,27,57,6,15,15,21,7,22,13,16,4,5,26
2012,17,3241,61,3271,53,H,0,21,62,5,22,14,21,21,28,11,15,4,1,13,20,56,3,10,10,17,10,23,9,13,5,3,17
2012,17,3246,81,3318,47,H,0,26,61,10,28,19,28,20,18,15,21,19,5,24,16,44,2,15,13,20,13,17,6,37,6,1,18
2012,17,3257,77,3184,53,A,0,27,71,5,19,18,23,21,29,18,17,16,1,15,17,51,7,22,12,17,7,23,11,23,7,6,21
2012,17,3260,66,3356,44,A,0,23,59,3,12,17,21,13,31,9,15,11,4,14,14,60,5,22,11,16,18,24,7,20,6,7,17
2012,17,3274,107,3341,26,H,0,42,74,10,17,13,14,15,31,30,19,29,5,10,10,51,4,13,2,5,12,17,5,41,9,6,11
2012,17,3276,55,3428,50,H,0,18,55,3,22,16,19,10,21,6,10,9,2,10,20,54,3,15,7,9,13,29,5,18,2,2,18
2012,17,3277,80,3444,45,H,0,31,70,5,21,13,20,17,29,17,15,16,7,17,14,52,3,13,14,21,13,24,7,28,12,0,13
2012,17,3280,66,3108,48,H,0,26,67,5,16,9,20,32,27,12,24,9,6,19,18,55,2,8,10,21,17,17,7,21,12,1,19
2012,17,3292,59,3355,49,H,0,18,43,5,19,18,29,12,25,7,25,10,1,24,17,48,1,12,14,27,15,17,4,25,11,2,22
2012,17,3321,69,3229,62,H,0,31,66,3,16,4,6,15,28,22,15,7,6,12,23,61,10,21,6,9,12,22,14,16,7,2,15
2012,17,3323,98,3216,43,H,0,32,57,8,14,26,35,14,23,21,14,15,4,15,17,43,5,10,4,18,9,15,10,30,9,3,25
2012,17,3333,83,3169,63,H,0,30,67,6,24,17,29,16,39,17,17,11,8,17,26,72,2,10,9,17,14,29,15,20,9,3,18
2012,17,3345,54,3132,53,N,0,22,48,2,9,8,9,10,27,9,23,10,7,18,18,56,4,15,13,19,16,16,8,18,14,4,13
2012,17,3364,61,3388,52,H,0,18,44,6,16,19,26,11,26,15,24,10,2,22,14,48,3,14,21,30,11,18,6,20,4,0,19
2012,17,3366,64,3316,61,A,1,20,48,8,17,16,22,6,19,8,18,15,3,21,23,52,4,15,11,21,16,25,9,25,7,2,19
2012,17,3374,47,3395,38,H,0,15,61,3,12,14,22,24,23,11,15,8,2,13,12,49,6,26,8,11,14,28,9,22,7,7,22
2012,17,3376,65,3155,48,A,0,25,63,1,6,14,24,15,25,11,12,14,1,19,19,47,0,7,10,18,9,28,11,22,4,11,20
2012,17,3378,72,3126,36,N,0,29,66,1,7,13,14,19,33,19,22,15,8,16,11,50,1,11,13,18,9,18,2,28,8,7,14
2012,17,3390,97,3330,48,H,0,35,73,12,22,15,18,23,29,23,12,9,4,7,20,66,3,20,5,7,17,17,11,18,7,3,15
2012,17,3398,80,3252,54,H,0,30,77,6,24,14,22,24,25,12,12,13,6,15,18,53,5,11,13,22,14,27,9,25,7,3,19
2012,17,3401,83,3114,54,A,0,31,72,2,7,19,23,23,20,11,9,11,4,16,19,48,5,10,11,16,11,20,10,24,4,6,19
2012,18,3103,64,3224,63,H,0,22,44,7,16,13,19,8,22,15,26,6,0,18,26,59,2,10,9,15,14,18,8,20,18,1,21
2012,18,3104,78,3322,52,N,0,30,71,6,15,12,21,22,26,18,19,15,2,20,19,56,3,17,11,16,14,26,10,29,7,8,17
2012,18,3110,77,3291,62,H,0,26,56,11,22,14,17,9,22,21,18,12,3,17,22,48,4,17,14,20,7,23,13,23,8,1,12
2012,18,3133,71,3457,61,A,0,28,62,11,28,4,6,15,32,16,13,1,11,16,22,73,8,23,9,15,23,20,12,7,9,1,11
2012,18,3151,75,3232,54,A,0,27,57,9,19,12,14,8,27,18,15,10,3,16,17,51,4,18,16,22,9,24,10,18,9,2,16
2012,18,3153,64,3191,34,H,0,27,51,9,15,1,1,9,28,14,21,10,6,14,14,59,1,16,5,9,19,15,5,19,9,1,6
2012,18,3179,63,3454,51,H,0,27,47,5,13,4,9,8,36,14,22,5,1,16,21,61,2,14,7,17,11,15,4,7,17,3,13
2012,18,3180,61,3178,56,N,0,27,52,1,5,6,10,6,25,17,13,6,3,9,21,58,6,18,8,10,13,20,17,17,7,2,10
2012,18,3181,73,3120,50,H,0,27,71,0,12,19,23,21,31,16,16,11,5,14,19,58,5,16,7,12,10,25,9,22,8,11,18
2012,18,3219,82,3172,69,H,0,31,59,4,7,16,23,10,24,18,18,17,8,9,29,62,4,13,7,12,14,21,23,24,11,3,16
2012,18,3220,93,3385,82,H,0,31,64,9,23,22,29,15,22,21,16,7,5,21,31,66,3,11,17,21,15,22,13,18,11,4,22
2012,18,3227,68,3387,60,H,0,22,46,1,6,23,29,12,23,9,18,10,6,15,22,64,4,14,12,16,21,15,14,13,7,1,19
2012,18,3231,63,3125,52,A,0,25,70,3,14,10,22,23,32,12,17,12,8,17,17,60,5,20,13,16,11,30,11,17,7,6,17
2012,18,3233,52,3392,48,H,0,20,56,3,16,9,15,15,22,14,15,6,3,12,19,61,3,14,7,10,21,24,13,17,7,1,18
2012,18,3243,65,3283,63,H,0,22,54,9,19,12,20,12,19,14,15,11,1,21,21,53,3,15,18,24,16,25,12,19,10,1,19
2012,18,3245,65,3287,64,H,0,27,60,6,18,5,6,14,33,19,26,9,3,19,21,64,10,34,12,18,13,20,13,14,16,2,13
2012,18,3249,70,3419,68,H,0,23,58,2,14,22,35,12,27,14,15,10,2,16,28,70,3,21,9,15,17,31,22,19,7,4,26
2012,18,3254,62,3399,60,A,0,20,50,5,15,17,25,13,25,9,18,6,3,22,20,48,1,7,19,26,8,20,9,16,5,0,19
2012,18,3265,78,3463,64,H,0,30,64,4,13,14,17,14,27,13,18,10,2,21,21,59,6,24,16,23,15,22,14,18,11,3,21
2012,18,3270,69,3264,52,H,0,24,54,11,21,10,13,13,28,18,16,7,2,15,21,56,5,19,5,11,10,18,12,15,4,3,16
2012,18,3279,54,3375,45,H,0,18,64,1,10,17,21,28,30,8,21,5,4,19,17,66,7,26,4,8,21,21,10,17,10,4,20
2012,18,3294,85,3362,81,A,0,34,61,5,13,12,16,8,31,13,18,4,3,19,28,63,6,19,19,23,7,22,12,11,7,6,19
2012,18,3298,61,3456,58,A,0,24,58,5,21,8,14,17,29,12,16,6,0,13,24,56,6,17,4,9,6,20,16,12,10,3,16
2012,18,3299,81,3251,74,H,0,26,60,9,17,20,27,9,16,20,15,11,2,15,29,64,1,13,15,22,21,28,17,23,10,7,22
2012,18,3304,68,3425,50,H,0,22,62,5,18,19,32,24,42,10,16,3,4,19,18,71,3,20,11,18,16,24,7,9,6,10,24
2012,18,3326,70,3396,66,H,0,21,53,3,10,25,31,11,26,10,13,8,0,12,24,60,5,18,13,20,14,25,13,16,7,1,21
2012,18,3332,77,3228,74,N,0,29,66,10,26,9,18,19,27,12,23,7,4,20,24,71,6,26,20,26,23,24,9,17,6,6,19
2012,18,3337,81,3201,78,H,2,28,71,7,20,18,23,18,19,13,18,15,2,15,28,58,13,29,9,10,11,26,17,29,12,2,20
2012,18,3338,65,3259,59,H,0,27,58,3,8,8,15,13,26,19,23,9,9,14,17,58,6,16,19,22,16,22,10,24,16,5,16
2012,18,3339,82,3218,64,A,0,32,67,8,19,10,18,18,20,17,9,11,0,24,20,40,5,15,19,29,5,21,18,18,1,4,18
2012,18,3344,71,3217,60,H,0,30,59,4,9,7,12,10,17,18,14,14,3,12,23,48,4,12,10,13,9,24,9,22,9,3,11
2012,18,3349,77,3152,50,A,0,28,69,7,16,14,17,20,24,19,15,21,7,13,18,49,5,8,9,13,10,21,10,25,8,11,15
2012,18,3350,72,3131,60,H,0,27,65,6,16,12,14,15,25,22,9,9,4,14,23,60,7,20,7,13,14,25,11,15,6,5,13
2012,18,3352,64,3141,55,H,0,20,64,4,22,20,28,16,36,13,20,8,5,18,21,72,3,28,10,15,19,32,13,21,13,3,20
2012,18,3361,82,3177,74,N,0,26,66,6,18,24,30,18,29,14,14,8,2,18,24,63,4,17,22,27,14,24,6,13,6,2,22
2012,18,3365,79,3381,78,H,0,26,67,8,23,19,23,14,18,15,14,9,3,22,28,58,6,10,16,23,17,31,13,25,2,1,20
2012,18,3368,76,3238,49,H,0,30,54,7,13,9,20,9,28,17,17,9,4,17,19,57,3,14,8,14,14,19,13,20,5,4,13
