Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_TeamID,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DOL,team_1_DUN,team_1_MAS,team_1_MOR,team_1_POM,team_1_RPI,team_1_RTH,team_1_SEL,team_1_WLK,team_1_WOL,team_2_Season,team_2_TeamID,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DOL,team_2_DUN,team_2_MAS,team_2_MOR,team_2_POM,team_2_RPI,team_2_RTH,team_2_SEL,team_2_WLK,team_2_WOL
2010,11,1148,1193,0,2010.0,1148.0,21.5,53.3,16.43,37.07,5.07,16.23,13.07,18.23,11.0,21.47,10.97,13.4,6.67,3.0,15.13,24.4,53.8,19.0,38.3,5.4,15.5,10.3,15.37,10.87,23.27,11.67,14.33,6.83,3.8,17.5,307.0,306.35714285714283,299.7142857142857,297.25,306.07142857142856,280.5263157894737,300.93333333333334,308.93333333333334,312.7142857142857,249.7,304.38461538461536,291.5,2010.0,1193.0,25.22,58.34,19.22,40.25,6.0,18.09,14.12,20.44,13.47,23.16,13.81,13.47,7.44,5.09,18.28,23.41,55.5,17.0,38.0,6.41,17.5,12.97,18.84,12.16,22.97,11.16,14.94,6.56,3.5,17.81,106.77777777777777,115.42857142857143,109.92857142857143,142.25,107.5,137.3684210526316,135.6,121.26666666666667,141.28571428571428,249.7,109.76923076923077,96.5
2010,11,1206,1251,1,2010.0,1206.0,23.35,53.58,18.29,38.71,5.06,14.87,14.32,22.32,11.29,23.13,11.58,13.55,6.48,3.87,17.32,23.94,56.39,18.23,39.26,5.71,17.13,12.87,18.94,12.61,23.26,13.0,13.26,6.81,3.58,18.87,116.44444444444444,120.78571428571429,115.21428571428571,137.25,124.85714285714286,143.78947368421052,147.73333333333332,130.46666666666667,124.57142857142857,249.7,127.3076923076923,125.14285714285714,2010.0,1251.0,22.39,52.43,17.0,35.86,5.39,16.57,15.36,22.14,10.46,25.21,11.5,15.68,6.29,2.71,18.68,25.46,57.89,18.43,36.07,7.04,21.82,12.64,19.64,11.61,23.57,15.25,12.89,7.36,2.93,20.07,249.0,230.35714285714286,242.07142857142858,281.625,244.85714285714286,275.3157894736842,284.6666666666667,230.0,241.64285714285714,249.7,237.69230769230768,232.78571428571428
2010,11,1207,1408,1,2010.0,1207.0,26.48,53.15,20.3,37.21,6.18,15.94,14.09,19.79,9.67,23.7,15.45,13.79,7.03,4.73,16.91,22.91,55.61,16.76,36.73,6.15,18.88,13.15,18.36,11.27,19.85,13.09,13.12,7.27,3.91,18.45,15.0,12.785714285714286,16.785714285714285,16.25,13.642857142857142,26.105263157894736,19.2,14.666666666666666,10.285714285714286,249.7,10.461538461538462,14.928571428571429,2010.0,1408.0,21.2,53.43,15.6,36.17,5.6,17.27,14.13,20.4,10.53,20.3,10.93,13.73,7.7,2.8,20.33,23.27,51.13,18.8,36.8,4.47,14.33,15.83,22.77,11.4,25.03,12.33,15.43,6.03,4.3,18.07,246.77777777777777,243.85714285714286,245.35714285714286,216.5,236.42857142857142,158.73684210526315,203.2,247.33333333333334,212.5,249.7,248.6153846153846,258.92857142857144
2010,11,1208,1309,1,2010.0,1208.0,24.48,53.68,19.65,40.45,4.84,13.23,14.84,20.68,12.42,23.61,13.71,15.19,6.03,4.68,16.23,24.77,57.48,18.65,39.16,6.13,18.32,13.68,18.58,11.48,20.13,11.45,11.87,8.23,4.55,17.61,99.66666666666667,106.42857142857143,107.92857142857143,70.0,107.64285714285714,114.0,109.8,94.06666666666666,91.78571428571429,249.7,110.07692307692308,108.64285714285714,2010.0,1309.0,19.79,49.93,14.18,33.21,5.61,16.71,13.36,19.5,9.71,22.25,10.54,15.82,6.11,1.96,20.36,22.93,50.68,17.29,34.64,5.64,16.04,15.29,22.14,9.11,23.89,13.04,13.61,6.82,3.39,18.11,305.22222222222223,305.92857142857144,299.0,303.875,304.42857142857144,293.4736842105263,298.2,309.8666666666667,288.2142857142857,249.7,311.6923076923077,295.92857142857144
2010,11,1217,1221,1,2010.0,1217.0,24.7,51.7,18.44,34.15,6.26,17.56,17.89,23.37,9.3,24.04,15.19,15.52,7.85,4.44,19.04,22.11,53.19,16.74,36.93,5.37,16.26,16.11,22.67,10.48,20.48,11.93,15.15,6.37,3.81,20.19,70.88888888888889,76.64285714285714,71.5,117.25,75.57142857142857,136.52631578947367,83.06666666666666,66.73333333333333,83.14285714285714,249.7,58.30769230769231,54.07142857142857,2010.0,1221.0,24.55,55.06,19.35,41.42,5.19,13.65,14.97,21.35,12.32,24.32,13.19,14.42,4.32,2.87,17.77,25.68,58.61,18.65,38.71,7.03,19.9,13.32,19.16,11.35,21.16,15.48,10.97,7.16,3.81,19.06,296.8888888888889,288.0,297.0,243.75,282.7857142857143,217.0,238.86666666666667,259.46666666666664,274.35714285714283,249.7,268.84615384615387,285.7857142857143
2010,11,1218,1381,1,2010.0,1218.0,23.59,54.55,18.52,38.69,5.07,15.86,15.83,24.1,13.31,22.34,13.83,14.48,4.45,1.97,18.28,26.0,56.93,19.59,38.38,6.41,18.55,14.9,21.28,10.97,21.14,13.21,10.93,6.41,2.86,20.41,220.0,196.0,226.14285714285714,221.375,229.42857142857142,225.05263157894737,219.06666666666666,238.4,188.0,249.7,239.07692307692307,231.28571428571428,2010.0,1381.0,21.74,50.93,17.48,38.48,4.26,12.44,14.15,19.7,9.89,24.07,10.78,18.37,5.63,3.67,20.44,25.07,57.33,18.44,38.04,6.63,19.3,17.78,25.93,12.33,22.11,13.63,11.89,8.93,3.78,19.15,312.3333333333333,315.42857142857144,308.7142857142857,311.5,311.42857142857144,314.5263157894737,316.3333333333333,315.3333333333333,298.35714285714283,249.7,312.6923076923077,306.07142857142856
2010,11,1225,1428,1,2010.0,1225.0,25.41,55.17,19.17,38.59,6.24,16.59,13.72,20.83,10.69,23.69,14.62,14.07,5.9,3.17,18.14,25.69,57.59,19.1,38.97,6.59,18.62,13.03,18.83,11.14,22.76,11.83,13.0,7.38,3.41,18.76,174.0,176.64285714285714,161.14285714285714,136.375,146.21428571428572,156.05263157894737,133.6,159.06666666666666,153.21428571428572,249.7,156.76923076923077,152.14285714285714,2010.0,1428.0,22.32,52.19,16.35,33.48,5.97,18.71,15.81,21.13,9.16,24.77,11.65,13.65,5.55,6.0,20.58,22.71,55.19,18.84,42.39,3.87,12.81,17.1,24.32,11.29,23.68,9.84,11.32,6.84,2.52,18.87,136.77777777777777,150.0,146.21428571428572,108.75,152.21428571428572,85.21052631578948,119.46666666666667,175.06666666666666,127.92857142857143,249.7,162.3846153846154,179.35714285714286
2010,11,1188,1228,0,2010.0,1188.0,21.15,55.04,15.31,36.35,5.85,18.69,12.27,17.38,9.0,23.0,11.38,14.81,4.81,2.38,20.19,27.04,57.42,20.81,40.5,6.23,16.92,16.04,23.5,12.27,27.69,16.0,13.08,5.92,3.77,17.77,330.22222222222223,328.85714285714283,332.2142857142857,338.75,328.92857142857144,334.94736842105266,331.3333333333333,318.06666666666666,333.7857142857143,249.7,338.2307692307692,336.14285714285717,2010.0,1228.0,26.33,58.58,20.27,40.97,6.06,17.61,11.73,16.36,10.73,26.09,15.76,12.36,5.58,4.03,16.97,23.24,58.36,15.88,35.24,7.36,23.12,12.97,18.45,11.48,23.09,12.85,12.03,6.03,1.76,16.97,66.66666666666667,69.85714285714286,63.714285714285715,39.625,67.5,35.94736842105263,52.666666666666664,85.06666666666666,58.142857142857146,249.7,69.0,81.28571428571429
2010,11,1224,1231,0,2010.0,1224.0,19.97,53.25,14.41,34.53,5.56,18.72,12.88,21.75,12.12,22.0,9.62,14.78,4.38,2.16,16.78,26.25,56.25,20.97,40.41,5.28,15.84,12.56,18.66,11.25,25.62,12.78,12.16,7.09,3.81,18.66,311.55555555555554,323.92857142857144,314.2142857142857,333.125,317.57142857142856,331.42105263157896,329.8,318.53333333333336,321.42857142857144,249.7,325.0,311.35714285714283,2010.0,1231.0,22.68,54.42,17.52,39.29,5.16,15.13,15.71,22.74,12.77,22.39,12.1,15.68,6.81,3.45,20.52,24.77,55.81,18.77,37.61,6.0,18.19,15.9,22.97,12.48,23.06,14.23,14.03,7.1,5.19,20.26,177.33333333333334,182.0,166.64285714285714,132.375,164.92857142857142,128.05263157894737,148.6,226.8,141.71428571428572,249.7,202.3846153846154,209.71428571428572
2010,11,1131,1233,0,2010.0,1131.0,23.22,57.41,14.88,34.16,8.34,23.25,16.03,21.94,11.12,25.62,11.0,13.5,6.97,3.06,21.44,22.5,55.22,16.66,36.44,5.84,18.78,16.03,23.91,11.38,26.34,12.16,14.53,5.94,3.28,19.44,157.88888888888889,168.07142857142858,160.71428571428572,186.0,168.07142857142858,164.68421052631578,161.4,153.13333333333333,172.78571428571428,249.7,161.23076923076923,169.78571428571428,2010.0,1233.0,22.58,53.77,15.26,33.81,7.32,19.97,13.65,20.03,10.39,23.19,13.58,13.55,7.94,2.9,19.81,20.29,50.81,15.03,34.68,5.26,16.13,16.13,24.03,11.35,24.55,10.42,16.26,7.23,4.68,18.0,90.88888888888889,98.85714285714286,102.14285714285714,127.25,99.28571428571429,133.78947368421052,115.33333333333333,106.8,107.5,249.7,96.3076923076923,96.28571428571429
2010,11,1226,1235,0,2010.0,1226.0,24.41,53.93,19.67,40.33,4.74,13.59,12.63,18.3,11.37,20.19,11.22,13.37,5.7,2.81,17.93,26.15,55.26,17.96,34.07,8.19,21.19,15.85,22.59,11.78,20.78,16.11,11.07,7.19,3.78,16.74,280.55555555555554,292.07142857142856,279.0,272.125,262.64285714285717,252.42105263157896,251.13333333333333,254.86666666666667,254.14285714285714,249.7,274.0769230769231,276.07142857142856,2010.0,1235.0,25.94,58.53,19.41,41.0,6.53,17.53,14.19,21.59,12.12,26.22,14.25,13.84,5.31,4.88,15.75,25.94,61.81,19.38,42.19,6.56,19.62,12.0,16.78,12.09,24.59,12.38,12.62,7.44,3.12,18.34,90.88888888888889,94.0,89.78571428571429,78.25,83.57142857142857,74.78947368421052,76.8,124.46666666666667,70.14285714285714,249.7,96.15384615384616,92.85714285714286
2010,11,1220,1242,0,2010.0,1220.0,25.28,61.81,19.84,45.38,5.44,16.44,13.91,19.31,14.78,25.78,13.44,13.72,7.44,6.38,21.5,22.16,55.53,17.41,39.28,4.75,16.25,18.69,27.16,12.09,24.81,12.38,13.25,6.97,5.34,17.44,151.11111111111111,138.5,144.57142857142858,119.625,132.64285714285714,132.94736842105263,125.66666666666667,128.26666666666668,136.28571428571428,249.7,130.23076923076923,140.57142857142858,2010.0,1242.0,28.56,58.47,21.29,40.71,7.26,17.76,17.38,24.79,12.94,27.59,17.15,12.97,8.41,6.41,18.26,22.47,59.56,16.21,40.56,6.26,19.0,12.59,18.59,12.82,20.94,12.5,14.12,6.44,3.76,20.21,2.111111111111111,3.9285714285714284,2.4285714285714284,1.25,2.4285714285714284,1.368421052631579,1.7333333333333334,8.266666666666667,2.7142857142857144,249.7,2.230769230769231,3.7142857142857144
2010,11,1243,1260,1,2010.0,1243.0,26.25,58.53,19.53,39.69,6.72,18.84,20.25,30.47,15.31,23.94,14.62,14.59,7.47,4.81,22.47,22.94,54.72,17.53,38.41,5.41,16.31,17.94,25.88,11.91,22.0,11.97,17.06,7.16,3.5,24.5,9.222222222222221,6.5,8.285714285714286,8.0,7.571428571428571,20.68421052631579,12.133333333333333,6.133333333333334,8.142857142857142,249.7,9.615384615384615,9.642857142857142,2010.0,1260.0,22.29,53.0,15.68,35.21,6.61,17.79,13.14,19.32,11.75,23.04,13.11,14.04,5.14,3.18,17.64,24.68,56.21,17.71,36.57,6.96,19.64,12.57,17.68,11.32,22.43,14.11,11.36,6.64,3.18,18.46,146.44444444444446,133.42857142857142,130.64285714285714,205.75,153.71428571428572,218.0,198.86666666666667,131.06666666666666,149.07142857142858,249.7,157.6153846153846,127.64285714285714
2010,11,1245,1359,1,2010.0,1245.0,24.77,57.13,19.13,39.52,5.65,17.61,15.32,22.42,11.9,23.39,13.03,12.19,8.58,2.77,18.84,22.42,52.58,16.48,34.13,5.94,18.45,14.39,20.29,10.23,24.45,12.77,15.68,5.84,3.35,19.32,81.22222222222223,84.64285714285714,90.71428571428571,97.75,89.21428571428571,123.52631578947368,101.73333333333333,67.33333333333333,102.5,249.7,84.15384615384616,80.0,2010.0,1359.0,19.75,43.79,11.43,21.39,8.32,22.39,9.61,14.54,5.93,21.14,12.79,12.54,4.96,1.68,14.39,22.0,51.32,13.21,27.75,8.79,23.57,9.43,14.07,10.96,20.68,12.11,10.43,6.68,2.61,15.71,254.77777777777777,249.78571428571428,253.35714285714286,253.0,237.42857142857142,215.21052631578948,230.13333333333333,242.46666666666667,235.0,249.7,243.76923076923077,251.92857142857142
2010,11,1246,1287,1,2010.0,1246.0,28.0,58.47,22.03,40.97,5.97,17.5,17.26,25.44,14.29,27.06,14.71,14.5,7.26,7.24,16.24,23.38,61.35,16.79,40.56,6.59,20.79,11.91,17.0,12.85,20.65,10.97,14.09,6.85,3.12,20.91,2.7777777777777777,3.5714285714285716,3.5,3.875,5.857142857142857,15.68421052631579,17.333333333333332,10.266666666666667,4.785714285714286,249.7,6.538461538461538,3.5,2010.0,1287.0,24.55,55.55,17.45,36.58,7.1,18.97,13.97,20.42,13.9,22.97,13.74,14.81,8.61,3.32,19.77,21.0,48.55,14.94,31.42,6.06,17.13,15.19,22.19,8.42,20.87,12.42,15.74,6.48,3.42,18.68,126.0,147.92857142857142,157.78571428571428,116.375,151.71428571428572,138.68421052631578,153.06666666666666,154.46666666666667,164.14285714285714,249.7,135.76923076923077,152.5
2010,11,1248,1447,1,2010.0,1248.0,24.22,53.44,16.16,31.84,8.06,21.59,16.0,20.94,8.56,22.41,15.06,13.19,7.34,2.84,17.25,26.31,57.69,18.59,37.72,7.72,19.97,11.12,16.53,12.22,23.22,13.56,14.62,5.91,2.31,18.97,208.88888888888889,197.0,217.42857142857142,239.375,229.0,252.94736842105263,242.13333333333333,213.8,242.64285714285714,249.7,210.15384615384616,209.78571428571428,2010.0,1447.0,21.9,54.19,14.35,32.32,7.55,21.87,9.42,15.23,10.58,22.52,12.42,16.71,6.55,3.65,19.03,24.39,55.94,18.42,37.65,5.97,18.29,15.06,22.32,13.03,25.0,14.55,14.29,9.23,3.16,16.39,341.1111111111111,341.85714285714283,339.57142857142856,327.875,334.5,328.94736842105266,328.8,334.73333333333335,339.7857142857143,249.7,337.46153846153845,340.57142857142856
2010,11,1259,1436,1,2010.0,1259.0,22.43,53.37,16.97,38.07,5.47,15.3,14.63,20.93,11.77,23.33,11.43,15.0,6.43,4.4,20.2,21.63,54.47,16.53,39.2,5.1,15.27,17.73,24.93,12.9,22.17,11.03,13.13,7.13,3.9,19.17,201.44444444444446,206.14285714285714,200.85714285714286,212.5,201.92857142857142,177.26315789473685,202.13333333333333,187.26666666666668,220.85714285714286,249.7,188.30769230769232,185.21428571428572,2010.0,1436.0,23.62,53.47,18.88,38.71,4.74,14.76,18.65,27.06,12.26,24.85,12.06,14.06,6.79,4.12,18.35,22.59,56.94,17.12,39.59,5.47,17.35,13.71,19.91,12.41,21.59,10.68,13.62,6.91,3.65,22.44,133.11111111111111,137.71428571428572,133.28571428571428,176.75,145.0,127.94736842105263,143.6,138.6,181.35714285714286,249.7,118.6923076923077,111.28571428571429
2010,11,1261,1419,1,2010.0,1261.0,22.26,55.71,17.71,39.87,4.55,15.84,12.39,17.81,12.77,23.16,11.42,12.81,6.1,3.74,17.65,23.29,54.13,16.71,35.13,6.58,19.0,13.26,19.94,11.68,23.29,10.61,12.35,6.94,4.06,17.23,166.88888888888889,140.28571428571428,149.78571428571428,143.875,178.71428571428572,102.63157894736842,168.6,166.73333333333332,124.0,249.7,186.53846153846155,176.64285714285714,2010.0,1419.0,21.55,51.93,15.14,33.93,6.41,18.0,17.21,23.69,11.52,21.14,9.41,16.41,6.79,2.86,20.21,25.17,53.62,18.52,36.41,6.66,17.21,15.17,21.66,10.69,21.79,14.34,14.17,6.93,3.59,20.48,267.0,265.14285714285717,264.2142857142857,266.25,273.64285714285717,257.57894736842104,276.6666666666667,263.46666666666664,262.7142857142857,249.7,275.46153846153845,250.78571428571428
2010,11,1200,1263,0,2010.0,1200.0,23.04,60.64,18.25,43.43,4.79,17.21,13.18,19.43,12.82,24.54,9.75,15.5,5.61,4.11,19.86,28.07,61.75,21.82,43.36,6.25,18.39,16.89,24.39,12.93,27.96,15.46,12.29,8.46,3.89,17.93,320.44444444444446,307.57142857142856,316.35714285714283,309.875,310.2857142857143,302.10526315789474,307.6666666666667,295.2,308.92857142857144,249.7,312.7692307692308,309.85714285714283,2010.0,1263.0,20.55,51.93,14.17,32.97,6.38,18.97,14.52,21.1,11.0,24.76,12.41,14.59,6.9,3.21,15.9,22.14,55.69,15.59,35.17,6.55,20.52,11.45,16.66,11.62,24.07,12.93,13.9,6.72,3.83,18.76,155.33333333333334,171.57142857142858,175.71428571428572,210.5,198.92857142857142,250.3684210526316,230.46666666666667,177.13333333333333,229.78571428571428,249.7,171.23076923076923,166.57142857142858
2010,11,1147,1266,0,2010.0,1147.0,22.81,55.81,15.07,33.96,7.74,21.85,15.26,21.07,8.93,20.15,12.7,15.07,7.3,2.26,21.52,27.7,55.78,21.22,38.67,6.48,17.11,18.81,25.59,11.48,27.44,15.3,15.67,7.33,4.44,19.3,295.22222222222223,279.92857142857144,291.64285714285717,303.25,296.85714285714283,314.7368421052632,306.73333333333335,292.46666666666664,280.0,249.7,295.7692307692308,289.35714285714283,2010.0,1266.0,25.27,55.73,17.33,36.18,7.94,19.55,14.45,19.55,10.24,21.55,15.15,10.3,7.91,2.15,17.06,24.18,54.12,19.21,38.42,4.97,15.7,10.85,15.94,10.64,22.33,13.52,14.42,5.67,3.64,17.24,58.333333333333336,63.142857142857146,56.07142857142857,22.5,40.142857142857146,43.31578947368421,25.866666666666667,73.06666666666666,34.142857142857146,249.7,41.38461538461539,63.214285714285715
2010,11,1149,1268,0,2010.0,1149.0,23.69,57.04,17.62,39.42,6.08,17.62,10.85,16.38,12.35,22.81,10.08,14.69,7.69,4.04,18.35,24.54,55.38,18.77,37.85,5.77,17.54,14.23,21.42,11.96,24.54,13.46,13.81,7.35,2.96,16.35,272.77777777777777,262.5,273.5,289.875,283.14285714285717,283.8421052631579,293.6666666666667,272.1333333333333,278.2857142857143,249.7,253.07692307692307,244.35714285714286,2010.0,1268.0,29.13,61.73,23.27,46.6,5.87,15.13,15.13,20.93,12.57,25.77,16.33,11.87,8.0,4.63,16.83,24.37,62.47,17.77,42.6,6.6,19.87,12.7,18.13,15.2,23.03,11.63,15.3,5.73,3.67,18.67,50.666666666666664,55.785714285714285,55.142857142857146,12.375,46.0,18.473684210526315,23.666666666666668,53.266666666666666,43.285714285714285,249.7,36.76923076923077,57.5
2010,11,1238,1272,0,2010.0,1238.0,20.83,53.63,15.67,37.1,5.17,16.53,15.6,24.37,13.0,25.2,11.07,14.4,5.8,3.7,20.77,21.43,53.4,15.9,36.0,5.53,17.4,16.2,25.17,11.33,24.33,10.4,13.13,6.9,3.87,20.5,259.3333333333333,256.0,274.35714285714283,296.375,277.42857142857144,291.8421052631579,299.93333333333334,252.33333333333334,290.14285714285717,249.7,273.3076923076923,275.92857142857144,2010.0,1272.0,25.03,54.66,16.81,33.16,8.22,21.5,17.06,24.5,10.66,21.84,13.84,11.44,8.34,5.38,18.91,22.34,53.56,17.69,38.94,4.66,14.62,15.41,22.0,12.44,22.22,11.5,15.5,4.97,3.28,19.41,69.66666666666667,62.357142857142854,68.0,57.625,60.42857142857143,36.0,36.333333333333336,84.86666666666666,54.785714285714285,249.7,56.84615384615385,78.5
2010,11,1137,1273,0,2010.0,1137.0,23.13,56.42,16.68,36.84,6.45,19.58,14.29,19.58,10.81,23.0,11.94,11.58,4.9,3.65,17.84,23.29,54.03,16.58,36.77,6.71,17.26,14.68,20.42,10.29,24.35,12.32,12.94,5.48,3.03,18.06,272.6666666666667,278.35714285714283,272.07142857142856,249.75,272.07142857142856,240.89473684210526,246.53333333333333,282.73333333333335,283.07142857142856,249.7,266.6923076923077,270.5,2010.0,1273.0,24.52,55.45,16.32,31.81,8.19,23.65,17.52,24.9,11.81,24.58,12.9,15.19,5.74,2.65,19.32,27.19,60.74,20.65,41.03,6.55,19.71,15.55,22.42,12.58,22.71,13.42,12.26,7.42,3.52,20.94,205.11111111111111,228.5,217.92857142857142,223.75,212.28571428571428,236.42105263157896,203.86666666666667,223.4,226.42857142857142,249.7,210.15384615384616,227.71428571428572
2010,11,1195,1277,0,2010.0,1195.0,23.41,55.48,19.14,41.38,4.28,14.1,13.55,20.9,13.62,22.07,13.9,17.03,8.0,3.52,21.66,23.79,53.48,15.83,31.34,7.97,22.14,16.24,25.62,13.03,22.34,15.52,16.21,7.93,3.17,19.24,290.0,298.35714285714283,292.0,299.625,293.42857142857144,306.8421052631579,296.73333333333335,314.1333333333333,305.57142857142856,249.7,299.2307692307692,290.2857142857143,2010.0,1277.0,26.91,56.84,22.12,42.5,4.78,14.34,14.03,20.59,13.53,25.5,16.69,14.03,6.72,3.09,17.66,22.53,55.62,15.81,34.94,6.72,20.69,11.91,16.69,10.09,19.91,12.94,12.94,6.38,2.59,17.78,21.333333333333332,29.071428571428573,23.857142857142858,15.125,19.142857142857142,10.736842105263158,21.533333333333335,35.13333333333333,17.642857142857142,249.7,22.307692307692307,30.642857142857142
2010,11,1278,1399,1,2010.0,1278.0,26.26,55.5,19.24,38.12,7.03,17.38,13.35,19.03,10.79,24.38,16.74,12.74,7.97,5.53,16.5,22.24,55.26,15.09,34.26,7.15,21.0,12.41,18.21,11.56,21.62,13.06,14.41,6.59,2.62,17.59,67.44444444444444,67.71428571428571,66.57142857142857,28.375,55.785714285714285,18.63157894736842,21.533333333333335,65.2,51.857142857142854,249.7,53.84615384615385,75.0,2010.0,1399.0,25.67,55.33,20.1,40.53,5.57,14.8,15.87,22.9,11.43,22.0,12.57,15.33,5.87,2.2,22.27,26.67,56.33,19.4,37.43,7.27,18.9,18.87,27.3,12.87,22.23,14.83,13.6,7.7,3.53,19.83,217.66666666666666,219.0,213.71428571428572,251.75,224.0,256.2631578947368,250.46666666666667,198.53333333333333,234.85714285714286,249.7,220.0,214.85714285714286
2010,11,1114,1279,0,2010.0,1114.0,21.68,51.75,15.57,35.61,6.11,16.14,16.61,23.82,9.61,23.57,11.39,13.46,4.71,2.54,20.14,25.25,56.46,17.46,34.64,7.79,21.82,15.61,22.46,11.39,24.21,15.46,11.82,5.32,3.43,19.82,293.8888888888889,281.14285714285717,272.2857142857143,262.375,276.42857142857144,250.73684210526315,249.26666666666668,253.6,256.7857142857143,249.7,278.84615384615387,273.42857142857144,2010.0,1279.0,28.19,61.87,19.97,39.32,8.23,22.55,13.32,20.16,12.94,25.9,13.84,12.42,7.48,5.16,19.13,24.03,58.74,17.65,39.77,6.39,18.97,15.65,22.87,13.03,24.19,13.68,14.32,5.97,3.58,17.74,37.55555555555556,37.857142857142854,33.857142857142854,47.625,30.214285714285715,39.68421052631579,36.86666666666667,43.2,27.928571428571427,249.7,37.07692307692308,34.642857142857146
2010,11,1198,1284,0,2010.0,1198.0,24.42,58.81,18.97,39.94,5.45,18.87,13.06,18.87,11.74,20.55,12.23,13.35,8.06,1.81,19.52,27.0,55.32,19.03,34.77,7.97,20.55,15.03,21.16,11.03,26.39,16.03,14.74,7.16,4.19,17.97,299.8888888888889,305.7142857142857,298.7142857142857,271.75,296.64285714285717,278.42105263157896,289.8,278.8,302.7857142857143,249.7,300.6923076923077,290.7857142857143,2010.0,1284.0,22.0,54.48,15.68,34.16,6.32,20.32,13.42,19.58,11.0,22.48,13.06,14.42,7.29,2.23,18.23,23.26,52.52,17.06,33.65,6.19,18.87,13.9,20.74,10.61,25.29,14.06,14.94,7.61,3.97,17.55,268.3333333333333,278.35714285714283,281.35714285714283,295.875,282.64285714285717,262.57894736842104,280.1333333333333,293.06666666666666,282.92857142857144,249.7,288.0769230769231,281.7857142857143
2010,11,1285,1315,1,2010.0,1285.0,24.59,51.1,18.07,34.72,6.52,16.38,13.76,19.07,8.76,23.62,11.9,12.14,6.38,3.24,18.28,21.69,51.45,16.03,35.97,5.66,15.48,13.14,19.86,9.97,20.41,9.86,12.59,5.48,2.62,17.9,118.55555555555556,116.78571428571429,114.0,122.5,108.28571428571429,153.1578947368421,103.46666666666667,114.73333333333333,116.64285714285714,249.7,114.38461538461539,114.92857142857143,2010.0,1315.0,19.96,48.11,12.79,27.71,7.18,20.39,14.75,21.93,8.57,23.18,11.21,16.61,5.54,2.57,21.21,22.75,52.0,14.25,28.82,8.5,23.18,18.82,26.07,9.75,23.54,14.68,12.57,8.5,2.75,20.25,333.6666666666667,335.57142857142856,337.2142857142857,336.375,338.57142857142856,309.42105263157896,340.6666666666667,329.06666666666666,340.64285714285717,249.7,339.9230769230769,341.14285714285717
2010,11,1107,1288,0,2010.0,1107.0,22.19,54.25,16.12,35.97,6.06,18.28,12.28,17.03,12.47,23.66,11.88,16.16,5.84,3.03,18.81,24.31,55.88,17.38,36.84,6.94,19.03,13.56,19.62,11.09,22.19,13.53,12.25,8.12,4.03,16.75,303.55555555555554,295.7142857142857,298.57142857142856,290.875,295.2857142857143,268.4736842105263,280.6,283.6,297.64285714285717,249.7,294.9230769230769,297.2857142857143,2010.0,1288.0,26.17,60.5,20.56,43.89,5.61,16.61,18.81,26.75,15.42,24.86,12.72,13.53,6.58,4.03,21.11,24.39,57.67,19.5,42.72,4.89,14.94,16.58,24.72,13.17,23.0,11.39,14.44,5.86,4.17,20.58,125.22222222222223,137.85714285714286,122.57142857142857,167.375,134.28571428571428,192.3684210526316,147.2,120.73333333333333,171.14285714285714,249.7,112.15384615384616,114.14285714285714
2010,11,1270,1294,0,2010.0,1270.0,24.44,57.52,18.52,40.52,5.93,17.0,11.15,17.41,13.26,21.07,11.48,14.37,6.67,3.52,20.74,23.15,51.48,16.41,33.33,6.74,18.15,19.44,27.41,11.59,22.89,13.19,13.56,7.59,3.59,16.52,286.77777777777777,295.57142857142856,273.57142857142856,258.125,277.5,277.2631578947368,270.4,288.2,283.14285714285717,249.7,282.38461538461536,284.14285714285717,2010.0,1294.0,23.4,52.6,15.6,32.57,7.8,20.03,18.67,24.93,9.7,22.8,11.43,12.9,7.3,2.1,20.07,22.53,51.8,16.17,33.43,6.37,18.37,15.2,21.17,9.73,22.7,11.13,16.13,5.93,3.3,21.13,82.66666666666667,80.85714285714286,86.42857142857143,145.5,95.0,161.26315789473685,114.66666666666667,101.13333333333334,105.14285714285714,249.7,83.3076923076923,78.57142857142857
